tract ID,within 3km,land area,population,population density,percent people of color,mean household income,percent below poverty,mean owner-occupied housing value,percent with a degree
44007016600,0,738932.0,1803,0.0024400080115626337,0.5013865779256794,40471.57738095238,0.30778515389257693,236662.37113402062,0.2630646589902569
44007016700,0,826899.0,2735,0.0033075381636693234,0.48153564899451556,46954.6493902439,0.19575735020468923,0.0,0.23218862121988723
44007016800,0,887266.0,3145,0.003544596547145952,0.2890302066772655,67866.83087027914,0.06963434022257552,0.0,0.36447307869305107
44007016900,0,1804165.0,2034,0.0011273913417010086,0.06440511307767945,81683.66394399067,0.030973451327433628,291443.45238095237,0.3755656108597285
44007017000,0,1842234.0,4616,0.0025056534620466237,0.21057192374350087,59076.16216216216,0.08466453674121406,218938.96380411639,0.2279687951459116
44007017100,0,2090959.0,4885,0.002336248582588181,0.3719549641760491,53457.94341675734,0.23388429752066114,0.0,0.22609529900863448
44007017300,0,1320096.0,2983,0.0022596841441834535,0.22158900435802883,53235.08627773213,0.17776275768840824,259975.442043222,0.25272007912957467
44007017400,0,1739150.0,4203,0.0024166978121496134,0.46585772067570785,44056.41869651086,0.3623602188912681,228914.14141414143,0.13094753965026434
44007017500,0,1281563.0,3757,0.002931576520233496,0.10247537929198829,63489.526542324245,0.107532605802502,272847.47847478476,0.3307216494845361
44007017600,0,558689.0,2642,0.004728927900853605,0.29560938682816046,43743.06358381503,0.2554882664647994,0.0,0.13245901639344262
44007017700,0,3169423.0,3808,0.0012014805218489295,0.14233193277310924,62873.58870967742,0.10552631578947369,241986.33603238867,0.18679245283018867
44007017800,0,629628.0,2513,0.003991245624400439,0.17349781138081974,48812.039045553145,0.20009136592051166,0.0,0.16676773802304426
44007017900,0,771216.0,3104,0.00402481276322068,0.21552835051546393,42911.687306501546,0.24871134020618557,255185.1851851852,0.20235546038543897
