tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
53005010801,0,235519836.0,8364,35.51293233746987,7781,0.06970349115255858,29,11,110,0,173,113,8364,374,8364,182193600,2785,65419.60502692998,249,8329,0.02989554568375555,395735000,2644,149672.8441754917,5263,2456,0.4666539996199886
53005010803,0,11439243.0,3303,288.74288272397047,2919,0.11625794732061762,0,0,156,0,77,76,3303,176,3303,71455200,1220,58569.83606557377,323,3303,0.09778988798062367,146905000,964,152391.07883817426,2147,1102,0.5132743362831859
53005010804,0,21196663.0,12431,586.460236689143,10852,0.12702115678545572,137,47,497,0,267,362,12431,626,12431,318039800,4700,67668.0425531915,471,12409,0.03795632202433717,530517500,3544,149694.55417607224,8139,4607,0.5660400540606955
53005010901,0,7335272.0,4894,667.1872563144216,3981,0.18655496526358806,35,23,73,0,376,197,4894,695,4894,69957700,1992,35119.32730923695,459,4539,0.10112359550561797,79607500,855,93108.18713450292,3010,890,0.2956810631229236
53005010902,0,2563578.0,4393,1713.6205724967213,3503,0.20259503755975417,52,10,86,0,329,193,4393,637,4393,70946900,1723,41176.37840975043,414,4386,0.09439124487004104,76792500,920,83470.10869565218,2603,723,0.27775643488282753
53005011001,0,4338765.0,4592,1058.365687010013,3806,0.1711672473867596,20,37,57,19,286,236,4592,462,4592,66973300,1986,33722.708962739176,658,4582,0.1436054124836316,88627500,1115,79486.54708520179,2986,870,0.2913596784996651
53005011002,0,2963068.0,4307,1453.5609712635687,3278,0.23891339679591364,84,38,102,0,399,155,4307,693,4307,58378500,1764,33094.38775510204,689,4297,0.1603444263439609,54785000,722,75879.50138504156,2468,550,0.22285251215559157
53005011100,0,5167027.0,6390,1236.6879445375455,5267,0.1757433489827856,98,79,69,0,471,136,6390,834,6390,99136800,2367,41882.889733840304,711,6347,0.11202142744603749,152072500,1684,90304.33491686461,4104,1312,0.31968810916179335
53005011200,0,2516756.0,7331,2912.8767349715267,3850,0.4748329013777111,133,125,117,13,2051,300,7331,2896,7331,61238200,2601,23544.098423683197,2352,7226,0.3254912814835317,52085000,753,69169.98671978751,3651,687,0.18816762530813474
53005011300,0,5597947.0,4874,870.6763390221452,3120,0.35986869101354124,11,160,24,6,977,203,4874,1395,4874,61960100,1778,34848.20022497188,861,4840,0.1778925619834711,64692500,1092,59242.216117216114,2788,426,0.15279770444763272
53005011401,0,2281132.0,3455,1514.5988921289957,2757,0.2020260492040521,69,26,87,0,278,73,3455,464,3455,48540800,1273,38131.02906520032,456,3433,0.13282842994465482,64967500,812,80009.23645320197,2010,570,0.2835820895522388
53005011402,0,7165320.0,4671,651.8899365276079,4109,0.12031684864054806,0,18,121,13,296,23,4671,392,4671,91440800,1620,56444.93827160494,235,4645,0.05059203444564048,182237500,1488,122471.43817204301,3016,1075,0.35643236074270557
53005011501,0,52719522.0,6504,123.36985908180276,5665,0.12899753997539976,0,10,29,26,277,247,6504,589,6504,90302500,2223,40621.90733243365,391,6483,0.06031158414314361,90852500,1843,49295.984807379275,4078,660,0.16184404119666504
53005011502,0,97963338.0,8658,88.3800019145938,7820,0.09678909678909679,95,73,41,29,213,178,8658,472,8658,169212600,3090,54761.35922330097,352,8551,0.04116477604958484,343527500,2716,126482.87923416789,5582,2259,0.40469365818702974
53005011600,0,1547100775.0,866,0.5597566842405596,628,0.2748267898383372,0,0,4,3,93,25,866,234,866,9201400,268,34333.58208955224,129,855,0.15087719298245614,7725000,161,47981.36645962733,497,79,0.158953722334004
53005011700,0,35139069.0,5970,169.89636236520667,4101,0.31306532663316583,31,18,17,0,1059,94,5970,1737,5970,72917200,2071,35208.69145340415,752,5909,0.1272634963614825,119022500,1502,79242.67643142477,3532,753,0.21319365798414497
53005011800,0,876663471.0,5906,6.736906686967456,3352,0.4324415848289875,14,49,0,0,1418,204,5906,2464,5906,67814000,1723,39358.09634358677,1125,5872,0.19158719346049047,72975000,1272,57370.28301886792,3294,588,0.1785063752276867
53005011900,0,165138138.0,5494,33.26911679239111,4377,0.20331270476883873,12,80,31,0,456,133,5494,959,5494,79856900,1833,43566.230223677034,694,5477,0.12671170348731056,69122500,1466,47150.40927694407,3228,741,0.2295539033457249
53005012000,0,1140793148.0,37,0.0324335748903008,37,0.0,0,0,0,0,0,0,37,0,37,792800,18,44044.444444444445,0,37,0.0,0,11,0.0,28,28,1.0
53007960100,0,3049112576.0,2236,0.7333281222870796,1732,0.22540250447227192,8,43,24,0,263,63,2236,404,2236,30669200,828,37040.096618357486,302,2220,0.13603603603603603,43630000,531,82165.72504708098,1400,301,0.215
53007960200,0,2544956022.0,5902,2.3190970488212233,5453,0.07607590647238224,0,87,11,0,115,88,5902,270,5902,89629700,2446,36643.37694194604,440,5884,0.07477906186267845,282732500,1797,157335.83750695604,4175,1279,0.30634730538922156
53007960300,0,454360084.0,6222,13.693984615074594,4654,0.25200900032144,27,75,23,0,899,80,6222,1357,6222,82678500,2448,33773.89705882353,1033,6136,0.16835071707953064,241510000,1566,154220.94508301406,4178,1106,0.2647199617041647
53007960400,0,136950757.0,3248,23.716553826715977,1960,0.39655172413793105,3,41,8,6,747,73,3248,1204,3248,34767500,1117,31125.783348254252,643,3221,0.19962744489289042,102805000,735,139870.74829931973,1982,451,0.22754793138244198
53007960500,0,831153905.0,6881,8.278851797008642,5220,0.24138933294579276,0,117,21,14,813,103,6881,1451,6881,95500000,2387,40008.378718056134,252,6814,0.0369826827120634,176870000,1676,105531.0262529833,4286,990,0.23098460102659824
53007960600,0,9051284.0,3943,435.62880139436567,3110,0.21126046157747908,14,34,8,3,348,73,3943,715,3943,49433700,1450,34092.206896551725,394,3836,0.102711157455683,118752500,904,131363.3849557522,2422,580,0.23947151114781173
53007960700,0,137055528.0,2712,19.78760024914865,2343,0.13606194690265486,0,14,12,0,145,68,2712,277,2712,59346200,1008,58875.19841269841,158,2712,0.05825958702064897,176592500,843,209481.02016607355,1944,837,0.4305555555555556
53007960800,0,31987916.0,8870,277.2922124717347,7335,0.1730552423900789,17,45,114,0,545,141,8870,1233,8870,144735100,3580,40428.79888268156,868,8775,0.09891737891737892,304935000,2292,133043.1937172775,5814,1943,0.3341933264533884
53007960900,0,44010857.0,8247,187.3855807897583,7307,0.1139808415181278,42,32,60,0,410,171,8247,656,8247,153966500,3272,47055.77628361858,511,8225,0.062127659574468086,378817500,2345,161542.64392324095,5407,2546,0.47087109302755686
53007961000,0,3009866.0,6632,2203.4203516036923,4423,0.33308202653799757,73,171,30,8,1118,364,6632,1943,6632,70554600,2551,27657.62446099569,1620,6235,0.2598235765838011,95540000,962,99313.92931392931,3991,803,0.20120270608869958
53007961100,0,6837424.0,8217,1201.7683852866226,5014,0.3898016307654862,5,90,82,4,2248,218,8217,2927,8217,78104200,2649,29484.409211023027,1706,8006,0.21309018236322758,149685000,1589,94200.75519194461,4641,901,0.19413919413919414
53007961200,0,315638438.0,3506,11.10764589450921,2994,0.14603536794067312,4,6,24,0,280,46,3506,457,3506,60586500,1226,49418.02610114193,220,3500,0.06285714285714286,98950000,930,106397.84946236559,2185,657,0.30068649885583526
53009980100,0,110351691.0,1356,12.287985691130007,156,0.8849557522123894,2,1076,5,7,6,104,1356,65,1356,12625400,470,26862.55319148936,415,1325,0.3132075471698113,17270000,311,55530.54662379421,720,143,0.1986111111111111
53009980200,0,928790678.0,2036,2.1920977979496907,1363,0.3305500982318271,259,104,68,16,56,54,2036,210,2036,12669900,497,25492.75653923541,199,1144,0.17395104895104896,23157500,333,69542.04204204204,1272,170,0.13364779874213836
53009980300,0,59398491.0,4963,83.55431116928543,3881,0.21801329840822084,74,215,29,0,372,96,4963,695,4963,54834800,1694,32370.01180637544,838,4599,0.1822135246792781,66260000,1128,58741.13475177305,2878,506,0.17581653926337734
53009980400,0,1060478234.0,1791,1.6888606881110209,1340,0.2518146286990508,3,354,12,0,16,66,1791,29,1791,23105000,718,32179.66573816156,259,1777,0.1457512661789533,36592500,554,66051.4440433213,1207,234,0.19386909693454846
53009980600,0,1066378564.0,3085,2.8929688800458666,2725,0.1166936790923825,4,207,28,4,24,81,3085,26,3085,38368200,1239,30967.070217917677,449,3085,0.14554294975688817,112472500,1028,109409.04669260701,2154,709,0.32915506035283193
53009980700,0,12320041.0,3137,254.6257760018818,2800,0.10742747848262671,9,82,15,0,21,203,3137,86,3137,43045300,1190,36172.52100840336,316,3060,0.10326797385620914,102702500,880,116707.38636363637,2059,620,0.30111704711024767
53009980800,0,3141599.0,4058,1291.6989087404218,3625,0.1067028092656481,5,94,31,21,19,123,4058,166,4058,44338800,1770,25050.169491525423,458,4025,0.1137888198757764,105010000,1024,102548.828125,2649,460,0.17365043412608533
53009980900,0,2322893.0,2917,1255.7616730516645,2672,0.08399040109701748,0,94,37,0,0,71,2917,53,2917,31228000,1417,22038.108680310514,398,2905,0.1370051635111876,72982500,710,102792.25352112677,2037,630,0.30927835051546393
53009981000,0,1778916.0,2313,1300.2300277247493,2027,0.12364894076956334,44,34,57,0,0,99,2313,61,2313,25429400,1092,23286.996336996337,351,2203,0.159328188833409,44742500,499,89664.32865731463,1643,379,0.23067559342665855
53009981100,0,11068355.0,3002,271.22368229063846,2697,0.10159893404397069,0,95,60,0,5,57,3002,88,3002,37638400,1221,30825.880425880427,436,2950,0.14779661016949153,108857500,793,137273.01387137454,1992,607,0.30471887550200805
53009981200,0,6621294.0,3639,549.5904576960335,3333,0.08408903544929926,46,61,51,0,24,94,3639,110,3639,46124500,1622,28436.80641183724,522,3501,0.14910025706940874,143057500,998,143344.1883767535,2510,821,0.32709163346613546
53009981300,0,9973583.0,3102,311.0216258289524,2881,0.07124435847840103,0,101,51,0,11,27,3102,36,3102,40036800,1369,29245.28853177502,499,3102,0.16086395873629916,116670000,1048,111326.3358778626,2245,565,0.2516703786191537
53009981400,0,92581669.0,3905,42.17897605626444,3693,0.05428937259923176,5,86,47,11,0,57,3905,6,3905,63157700,1517,41633.28938694792,296,3890,0.07609254498714653,171510000,1335,128471.91011235955,2703,984,0.36403995560488345
53009981500,0,510603692.0,1919,3.758296365784993,1468,0.23501823866597185,2,290,53,2,21,73,1919,89,1919,28416900,762,37292.51968503937,235,1900,0.12368421052631579,77525000,606,127929.04290429043,1292,327,0.2530959752321981
53009981600,0,22837984.0,2737,119.84420341129936,2500,0.0865911582024114,6,79,39,0,0,78,2737,35,2737,28541200,1240,23017.09677419355,336,2735,0.12285191956124314,108065000,1027,105223.95326192795,2225,597,0.26831460674157304
53009981700,0,31121812.0,4010,128.84853876760133,3729,0.07007481296758104,0,52,47,0,65,66,4010,117,4010,40603100,1826,22236.089813800656,303,4000,0.07575,185677500,1616,114899.44306930693,3160,1046,0.3310126582278481
53009981800,0,220971274.0,2341,10.594137227085907,2220,0.05168731311405382,0,62,0,0,5,21,2341,38,2341,29291700,914,32047.81181619256,148,2308,0.06412478336221837,86900000,810,107283.95061728395,1601,457,0.28544659587757654
53009981900,0,37298663.0,4705,126.14393175433662,4380,0.06907545164718384,5,50,58,0,29,105,4705,103,4705,51205000,2201,23264.425261244887,386,4705,0.0820403825717322,289540000,1899,152469.72090573987,3873,1522,0.39297702039762455
53009982000,0,20727882.0,3374,162.77591699914154,3186,0.05572021339656195,0,39,81,0,0,68,3374,0,3374,33058100,1600,20661.3125,161,3253,0.04949277589917,184087500,1225,150275.51020408163,2803,993,0.35426328933285767
53009982100,0,3770616.0,3002,796.1563839966732,2708,0.09793471019320453,0,31,57,0,72,42,3002,174,3002,22008000,1459,15084.304318026045,521,3002,0.17355096602265158,67480000,761,88672.79894875165,2229,613,0.2750112157918349
53009982300,0,289817134.0,3133,10.81026493071317,2971,0.051707628471113945,0,38,44,0,0,78,3133,2,3133,38397600,1369,28047.91818845873,299,3133,0.0954356846473029,177477500,1182,150150.16920473773,2459,830,0.33753558357055713
53011040101,0,334024924.0,3722,11.14288106237246,3520,0.05427189682966147,11,26,40,0,8,113,3722,43,3722,48683400,1170,41609.743589743586,391,3707,0.1054761262476396,113847500,993,114650.05035246727,2101,307,0.14612089481199428
53011040102,0,53791197.0,2953,54.897458407553195,2794,0.05384354893328818,13,12,15,5,2,51,2953,72,2953,47282200,901,52477.46947835738,159,2943,0.05402650356778797,114645000,781,146792.57362355953,1677,353,0.21049493142516398
53011040201,0,59802527.0,4628,77.38803412103304,4214,0.08945548833189283,7,18,32,0,176,114,4628,246,4628,80296900,1632,49201.5318627451,255,4582,0.05565255347010039,188992500,1428,132347.68907563025,2965,749,0.25261382799325466
53011040202,0,69907189.0,3224,46.1182897798966,3021,0.0629652605459057,0,19,3,6,75,72,3224,96,3224,53170300,1098,48424.68123861567,248,3186,0.0778405524168236,82362500,955,86243.4554973822,2016,492,0.24404761904761904
53011040203,0,61273935.0,4565,74.50149888366073,4335,0.050383351588170866,0,28,46,0,26,130,4565,95,4565,85548500,1469,58235.8747447243,240,4532,0.0529567519858782,213872500,1353,158072.80118255728,2839,831,0.2927087002465657
53011040300,0,86907264.0,4923,56.64658825296813,4613,0.06296973390209222,36,38,26,11,6,132,4923,76,4923,91037700,1691,53836.60555884092,286,4842,0.0590665014456836,247292500,1354,182638.47858197932,3174,1029,0.32419659735349715
53011040403,0,42732054.0,3705,86.70306370014416,3398,0.08286099865047233,0,0,0,30,33,188,3705,89,3705,72759000,1280,56842.96875,161,3705,0.043454790823211874,194862500,1088,179101.5625,2476,589,0.23788368336025847
53011040404,0,14265005.0,5960,417.8056719924038,5400,0.09395973154362416,90,56,127,13,33,164,5960,126,5960,143816100,2287,62884.17140358548,194,5945,0.03263246425567704,334950000,1693,197844.06379208504,3964,1760,0.4439959636730575
53011040405,0,19274125.0,2925,151.75786190034566,2555,0.1264957264957265,11,30,60,0,102,50,2925,237,2925,45761800,920,49741.086956521736,176,2853,0.061689449702068,113985000,812,140375.6157635468,1713,438,0.25569176882662
53011040406,0,23640195.0,6484,274.27861741411186,6123,0.05567550894509562,0,12,60,0,95,146,6484,98,6484,114463600,2121,53966.808109382364,314,6396,0.049093183239524704,277700000,1689,164416.81468324453,3774,1166,0.30895601483836777
53011040407,0,5736083.0,3656,637.3687410032247,3266,0.10667396061269147,10,29,6,0,110,143,3656,214,3656,48288400,1295,37288.33976833977,434,3599,0.12058905251458739,84480000,850,99388.23529411765,1914,394,0.2058516196447231
53011040408,0,20318289.0,2774,136.5272440016972,2622,0.0547945205479452,0,67,48,0,0,23,2774,21,2774,50929500,857,59427.65460910152,158,2712,0.05825958702064897,147500000,795,185534.59119496855,1782,669,0.37542087542087543
53011040504,0,194687852.0,4127,21.19803550968347,3850,0.06711897261933608,170,0,26,0,8,57,4127,24,4127,68097500,1219,55863.41263330599,225,3738,0.06019261637239166,220700000,1102,200272.2323049002,2563,740,0.2887241513850956
53011040505,0,39886400.0,5252,131.67395402944362,5026,0.043031226199543034,0,4,43,13,22,109,5252,95,5252,109614500,1591,68896.60590823382,126,5195,0.024254090471607315,300685000,1482,202891.36302294198,3124,1344,0.43021766965428937
53011040506,0,133335045.0,4914,36.85452688001118,4666,0.05046805046805047,0,26,83,0,54,37,4914,90,4914,113568000,1761,64490.630323679725,103,4914,0.02096052096052096,281672500,1559,180675.11225144324,3343,1144,0.3422075979658989
53011040507,0,25523026.0,2134,83.61077561884707,1897,0.11105904404873478,0,103,0,13,40,45,2134,76,2134,26713000,704,37944.60227272727,215,2126,0.10112888052681092,36025000,523,68881.45315487572,1140,199,0.17456140350877192
53011040508,0,6434073.0,3589,557.8115137953828,3298,0.08108108108108109,26,21,13,0,24,131,3589,103,3589,61097700,1370,44596.86131386861,283,3580,0.07905027932960894,167520000,1049,159694.94756911343,2295,659,0.2871459694989107
53011040509,0,1893515.0,2888,1525.2057681085178,2743,0.05020775623268698,12,0,8,0,0,125,2888,29,2888,38199400,1191,32073.383711167087,338,2867,0.11789326822462505,80305000,671,119679.58271236959,1861,428,0.22998387963460504
53011040603,0,55563452.0,4135,74.41942232098899,3868,0.0645707376058041,8,48,10,0,0,140,4135,72,4135,100388600,1368,73383.47953216374,189,4115,0.04592952612393682,299625000,1246,240469.50240770465,2649,1037,0.39146847867119666
53011040604,0,22095554.0,4411,199.63292162758174,3824,0.1330763999093176,72,17,240,9,23,131,4411,157,4411,81160300,1431,56715.79315164221,292,4382,0.06663623916020082,184767500,1215,152072.01646090535,2602,706,0.27132974634896234
53011040605,0,21086578.0,2459,116.61446442376757,2365,0.03822692151281008,0,55,0,0,0,33,2459,6,2459,42252700,912,46329.7149122807,111,2459,0.04514030093533957,97177500,811,119824.29099876696,1701,386,0.22692533803644915
53011040606,0,15869745.0,5797,365.28627271578716,5091,0.1217871312747973,18,61,302,20,59,131,5797,204,5797,177408400,1911,92835.37414965987,107,5765,0.018560277536860365,515175000,1800,286208.3333333333,3692,2004,0.542795232936078
53011040702,0,39509428.0,5344,135.25885517755407,4995,0.06530688622754491,31,36,84,0,39,101,5344,105,5344,118142400,1806,65416.61129568106,212,5336,0.03973013493253373,277177500,1578,175651.14068441064,3377,1151,0.34083506070476755
53011040703,0,4834992.0,5997,1240.3329726295308,5064,0.15557778889444723,132,86,318,11,132,192,5997,212,5997,99153900,2003,49502.6959560659,311,5975,0.052050209205020924,199660000,1664,119987.98076923077,3709,858,0.23132919924507953
53011040705,0,6587739.0,10261,1557.5905481379878,8687,0.15339635513107885,58,108,522,15,225,405,10261,476,10261,169331600,3350,50546.746268656716,482,10207,0.04722249436661115,328370000,2603,126150.59546676911,5904,1483,0.2511856368563686
53011040706,0,1891044.0,3405,1800.5926884831872,2846,0.16417033773861966,24,30,61,33,45,184,3405,256,3405,48417200,1175,41206.12765957447,356,3378,0.1053878034339846,64435000,686,93928.57142857143,1833,369,0.20130932896890344
53011040803,0,3771996.0,4215,1117.4455116071172,3605,0.14472123368920523,96,55,37,0,0,92,4215,389,4215,80987700,1487,54463.819771351715,496,4205,0.11795481569560047,204510000,1129,181142.60407440213,2540,1064,0.4188976377952756
53011040804,0,8202251.0,7099,865.4941186267038,5673,0.20087336244541484,84,84,144,67,520,251,7099,872,7099,119635000,2538,47137.509850275805,1147,7023,0.16332051829702407,231117500,1594,144992.15809284817,4245,1180,0.2779740871613663
53011040805,0,12794606.0,4715,368.51466938489546,4435,0.05938494167550371,21,38,65,30,62,25,4715,83,4715,100272300,1629,61554.51197053407,115,4715,0.024390243902439025,273582500,1443,189592.86209286208,3075,1088,0.3538211382113821
53011040806,0,3494967.0,2968,849.2211800569219,2572,0.1334231805929919,108,26,143,0,13,40,2968,79,2968,58252100,1016,57334.74409448819,56,2895,0.01934369602763385,129465000,890,145466.29213483146,1925,532,0.27636363636363637
53011040904,0,4220977.0,5439,1288.564235246958,4740,0.12851627137341423,108,23,178,21,85,149,5439,203,5439,93107500,2136,43589.653558052436,576,5361,0.10744264129826525,188422500,1221,154318.18181818182,3412,1017,0.29806565064478313
53011040905,0,26255192.0,2736,104.20796008652307,2562,0.06359649122807018,25,0,120,0,0,29,2736,0,2736,57618500,982,58674.643584521385,207,2736,0.0756578947368421,205825000,892,230745.51569506727,1780,793,0.4455056179775281
53011040906,0,11176562.0,6911,618.347574146683,6267,0.09318477789031979,11,29,263,6,27,195,6911,170,6911,148864200,2724,54649.11894273128,315,6863,0.04589829520617806,329307500,2266,145325.46337157988,4658,1788,0.38385573207385143
53011040907,0,5443104.0,3554,652.9362657777621,3252,0.08497467642093416,36,0,128,0,0,129,3554,9,3554,84079700,1191,70595.88581024349,161,3554,0.04530106921778278,263712500,1077,244858.40297121633,2296,1140,0.4965156794425087
53011040908,0,4384811.0,5506,1255.6983641940326,4917,0.10697420995277879,0,157,89,8,17,153,5506,194,5506,114295800,1838,62184.874863982586,144,5506,0.02615328732292045,277420000,1618,171458.59085290483,3400,1404,0.41294117647058826
53011041002,1,7458523.0,6226,834.7497218953405,5363,0.13861227112110505,193,75,82,4,99,220,6226,328,6226,92121500,2597,35472.275702733925,808,6114,0.13215570821066405,176080000,1488,118333.33333333333,4276,1089,0.2546772684752105
53011041003,1,3346707.0,4027,1203.2723510005508,3558,0.11646386888502608,73,76,28,6,132,119,4027,196,4027,67961700,1528,44477.55235602094,328,3930,0.08346055979643766,171222500,1153,148501.73460537728,2723,929,0.3411678295997062
53011041005,0,36553647.0,2055,56.218740636194255,1696,0.17469586374695864,12,5,22,0,113,183,2055,169,2055,20445000,876,23339.04109589041,707,2036,0.3472495088408644,33362500,503,66327.03777335984,1227,132,0.10757946210268948
53011041007,1,1968599.0,3057,1552.8810082703487,2672,0.12594046450768728,77,17,35,4,85,119,3057,155,3057,43916800,1211,36264.90503715937,296,3047,0.0971447325237939,119475000,809,147682.3238566131,2003,514,0.25661507738392414
53011041008,0,2578693.0,3697,1433.6720191197635,3300,0.10738436570192048,73,29,67,7,33,124,3697,64,3697,96379000,1327,72629.23888470234,113,3697,0.03056532323505545,243245000,1201,202535.3871773522,2536,1079,0.42547318611987384
53011041009,0,2436545.0,3476,1426.6102206197709,3052,0.12197928653624857,53,44,75,8,89,70,3476,185,3476,51236400,1512,33886.50793650794,332,3457,0.09603702632340179,101852500,874,116536.04118993135,2426,519,0.21393239901071723
53011041104,0,1911989.0,2560,1338.9198368819068,2205,0.138671875,49,0,124,0,10,78,2560,98,2560,37942900,880,43116.931818181816,211,2538,0.08313632781717888,69742500,589,118408.31918505942,1540,294,0.19090909090909092
53011041105,0,4604522.0,4307,935.3848238753121,3869,0.1016949152542373,0,10,129,13,17,136,4307,163,4307,72917900,1623,44927.84966112138,343,4301,0.0797488956056731,147575000,1163,126891.65950128977,2774,637,0.22963229992790193
53011041107,0,2031926.0,1763,867.6497077157338,1527,0.13386273397617698,0,20,75,8,25,65,1763,84,1763,47043400,656,71712.5,37,1763,0.02098695405558707,100750000,541,186229.20517560074,1229,526,0.42799023596419855
53011041108,0,3199755.0,5310,1659.5020556261338,4565,0.14030131826741996,139,56,128,31,113,154,5310,264,5310,76316700,2296,33238.98083623694,791,5261,0.1503516441741114,105352500,838,125718.9737470167,3436,956,0.27823050058207216
53011041109,0,3024998.0,6070,2006.6128969341466,4251,0.29967051070840195,69,42,378,42,502,495,6070,886,6070,83908400,2214,37899.00632339657,1169,6055,0.1930635838150289,99442500,723,137541.4937759336,3455,824,0.23849493487698986
53011041110,1,3087805.0,4815,1559.3601279873567,4098,0.14890965732087227,75,60,90,0,90,302,4815,222,4815,70968900,1767,40163.497453310694,608,4805,0.12653485952133195,162342500,1130,143665.92920353982,2942,800,0.27192386131883073
53011041201,0,4075833.0,5155,1264.7721336963511,4385,0.14936954413191075,143,87,200,95,33,124,5155,225,5155,108399800,2203,49205.53790285974,375,5151,0.0728013977868375,212060000,1165,182025.75107296137,3348,1208,0.36081242532855434
