tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
34001010401,0,89761136.0,4654,51.848719918161464,4022,0.13579716373012463,285,0,94,0,81,63,4654,217,4654,82207400,1751,46948.82924043404,396,4654,0.08508809626128062,157612500,1427,110450.24526979678,3196,819,0.2562578222778473
34001010402,0,6845514.0,1994,291.28565071958076,1572,0.21163490471414242,231,14,63,0,33,47,1994,99,1994,0,32,0.0,32,32,1.0,2700000,24,112500.0,73,21,0.2876712328767123
34001010403,0,9282375.0,3955,426.0763005157624,2709,0.31504424778761064,255,7,569,0,166,117,3955,314,3955,62602700,1269,49332.30890464933,183,3881,0.04715279567121876,123795000,1058,117008.50661625709,2368,504,0.21283783783783783
34001010501,0,99783149.0,6123,61.36306642316931,5439,0.11170994610485056,237,14,207,0,61,47,6123,178,6123,128508800,2584,49732.50773993808,272,6116,0.04447351209941138,274695000,2055,133671.53284671533,4296,1602,0.3729050279329609
34001010503,0,9465664.0,7016,741.2052656844781,3719,0.4699258836944128,1378,44,872,0,383,266,7016,821,7016,125472300,2733,45910.098792535675,605,6964,0.08687535898908673,84885000,1224,69350.49019607843,4078,1293,0.31706718979892107
34001010504,0,33283200.0,8449,253.8517930968176,6562,0.22334004024144868,461,78,869,0,142,182,8449,314,8449,174002200,2755,63158.69328493648,455,8375,0.05432835820895522,357690000,2534,141156.27466456196,5429,1602,0.29508196721311475
34001010600,0,28314199.0,4545,160.52016869698485,2711,0.40352035203520353,685,16,71,8,670,42,4545,1098,4545,52429300,1659,31602.95358649789,588,4485,0.13110367892976588,84732500,1052,80544.20152091255,2928,497,0.16974043715846995
34001010700,0,146130343.0,5912,40.45703225373254,4519,0.23562246278755075,206,7,69,10,566,222,5912,961,5912,99958100,2037,49071.232204221895,462,5912,0.07814614343707713,209275000,1768,118368.21266968326,3949,751,0.1901747277791846
34001010800,0,19096872.0,2614,136.88105570378227,2144,0.17980107115531752,89,0,6,0,188,10,2614,379,2614,33963800,897,37863.76811594203,254,2399,0.10587744893705711,79487500,617,128829.0113452188,1855,373,0.20107816711590296
34001010900,0,57704928.0,4945,85.69458747093489,4122,0.16643073811931244,57,27,0,0,418,104,4945,655,4945,80815900,1935,41765.32299741602,435,4907,0.08864886896270634,174270000,1318,132223.06525037935,3396,755,0.2223203769140165
34001011000,0,17253263.0,2073,120.15118531491694,1843,0.11095031355523396,23,15,0,0,51,20,2073,182,2073,42353000,792,53476.0101010101,116,2073,0.05595754944524843,86005000,629,136732.90937996822,1499,301,0.2008005336891261
34001011100,0,11842111.0,2972,250.96876730846387,2207,0.25740242261103635,120,0,0,0,318,41,2972,657,2972,38861100,1009,38514.46977205154,314,2960,0.10608108108108108,77752500,705,110287.23404255319,1946,281,0.14439876670092497
34001011201,0,21243960.0,1972,92.8263845347101,1779,0.09787018255578094,83,0,32,6,24,22,1972,54,1972,34928900,670,52132.68656716418,111,1947,0.05701078582434515,73717500,616,119671.26623376623,1301,297,0.2282859338970023
34001011202,0,106151001.0,7436,70.0511528855013,5436,0.2689618074233459,1103,0,39,0,247,298,7436,704,7436,104948600,2641,39738.20522529345,890,7373,0.12071070120710702,190857500,2313,82515.13186338088,5007,876,0.1749550629119233
34001011300,0,19626218.0,3873,197.3380709416353,2575,0.335140717789827,282,0,23,0,365,202,3873,908,3873,48343000,1459,33134.338588074024,725,3867,0.18748383760020687,79760000,921,86601.5200868621,2552,361,0.1414576802507837
34001011401,0,116797641.0,4542,38.887771714498925,3999,0.11955085865257596,187,0,9,0,117,97,4542,250,4542,84580100,1530,55281.11111111111,280,4505,0.06215316315205328,159225000,1321,120533.6866010598,2930,771,0.26313993174061434
34001011402,0,64698139.0,9900,153.0183117013613,5738,0.4204040404040404,2603,65,447,0,423,304,9900,981,9900,185609800,3603,51515.34832084374,679,8883,0.0764381402679275,216375000,2239,96639.12460920053,6617,1865,0.2818497808674626
34001011500,0,106489444.0,6057,56.878877121379276,4191,0.30807330361565133,1172,27,193,0,129,173,6057,350,6057,93041500,2012,46243.290258449306,321,6017,0.053348844939338544,172735000,1715,100720.1166180758,3804,988,0.259726603575184
34001011600,0,189263977.0,4310,22.772426471837267,3937,0.08654292343387471,176,34,21,0,27,64,4310,85,4310,68177400,1545,44127.76699029126,215,4270,0.05035128805620609,136230000,1365,99802.1978021978,2863,638,0.22284317149842822
34001011701,0,12719181.0,6350,499.2459813253699,4081,0.3573228346456693,835,34,728,0,214,187,6350,646,6350,119295900,2311,51620.900043271315,414,6335,0.06535122336227309,195967500,1936,101222.88223140496,4172,989,0.23705656759348034
34001011702,0,30272130.0,3451,113.99924617131335,1810,0.47551434366850187,875,9,279,0,196,132,3451,407,3451,50119200,1299,38582.909930715934,260,3430,0.07580174927113703,60282500,996,60524.5983935743,2306,279,0.1209887250650477
34001011801,0,69608431.0,8389,120.51701036042603,7560,0.09881988318035523,250,0,36,0,189,205,8389,375,8389,157319200,2808,56025.35612535613,362,8361,0.04329625642865686,340027500,2662,127733.84673178062,5277,1307,0.24767860526814478
34001011802,0,37329861.0,7203,192.95544657934835,5855,0.18714424545328334,620,0,318,0,118,96,7203,303,7203,146096200,2451,59606.77274581803,223,7196,0.030989438576987216,320550000,2312,138646.1937716263,4718,1409,0.2986434930055108
34001011803,0,6926932.0,4657,672.303409359295,3632,0.22009877603607472,444,0,204,7,96,100,4657,294,4657,99354500,2037,48774.914089347076,294,4644,0.06330749354005168,131807500,1373,95999.63583394028,3194,940,0.2943018159048215
34001011900,0,4560661.0,7630,1673.0031019626324,1152,0.8490170380078637,4529,14,187,0,739,538,7630,1523,7630,95534700,2659,35928.80782248966,1435,7517,0.1909006252494346,93570000,1215,77012.34567901235,4452,604,0.13566936208445643
34001012000,0,6593808.0,4125,625.5869142686593,1085,0.7369696969696969,2001,4,184,0,334,246,4125,823,4125,49916200,1504,33188.96276595745,612,4125,0.14836363636363636,70592500,955,73918.84816753927,2548,253,0.09929356357927786
34001012100,0,1832513.0,2937,1602.717143070745,879,0.7007150153217568,1294,0,50,0,395,49,2937,760,2937,37054900,943,39294.69777306469,313,2665,0.1174484052532833,50690000,551,91996.37023593466,1982,243,0.12260343087790111
34001012200,0,2961576.0,4795,1619.0703868480837,514,0.8928050052137644,3121,18,11,6,557,211,4795,1164,4795,59145600,1480,39963.24324324324,646,4709,0.1371841155234657,88682500,1031,86016.00387972842,2878,395,0.13724808895066018
34001012302,0,4270034.0,2589,606.3183571840411,2168,0.1626110467361916,89,7,120,0,178,23,2589,187,2589,55446300,965,57457.30569948186,187,2583,0.07239643825009678,120750000,915,131967.2131147541,1751,508,0.29011993146773274
34001012401,0,2721464.0,3028,1112.6364339193904,2781,0.08157199471598414,104,0,50,0,7,18,3028,93,3028,53398300,1050,50855.52380952381,136,2836,0.047954866008462625,124007500,931,133198.1740064447,2109,647,0.30678046467520154
34001012402,0,1877398.0,2108,1122.830641132035,2007,0.04791271347248577,0,0,52,0,32,4,2108,45,2108,41848600,809,51728.800988875155,97,2105,0.04608076009501188,98932500,758,130517.81002638522,1514,437,0.28863936591809775
34001012501,0,1713975.0,2434,1420.0907247771993,2283,0.06203779786359902,53,0,53,0,0,36,2434,9,2434,67715400,953,71054.98426023085,116,2280,0.05087719298245614,137847500,793,173830.39092055484,1790,704,0.39329608938547483
34001012502,0,2048293.0,1616,788.9496278120366,1524,0.05693069306930693,0,7,29,0,0,38,1616,18,1616,35779500,607,58944.81054365733,86,1616,0.053217821782178217,90040000,582,154707.90378006874,1125,403,0.3582222222222222
34001012601,0,19363846.0,1847,95.38394387148091,1762,0.0460205739036275,14,3,58,0,5,5,1847,0,1847,46649900,666,70044.8948948949,41,1837,0.02231899836690256,144932500,605,239557.85123966943,1298,678,0.522342064714946
34001012602,0,2963713.0,1476,498.02393146704827,1404,0.04878048780487805,0,4,44,0,0,5,1476,19,1476,36615500,515,71098.05825242719,49,1476,0.03319783197831978,106025000,472,224629.2372881356,1025,580,0.5658536585365853
34001012701,0,2685275.0,3741,1393.1534014207111,3185,0.14862336273723603,153,19,157,0,43,72,3741,163,3741,66802200,1442,46326.07489597781,72,3736,0.019271948608137045,113755000,958,118742.17118997913,2407,743,0.30868300789364356
34001012702,0,2577101.0,1776,689.1464478885383,1491,0.16047297297297297,121,16,9,0,45,22,1776,125,1776,27523700,796,34577.51256281407,171,1776,0.09628378378378379,58537500,448,130664.0625,1319,279,0.21152388172858225
34001012801,0,2509588.0,4479,1784.7551072128174,3411,0.23844608171466844,501,9,108,0,188,50,4479,417,4479,82182300,1968,41759.29878048781,494,4310,0.11461716937354989,95572500,936,102107.3717948718,3220,770,0.2391304347826087
34001012802,0,2584334.0,1618,626.0800655023693,1509,0.06736711990111248,22,0,62,0,0,25,1618,4,1618,29552000,700,42217.142857142855,62,1618,0.038318912237330034,59517500,488,121962.09016393442,1144,300,0.26223776223776224
34001012900,0,997578.0,1054,1056.558985863762,1043,0.010436432637571158,0,0,2,2,0,5,1054,2,1054,38009900,544,69871.13970588235,39,1054,0.03700189753320683,153052500,462,331282.4675324675,900,409,0.45444444444444443
34001013000,0,2043884.0,4400,2152.7640511888153,4253,0.03340909090909091,7,0,82,0,7,23,4400,35,4400,109828100,2031,54075.87395371738,232,4384,0.05291970802919708,382985000,1714,223445.15752625436,3525,1566,0.4442553191489362
34001013100,0,1621083.0,3793,2339.793829187031,3445,0.09174795676245716,19,9,45,0,74,117,3793,168,3793,90765400,1948,46594.147843942505,362,3784,0.09566596194503171,257972500,1244,207373.3922829582,3143,1126,0.3582564428889596
34001013200,0,2112303.0,5991,2836.240823404597,3620,0.3957603071273577,184,8,637,0,830,284,5991,1310,5991,92760000,2420,38330.57851239669,467,5931,0.0787388298769179,143745000,1397,102895.49033643522,4244,922,0.2172478793590952
34001013300,0,2941985.0,6919,2351.813486472569,5511,0.20349761526232116,46,42,411,0,367,173,6919,918,6919,129702700,3073,42207.19166937846,427,6919,0.06171412053764995,251287500,1939,129596.4414646725,5226,1503,0.2876004592422503
34003001000,0,8026247.0,6699,834.636661443387,6044,0.09777578743095984,42,0,435,0,30,30,6699,133,6699,265687300,2113,125739.37529578798,117,6397,0.018289823354697515,813215000,1910,425767.01570680627,4376,2857,0.6528793418647166
34003002100,0,16603688.0,2183,131.4768140668507,1652,0.24324324324324326,27,0,422,0,36,38,2183,31,2183,124544600,708,175910.45197740113,135,2183,0.06184150251946862,599580000,635,944220.4724409449,1530,1046,0.6836601307189543
34003002200,0,5863698.0,4851,827.2936293785934,3857,0.2049062049062049,68,5,615,0,110,56,4851,241,4851,112896000,1656,68173.91304347826,239,4724,0.05059271803556308,355212500,1346,263902.30312035664,3467,1199,0.3458321315258148
34003002300,0,7065510.0,5751,813.9539820904648,4390,0.2366544948704573,47,0,1051,0,22,88,5751,153,5751,187962900,1843,101987.46608790016,271,5519,0.04910309838738902,609385000,1585,384470.0315457413,3900,1825,0.46794871794871795
34003003100,0,1237434.0,5057,4086.682602870133,2903,0.42594423571287326,221,26,956,0,282,193,5057,800,5057,110792900,1725,64227.76811594203,227,5034,0.04509336511720302,247497500,1420,174294.01408450704,3532,1187,0.3360702151755379
34003003200,0,1222467.0,4484,3667.992673830868,2347,0.4765834076717217,252,10,853,0,380,136,4484,922,4484,82391600,1696,48579.95283018868,205,4477,0.0457895912441367,101997500,788,129438.45177664974,3145,990,0.314785373608903
34003003300,0,1718708.0,6676,3884.3131003055787,3788,0.43259436788496103,404,0,1333,0,481,218,6676,1023,6676,138231200,2164,63877.63401109057,237,6653,0.03562302720577183,311865000,1828,170604.48577680526,4421,1737,0.39289753449445824
34003003401,0,776724.0,2671,3438.801942517548,1731,0.35192811681018343,128,0,463,0,107,52,2671,296,2671,66081400,844,78295.49763033175,36,2668,0.013493253373313344,147467500,791,186431.73198482933,1759,760,0.4320636725412166
34003003402,0,1053848.0,3258,3091.5274309008514,1900,0.41682013505217924,225,7,742,0,179,34,3258,407,3258,69776000,1074,64968.3426443203,32,3241,0.009873495834618945,181690000,949,191454.16227608008,2144,978,0.45615671641791045
34003003500,0,1429317.0,4101,2869.2025631822753,1525,0.6281394781760546,522,0,1000,0,313,208,4101,974,4101,78228300,1474,53072.11668928087,182,4101,0.04437941965374299,124262500,609,204043.51395730706,2830,1128,0.39858657243816253
34003004000,0,1981232.0,8249,4163.570949792856,5229,0.36610498242211176,778,0,613,0,505,127,8249,1651,8249,176912000,2871,61620.341344479275,331,8233,0.04020405684440666,286400000,1920,149166.66666666666,5542,1896,0.34211476001443525
34003005000,0,10304041.0,5917,574.2407274971052,4981,0.15818827108331926,72,5,371,0,89,52,5917,483,5917,143833600,2388,60231.825795644894,357,5883,0.06068332483426823,176995000,1370,129193.4306569343,4306,999,0.23200185787273572
34003006100,0,769475.0,6506,8455.115500828486,4677,0.2811251152782047,35,11,827,0,226,176,6506,882,6506,131357100,2730,48116.153846153844,661,6497,0.10173926427581961,114980000,1314,87503.80517503805,4830,1485,0.30745341614906835
34003006200,0,990103.0,8939,9028.353615734928,6278,0.2976843047320729,173,9,1151,0,315,291,8939,1109,8939,208216500,4225,49282.01183431953,817,8920,0.09159192825112107,172882500,2326,74326.09630266552,7233,3183,0.44006636250518455
34003006300,0,740433.0,7562,10212.942967155705,4335,0.4267389579476329,186,0,672,0,733,421,7562,2131,7562,164931400,3059,53916.7701863354,984,7524,0.13078149920255183,103775000,1064,97532.8947368421,5319,1748,0.32863320172964844
34003007001,0,3571254.0,3785,1059.8518055562556,2895,0.23513870541611626,8,0,655,0,0,69,3785,158,3785,116644000,1292,90281.73374613003,104,3785,0.027476882430647293,364087500,1105,329490.95022624434,2607,1324,0.5078634445723054
34003007002,0,4624599.0,4598,994.248366182668,3272,0.28838625489343195,8,0,1067,0,99,73,4598,171,4598,137072800,1497,91564.99665998665,125,4598,0.02718573292735972,519707500,1319,394016.300227445,3080,1782,0.5785714285714286
34003008000,0,5352293.0,7746,1447.230187136616,5801,0.25109734056287114,4,0,1519,0,48,153,7746,306,7746,253421000,2663,95163.72512204282,232,7651,0.030322833616520717,812440000,2345,346456.28997867805,5408,2969,0.5490014792899408
34003009100,0,5352683.0,4845,905.1535463617031,3611,0.2546955624355005,25,2,981,0,0,111,4845,147,4845,197456100,1603,123179.10168434186,79,4845,0.01630546955624355,687305000,1470,467554.42176870746,3251,2114,0.6502614580129191
34003009200,0,5036532.0,3390,673.0821922703956,2913,0.1407079646017699,18,0,299,0,8,44,3390,119,3390,125280500,1133,110574.13945278023,68,3390,0.020058997050147492,438010000,1077,406694.52181987,2259,1410,0.6241699867197875
34003010100,0,1773367.0,6265,3532.8276662416747,4962,0.20798084596967278,68,0,707,0,179,54,6265,508,6265,151136900,2232,67713.66487455198,83,6249,0.013282125140022404,362300000,1792,202176.3392857143,4318,1578,0.36544696618805
34003010200,0,1052470.0,4017,3816.7358689558846,3117,0.22404779686333084,43,0,350,0,126,126,4017,387,4017,85180400,1588,53640.05037783375,91,4017,0.022653721682847898,136742500,833,164156.66266506602,2837,803,0.2830454705675009
34003010300,0,2319839.0,7221,3112.7160117577123,5631,0.22019110926464477,75,26,870,0,118,66,7221,589,7221,150715100,2541,59313.301849665484,285,7168,0.039760044642857144,404132500,2115,191079.19621749409,5074,1668,0.32873472605439497
34003011100,0,1282876.0,4412,3439.1476650900013,2780,0.36990027198549413,23,3,564,0,330,230,4412,828,4412,75428200,1725,43726.49275362319,269,4412,0.060970081595648234,175400000,1056,166098.48484848486,3254,992,0.3048555623847572
34003011200,0,1142140.0,4683,4100.19787416604,3241,0.30792227204783257,146,0,581,0,249,124,4683,649,4683,87074900,1753,49671.9338277239,359,4673,0.07682430986518296,153570000,952,161313.02521008404,3322,1030,0.31005418422636966
34003011300,0,2123572.0,4145,1951.8999120350054,3286,0.20723763570566947,46,4,231,0,150,163,4145,489,4145,83434000,1515,55071.94719471947,300,4140,0.07246376811594203,175232500,1100,159302.27272727274,2981,565,0.18953371351895337
34003011400,0,2309252.0,5685,2461.8361270229498,4478,0.2123131046613896,52,0,262,0,257,298,5685,622,5685,105496100,2103,50164.574417498814,284,5685,0.04995602462620932,116492500,1190,97892.85714285714,3980,854,0.21457286432160805
34003012000,0,9608569.0,8716,907.1069791974227,6494,0.25493345571363013,348,21,906,0,343,169,8716,905,8716,202937300,3633,55859.427470410126,832,8685,0.09579735175590098,157905000,1576,100193.52791878172,6434,1935,0.3007460366801368
34003013000,0,2410664.0,7677,3184.5997617253997,4650,0.394294646346229,288,0,1771,6,213,267,7677,808,7677,281614000,3834,73451.74752217006,662,7672,0.08628779979144943,155265000,1713,90639.22942206655,6124,3413,0.5573154800783802
34003014000,0,5723355.0,7197,1257.4792232877396,6175,0.14200361261636793,35,0,596,0,0,85,7197,331,7197,181776400,2390,76057.07112970711,166,6920,0.02398843930635838,581290000,2192,265187.04379562044,5166,2370,0.45876887340301975
34003015100,0,2856909.0,2436,852.6697910223952,1887,0.22536945812807882,181,0,193,0,22,63,2436,122,2436,169235000,942,179654.98938428875,39,2436,0.01600985221674877,494445000,787,628265.5654383736,1737,1288,0.7415083477259643
34003015200,0,2031915.0,6179,3040.9736627762477,1765,0.7143550736365107,2133,13,371,0,813,322,6179,1749,6179,137363600,2193,62637.300501595986,481,6000,0.08016666666666666,254492500,1451,175391.10957960028,4391,1801,0.4101571396037349
34003015300,0,1597256.0,6258,3917.9693173793053,119,0.9809843400447428,4996,0,148,0,285,410,6258,788,6258,99193900,2000,49596.95,423,6173,0.06852421837032237,167750000,1245,134738.95582329316,3969,826,0.20811287477954143
34003015400,0,2549597.0,5237,2054.0501106645484,592,0.8869581821653618,2004,40,160,0,811,407,5237,2310,5237,78386200,1761,44512.32254400908,1092,5184,0.21064814814814814,61825000,392,157716.83673469388,3506,615,0.17541357672561322
34003015500,0,3701610.0,6093,1646.0405066984365,3943,0.35286394222878714,750,0,516,0,404,72,6093,701,6093,273967100,2395,114391.27348643006,260,6029,0.04312489633438381,508625000,1622,313578.91491985205,4407,2748,0.6235534377127298
34003016000,0,5416271.0,5322,982.5948516977825,3377,0.3654641112363773,49,10,1544,0,67,65,5322,266,5322,245047100,1812,135235.70640176602,136,5318,0.02557352388115833,879217500,1664,528375.9014423077,3921,2217,0.5654169854628921
34003017100,0,2678366.0,7199,2687.832805523965,6730,0.06514793721350187,11,5,218,0,0,76,7199,167,7199,231423800,2762,83788.4866039102,329,7199,0.04570079177663564,568400000,2176,261213.23529411765,5114,3307,0.6466562377786469
34003017200,0,3182677.0,5827,1830.848684927814,4936,0.15290887249013213,66,0,299,0,124,27,5827,486,5827,132247600,2451,53956.589147286824,259,5827,0.044448258108803845,242187500,1412,171520.8923512748,4278,1744,0.40766713417484807
34003017300,0,2148514.0,5719,2661.839764600091,4974,0.13026752928833712,29,0,381,0,136,8,5719,342,5719,155624400,1982,78518.86982845611,196,5694,0.03442219880576045,378675000,1769,214061.6167326173,3893,1852,0.4757256614436167
34003017400,0,2438162.0,5458,2238.571514115961,4877,0.10644924880908757,17,27,252,0,68,37,5458,248,5458,142473800,1906,74750.1573976915,157,5319,0.02951682647114119,418002500,1723,242601.5670342426,3882,2110,0.5435342606903658
34003017500,0,2863035.0,7434,2596.545274507647,6218,0.16357277374226525,58,0,679,0,62,22,7434,481,7434,169793800,2723,62355.41681968417,220,7423,0.02963761282500337,483242500,2375,203470.52631578947,5285,2293,0.4338694418164617
34003018100,0,588405.0,7015,11922.06048554992,3486,0.5030648610121169,141,71,188,0,1139,672,7015,2815,7015,98144300,2560,38337.6171875,907,7009,0.12940505064916535,59612500,794,75078.71536523929,4633,904,0.1951219512195122
34003018200,0,1591793.0,6240,3920.107702446235,3355,0.4623397435897436,94,47,491,0,508,441,6240,2130,6240,100851600,2308,43696.53379549393,650,6240,0.10416666666666667,89975000,889,101209.22384701912,4226,1112,0.26313298627543774
34003019101,0,1365588.0,7546,5525.824772918332,3631,0.5188179167771004,253,0,2954,0,124,189,7546,609,7546,189915800,3598,52783.71317398555,552,7546,0.07315133845746091,73412500,1725,42557.97101449275,5837,3274,0.5609045742676032
34003019102,0,843787.0,2932,3474.810586083929,1562,0.46725784447476126,63,15,1053,0,76,74,2932,218,2932,79775200,1390,57392.23021582734,256,2926,0.08749145591250855,10000000,619,16155.08885298869,2255,1238,0.5490022172949002
34003019201,0,726347.0,6841,9418.3633993119,4435,0.35170296740242657,76,9,1693,0,178,109,6841,556,6841,167505000,3508,47749.42987457241,712,6841,0.10407835111825757,63950000,1818,35176.01760176018,5418,2499,0.46124031007751937
34003019202,0,770369.0,1358,1762.7915972735145,666,0.5095729013254786,51,0,459,0,51,48,1358,147,1358,27446300,572,47983.041958041955,129,1358,0.09499263622974963,28450000,266,106954.88721804511,970,485,0.5
34003019301,0,1439775.0,8468,5881.474535951798,6205,0.2672413793103448,40,21,1549,0,135,156,8468,530,8468,374750100,4170,89868.12949640288,430,8468,0.050779404818138876,360675000,3350,107664.17910447762,7053,4277,0.6064086204452006
34003019302,0,1439359.0,8316,5777.571821901277,3905,0.5304232804232805,202,0,3296,28,112,270,8316,680,8316,195222600,3295,59248.13353566009,728,8316,0.08754208754208755,253667500,1529,165904.18574231523,5957,2983,0.5007554137988921
34003020100,0,9792458.0,3808,388.87070028791544,3394,0.10871848739495799,14,0,287,0,6,23,3808,84,3808,146258800,1246,117382.66452648475,143,3808,0.03755252100840336,593712500,1159,512262.72648835205,2550,1366,0.5356862745098039
34003020200,0,14499851.0,6614,456.14261829311215,5921,0.10477774417901421,38,0,426,0,36,19,6614,186,6614,382903600,2048,186964.6484375,188,6614,0.028424553976413667,1479662500,2001,739461.5192403798,4335,2680,0.6182237600922722
34003021100,0,1060631.0,6557,6182.168916428051,5325,0.18789080372121397,117,0,106,0,241,181,6557,874,6557,114640800,2515,45582.82306163022,373,6554,0.056911809581934696,72295000,1090,66325.6880733945,4574,884,0.19326628771316134
34003021200,0,1125566.0,5045,4482.189405152608,4036,0.2,64,0,113,0,336,135,5045,707,5045,76090100,1866,40777.116827438374,403,5034,0.08005562177195073,42560000,837,50848.26762246117,3483,703,0.20183749641113982
34003021300,0,809183.0,4261,5265.805139257745,3248,0.2377376202769303,136,0,88,0,325,59,4261,761,4261,77384300,1592,48608.22864321608,192,4235,0.045336481700118066,62227500,779,79881.25802310655,2956,570,0.19282814614343707
34003021400,0,1005077.0,4674,4650.389970121692,3374,0.2781343602909713,174,7,201,0,275,157,4674,833,4674,83916700,1819,46133.424958768555,318,4661,0.06822570263891868,69050000,717,96304.04463040446,3255,713,0.21904761904761905
34003021500,0,905560.0,4857,5363.531958125359,3116,0.35845171916821084,212,9,60,0,556,245,4857,1393,4857,68714300,1872,36706.356837606836,686,4857,0.14123944821906526,29045000,589,49312.39388794567,3245,415,0.12788906009244994
