tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
18003001800,0,855774.0,1206,1409.250573165345,179,0.851575456053068,730,0,0,0,189,37,1206,260,1206,15288600,464,32949.56896551724,299,1206,0.24792703150912107,7312500,186,39314.51612903226,717,27,0.03765690376569038
18003002000,0,1460256.0,4100,2807.726864330638,2426,0.40829268292682924,519,11,132,0,509,178,4100,891,4100,44108000,1534,28753.585397653194,1151,4040,0.2849009900990099,20842500,570,36565.78947368421,2403,261,0.10861423220973783
18003002100,0,1194905.0,2521,2109.791154945372,1923,0.23720745735819118,161,19,77,0,92,20,2521,327,2521,26540100,1037,25593.153326904532,499,2499,0.1996798719487795,18057500,505,35757.425742574254,1406,134,0.0953058321479374
18003002200,0,7441091.0,4433,595.7459732719301,3342,0.2461087299796977,499,27,16,0,314,124,4433,480,4433,65967300,1827,36106.89655172414,660,4417,0.1494226850803713,90075000,1256,71715.76433121019,2909,797,0.2739773117909935
18003002300,0,2660838.0,5444,2045.9719832624157,1606,0.7049963262307127,3035,55,38,0,392,190,5444,582,5444,51857700,1993,26019.919719016558,1326,5432,0.24410898379970544,58932500,1104,53380.887681159424,2888,309,0.10699445983379502
18003002500,0,1193321.0,3716,3113.9986642320046,3136,0.15608180839612487,267,19,0,0,154,106,3716,230,3716,60162300,1370,43914.087591240874,256,3481,0.07354208560758403,63035000,987,63865.24822695035,2100,774,0.36857142857142855
18003002600,0,1127338.0,3784,3356.5798367481625,2591,0.3152748414376321,494,0,136,12,224,174,3784,463,3784,52995100,1335,39696.70411985019,621,3774,0.16454689984101747,47655000,918,51911.76470588235,2157,497,0.23041261010662958
18003002700,0,1048934.0,2275,2168.868584677396,267,0.8826373626373626,1236,16,13,0,455,97,2275,673,2275,21812000,774,28180.878552971575,644,2246,0.2867319679430098,17175000,410,41890.243902439026,1138,82,0.07205623901581722
18003002800,0,963393.0,2496,2590.8429893096586,261,0.8954326923076923,1965,33,0,0,47,21,2496,274,2496,24267600,886,27390.067720090294,703,2485,0.282897384305835,20285000,529,38345.93572778828,1298,107,0.08243451463790447
18003002900,0,1607741.0,2774,1725.4022880551033,366,0.8680605623648161,1950,8,25,17,81,186,2774,246,2774,23801200,906,26270.640176600442,791,2759,0.2866980790141356,22287500,519,42943.15992292871,1483,146,0.09844908968307485
18003003000,0,2105040.0,3976,1888.8002128225594,714,0.8204225352112676,2806,44,8,0,332,54,3976,359,3976,38557300,1425,27057.754385964912,953,3956,0.24089989888776542,38300000,853,44900.35169988277,2120,253,0.11933962264150944
18003003100,0,1647994.0,3036,1842.2397168921732,1450,0.5223978919631094,1050,9,0,0,281,128,3036,404,3036,30195600,1075,28088.93023255814,639,2994,0.21342685370741482,38272500,726,52716.94214876033,1691,343,0.20283855706682435
18003003200,0,3705785.0,5550,1497.6583908672521,4732,0.14738738738738738,458,0,54,0,145,32,5550,288,5550,94191300,2139,44035.20336605891,349,5543,0.06296229478621684,161917500,1879,86172.16604576903,3558,1515,0.4258010118043845
18003003301,0,2096860.0,2981,1421.6495140352717,2439,0.18181818181818182,189,31,129,3,39,124,2981,66,2981,35005100,1147,30518.831734960768,490,2965,0.16526138279932545,54240000,803,67546.699875467,1784,486,0.27242152466367714
18003003304,0,5878008.0,4083,694.623076389144,3291,0.19397501836884642,212,52,170,9,48,120,4083,255,4083,57488900,1880,30579.202127659573,481,4036,0.11917740336967295,43835000,668,65621.25748502994,2579,633,0.24544397053121364
18003003400,0,2614307.0,4590,1755.7234096837135,4344,0.05359477124183006,85,20,61,0,51,13,4590,67,4590,73848700,1911,38644.0083725798,155,4590,0.03376906318082789,120800000,1507,80159.25680159256,3016,1050,0.34814323607427056
18003003500,0,2572367.0,3702,1439.1414599860752,3172,0.1431658562938952,311,30,96,0,42,44,3702,54,3702,35464700,1570,22588.980891719744,403,3071,0.131227613155324,50680000,699,72503.5765379113,2690,403,0.14981412639405203
18003003600,0,6691587.0,5738,857.4946421529004,3448,0.399093760892297,1641,10,93,0,94,247,5738,357,5738,78670500,2687,29278.19129140305,884,5716,0.15465360391882435,56355000,936,60208.333333333336,3527,732,0.20754182024383327
18003003700,0,4049368.0,2649,654.1761578596955,2496,0.057757644394110984,62,15,0,0,8,30,2649,63,2649,36833200,1070,34423.55140186916,183,2615,0.06998087954110899,63637500,891,71422.55892255892,1909,289,0.15138816134101624
18003003800,0,3653879.0,3112,851.6976068446711,2853,0.08322622107969152,113,9,0,0,74,45,3112,114,3112,43514800,1530,28441.04575163399,345,3107,0.11103958802703573,47522500,790,60155.06329113924,2034,230,0.11307767944936087
18003003901,0,4319966.0,3411,789.5895476955143,3196,0.06303136909997069,53,15,0,0,60,61,3411,81,3411,54601400,1472,37093.342391304344,161,3382,0.04760496747486694,99387500,1211,82070.60280759702,2403,655,0.2725759467332501
18003003902,0,4295818.0,2917,679.0324915999701,2344,0.19643469317792253,355,0,0,9,98,61,2917,164,2917,44897700,1324,33910.64954682779,289,2850,0.10140350877192983,43952500,630,69765.87301587302,1919,560,0.2918186555497655
18003004000,0,2268318.0,3792,1671.7232768950387,901,0.7623945147679325,2502,9,0,0,165,181,3792,181,3792,43301400,1330,32557.443609022557,842,3717,0.22652676889965026,57852500,942,61414.543524416134,2029,274,0.1350418925579103
18003004101,0,3623343.0,2362,651.8841854055771,1978,0.16257408975444537,181,24,29,0,10,114,2362,155,2362,29663700,812,36531.65024630542,184,2247,0.08188696039163329,47665000,580,82181.03448275862,1602,556,0.3470661672908864
18003004102,0,4243816.0,5174,1219.1857516914024,4311,0.1667955160417472,332,16,216,0,55,163,5174,136,5174,92320900,2654,34785.56895252449,505,4946,0.10210270926000808,31790000,276,115181.15942028986,3499,1405,0.4015432980851672
18003004200,0,639192.0,408,638.3058611497015,287,0.2965686274509804,68,0,0,0,0,0,408,53,408,0,0,,282,408,0.6911764705882353,0,0,,402,0,0.0
18003010100,0,125672168.0,4111,32.71209580788007,4074,0.009000243249817562,0,0,0,0,7,13,4111,24,4111,60454400,1232,49070.12987012987,298,4098,0.07271839921913129,85007500,1084,78420.20295202952,2279,452,0.19833260201842914
18003010200,0,89338636.0,10291,115.19092366711308,9959,0.032261199106014965,8,22,117,0,101,36,10291,51,10291,202337400,3341,60561.92756659683,298,10224,0.029147104851330204,380827500,3068,124128.9113428944,6198,2462,0.39722491126169734
18003010301,0,66051514.0,5916,89.56645566065299,5685,0.03904665314401623,87,0,44,0,30,38,5916,67,5916,129779100,2051,63276.01170160897,89,5890,0.015110356536502547,256390000,1853,138364.81381543443,3779,1438,0.3805239481344271
18003010303,0,14729752.0,5816,394.8471094421685,5396,0.07221458046767538,157,31,61,0,0,130,5816,41,5816,139854400,1790,78130.9497206704,77,5502,0.013994910941475827,292210000,1726,169298.9571263036,3645,1778,0.4877914951989026
18003010304,0,11214077.0,6435,573.8323359113729,6175,0.04040404040404041,28,0,37,0,106,48,6435,150,6435,199536600,2201,90657.2467060427,76,6409,0.011858324231549384,366030000,2129,171925.78675434476,4063,2047,0.5038149150873739
18003010400,0,94534165.0,3028,32.03074782540259,2982,0.015191545574636724,0,4,0,0,7,24,3028,11,3028,55001700,1013,54295.85389930898,41,3028,0.013540290620871863,77492500,958,80889.87473903966,1885,564,0.2992042440318302
18003010500,0,92548970.0,1961,21.188782543987255,1844,0.05966343702192759,0,27,0,0,30,60,1961,0,1961,29842400,732,40768.30601092896,135,1961,0.06884242733299337,48050000,632,76028.48101265823,1330,289,0.21729323308270676
18003010601,0,17574157.0,2623,149.2532472539081,2425,0.07548608463591308,51,0,61,0,24,44,2623,56,2623,49478900,1041,47530.16330451489,62,2623,0.0236370568051849,92775000,962,96439.70893970894,1772,379,0.21388261851015802
18003010602,0,16410327.0,3127,190.5507428340703,2945,0.0582027502398465,84,0,11,7,40,40,3127,61,3127,53052500,1254,42306.61881977671,160,3114,0.05138086062941554,64115000,1029,62308.06608357629,2061,572,0.2775351770984959
18003010603,0,7572244.0,1754,231.6354306596565,1704,0.028506271379703536,15,0,0,0,0,7,1754,35,1754,37647800,710,53025.07042253521,75,1754,0.042759407069555305,60337500,649,92969.95377503852,1242,207,0.16666666666666666
18003010604,0,5607363.0,2938,523.9539512601556,2724,0.07283866575901975,0,0,15,0,84,56,2938,143,2938,39620600,1338,29611.808669656202,528,2938,0.179714091218516,4992500,1255,3978.0876494023905,1867,233,0.12479914301017675
18003010703,0,5151918.0,2222,431.2956844421825,2062,0.07200720072007201,82,0,55,0,0,23,2222,0,2222,49305700,926,53245.89632829373,53,2124,0.02495291902071563,83865000,685,122430.65693430656,1430,609,0.4258741258741259
18003010704,0,4003822.0,1044,260.7508525603785,1015,0.027777777777777776,29,0,0,0,0,0,1044,0,1044,37482900,423,88612.05673758865,52,1044,0.04980842911877394,91615000,391,234309.46291560103,824,433,0.5254854368932039
18003010705,0,4371270.0,4954,1133.3090840876907,4387,0.1144529672991522,197,24,209,14,26,39,4954,118,4954,108344300,1928,56195.17634854772,211,4954,0.04259184497375858,148490000,1295,114664.09266409266,3067,1193,0.3889794587544832
18003010706,0,7428603.0,3907,525.9400724469998,3408,0.12771947786025084,88,20,192,0,111,68,3907,131,3907,70934900,1516,46790.83113456464,69,3814,0.018091242789722076,137617500,1262,109047.14738510302,2562,921,0.3594847775175644
18003010802,0,4340071.0,6154,1417.949153366385,5344,0.13162170945726356,376,39,145,0,100,119,6154,176,6154,95953600,2770,34640.28880866426,404,6115,0.0660670482420278,136482500,1515,90087.45874587458,3806,1298,0.34104046242774566
18003010803,0,5233916.0,5524,1055.4238929321755,5097,0.07729905865314989,187,14,39,0,88,62,5524,109,5524,98450100,1988,49522.18309859155,117,5509,0.021237974223997095,164325000,1856,88537.17672413793,3536,1226,0.34671945701357465
18003010804,0,2937582.0,3021,1028.3968243269464,2794,0.07514068189341278,103,0,58,0,0,35,3021,31,3021,50458500,1149,43915.14360313316,84,3021,0.027805362462760674,89252500,1083,82412.28070175438,1993,690,0.3462117410938284
18003010805,0,5196631.0,7128,1371.657906824633,6409,0.10086980920314254,346,14,101,0,76,87,7128,160,7128,140863200,2925,48158.35897435898,361,6878,0.052486187845303865,234422500,2146,109236.95246971109,4767,1974,0.41409691629955947
18003010807,0,4775367.0,4716,987.5680759196099,4409,0.06509754028837998,97,15,30,0,64,86,4716,132,4716,87739300,1875,46794.293333333335,205,4688,0.04372866894197952,132255000,1590,83179.24528301887,3028,803,0.2651915455746367
18003010808,0,5822631.0,5430,932.5681122502868,5000,0.07918968692449356,168,22,63,0,87,58,5430,126,5430,131722100,1880,70064.94680851063,75,5420,0.013837638376383764,221840000,1714,129428.23803967328,3430,1757,0.5122448979591837
18003010809,0,7002358.0,4943,705.9050679785295,4493,0.0910378312765527,115,11,146,0,48,80,4943,132,4943,97113200,1817,53447.000550357734,240,4927,0.048711183275827075,166572500,1505,110679.40199335548,3148,1469,0.4666454891994917
18003010811,0,7422873.0,5921,797.6695815757591,5294,0.10589427461577436,301,0,27,0,131,126,5921,165,5921,108266800,2429,44572.581309180736,142,5820,0.024398625429553265,168560000,1603,105152.8384279476,3972,1571,0.3955186304128902
18003010812,0,9418082.0,4174,443.19002531513314,3905,0.06444657402970771,43,0,60,0,34,132,4174,45,4174,75036500,1580,47491.45569620253,116,4079,0.028438342731061536,129402500,1207,107210.02485501242,2714,1164,0.4288872512896094
18003010813,0,9917773.0,4092,412.592625380718,3757,0.08186705767350928,72,0,10,41,47,114,4092,140,4092,76453000,1579,48418.61937935402,469,4053,0.1157167530224525,96002500,1307,73452.56312165264,2421,741,0.30607187112763323
18003010814,0,23044396.0,6672,289.5280917755449,6181,0.07359112709832134,213,47,64,0,82,74,6672,71,6672,156573600,2404,65130.44925124792,60,6664,0.00900360144057623,323120000,2320,139275.8620689655,4377,2095,0.4786383367603381
18003010900,0,164595519.0,6122,37.194208184974954,6051,0.01159751715125776,15,18,12,0,5,14,6122,32,6122,97676600,1944,50245.1646090535,305,6103,0.04997542192364411,154175000,1715,89897.95918367348,3582,659,0.18397543271915132
18003011000,0,160583881.0,2423,15.088687512789656,2364,0.024349979364424266,19,7,0,0,26,0,2423,33,2423,42306700,850,49772.58823529412,175,2412,0.07255389718076286,72880000,786,92722.64631043257,1577,357,0.22637920101458464
18003011100,0,4060594.0,3010,741.2708584015048,2901,0.036212624584717606,15,30,18,0,0,5,3010,41,3010,47042100,1264,37216.851265822785,201,3010,0.06677740863787375,68175000,937,72758.80469583778,2007,383,0.19083208769307425
18003011201,0,9586731.0,2169,226.250220226269,1931,0.10972798524665744,30,0,83,0,94,22,2169,103,2169,30421100,920,33066.413043478264,271,2169,0.12494236975564776,27340000,631,43328.05071315372,1466,158,0.1077762619372442
18003011202,0,7822992.0,3285,419.9160628056375,3146,0.042313546423135465,0,0,4,0,32,62,3285,73,3285,43125700,1187,36331.67649536647,245,3256,0.07524570024570025,53070000,1096,48421.53284671533,2016,279,0.13839285714285715
18003011203,0,10133451.0,4586,452.56053441221553,4533,0.01155691234191016,7,0,5,0,10,20,4586,21,4586,90925600,1791,50768.06253489671,147,4465,0.03292273236282195,156595000,1465,106890.78498293515,3166,925,0.29216677195198987
18003011302,0,4408097.0,5516,1251.333625371674,1774,0.6783901377810008,3118,36,54,0,310,114,5516,443,5516,63433800,2132,29753.189493433394,982,5247,0.18715456451305507,75255000,1067,70529.52202436738,3292,591,0.17952612393681652
18003011303,0,7664476.0,1933,252.2024989053394,982,0.49198137609932746,813,15,0,0,62,42,1933,78,1933,19248200,768,25062.760416666668,343,1912,0.17939330543933055,15162500,337,44992.58160237389,1079,129,0.1195551436515292
18003011304,0,25791546.0,5178,200.76345946846303,3004,0.4198532251834685,1837,14,32,0,77,122,5178,211,5178,95876000,1977,48495.70055639858,404,5148,0.07847707847707848,110935000,1441,76984.73282442748,3224,698,0.21650124069478907
18003011501,0,9946907.0,4100,412.1884320422419,3643,0.11146341463414634,171,15,73,0,61,47,4100,161,4100,70698200,1975,35796.556962025315,343,3902,0.08790363915940544,73642500,839,87774.13587604291,2630,649,0.2467680608365019
18003011502,0,24018982.0,2471,102.87696622612899,2282,0.0764872521246459,69,0,12,0,71,12,2471,96,2471,49914600,1056,47267.61363636364,126,2467,0.0510741791649777,79080000,790,100101.26582278482,1755,672,0.38290598290598293
18003011601,0,13202549.0,8084,612.3060024242288,7297,0.09735279564571994,288,43,224,0,110,59,8084,193,8084,215459600,3045,70758.4893267652,266,8070,0.032961586121437424,373645000,2453,152321.64696290257,5237,2852,0.5445865953790338
18003011602,0,45215097.0,7716,170.65096642389156,7189,0.06829963711767756,99,6,311,0,26,18,7716,90,7716,359659700,2477,145199.71740008076,79,7702,0.010257076084133992,676877500,2361,286691.0207539178,4823,3219,0.6674269127099316
18003011603,0,7312072.0,5920,809.6200365641914,5547,0.06300675675675675,34,63,96,8,52,40,5920,152,5920,158036300,2236,70678.13059033989,62,5895,0.010517387616624258,318680000,2153,148016.72085462147,3955,1975,0.4993678887484197
18003011604,0,4244195.0,4332,1020.6882577261412,3940,0.0904893813481071,120,0,76,0,56,61,4332,167,4332,106825600,1642,65058.22168087698,93,4320,0.021527777777777778,151765000,1309,115939.64858670741,2812,1455,0.517425320056899
18003011605,0,16340451.0,2286,139.89821945550952,2185,0.044181977252843396,13,12,0,0,30,21,2286,55,2286,57012500,973,58594.5529290853,11,2286,0.004811898512685914,115392500,826,139700.3631961259,1703,851,0.4997064004697592
18003011701,0,89482519.0,2707,30.251718774255785,2597,0.04063538973032878,14,6,10,0,13,14,2707,66,2707,56875500,1026,55434.21052631579,63,2698,0.02335063009636768,75742500,962,78734.40748440748,1786,415,0.23236282194848823
18003011702,0,90969455.0,3362,36.95746006173171,3112,0.074360499702558,147,0,7,0,17,29,3362,60,3362,60950100,1185,51434.6835443038,98,3337,0.029367695534911597,93670000,1094,85621.57221206582,2135,459,0.21498829039812647
18003011801,0,89753979.0,3575,39.83110319822144,3429,0.04083916083916084,17,30,25,0,25,21,3575,53,3575,61750000,1398,44170.24320457797,168,3575,0.04699300699300699,96195000,1284,74918.22429906542,2372,520,0.21922428330522767
18003011802,0,94756028.0,1876,19.79821273217573,1835,0.02185501066098081,0,0,9,0,0,10,1876,22,1876,26754300,609,43931.52709359606,92,1876,0.04904051172707889,40302500,546,73814.10256410256,1080,242,0.22407407407407406
18003011900,0,64058811.0,1963,30.64371581920245,1858,0.05348955680081508,0,1,2,0,4,71,1963,39,1963,28431700,726,39162.121212121216,163,1952,0.08350409836065574,40642500,615,66085.36585365854,1245,249,0.2
18005010100,0,5014659.0,4792,955.5983766792518,4137,0.13668614357262104,267,11,25,27,96,95,4792,239,4792,54118000,2092,25869.02485659656,810,4610,0.175704989154013,46570000,754,61763.92572944297,3104,443,0.14271907216494845
18005010200,0,4427322.0,4341,980.5024346546287,4076,0.06104584197189588,108,8,6,0,92,10,4341,133,4341,84816500,1918,44221.324296141815,262,4330,0.0605080831408776,167905000,1368,122737.57309941521,3032,915,0.3017810026385224
18005010300,0,4778217.0,3687,771.6267385930778,3518,0.04583672362354217,0,20,84,0,9,28,3687,33,3687,99655100,1292,77132.43034055727,29,3675,0.007891156462585034,207182500,1190,174102.9411764706,2396,1309,0.5463272120200334
18005010400,0,12229957.0,4691,383.5663526862768,4335,0.07589000213174163,89,0,58,0,141,68,4691,146,4691,80461000,1806,44552.04872646733,211,4588,0.0459895379250218,121507500,1637,74225.71777642028,2968,898,0.3025606469002695
18005010500,0,5153028.0,4908,952.449705299486,4480,0.08720456397718011,109,8,199,0,0,34,4908,89,4908,90266900,1973,45751.08971109985,171,4874,0.035084119819450144,190685000,1481,128754.2201215395,3328,1420,0.4266826923076923
18005010600,0,4751075.0,4989,1050.0781402103735,4505,0.097013429544999,194,0,118,6,79,59,4989,40,4989,78239100,2176,35955.46875,317,4673,0.06783650759683287,130610000,1157,112886.77614520311,3545,1250,0.3526093088857546
18005010700,0,3928535.0,3590,913.8266554835326,3180,0.11420612813370473,97,14,41,0,160,47,3590,211,3590,41379500,1468,28187.67029972752,552,3350,0.1647761194029851,55445000,768,72194.01041666667,2383,395,0.165757448594209
18005010800,0,9991667.0,3742,374.5120809170282,3189,0.1477819347942277,89,5,229,0,93,28,3742,189,3742,41139100,1557,26422.02954399486,548,3694,0.14834867352463454,59102500,795,74342.76729559748,2375,352,0.1482105263157895
18005010900,0,20374578.0,3820,187.48854577503397,3321,0.1306282722513089,72,0,308,0,7,74,3820,38,3820,106169400,1552,68408.11855670103,127,3820,0.03324607329842932,229170000,1109,206645.62669071235,2589,1635,0.6315179606025493
18005011000,0,117484973.0,4232,36.021628059615765,4147,0.02008506616257089,36,19,8,0,0,15,4232,18,4232,95054400,1585,59971.230283911675,156,4218,0.03698435277382646,208065000,1433,145195.39427773902,2960,867,0.2929054054054054
18005011100,0,188013246.0,7973,42.406586608264824,7729,0.030603286090555626,63,56,8,0,35,45,7973,72,7973,112470100,2981,37728.9835625629,706,7965,0.0886377903327056,149150000,2656,56155.8734939759,4946,787,0.15911847957945816
18005011200,0,166394994.0,5524,33.19811412114958,5345,0.03240405503258508,74,10,30,0,11,38,5524,65,5524,84014900,1989,42239.76872800402,372,5394,0.06896551724137931,125920000,1632,77156.86274509804,3515,687,0.19544807965860597
18005011300,0,186509477.0,4843,25.966508929731223,4664,0.03696056163534999,25,30,40,0,0,42,4843,42,4843,84882200,1737,48867.1272308578,218,4823,0.045200082935931994,159402500,1530,104184.64052287582,3188,933,0.2926599749058971
18005011400,0,102188982.0,3964,38.79087473442098,3648,0.07971745711402624,31,17,21,0,111,9,3964,243,3964,74931100,1485,50458.6531986532,344,3930,0.08753180661577609,106010000,1219,86964.72518457752,2623,630,0.24018299656881434
18005011500,0,222645638.0,6339,28.471251702672028,6105,0.036914339801230475,48,21,7,0,0,28,6339,146,6339,109580700,2347,46689.68896463571,341,6324,0.05392156862745098,157062500,2009,78179.4425087108,4157,783,0.18835698821265334
18007990100,0,370888746.0,3526,9.50689401613712,3406,0.03403289846851957,4,10,6,0,15,68,3526,37,3526,50291200,1337,37614.958863126405,176,3454,0.050955414012738856,67907500,983,69081.89216683622,2279,451,0.19789381307591047
18007990200,0,278217232.0,3250,11.681519425080038,3126,0.038153846153846156,5,0,0,3,38,52,3250,74,3250,45706800,1249,36594.715772618096,165,3124,0.0528169014084507,67630000,931,72642.32008592911,2128,438,0.20582706766917294
18007990300,0,403510501.0,2645,6.554971911375363,2446,0.07523629489603025,8,0,2,0,90,25,2645,169,2645,30980700,998,31042.785571142285,164,2588,0.0633693972179289,40762500,782,52125.959079283886,1751,266,0.1519131924614506
18009975100,0,197439652.0,3886,19.681963377852792,3826,0.01544004117344313,1,9,0,0,4,42,3886,10,3886,48678800,1539,31630.149447693308,297,3859,0.0769629437678155,50690000,1200,42241.666666666664,2577,319,0.1237873496313543
18009975200,0,4551130.0,3065,673.4591189440864,3015,0.01631321370309951,0,23,0,0,0,20,3065,7,3065,37446700,1311,28563.463005339436,252,3022,0.08338848444738584,60882500,1035,58823.67149758454,2145,404,0.18834498834498833
18009975300,0,5075519.0,3421,674.019740641302,3239,0.05320081847413037,0,13,25,0,53,47,3421,109,3421,37609400,1425,26392.56140350877,403,3421,0.1178018123355744,46152500,1001,46106.393606393605,2250,283,0.12577777777777777
18009975400,0,220488348.0,3676,16.672082825891554,3629,0.012785636561479869,0,0,0,0,5,25,3676,27,3676,53596500,1405,38146.97508896797,252,3522,0.07155025553662692,60550000,1236,48988.67313915858,2578,461,0.17882079131109388
18011810100,0,296098932.0,3628,12.252661552997429,3605,0.006339581036383682,0,0,7,0,0,16,3628,0,3628,59460900,1291,46058.01704105345,133,3621,0.036730185031759184,115017500,1143,100627.73403324584,2421,691,0.2854192482445271
