tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
44007011000,0,659859.0,5483,8309.350937094137,1973,0.640160496078789,262,49,0,0,1856,450,5483,2873,5483,49011800,1962,24980.53007135576,1349,5448,0.24761380323054333,12980000,472,27500.0,3167,250,0.07893905904641617
44007011100,0,787216.0,3863,4907.166521005671,1470,0.6194667356976443,176,26,0,27,1121,501,3863,1704,3863,31770200,1344,23638.541666666668,1180,3863,0.3054620761066529,8395000,314,26735.66878980892,2150,204,0.09488372093023256
44007011200,0,3084240.0,5762,1868.2074027961507,5182,0.10065949323151684,111,0,24,0,181,35,5762,441,5762,72485300,2336,31029.66609589041,423,5692,0.07431482782853127,104670000,1179,88778.62595419848,3981,580,0.1456920371765888
44007011301,0,7067285.0,3811,539.2452688691626,3647,0.04303332458672265,27,4,5,0,73,44,3811,88,3811,66590800,1448,45988.12154696132,270,3802,0.07101525512887953,123292500,1049,117533.36510962821,2634,774,0.2938496583143508
44007011302,0,4852121.0,4002,824.7939406292629,3833,0.04222888555722139,19,0,13,0,75,53,4002,50,4002,84963900,1437,59125.8872651357,89,3996,0.022272272272272273,183467500,1303,140803.91404451267,2787,943,0.338356655902404
44007011401,0,17764436.0,7388,415.8871128810394,7114,0.037087168381158636,17,0,123,0,50,26,7388,58,7388,178750900,2856,62587.85014005602,215,7369,0.02917627900664948,416300000,2359,176473.0818143281,5320,2622,0.4928571428571429
44007011402,0,28497101.0,3870,135.8032874993144,3724,0.03772609819121447,30,0,94,0,0,5,3870,22,3870,111747700,1337,83580.92744951384,30,3726,0.008051529790660225,234475000,1234,190012.1555915721,2690,1343,0.49925650557620815
44007011403,0,7230155.0,7007,969.1355164584992,6715,0.04167261310118453,36,0,135,0,57,40,7007,24,7007,146764100,2771,52964.30891374955,209,7007,0.029827315541601257,283245000,2227,127186.79838347553,4965,2182,0.4394763343403827
44007011500,0,11000232.0,6186,562.3517758534547,5760,0.06886517943743937,84,0,117,0,61,134,6186,86,6186,118742800,2592,45811.265432098764,414,6036,0.06858846918489066,175842500,1339,131323.7490664675,4396,1416,0.3221110100090992
44007011600,0,24142902.0,5701,236.135655937302,5424,0.04858796702332924,17,0,179,0,0,23,5701,58,5701,190880100,2052,93021.49122807017,162,5687,0.028486020749076843,402382500,1703,236278.62595419848,3873,1851,0.47792408985282725
44007011701,0,4834642.0,4859,1005.0382220648396,4588,0.05577279275571105,0,26,162,0,0,83,4859,0,4859,74904900,2037,36772.16494845361,334,4851,0.06885178313749743,159410000,1233,129286.29359286293,3402,1061,0.311875367430923
44007011702,0,6937753.0,4152,598.4646613968529,3930,0.05346820809248555,54,0,22,0,48,69,4152,79,4152,75994400,1560,48714.35897435898,172,4128,0.041666666666666664,150132500,1178,127446.94397283532,2791,1102,0.39484055893944825
44007011800,0,2938594.0,6498,2211.261576114291,5502,0.15327793167128348,420,12,141,0,117,180,6498,338,6498,97116200,2694,36049.07201187825,420,6436,0.06525792417650715,184690000,1761,104877.91027825099,4583,922,0.20117826751036438
44007011900,0,4420626.0,8030,1816.4848145941319,7407,0.0775840597758406,198,0,137,0,84,89,8030,245,8030,160710500,3677,43706.962197443565,306,8030,0.038107098381070986,291102500,2429,119844.58624948538,6256,2027,0.3240089514066496
44007012000,0,2893011.0,6224,2151.391750670841,5725,0.08017352185089974,91,37,137,0,96,40,6224,178,6224,99069600,2573,38503.53672755538,386,6168,0.0625810635538262,218937500,1864,117455.74034334764,4569,1305,0.2856204858831254
44007012101,0,2819279.0,6978,2475.100903457941,6208,0.11034680424190313,123,18,206,0,45,183,6978,248,6978,107828100,3337,32312.88582559185,1003,6737,0.14887932314086388,146217500,1456,100424.10714285714,5331,1522,0.2854999062089664
44007012102,0,1528262.0,4681,3062.9564825926445,4140,0.11557359538560137,85,0,121,0,174,72,4681,263,4681,89419500,2057,43470.831307729706,469,4665,0.10053590568060021,95475000,1139,83823.5294117647,3318,871,0.2625075346594334
44007012200,0,35252572.0,6690,189.77338731483195,6544,0.021823617339312408,0,0,82,0,0,22,6690,64,6690,129004900,2497,51663.95674809772,405,6488,0.062422934648582,313332500,2030,154350.98522167487,4919,1466,0.29802805448261843
44007012300,0,9866595.0,6740,683.1130699091226,6466,0.040652818991097926,16,0,83,0,7,26,6740,152,6740,118722800,2700,43971.40740740741,480,6721,0.0714179437583693,234022500,1953,119827.18894009216,4865,1480,0.30421377183967113
44007012401,0,4996491.0,7155,1432.004981095733,6794,0.050454227812718376,92,0,108,0,30,96,7155,35,7155,108922700,2736,39810.9283625731,581,6967,0.08339313908425434,240242500,2076,115723.74759152216,5159,1248,0.24190734638495834
44007012402,0,3547677.0,2490,701.8677292211213,2294,0.078714859437751,27,27,28,0,27,22,2490,97,2490,44954800,1022,43987.08414872798,217,2490,0.08714859437751005,98165000,779,126014.12066752247,1804,353,0.19567627494456763
44007012500,0,6968713.0,5144,738.1563855478049,4897,0.04801710730948678,11,8,37,0,56,62,5144,129,5144,67371200,2237,30116.763522574878,628,5023,0.12502488552657776,117562500,1124,104592.97153024911,3832,960,0.25052192066805845
44007012601,0,20851884.0,3792,181.85407131557034,3510,0.07436708860759493,104,0,100,0,0,26,3792,52,3792,44945600,682,65902.63929618768,81,1672,0.04844497607655503,77820000,590,131898.30508474575,1270,609,0.4795275590551181
44007012602,0,20917202.0,6941,331.8321446625605,6732,0.030110935023771792,141,0,10,0,0,46,6941,25,6941,141490500,2849,49663.215163215165,398,6822,0.058340662562298445,246442500,2044,120568.73776908024,5083,1773,0.34880975801691916
44007012701,0,20688871.0,5330,257.6264311377842,5135,0.036585365853658534,32,0,63,0,28,27,5330,88,5330,103199200,1875,55039.573333333334,141,4819,0.029259182402988172,233725000,1427,163787.66643307637,3855,1462,0.37924773022049285
44007012702,0,5680485.0,4526,796.762952459165,4471,0.012152010605391074,17,4,14,0,0,11,4526,14,4526,90335900,1806,50019.87818383167,155,4507,0.03439094741513202,217135000,1612,134699.13151364765,3271,1320,0.40354631611128094
44007012801,0,11132654.0,3946,354.4527657106742,3872,0.01875316776482514,0,0,0,0,38,16,3946,26,3946,65994800,1541,42825.9571706684,170,3688,0.04609544468546638,144300000,1034,139555.1257253385,2967,944,0.3181664981462757
44007012802,0,5309193.0,2410,453.9296273463783,2391,0.007883817427385892,0,0,0,0,0,19,2410,0,2410,45057800,938,48036.034115138595,91,2410,0.03775933609958506,101355000,747,135682.7309236948,1732,634,0.36605080831408776
44007012803,0,45168185.0,4262,94.35845164024191,4111,0.03542937587986861,59,0,5,0,17,18,4262,52,4262,100118200,1494,67013.52074966533,98,4211,0.023272381857041082,223680000,1348,165934.7181008902,2977,1168,0.3923412831709775
44007012900,0,8429147.0,5036,597.4507266274986,4884,0.030182684670373314,55,0,0,0,20,33,5036,76,5036,75561800,1911,39540.45002616431,570,4871,0.1170190925887908,99422500,1080,92057.87037037036,3290,695,0.21124620060790272
44007013001,0,71737774.0,3358,46.80936991437733,3293,0.019356759976176294,38,10,7,0,0,7,3358,5,3358,56545400,1071,52796.8253968254,182,3264,0.05575980392156863,131575000,1006,130790.25844930418,2244,575,0.25623885918003564
44007013002,0,62393783.0,7402,118.63361450611194,7241,0.02175087814104296,7,0,0,0,58,73,7402,43,7402,143627500,2562,56060.69476971116,180,7188,0.025041736227045076,257772500,2183,118081.76820888685,4986,1468,0.2944243882872042
44007013101,0,80788569.0,4674,57.85471952102531,4490,0.03936670945656825,22,43,0,0,6,57,4674,71,4674,91958100,1649,55765.9793814433,159,4668,0.03406169665809768,180205000,1416,127263.41807909604,3080,1096,0.35584415584415585
44007013102,0,59493792.0,5274,88.64790464188263,5178,0.01820250284414107,19,0,0,0,0,45,5274,32,5274,97860900,1906,51343.599160545644,283,5271,0.05369000189717321,222847500,1661,134164.6598434678,3527,1256,0.3561100085058123
44007013201,0,35353596.0,4600,130.11406251290532,4543,0.012391304347826086,0,0,0,20,0,21,4600,23,4600,96095200,1694,56726.80047225502,224,4581,0.048897620606854396,234187500,1422,164688.81856540084,3150,1185,0.3761904761904762
44007013202,0,89415760.0,5724,64.0155605678462,5625,0.01729559748427673,29,0,29,0,9,32,5724,0,5724,131725600,2088,63086.97318007663,171,5663,0.03019600918241215,316835000,1837,172474.14262384322,3925,1672,0.4259872611464968
44007013300,0,131581358.0,4274,32.48180490734865,4188,0.020121665886757137,0,0,0,0,0,86,4274,0,4274,82304600,1531,53758.71979098628,143,4250,0.03364705882352941,131532500,1350,97431.48148148147,2895,1092,0.3772020725388601
44007013400,1,1828621.0,4305,2354.233053213323,3934,0.08617886178861789,38,0,64,0,125,131,4305,186,4305,107255700,1815,59094.04958677686,242,4234,0.05715635333018422,172620000,1113,155094.3396226415,3099,1586,0.5117779929009358
44007013500,1,1411900.0,4970,3520.0793257312844,3677,0.2601609657947686,322,22,253,0,247,263,4970,481,4970,75779000,1965,38564.37659033079,513,4655,0.11020408163265306,93095000,1019,91359.17566241413,3113,1027,0.3299068422743334
44007013600,1,1930096.0,2942,1524.2765126708723,2392,0.18694765465669613,106,0,66,0,127,177,2942,211,2942,42935200,1151,37302.51954821894,229,2921,0.07839780896953098,72102500,765,94251.63398692811,1920,489,0.2546875
44007013701,1,1412297.0,4087,2893.867224811778,3487,0.14680694886224616,189,0,131,0,62,130,4087,213,4087,63349300,1699,37286.227192466155,332,4077,0.08143242580328673,85462500,1006,84952.7833001988,2754,735,0.2668845315904139
44007013702,1,802837.0,2862,3564.858121885264,2512,0.1222921034241789,29,0,134,0,95,66,2862,103,2862,52840000,1191,44366.07892527288,152,2837,0.053577722946774764,72842500,805,90487.57763975156,1999,603,0.3016508254127064
44007013800,1,2268157.0,5036,2220.304855439901,4558,0.0949166004765687,115,8,155,0,75,63,5036,111,5036,90441100,2138,42301.73058933583,278,5030,0.055268389662027836,155237500,1465,105964.1638225256,3561,1288,0.3616961527660769
44007013900,0,2444217.0,2946,1205.293965306681,2723,0.0756958587915818,74,11,24,0,43,65,2946,84,2946,46683100,1372,34025.58309037901,187,2940,0.06360544217687075,124620000,939,132715.65495207667,2282,820,0.3593339176161262
44007014000,0,2063199.0,5599,2713.746953153816,4949,0.11609215931416324,200,0,278,0,13,141,5599,61,5599,88747900,2331,38072.887172887175,301,5577,0.05397166935628474,161377500,1713,94207.53064798599,4006,1147,0.28632051922116825
44007014100,0,1920337.0,4605,2398.0165981283494,3180,0.30944625407166126,185,6,418,0,299,266,4605,590,4605,54700200,1905,28714.015748031496,723,4571,0.158171078538613,66687500,861,77453.54239256679,3029,556,0.18355893034004622
44007014200,0,5023430.0,5717,1138.0670179538681,3771,0.3403883155501137,922,54,291,0,264,87,5717,660,5717,34302700,802,42771.4463840399,151,1902,0.0793901156677182,65230000,672,97068.45238095238,4129,940,0.22765802857834827
44007014300,0,2728230.0,5025,1841.8535094181943,4702,0.06427860696517412,41,9,133,0,29,48,5025,92,5025,102235600,2170,47113.179723502304,253,5013,0.050468781168960704,257507500,1566,164436.46232439336,3918,1632,0.4165390505359878
44007014400,0,2629662.0,3948,1501.3336314705082,3786,0.041033434650455926,20,7,85,0,24,15,3948,43,3948,73012500,1849,39487.5608436993,174,3942,0.0441400304414003,198295000,1340,147981.3432835821,3128,1296,0.4143222506393862
44007014501,0,9881978.0,4833,489.0721270579635,4610,0.04614111318021932,0,45,41,0,33,56,4833,96,4833,116421800,1503,77459.61410512308,51,4833,0.010552451893234015,300157500,1468,204466.96185286104,3019,1510,0.5001656177542233
44007014502,0,3266327.0,4186,1281.5618277043297,4109,0.01839464882943144,18,7,0,0,0,52,4186,19,4186,63150400,1896,33307.17299578059,287,4178,0.06869315461943513,134867500,1219,110637.81788351107,3177,852,0.26817752596789424
44007014600,0,26390315.0,5980,226.59828046766398,5667,0.05234113712374582,56,5,189,0,28,7,5980,52,5980,136023900,1997,68114.12118177266,146,5933,0.024608124051913028,344360000,1871,184051.3094601817,3969,1733,0.436633912824389
44007014700,0,3638768.0,7009,1926.2013956372048,5940,0.1525181908974176,162,35,229,0,189,218,7009,482,7009,85393600,3084,27689.23476005188,1091,7001,0.1558348807313241,91742500,1294,70898.3771251932,4888,861,0.1761456628477905
44007014800,0,3749976.0,5219,1391.7422404836723,4983,0.04521939068787124,48,14,16,0,29,27,5219,143,5219,87048300,2103,41392.43937232525,327,5077,0.06440811502856017,172917500,1555,111200.96463022508,3895,927,0.237997432605905
44007015000,0,1173923.0,4461,3800.0788808124553,3228,0.27639542703429726,187,0,38,0,493,283,4461,556,4461,61658700,1733,35579.169070975186,707,4461,0.1584846446984981,81900000,946,86575.05285412262,2918,697,0.23886223440712817
44007015100,0,1032248.0,4955,4800.203051979756,1629,0.6712411705348134,744,0,0,7,1437,507,4955,1401,4955,35488300,1791,19814.796203238413,1320,4955,0.26639757820383453,9937500,383,25946.475195822455,2798,277,0.09899928520371694
44007015200,0,578140.0,2660,4600.96170477739,1470,0.4473684210526316,247,0,20,0,457,83,2660,806,2660,17969000,1607,11181.70504044804,960,2660,0.3609022556390977,3230000,71,45492.957746478874,1963,198,0.10086602139582272
44007015300,0,416088.0,2383,5727.153871296457,1421,0.40369282417121277,343,0,4,0,198,132,2383,476,2383,23695500,926,25589.092872570196,547,2355,0.23227176220806794,9002500,274,32855.83941605839,1422,147,0.10337552742616034
44007015400,0,360410.0,2335,6478.732554590605,1316,0.43640256959314777,289,5,0,0,320,21,2335,603,2335,22305500,878,25404.897494305238,446,2335,0.19100642398286938,4477500,210,21321.428571428572,1353,139,0.10273466371027347
44007015500,0,903902.0,4265,4718.431865401338,3267,0.2339976553341149,153,0,22,0,333,168,4265,482,4265,53487900,1749,30581.989708404803,603,4248,0.1419491525423729,49690000,834,59580.33573141487,2828,334,0.1181046676096181
44007015600,0,481701.0,2419,5021.787374325567,2038,0.15750310045473337,39,0,0,15,138,97,2419,239,2419,29653800,1032,28734.302325581397,326,2412,0.1351575456053068,24337500,418,58223.68421052631,1602,240,0.149812734082397
44007015700,0,1075289.0,3747,3484.6445932209854,3479,0.0715238857752869,28,56,0,0,104,61,3747,53,3747,60934800,1532,39774.67362924282,225,3727,0.06037027099543869,103660000,1205,86024.89626556016,2696,692,0.25667655786350146
44007015800,0,1463921.0,3744,2557.51505716497,3515,0.06116452991452991,25,10,0,0,70,68,3744,136,3744,59013500,1551,38048.67827208253,335,3711,0.09027216383724064,84145000,1031,81614.93695441319,2664,671,0.2518768768768769
44007015900,0,761274.0,3007,3949.9575711241946,2645,0.12038576654472896,111,0,0,0,45,96,3007,168,3007,42215000,1271,33214.00472069237,222,3007,0.07382773528433655,35592500,619,57500.0,1975,397,0.2010126582278481
44007016000,0,1101389.0,3370,3059.7727051931697,2285,0.3219584569732938,325,4,43,0,338,149,3370,501,3370,50124300,1572,31885.68702290076,660,3356,0.1966626936829559,10307500,343,30051.020408163266,2175,554,0.25471264367816093
44007016100,0,956673.0,4493,4696.484587732694,1626,0.6381037168929445,756,16,89,0,1008,675,4493,1089,4493,44782100,1700,26342.41176470588,1241,4493,0.27620743378588913,8645000,368,23491.847826086956,2564,344,0.13416536661466458
44007016300,0,1809262.0,2578,1424.8903696645373,2103,0.18425135764158262,113,0,9,0,173,36,2578,254,2578,45474800,1123,40494.033837934105,263,2571,0.10229482691559705,73037500,747,97774.43105756359,1874,469,0.2502668089647812
44007016400,0,1204981.0,5272,4375.172720565718,2199,0.5828907435508346,696,23,190,0,1221,600,5272,842,5272,58285500,1887,30887.917329093798,1184,5192,0.2280431432973806,17817500,596,29895.13422818792,3116,424,0.13607188703465983
44007016500,0,976185.0,3881,3975.6808391851955,3101,0.2009791290904406,261,0,49,0,215,164,3881,212,3881,81199800,1781,45592.25154407636,520,3881,0.13398608606029375,98517500,900,109463.88888888889,2873,1437,0.5001740341106857
44007016600,0,738932.0,1814,2454.8943610508136,1066,0.412348401323043,242,0,0,0,160,143,1814,367,1814,19408700,669,29011.50971599402,384,1671,0.22980251346499103,8410000,191,44031.41361256545,1143,176,0.15398075240594924
44007016700,0,826899.0,3253,3933.9750078304605,2442,0.24930833077159545,124,8,38,0,372,149,3253,433,3253,39656300,1416,28005.861581920904,599,3202,0.18707058088694567,14270000,414,34468.59903381643,2159,479,0.221861973135711
44007016800,0,893261.0,3051,3415.575067085656,2683,0.12061619141265159,35,15,30,0,82,69,3051,206,3051,47285900,1252,37768.29073482428,266,3041,0.08747122657020717,81252500,938,86623.13432835821,2151,475,0.22082752208275222
44007016900,0,1811145.0,1852,1022.5575533709339,1712,0.0755939524838013,55,7,21,0,15,42,1852,51,1852,32349000,791,40896.33375474084,77,1830,0.04207650273224044,71632500,618,115910.19417475729,1420,555,0.3908450704225352
44007017000,0,1840805.0,4479,2433.1746165400464,3972,0.11319490957803081,114,7,21,0,144,157,4479,218,4479,66834400,1871,35721.21859967931,245,4308,0.056870937790157845,118132500,1348,87635.38575667655,3322,772,0.23239012642986154
44007017100,0,2079413.0,4939,2375.18953666251,3287,0.33448066410204497,322,11,54,16,681,300,4939,1073,4939,63412400,1910,33200.20942408377,1001,4939,0.2026726057906459,58562500,892,65653.0269058296,3116,606,0.1944801026957638
44007017300,0,1320096.0,3466,2625.5666254575426,3148,0.09174841315637623,53,33,48,0,24,114,3466,139,3466,57321000,1385,41387.0036101083,323,3466,0.09319099826889786,60077500,623,96432.58426966293,2310,635,0.2748917748917749
44007017400,0,1739150.0,4282,2462.1223011241123,2610,0.390471742176553,348,55,291,0,510,181,4282,865,4282,38104100,1588,23995.025188916876,1225,4129,0.29668200532816663,21365000,458,46648.471615720526,2517,235,0.09336511720301947
44007017500,0,1281563.0,3242,2529.7234704809675,2907,0.10333127698951265,47,21,88,0,37,98,3242,85,3242,46996700,1393,33737.76022972003,315,3210,0.09813084112149532,41117500,655,62774.80916030534,2254,451,0.20008873114463177
44007017600,0,558689.0,2933,5249.790133687973,1673,0.4295942720763723,344,0,241,6,264,238,2933,499,2933,29761500,1045,28479.904306220094,750,2911,0.2576434215046376,12595000,247,50991.9028340081,1594,197,0.12358845671267252
44007017700,0,3198435.0,3620,1131.803522660301,3405,0.05939226519337017,28,7,51,0,56,48,3620,90,3620,55894200,1511,36991.52878888154,334,3612,0.09246954595791805,71622500,961,74529.13631633714,2586,452,0.17478731631863884
44007017800,0,629628.0,2572,4084.951749286881,1966,0.23561430793157076,117,0,106,0,53,196,2572,218,2572,32310900,1120,28849.01785714286,391,2395,0.16325678496868476,11885000,266,44680.45112781955,1755,299,0.17037037037037037
44007017900,0,771216.0,3353,4347.679508723885,2784,0.16969877721443483,55,22,202,0,49,126,3353,209,3353,43062000,1397,30824.624194702934,673,3317,0.20289418148929755,7982500,257,31060.311284046693,2079,164,0.07888407888407889
44007018000,0,1022564.0,3145,3075.602113901917,2282,0.27440381558028615,159,40,216,0,229,84,3145,406,3145,23758600,1629,14584.775936157152,1122,3124,0.3591549295774648,4272500,119,35903.361344537814,2232,189,0.0846774193548387
44007018100,0,825663.0,2787,3375.4691684137474,2133,0.23466092572658773,69,9,122,0,214,158,2787,302,2787,26074900,1192,21874.91610738255,778,2787,0.27915321133835663,8095000,206,39296.11650485437,1654,182,0.11003627569528417
44007018200,0,582480.0,2380,4085.9772009339376,2098,0.11848739495798319,113,0,19,0,49,13,2380,141,2380,28955600,959,30193.534932221064,508,2358,0.2154368108566582,5960000,272,21911.764705882353,1444,209,0.14473684210526316
44007018300,0,304993.0,1757,5760.787952510385,1304,0.2578258394991463,155,0,44,0,58,86,1757,189,1757,18338700,710,25829.154929577464,360,1757,0.20489470688673875,4347500,114,38135.9649122807,1040,125,0.1201923076923077
44007018400,0,3959546.0,6795,1716.1058363761906,5480,0.19352465047829287,170,0,198,6,571,176,6795,803,6795,94435100,2716,34769.918998527246,1301,6503,0.20006151007227432,147212500,1376,106985.82848837209,4570,870,0.19037199124726478
44007018500,0,3881361.0,2892,745.0994638220974,2699,0.06673582295988935,27,7,20,0,5,91,2892,86,2892,43715900,1126,38824.0674955595,125,2690,0.046468401486988845,58717500,660,88965.90909090909,2074,284,0.1369334619093539
44009041500,0,23521349.0,1010,42.93971404446233,976,0.033663366336633666,7,0,9,0,9,2,1010,16,1010,21979900,473,46469.133192389,80,1010,0.07920792079207921,144792500,324,446890.43209876545,774,440,0.5684754521963824
44009050102,0,8891261.0,2019,227.07690169032267,1937,0.04061416542842992,57,0,5,0,0,20,2019,0,2019,51670400,823,62782.98906439854,84,2019,0.041604754829123326,117127500,664,176396.8373493976,1470,748,0.508843537414966
44009050103,0,20504733.0,5870,286.27536871609107,5294,0.09812606473594548,103,59,86,0,131,139,5870,229,5870,84261100,2384,35344.421140939594,981,5848,0.16774965800273597,120257500,1262,95291.20443740096,3807,1194,0.3136327817178881
44009050104,0,12061579.0,4098,339.75651114999124,3839,0.0632015617374329,32,0,33,0,80,69,4098,163,4098,107625400,1413,76168.01132342534,115,3976,0.028923541247484908,268585000,1292,207883.12693498452,2798,1414,0.505360972122945
44009050301,0,16654439.0,4619,277.34347581446605,4469,0.03247456159341849,19,0,10,0,13,25,4619,91,4619,108287700,1676,64610.799522673035,190,4485,0.042363433667781496,236832500,1308,181064.6024464832,3055,1468,0.4805237315875614
44009050302,0,5989655.0,2927,488.67589201715293,2783,0.0491971301674069,33,9,28,0,22,52,2927,39,2927,69712900,1299,53666.58968437259,274,2923,0.09373930892918235,186825000,843,221619.21708185054,2113,1241,0.5873166114529106
44009050401,0,28652942.0,3975,138.7292097265265,3806,0.04251572327044025,24,7,58,0,24,32,3975,48,3975,102381600,1361,75225.27553269654,141,3975,0.03547169811320755,233015000,1222,190683.30605564648,2557,1449,0.5666797027766914
44009050402,0,18966739.0,2818,148.5758832870532,2682,0.0482611781405252,6,8,32,0,7,78,2818,5,2818,70586600,1210,58336.03305785124,61,2807,0.02173138582116138,184600000,961,192091.57127991677,2033,1168,0.5745204131824889
44009050500,0,148869040.0,6045,40.60615961518929,5727,0.05260545905707196,21,73,51,0,31,79,6045,99,6045,130810700,2085,62738.9448441247,319,5813,0.054876999827971784,243487500,1769,137641.32278123233,4094,1624,0.3966780654616512
44009050600,0,104388373.0,7222,69.18395020870763,6993,0.03170866795901412,29,48,63,0,0,50,7222,39,7222,140048200,2533,55289.45913936044,213,7181,0.029661607018521097,296065000,2300,128723.91304347826,4751,1645,0.34624289623237214
44009050700,0,111235856.0,7836,70.44491121639771,7524,0.039816232771822356,22,136,47,0,0,73,7836,34,7836,150188700,2953,50859.701997968165,370,7769,0.047625176985455014,304785000,2387,127685.37913699204,5321,1547,0.29073482428115016
44009050801,0,3617238.0,6147,1699.3628840568413,5692,0.07401984707987637,137,103,67,0,46,52,6147,81,6147,97489900,2709,35987.412329272796,636,6044,0.10522832561217736,80732500,1067,75663.0740393627,4234,1010,0.23854511100614076
44009050802,0,5039092.0,3782,750.5320402961486,3597,0.04891591750396616,7,0,102,0,18,31,3782,53,3782,66584400,1638,40649.81684981685,218,3684,0.059174809989142235,170057500,1103,154177.2438803264,2811,803,0.2856634649590893
44009050901,0,24142493.0,5498,227.7312454848801,5080,0.07602764641687887,71,35,173,0,11,103,5498,57,5498,94465700,2162,43693.6632747456,287,5407,0.0530793415942297,203895000,1514,134673.05151915457,3739,1105,0.2955335651243648
44009050902,0,29529343.0,5664,191.80921160352264,5434,0.04060734463276836,64,15,37,0,7,26,5664,88,5664,124679300,1991,62621.44650929181,318,5623,0.05655344122354615,281277500,1615,174165.6346749226,3659,1314,0.35911451216179285
44009051000,0,14109846.0,1875,132.88592944246167,1821,0.0288,0,0,6,0,0,0,1875,48,1875,38155800,909,41975.57755775577,57,1875,0.0304,246762500,700,352517.85714285716,1506,772,0.5126162018592297
44009051101,0,69981918.0,4570,65.30258287576514,4393,0.0387308533916849,12,56,19,0,3,40,4570,50,4570,84817400,1789,47410.508664058136,201,4529,0.04438065798189446,257142500,1541,166867.29396495782,3273,1168,0.3568591506263367
44009051102,0,24459345.0,3289,134.46803256587614,3164,0.03800547278808148,0,5,11,0,14,53,3289,51,3289,63436500,1372,46236.51603498542,195,3262,0.059779276517473945,181870000,1123,161950.13357079253,2364,934,0.39509306260575294
44009051200,0,13469840.0,8198,608.6189590967673,7307,0.10868504513295926,165,228,87,0,69,310,8198,100,8198,158115900,3102,50972.24371373308,484,8050,0.06012422360248447,325565000,2195,148321.18451025058,5333,2507,0.47009188074254643
44009051302,0,25911674.0,4444,171.50570819932358,4317,0.02857785778577858,25,0,51,0,0,39,4444,12,4444,106310400,1852,57403.02375809935,255,4438,0.05745831455610635,345405000,1447,238704.2156185211,3149,1707,0.5420768497935853
44009051303,0,77256289.0,9227,119.43364248313817,8355,0.09450525631299447,12,77,572,3,31,98,9227,135,9227,208947600,3462,60354.59272097054,391,9134,0.04280709437267353,512135000,2638,194137.60424564063,6243,3580,0.573442255325965
44009051304,0,24648539.0,1612,65.39941373401483,1522,0.05583126550868486,11,0,44,0,14,21,1612,0,1612,37607100,618,60852.912621359224,21,1612,0.013027295285359801,107252500,590,181783.89830508476,1097,554,0.5050136736554239
44009051400,0,4842204.0,4440,916.9378241808896,3691,0.1686936936936937,152,60,213,19,160,86,4440,222,4440,6716400,220,30529.090909090908,101,513,0.1968810916179337,14587500,75,194500.0,327,187,0.5718654434250765
44009051502,0,12763181.0,7351,575.9535965211181,7001,0.04761256971840566,61,102,26,0,18,134,7351,32,7351,165451000,2843,58195.919803024975,698,7351,0.094953067609849,395615000,2121,186522.8665723715,4673,2659,0.5690134817034025
44009051503,0,11184125.0,4370,390.7323997183508,4137,0.05331807780320366,33,32,34,0,17,95,4370,39,4370,114222600,1988,57456.03621730382,850,4361,0.1949094244439349,213932500,947,225905.4910242872,2897,1418,0.4894718674490853
44009051504,0,12024215.0,4640,385.88797688664084,4447,0.041594827586206896,51,25,53,0,21,21,4640,60,4640,90410900,2017,44824.44224095191,1067,4633,0.2303043384416145,243000000,1170,207692.3076923077,2786,1183,0.42462311557788945
