tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
12001001804,0,51629696.0,8998,174.2795464067811,7564,0.1593687486108024,313,6,548,0,67,161,8998,441,8998,229268000,3757,61024.221453287195,443,8970,0.04938684503901895,404657500,2439,165911.23411234113,6321,4322,0.6837525707957601
12001001805,0,31854675.0,1397,43.855415256944234,1023,0.2677165354330709,332,0,0,0,0,0,1397,42,1397,29602100,551,53724.31941923775,91,1397,0.06513958482462419,61305000,466,131555.7939914163,1015,535,0.5270935960591133
12001001806,0,158555622.0,6878,43.37909885024449,5550,0.19307938354172724,857,0,33,2,63,103,6878,354,6878,94635000,2668,35470.38980509745,732,6797,0.10769457113432397,111052500,2163,51341.88626907073,4605,1307,0.28382193268186756
12001001901,0,407098355.0,7396,18.167599817493734,5671,0.2332341806381828,1398,36,8,0,7,134,7396,156,7396,106308300,3004,35388.914780292944,934,7383,0.12650684003792495,116667500,2488,46892.08199356913,5107,1382,0.2706089680830233
12001001902,0,19788767.0,3443,173.98759609428924,1434,0.5835027592216091,1784,8,7,0,42,94,3443,154,3443,17937600,784,22879.591836734693,736,2322,0.3169681309216193,5230000,363,14407.71349862259,2121,254,0.11975483262611976
12001002000,0,318207903.0,5677,17.84053741745063,4439,0.21807292584111326,1133,16,18,0,5,32,5677,40,5677,68646400,2211,31047.670737222976,978,5650,0.17309734513274336,84927500,1825,46535.61643835616,3806,805,0.2115081450341566
12001002100,0,224088934.0,2862,12.771715001330678,2229,0.22117400419287211,442,10,0,0,33,61,2862,109,2862,54042000,1246,43372.39165329053,255,2847,0.08956796628029505,73182500,987,74146.40324214792,2120,1040,0.49056603773584906
12001002201,0,87017510.0,2891,33.223198411446155,2311,0.20062262193012798,363,0,0,0,0,108,2891,109,2891,44719600,1118,39999.64221824687,253,2891,0.087512971290211,47942500,958,50044.36325678497,2017,622,0.3083787803668815
12001002202,0,112512643.0,4439,39.45334392331358,3658,0.17594052714575356,567,3,64,0,26,81,4439,40,4439,73313000,1710,42873.09941520468,374,4433,0.08436724565756824,111745000,1523,73371.63493105712,3026,1143,0.3777263714474554
12001002203,0,27581790.0,6414,232.54473331861345,4453,0.3057374493295915,1157,18,168,0,93,284,6414,360,6414,100075000,2887,34664.01108417042,1410,6375,0.2211764705882353,81330000,1422,57194.09282700422,3978,1849,0.4648064353946707
12001002204,0,32360292.0,6238,192.76711100134696,5185,0.16880410387944855,246,5,254,0,111,153,6238,421,6238,115841500,2402,48227.10241465445,373,6218,0.059987134126728854,253085000,1878,134763.04579339724,4232,2815,0.6651701323251418
12001002205,0,25052293.0,6927,276.50163599795036,6195,0.10567345171069727,97,0,266,0,24,113,6927,271,6927,196234800,2660,73772.48120300751,299,6919,0.04321433733198439,426632500,2323,183655.8329746018,4720,3384,0.7169491525423729
12001002206,0,3318747.0,6365,1917.892505816201,3173,0.5014925373134328,2312,0,149,0,177,285,6365,456,6365,70664600,2918,24216.792323509253,1935,6294,0.30743565300285985,12175000,557,21858.168761220826,3108,1155,0.3716216216216216
12001002207,0,5262546.0,3179,604.0802303675825,2499,0.21390374331550802,150,0,175,0,28,158,3179,230,3179,75340700,1131,66614.23519009726,89,3179,0.027996225228059137,170287500,1085,156947.00460829493,2119,1422,0.6710712600283153
12001002208,0,10477468.0,2074,197.94858834214526,1845,0.11041465766634523,105,0,49,0,14,12,2074,70,2074,59914700,709,84505.92383638928,64,2074,0.03085824493731919,158497500,638,248428.68338557993,1371,967,0.7053245805981035
12001002209,0,123532201.0,5069,41.03383538029894,3900,0.23061747879266128,719,9,157,0,52,73,5069,214,5069,89755800,1884,47641.08280254777,537,5067,0.10597986974541149,120405000,1609,74832.19390926042,3317,1385,0.41754597527886644
12001002210,0,148108917.0,3609,24.367202685034826,2731,0.2432806871709615,741,10,3,0,54,13,3609,119,3609,41593300,1338,31086.173393124067,467,3609,0.12939872540870048,51535000,1098,46935.336976320585,2256,477,0.21143617021276595
12003040101,0,75798472.0,4814,63.51051509323301,4499,0.06543415039468217,30,18,32,0,22,54,4814,181,4814,59690000,1737,34363.84571099597,534,4629,0.11535968891769281,77147500,1324,58268.50453172206,2941,550,0.18701122067324039
12003040102,0,258638141.0,6757,26.125303769485413,5493,0.18706526565043657,1054,21,10,0,23,146,6757,10,6757,74890400,2120,35325.660377358494,984,6135,0.16039119804400978,91027500,1698,53608.657243816255,4380,728,0.16621004566210046
12003040201,0,1053181870.0,6422,6.0977122593270625,4519,0.296325132357521,1495,28,12,0,32,200,6422,233,6422,59254200,1721,34430.0987797792,809,5172,0.15641918020108275,32092500,1459,21996.230294722413,4030,402,0.09975186104218363
12003040202,0,128043299.0,4266,33.316854793002484,3799,0.10947022972339428,312,15,0,2,0,85,4266,53,4266,59556500,1497,39783.901135604545,634,4232,0.1498109640831758,56885000,1242,45801.127214170694,2602,427,0.16410453497309763
12005000200,0,719221981.0,7829,10.885373649335113,7379,0.05747860518584749,43,144,61,0,24,121,7829,94,7829,104796200,2930,35766.62116040956,1071,7795,0.13739576651699809,129125000,2586,49932.3279195669,5069,678,0.13375419214835274
12005000300,0,433717189.0,6988,16.11188160679516,6186,0.11476817401259301,424,38,7,10,85,117,6988,148,6988,68047600,2306,29508.933217692975,1149,6282,0.18290353390639924,48057500,2099,22895.426393520724,4776,421,0.08814907872696817
12005000400,0,71748435.0,7134,99.43074019663285,6849,0.03994953742640875,0,96,15,0,61,84,7134,90,7134,101241600,2623,38597.63629431948,730,7104,0.10275900900900901,164047500,2300,71325.0,4654,910,0.19553072625698323
12005000500,0,337722843.0,3746,11.09193552536806,3162,0.15589962626801923,295,127,58,0,16,74,3746,141,3746,48853200,1240,39397.74193548387,303,3238,0.0935762816553428,75127500,958,78421.18997912317,2605,520,0.19961612284069097
12005000600,0,54218986.0,1017,18.75726705770558,960,0.05604719764011799,17,2,6,0,0,17,1017,17,1017,12106900,527,22973.24478178368,117,1017,0.11504424778761062,39620000,389,101850.89974293059,870,242,0.27816091954022987
12005000700,0,114503004.0,2762,24.121637891701077,1907,0.3095582910934106,419,10,60,8,77,173,2762,264,2762,25052900,648,38661.88271604938,86,2363,0.03639441388066018,8862500,18,492361.1111111111,1152,457,0.3967013888888889
12005000801,0,14485578.0,7017,484.4128415172663,5350,0.23756591135813027,1036,8,241,10,50,189,7017,242,7017,77998700,2802,27836.795146324053,1181,6995,0.1688348820586133,112825000,1760,64105.11363636364,4327,821,0.18973884908712735
12005000802,0,10219520.0,8668,848.1807364729459,6231,0.2811490539916936,1462,58,323,0,230,176,8668,322,8668,109353100,3257,33574.79275406816,747,8644,0.08641832484960667,197050000,2242,87890.27653880464,5389,1368,0.253850436073483
12005000900,0,4919559.0,4583,931.5875670969696,3717,0.18895919703251146,528,10,80,0,37,140,4583,122,4583,55153900,1973,27954.33350228079,564,4562,0.12362998684787374,108050000,1229,87917.00569568755,3160,758,0.239873417721519
12005001000,0,3864977.0,2458,635.9675620320638,1713,0.3030919446704638,591,23,94,0,0,27,2458,21,2458,19622700,1002,19583.532934131737,458,2401,0.19075385256143274,31192500,627,49748.803827751195,1751,256,0.14620217018846374
12005001100,0,5039947.0,5087,1009.3360108747175,3183,0.3742873992529978,1345,23,290,7,9,184,5087,108,5087,45669500,1940,23540.9793814433,1090,5074,0.2148206543161214,59415000,1154,51486.13518197574,3053,323,0.10579757615460203
12005001200,0,6828735.0,2815,412.22861920985366,2183,0.22451154529307282,340,12,142,2,15,52,2815,104,2815,30137400,1150,26206.434782608696,603,2804,0.21504992867332381,30360000,763,39790.30144167759,1717,239,0.1391962725684333
12005001300,0,24166565.0,8366,346.1807666915013,7289,0.12873535739899594,627,107,152,0,43,82,8366,103,8366,107406200,3241,33139.83338475779,1356,8206,0.16524494272483548,181520000,2302,78853.17115551695,5382,1156,0.2147900408769974
12005001401,0,10448754.0,7678,734.8244584952427,6907,0.10041677520187549,294,15,107,0,48,160,7678,202,7678,133165000,3034,43890.90309822017,341,7646,0.04459848286685849,263705000,2193,120248.51801185591,5151,1908,0.37041351193942923
12005001402,0,9322343.0,5572,597.7038175917793,4711,0.15452261306532664,641,11,56,0,18,115,5572,36,5572,103922100,2143,48493.74708352776,290,5572,0.052045944005743,244292500,1919,127301.9801980198,3911,1478,0.3779084633086167
12005001501,0,8601233.0,3651,424.4740259913898,3332,0.08737332237743084,150,51,49,0,0,28,3651,49,3651,68303000,1396,48927.650429799425,161,3588,0.04487179487179487,138517500,1131,122473.474801061,2421,997,0.4118133002891367
12005001502,0,7429705.0,5677,764.0949405124429,5064,0.10797956667253832,367,19,92,5,14,57,5677,73,5677,94870600,2359,40216.44764730818,269,5535,0.04859981933152665,178135000,1529,116504.25114453891,4058,1622,0.3997042878265155
12005001600,0,5844279.0,3760,643.364219949116,1007,0.7321808510638298,2607,0,37,0,16,71,3760,91,3760,30713400,1524,20153.149606299212,1012,3403,0.29738466059359386,43757500,649,67422.95839753468,2437,309,0.12679524004924086
12005001700,0,3028475.0,3067,1012.7209238973411,1075,0.6494946201499837,1748,29,48,0,4,154,3067,33,3067,24169300,1182,20447.800338409477,861,3020,0.2850993377483444,35965000,712,50512.6404494382,1926,222,0.11526479750778816
12005001800,0,1964652.0,1747,889.2160036484833,1317,0.24613623354321695,330,0,30,0,3,47,1747,23,1747,12366800,699,17692.131616595136,697,1725,0.40405797101449276,20190000,416,48533.653846153844,1098,74,0.06739526411657559
12005001900,0,3493620.0,4506,1289.7796554862864,4165,0.0756768752774079,96,0,22,0,12,162,4506,87,4506,82753200,2011,41150.27349577325,333,4498,0.0740329035126723,169180000,1526,110865.00655307995,3203,1433,0.44739306899781456
12005002000,0,3805718.0,1893,497.4094244502614,1523,0.19545694664553617,294,0,29,0,0,40,1893,65,1893,12028900,852,14118.42723004695,291,1463,0.19890635680109364,22197500,340,65286.76470588235,1523,276,0.18122127380170716
12005002200,0,4230853.0,4098,968.5990035579114,2646,0.35431918008784774,1153,30,50,43,33,90,4098,137,4098,43122400,1804,23903.769401330377,1204,3980,0.30251256281407035,60945000,852,71531.69014084506,2611,673,0.2577556491765607
12005002300,0,2908579.0,3953,1359.0829061201364,3492,0.11662028838856564,256,47,10,0,0,42,3953,111,3953,48210600,1760,27392.386363636364,427,3940,0.1083756345177665,74470000,1053,70721.74738841405,2743,507,0.1848341232227488
12005002400,0,4219516.0,4395,1041.588656139709,3549,0.1924914675767918,428,64,72,24,78,59,4395,173,4395,47363800,1857,25505.546580506194,766,4320,0.17731481481481481,58170000,840,69250.0,2810,613,0.21814946619217082
12005002500,0,4012991.0,3022,753.0542680010993,2824,0.06551952349437459,73,18,50,0,0,29,3022,28,3022,71002800,1268,55995.89905362776,170,3022,0.05625413633355394,206925000,1099,188284.8043676069,2266,1012,0.44660194174757284
12005002601,0,6033597.0,1564,259.2151912035225,1421,0.09143222506393862,64,0,14,0,27,20,1564,34,1564,21349700,565,37787.0796460177,89,1451,0.061337008959338385,42655000,394,108261.42131979695,994,330,0.3319919517102616
12005002602,0,25419579.0,13393,526.877333412957,12409,0.07347121630702606,180,129,155,16,44,261,13393,334,13393,242756800,6097,39815.77825159915,1610,13346,0.12063539637344523,487912500,3871,126043.01214156549,9654,2874,0.29770043505282784
12005002700,0,62980607.0,11771,186.89880203917375,11112,0.055985047999320366,136,59,19,0,78,175,11771,282,11771,170043600,5404,31466.24722427831,906,11753,0.07708670126776142,383307500,3941,97261.4818573966,9060,2896,0.3196467991169978
12007000100,0,50344895.0,5324,105.75054332718342,3450,0.35199098422238917,1681,5,11,0,0,109,5324,68,5324,49630400,1895,26190.184696569922,1006,5002,0.20111955217912836,62680000,1323,47377.173091458804,3381,517,0.15291333924874298
12007000200,0,153624963.0,7742,50.39545558751412,5919,0.2354688710927409,1637,31,14,0,0,93,7742,106,7742,71866100,2408,29844.725913621263,877,6093,0.1439356638765797,70520000,1858,37954.790096878365,5385,711,0.132033426183844
12007000300,0,381639405.0,6917,18.12443869626094,6255,0.09570623102501084,418,13,67,0,26,87,6917,81,6917,99253500,2763,35922.36699239956,774,6891,0.11232041793643883,163202500,2342,69685.09820666097,4787,898,0.18759139335700856
12007000400,0,175747543.0,6105,34.73732773606969,3958,0.3516789516789517,1834,7,8,0,43,146,6105,234,6105,52410500,1459,35922.206991089784,526,3826,0.1374803972817564,35942500,1186,30305.64924114671,4330,449,0.10369515011547344
12009060100,0,67980682.0,7092,104.32375479845876,6025,0.15045121263395375,853,27,11,0,9,97,7092,95,7092,86126600,2872,29988.370473537605,1063,7061,0.15054524854836426,142722500,2453,58182.837342030165,4993,718,0.14380132185059083
12009060200,0,15185587.0,5379,354.2174563288202,4789,0.1096858152072876,143,42,95,6,32,129,5379,178,5379,96382100,2003,48118.87169246131,297,5374,0.05526609601786379,225502500,1800,125279.16666666667,3688,1488,0.403470715835141
12009060300,0,10612699.0,4605,433.91412495539544,3987,0.13420195439739413,284,88,45,0,5,61,4605,143,4605,56613600,1712,33068.69158878505,440,4587,0.09592326139088729,93635000,1475,63481.35593220339,3087,771,0.24975704567541301
12009060400,0,6881775.0,4655,676.4243236664959,3726,0.1995703544575725,673,0,32,26,14,63,4655,141,4655,41092000,1799,22841.578654808225,869,4281,0.2029899556178463,71852500,1190,60380.252100840335,3232,566,0.1751237623762376
12009060500,0,7849169.0,4527,576.7489526598293,3892,0.14026949414623371,341,33,50,0,62,103,4527,101,4527,58904000,1846,31908.99241603467,373,4514,0.08263181214000886,100032500,1498,66777.36982643524,3157,778,0.24643649033892936
12009060600,0,6744887.0,5414,802.6820908934427,3939,0.27244181751015883,1100,29,0,0,41,147,5414,198,5414,65047800,2194,29648.040109389243,832,5253,0.15838568437083572,102885000,1366,75318.44802342606,3537,1012,0.28611817924795024
12009060700,0,2208374.0,2860,1295.0704907773772,921,0.6779720279720279,1790,14,18,0,23,67,2860,84,2860,22847900,1167,19578.320479862898,995,2860,0.3479020979020979,15282500,356,42928.370786516854,1661,229,0.1378687537627935
12009060800,0,929991.0,378,406.4555463439969,308,0.18518518518518517,8,10,28,0,9,0,378,24,378,3181900,273,11655.311355311354,128,378,0.3386243386243386,4157500,86,48343.023255813954,371,64,0.1725067385444744
12009060900,0,2969347.0,3127,1053.0934915993314,2663,0.14838503357850977,167,21,0,0,32,124,3127,175,3127,38460700,1509,25487.54141815772,464,3089,0.15021042408546456,45485000,685,66401.4598540146,2229,520,0.23328847016599372
12009061000,0,5952513.0,6793,1141.198683648402,6069,0.10658030325334904,235,43,63,32,31,119,6793,270,6793,95687300,3134,30532.00382897256,668,6751,0.09894830395496963,171552500,2138,80239.71000935453,5039,1463,0.29033538400476283
12009061100,0,8580888.0,5350,623.4785956884649,4827,0.0977570093457944,151,16,94,0,47,88,5350,214,5350,89839600,2203,40780.57194734453,263,5234,0.050248376003056934,167515000,1841,90991.30907115698,3988,1658,0.4157472417251755
12009061200,0,47296862.0,7718,163.18207326312685,6882,0.10831821715470329,215,39,230,0,28,140,7718,258,7718,129421500,3324,38935.46931407942,338,7698,0.043907508443751624,261905000,2708,96715.28803545052,5589,1966,0.3517623904097334
12009062102,0,10295625.0,6668,647.6537364171676,6034,0.09508098380323936,230,16,76,0,34,160,6668,175,6668,86138900,2896,29744.0953038674,1039,6643,0.1564052385970194,131675000,2276,57853.69068541301,4881,1032,0.2114320835894284
12009062103,0,28228910.0,7742,274.25784417464223,7025,0.09261172823559803,144,57,45,0,78,128,7742,384,7742,137432100,2864,47986.06843575419,569,7736,0.0735522233712513,264355000,2627,100629.99619337647,5286,1818,0.3439273552780931
12009062104,0,12160494.0,6545,538.2182664618723,5802,0.11352177234530175,341,24,108,0,20,93,6545,230,6545,103771700,2246,46202.89403383793,278,6491,0.042828531813279926,173722500,2027,85704.24272323631,4168,1260,0.30230326295585414
12009062105,0,16969669.0,12705,748.688733999467,10013,0.21188508461235733,1607,120,39,0,277,333,12705,525,12705,146687900,3428,42791.10268378063,493,10060,0.04900596421471173,215147500,3027,71076.14800132145,7501,1835,0.2446340487934942
12009062200,0,2124660.0,1672,786.9494413223763,1454,0.1303827751196172,75,22,7,0,0,27,1672,95,1672,29015800,734,39531.062670299725,133,1672,0.07954545454545454,76950000,540,142500.0,1255,614,0.4892430278884462
12009062300,0,5517738.0,6985,1265.9173016188881,4214,0.3967072297780959,2221,37,77,18,43,160,6985,359,6985,72624000,2975,24411.428571428572,1960,6977,0.2809230328221299,68595000,1446,47437.75933609958,4349,520,0.11956771671648656
12009062400,0,11992062.0,6361,530.4342155669308,4944,0.22276371639679296,806,28,108,37,136,106,6361,371,6361,66725100,2487,26829.553679131484,1242,6320,0.19651898734177214,92012500,1661,55395.845875978324,4139,805,0.19449142304904565
12009062500,0,21486279.0,3925,182.67471999223318,2142,0.4542675159235669,1652,28,0,0,12,49,3925,60,3925,39692000,1719,23090.168702734147,794,3920,0.20255102040816325,56110000,1325,42347.16981132075,2807,412,0.14677591734948345
12009062600,0,2591239.0,3530,1362.2826763567546,630,0.8215297450424929,2703,12,14,7,11,94,3530,59,3530,22553800,1342,16806.11028315946,1519,3447,0.4406730490281404,22797500,562,40564.94661921708,2046,186,0.09090909090909091
12009062700,0,1238943.0,1096,884.6250392471648,757,0.3093065693430657,274,0,18,0,18,24,1096,44,1096,14174700,611,23199.181669394435,200,1096,0.18248175182481752,7722500,308,25073.051948051947,931,249,0.26745435016111707
12009062800,0,7197572.0,3788,526.2885873180567,3562,0.05966209081309398,66,0,63,0,0,21,3788,85,3788,68843900,1664,41372.536057692305,249,3622,0.06874654886802871,201270000,1288,156265.52795031056,2942,1239,0.42114208021753907
12009062900,0,9621166.0,4799,498.79609186661986,3005,0.37382788080850177,1638,0,18,10,0,17,4799,124,4799,57924300,1921,30153.20145757418,533,4780,0.11150627615062761,94847500,1489,63698.79113498993,3287,800,0.24338302403407364
12009063000,0,7906194.0,3194,403.98705116520034,2713,0.15059486537257358,413,5,27,0,22,7,3194,29,3194,48538000,1113,43610.06289308176,74,3185,0.023233908948194663,102230000,1009,101318.1367690783,2140,615,0.28738317757009346
12009063101,0,12561165.0,10401,828.0282919617727,8449,0.18767426209018365,1147,55,139,0,120,229,10401,397,10401,171721200,3859,44498.885721689556,554,10168,0.0544846577498033,316805000,3232,98021.349009901,7159,2682,0.37463332867718957
12009063102,0,13315093.0,2107,158.2414782983491,1907,0.09492168960607499,103,0,15,7,0,0,2107,89,2107,37419900,1037,36084.7637415622,60,2107,0.028476506881822496,110647500,781,141674.1357234315,1806,802,0.4440753045404208
12009063103,0,14194298.0,8624,607.5679121292226,7694,0.10783858998144713,341,0,194,29,52,76,8624,380,8624,133751800,3646,36684.530992868895,245,8354,0.02932726837443141,447892500,3423,130847.94040315512,6792,3102,0.45671378091872794
12009064101,0,25297172.0,12750,504.00890660821693,11287,0.11474509803921569,345,46,423,0,24,111,12750,559,12750,240786900,5359,44931.31181190521,723,12727,0.05680836017914669,697285000,4543,153485.58221439578,9662,4825,0.49937901055682055
12009064102,0,7384342.0,5152,697.6924958242724,4507,0.12519409937888198,120,34,131,0,63,84,5152,293,5152,105934800,1752,60465.068493150684,226,5152,0.04386645962732919,281802500,1632,172673.10049019608,3330,1834,0.5507507507507508
12009064121,0,15380087.0,8026,521.8436020550469,7046,0.1221031647146773,269,41,172,0,26,126,8026,398,8026,150506200,3292,45718.77278250304,695,7982,0.08707090954647959,309955000,2600,119213.46153846153,5688,2129,0.37429676511954996
12009064122,0,8644131.0,10676,1235.0576362158324,9164,0.14162607718246534,278,48,278,0,112,365,10676,598,10676,166052400,4797,34615.88492808005,853,10623,0.08029746775863691,272117500,3120,87217.14743589744,7628,2795,0.36641321447299424
12009064200,0,5532031.0,5583,1009.2134335472813,4954,0.11266344259358768,135,22,56,0,88,151,5583,259,5583,90546000,2875,31494.260869565216,695,5528,0.12572358900144717,126347500,1522,83014.12614980289,4193,1128,0.26901979489625566
12009064301,0,3878840.0,5424,1398.3562095884338,4563,0.15873893805309736,214,4,173,0,6,247,5424,295,5424,78716900,2370,33213.88185654009,498,5389,0.0924104657635925,93505000,1295,72204.63320463321,3625,1052,0.29020689655172416
12009064302,0,3907595.0,5585,1429.267874485457,4476,0.19856759176365263,526,0,87,0,77,252,5585,268,5585,75461800,2415,31247.12215320911,628,5563,0.11288872910300198,102985000,1489,69163.86836803224,3857,907,0.23515685766139488
12009064400,0,2700966.0,5028,1861.5561987822134,4525,0.10003977724741447,47,46,39,0,24,177,5028,194,5028,67019400,2027,33063.34484459793,283,4997,0.05663398038823294,127925000,1777,71989.3078221722,3620,927,0.25607734806629834
12009064500,0,2282270.0,4473,1959.8908104650195,3945,0.11804158283031523,128,0,53,0,51,94,4473,282,4473,63302900,1930,32799.43005181347,283,4452,0.06356693620844564,79127500,1300,60867.307692307695,3165,652,0.20600315955766194
12009064600,1,20513113.0,8686,423.4364623253428,7883,0.09244761685470873,108,22,218,0,185,139,8686,335,8686,131574600,3845,34219.66189856957,685,8394,0.08160590898260663,215765000,2920,73892.12328767123,6797,2424,0.3566279240841548
12009064700,0,16833967.0,5334,316.85935941302483,4692,0.1203599550056243,160,18,149,0,143,65,5334,265,5334,39144300,2174,18005.657773689054,395,4057,0.09736258318954893,49897500,1451,34388.352860096486,4168,786,0.1885796545105566
