tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
42001031300,0,3940626.0,4035,1023.9489867853483,3855,0.04460966542750929,8,0,19,0,55,44,4035,101,4035,54134200,1602,33791.6354556804,402,4015,0.10012453300124532,108550000,1058,102599.2438563327,2605,494,0.18963531669865644
42001031401,0,29345951.0,3423,116.64300809334821,3155,0.07829389424481449,58,15,72,0,91,20,3423,112,3423,53849500,1279,42102.81469898358,185,3018,0.061298873426110005,126987500,1083,117255.30932594645,2569,828,0.32230439859867654
42001031402,0,56962432.0,2389,41.939922789813465,2241,0.06195060694851402,37,0,75,0,0,36,2389,0,2389,40612300,943,43067.12619300106,114,2389,0.04771871075763918,78037500,784,99537.62755102041,1675,593,0.35402985074626864
42001031501,0,1509681.0,2808,1859.9955884720016,2474,0.11894586894586895,35,12,84,0,129,42,2808,148,2808,9273200,528,17562.878787878788,325,1209,0.26881720430107525,31035000,232,133771.55172413794,730,338,0.46301369863013697
42001031502,0,2801685.0,4594,1639.7275211167566,3633,0.20918589464518939,394,21,60,0,211,128,4594,422,4594,52353900,1967,26616.115912557194,718,4169,0.1722235548093068,70002500,696,100578.30459770115,2845,971,0.3413005272407733
42001031600,0,122989204.0,6023,48.97177804321752,5815,0.03453428523991366,18,19,22,0,23,93,6023,70,6023,107375300,2231,48128.77633348274,197,5998,0.03284428142714238,206447500,1971,104742.51648909184,4059,1242,0.30598669623059865
42001031700,0,103693541.0,2702,26.05755357510648,2627,0.02775721687638786,0,4,0,0,36,29,2702,38,2702,36066100,1071,33675.163398692814,184,2694,0.06829992576095026,63827500,843,75714.70937129301,1946,326,0.16752312435765673
42003010300,0,859064.0,4221,4913.487237272194,3223,0.23643686330253494,568,10,159,0,109,77,4221,145,4221,5974900,490,12193.673469387755,635,1083,0.5863342566943675,4732500,98,48290.816326530614,638,115,0.18025078369905956
42003020100,0,1677888.0,4874,2904.842277911279,2692,0.4476815757078375,1928,35,130,0,39,34,4874,55,4874,50658600,1240,40853.709677419356,704,2082,0.3381364073006724,495000,314,1576.4331210191083,3677,919,0.24993200979059016
42003020300,0,1593129.0,315,197.7241014381133,104,0.6698412698412698,211,0,0,0,0,0,315,22,315,4918300,137,35900.0,115,315,0.36507936507936506,2250000,68,33088.23529411765,190,76,0.4
42003030500,0,671691.0,2693,4009.2840309011135,207,0.9231340512439659,2431,22,0,0,19,14,2693,0,2693,19434000,1343,14470.588235294117,897,2693,0.3330857779428147,20657500,266,77659.77443609023,1779,304,0.17088251826869028
42003040200,0,621501.0,2242,3607.395643772094,927,0.5865298840321141,1140,0,71,0,23,81,2242,14,2242,10747300,519,20707.70712909441,386,1302,0.2964669738863287,9877500,219,45102.739726027394,974,289,0.29671457905544146
42003040300,0,466604.0,4335,9290.533300186025,3456,0.2027681660899654,598,62,125,40,18,36,4335,0,4335,12497600,71,176022.53521126762,0,153,0.0,23887500,78,306250.0,156,135,0.8653846153846154
42003040400,0,445724.0,2488,5581.929624610745,1836,0.2620578778135048,71,0,421,0,6,104,2488,61,2488,23931500,1690,14160.650887573964,894,2332,0.3833619210977702,11142500,695,16032.374100719424,1543,1060,0.6869734283862605
42003040500,0,471939.0,3105,6579.240113658757,2468,0.20515297906602253,149,0,362,13,0,71,3105,62,3105,24714700,1334,18526.761619190405,1597,2798,0.5707648320228735,9365000,163,57453.98773006135,829,451,0.5440289505428226
42003040600,0,253063.0,2237,8839.696044068078,1785,0.20205632543585159,127,6,178,0,8,68,2237,90,2237,21654500,1050,20623.333333333332,1184,2237,0.5292802860974519,5790000,136,42573.529411764706,708,308,0.4350282485875706
42003040900,0,1323703.0,3007,2271.657615039023,1891,0.3711340206185567,834,8,180,0,16,64,3007,22,3007,31087500,1395,22284.94623655914,842,2899,0.2904449810279407,28115000,650,43253.846153846156,1887,680,0.36036036036036034
42003050100,0,790374.0,2122,2684.8049151414393,43,0.9797360980207351,2023,27,0,0,7,22,2122,28,2122,16018200,954,16790.56603773585,707,2108,0.3353889943074004,20565000,431,47714.61716937355,1548,266,0.17183462532299743
42003050600,0,807682.0,2267,2806.797724847155,266,0.8826643140714601,1894,33,0,0,47,21,2267,16,2267,27321800,1030,26526.019417475727,386,2253,0.17132711939636042,37177500,697,53339.311334289814,1619,473,0.29215565163681284
42003050700,0,379745.0,3034,7989.571949597756,2026,0.33223467369808835,411,0,468,0,35,78,3034,136,3034,40947200,1875,21838.506666666668,1296,3034,0.42715886618325644,2977500,108,27569.444444444445,1556,1133,0.7281491002570694
42003050900,0,462660.0,2137,4618.942636061038,43,0.9798783341132429,2027,42,0,0,5,20,2137,19,2137,8452700,944,8954.131355932202,1332,2137,0.6233036967711746,2512500,85,29558.823529411766,960,70,0.07291666666666667
42003051000,0,631585.0,1205,1907.8983826405,22,0.9817427385892116,1183,0,0,0,0,0,1205,0,1205,5150400,642,8022.429906542056,661,1205,0.5485477178423237,4890000,97,50412.37113402062,722,90,0.12465373961218837
42003051100,0,184646.0,1398,7571.244435297813,44,0.9685264663805436,1354,0,0,0,0,0,1398,0,1398,3373800,668,5050.5988023952095,943,1398,0.6745350500715308,0,0,,733,49,0.06684856753069578
42003060300,0,1061020.0,2607,2457.0696122599006,1876,0.2803989259685462,562,23,87,0,20,39,2607,27,2607,26064500,1269,20539.40110323089,741,2600,0.285,17065000,491,34755.60081466395,1809,384,0.21227197346600332
42003060500,0,714445.0,1466,2051.9424168410446,1199,0.18212824010914053,201,0,43,0,0,13,1466,10,1466,14385200,767,18755.14993481095,310,1466,0.21145975443383355,12450000,430,28953.488372093023,1118,255,0.22808586762075134
42003070300,0,428548.0,2214,5166.282423439148,1841,0.16847335140018066,110,0,125,0,52,19,2214,119,2214,80419000,1164,69088.48797250859,466,2053,0.22698490014612763,95585000,392,243839.2857142857,1495,1239,0.82876254180602
42003070500,0,412753.0,3148,7626.8373579356185,2421,0.2309402795425667,297,0,243,0,20,118,3148,79,3148,65992300,1936,34086.931818181816,636,3148,0.2020330368487929,30967500,385,80435.06493506493,2273,1635,0.719313682358117
42003070600,0,289740.0,1979,6830.261613860703,1594,0.19454269833249116,62,0,173,0,43,27,1979,123,1979,64836100,1230,52712.276422764226,245,1979,0.12379989893885801,55777500,409,136375.30562347188,1582,1327,0.838811630847029
42003070800,0,451965.0,1665,3683.9135773787793,1226,0.26366366366366367,112,17,221,0,5,27,1665,57,1665,51032100,1040,49069.32692307692,182,1623,0.11213801601971657,27855000,234,119038.46153846153,1285,964,0.7501945525291829
42003070900,0,803227.0,4748,5911.155874989262,3177,0.33087615838247686,441,4,934,0,55,43,4748,159,4748,102987900,2592,39732.98611111111,1041,4243,0.2453452745698798,133840000,651,205591.39784946237,3012,2094,0.6952191235059761
42003080200,0,345562.0,1869,5408.5808046023585,1789,0.042803638309256285,51,0,6,0,0,23,1869,0,1869,20523900,946,21695.454545454544,346,1869,0.18512573568753343,21165000,476,44464.28571428572,1479,356,0.24070317782285328
42003080400,0,430389.0,1372,3187.813814944155,1021,0.25583090379008744,167,6,165,0,13,0,1372,27,1372,17704700,774,22874.289405684754,329,1360,0.24191176470588235,15505000,243,63806.58436213992,855,322,0.37660818713450295
42003080600,0,404921.0,2076,5126.925992971469,1615,0.2220616570327553,213,0,127,0,13,65,2076,65,2076,36284300,1182,30697.377326565143,405,2071,0.19555770159343314,23192500,392,59164.54081632653,1532,775,0.5058746736292428
42003080700,0,275058.0,1850,6725.854183481301,1057,0.42864864864864866,514,0,79,0,9,158,1850,53,1850,26886000,1096,24531.02189781022,432,1783,0.2422882781828379,12007500,152,78996.71052631579,1352,657,0.4859467455621302
42003080900,0,380225.0,1903,5004.931290683148,1581,0.16920651602732528,224,0,61,0,29,8,1903,0,1903,26563800,1017,26119.76401179941,291,1793,0.162297824874512,14252500,276,51639.49275362319,1486,590,0.39703903095558546
42003090100,0,672176.0,1881,2798.374235319321,1749,0.07017543859649122,66,0,66,0,0,0,1881,0,1881,21555000,1042,20686.180422264875,236,1875,0.12586666666666665,20212500,518,39020.27027027027,1566,257,0.1641123882503193
42003090200,0,1818898.0,3058,1681.2377604461603,2794,0.08633093525179857,197,5,4,0,0,58,3058,26,3058,25178500,1441,17472.935461485078,712,2897,0.24577148774594407,32635000,775,42109.67741935484,2294,407,0.1774193548387097
42003090300,0,254548.0,1977,7766.708047205242,1839,0.06980273141122914,72,0,25,0,8,8,1977,25,1977,20603900,900,22893.222222222223,230,1977,0.11633788568538189,16247500,411,39531.630170316304,1441,253,0.17557251908396945
42003100500,0,724266.0,2273,3138.3497223395825,650,0.7140343158820941,1516,0,0,0,17,73,2273,35,2273,32541900,863,37707.87949015064,256,2227,0.11495285136955545,46657500,668,69846.55688622754,1498,681,0.4546061415220294
42003101100,0,1050357.0,2726,2595.3080714461844,2524,0.07410124724871607,93,0,71,0,6,22,2726,10,2726,24515900,1211,20244.34351775392,619,2726,0.22707263389581805,29707500,783,37940.61302681993,1912,242,0.12656903765690378
42003101400,0,961437.0,3549,3691.349511200422,3099,0.12679628064243448,326,0,23,0,19,36,3549,63,3549,47675900,1550,30758.645161290322,252,3549,0.07100591715976332,59345000,1034,57393.617021276594,2562,853,0.3329430132708821
42003101600,0,464605.0,1937,4169.132919361608,133,0.9313371192565824,1778,0,0,0,0,26,1937,0,1937,6779700,629,10778.537360890303,1300,1937,0.6711409395973155,5035000,147,34251.70068027211,822,93,0.11313868613138686
42003101700,0,392498.0,1946,4957.987047067755,444,0.7718396711202467,1365,0,56,0,24,57,1946,6,1946,16966700,744,22804.704301075268,506,1932,0.2619047619047619,13165000,425,30976.470588235294,1182,123,0.10406091370558376
42003101800,0,1197706.0,2742,2289.37652478989,2266,0.17359591539022612,443,0,0,0,8,25,2742,0,2742,49665900,1195,41561.42259414226,78,2742,0.028446389496717725,72555000,1082,67056.37707948244,2078,751,0.36140519730510107
42003110200,0,815006.0,4177,5125.115643320417,2474,0.40770888197270766,1419,13,69,0,42,116,4177,109,4177,85261100,1985,42952.69521410579,608,4177,0.14555901364615753,74865000,791,94646.01769911505,2879,1647,0.5720736366794026
42003110600,0,2079080.0,2572,1237.0856340304367,1944,0.24416796267496113,527,0,66,0,0,35,2572,0,2572,59801800,1129,52968.82196634189,192,2560,0.075,94572500,766,123462.79373368146,1819,1134,0.6234194612424409
42003111300,0,537381.0,3146,5854.319374894163,904,0.7126509853782581,2009,16,84,0,48,85,3146,21,3146,34228900,1406,24344.879089615933,670,2991,0.22400534938147776,22030000,413,53341.40435835351,2069,644,0.3112614789753504
42003111400,0,327622.0,1501,4581.499410906471,47,0.9686875416389074,1348,0,34,0,13,59,1501,43,1501,14822400,535,27705.420560747665,365,1474,0.24762550881953868,9182500,227,40451.54185022027,901,161,0.17869034406215317
42003111500,0,959979.0,3791,3949.0447186865545,643,0.8303877604853601,2937,23,67,0,30,73,3791,27,3791,49223000,2144,22958.488805970148,1341,3791,0.3537325243998945,11730000,240,48875.0,2519,526,0.20881302104009528
42003120100,0,2801445.0,1699,606.4727310370183,358,0.7892878163625662,1283,0,0,8,17,33,1699,25,1699,8773300,415,21140.481927710844,462,1181,0.3911939034716342,11907500,211,56433.64928909953,1030,189,0.18349514563106797
42003120200,0,637521.0,1643,2577.1700069487906,29,0.9823493609251369,1507,76,0,0,0,31,1643,25,1643,17334700,678,25567.40412979351,299,1643,0.1819841752891053,24000000,520,46153.846153846156,993,177,0.1782477341389728
42003120300,0,1080487.0,2208,2043.5229669584178,77,0.9651268115942029,2080,0,29,0,0,16,2208,6,2208,18380200,911,20175.850713501648,525,2201,0.2385279418446161,30395000,569,53418.2776801406,1536,221,0.14388020833333334
42003120400,0,436769.0,1323,3029.0611284225756,108,0.9183673469387755,1156,0,0,0,8,30,1323,24,1323,9002900,526,17115.779467680608,433,1281,0.33801717408274784,7837500,242,32386.363636363636,841,201,0.2390011890606421
42003120700,0,515128.0,991,1923.7936978770324,30,0.9697275479313825,931,11,6,0,0,0,991,13,991,10324900,448,23046.651785714286,143,991,0.1442986881937437,9455000,247,38279.35222672065,670,96,0.14328358208955225
42003120800,0,716122.0,1402,1957.7669726666684,122,0.912981455064194,1230,0,33,0,0,17,1402,8,1402,8349800,500,16699.6,287,1236,0.23220064724919093,8232500,177,46511.299435028246,941,108,0.11477151965993623
42003130100,0,766756.0,2706,3529.1539942302375,33,0.9878048780487805,2583,0,10,0,0,80,2706,33,2706,18530000,1091,16984.41796516957,1092,2696,0.4050445103857567,18977500,542,35013.83763837638,1644,184,0.11192214111922141
42003130200,0,348488.0,1914,5492.298156607974,9,0.9952978056426333,1845,0,0,0,25,35,1914,0,1914,15377600,711,21628.129395218002,647,1914,0.3380355276907001,18522500,443,41811.512415349884,1150,205,0.1782608695652174
42003130300,0,546308.0,1855,3395.5204756291323,103,0.9444743935309973,1664,15,9,0,21,43,1855,15,1855,12517600,878,14256.947608200455,693,1855,0.37358490566037733,10197500,295,34567.79661016949,1192,133,0.1115771812080537
42003130400,0,469744.0,1694,3606.219557886849,20,0.9881936245572609,1572,0,4,0,5,88,1694,5,1694,16398100,668,24548.05389221557,665,1694,0.3925619834710744,8190000,245,33428.57142857143,974,171,0.175564681724846
42003130600,0,1391566.0,3951,2839.2472940557614,66,0.9832953682611997,3715,0,29,0,37,104,3951,47,3951,27565800,1571,17546.6581795035,1430,3897,0.3669489350782653,35027500,685,51135.03649635037,2155,363,0.16844547563805104
42003140100,0,1465568.0,5531,3773.9634053145264,3839,0.3059121316217682,152,0,841,0,414,160,5531,178,5531,106878100,1050,101788.66666666667,398,2578,0.15438324282389448,220737500,814,271176.28992628993,1810,1518,0.8386740331491712
42003140200,0,759487.0,2442,3215.328241299719,1720,0.29565929565929566,177,0,440,0,16,72,2442,54,2442,72910900,1203,60607.56442227764,489,2290,0.21353711790393012,182365000,480,379927.0833333333,1489,1218,0.8179986568166555
42003140300,0,941737.0,3422,3633.710898053278,3079,0.10023378141437755,118,7,156,0,8,37,3422,34,3422,98098500,1516,64708.77308707124,233,3392,0.06869103773584906,172385000,826,208698.54721549636,2519,1930,0.7661770543866614
42003140400,0,834344.0,2381,2853.7389853585573,2243,0.05795884082318354,31,13,38,0,8,18,2381,41,2381,111579500,974,114558.00821355236,71,2381,0.02981940361192776,190265000,794,239628.46347607052,1690,1315,0.7781065088757396
42003140500,0,757807.0,2279,3007.362032813104,605,0.7345326897762177,1566,4,45,0,5,45,2279,14,2279,38226300,1041,36720.749279538904,194,2260,0.08584070796460178,25400000,350,72571.42857142857,1574,645,0.40978398983481573
42003140600,0,1773823.0,3309,1865.4623375613012,2824,0.1465699607132064,320,0,77,0,22,66,3309,0,3309,81236100,1479,54926.369168357,233,3295,0.07071320182094082,137717500,931,147924.27497314714,2417,1649,0.6822507240380637
42003140800,0,2385099.0,4383,1837.6595688480857,3861,0.11909650924024641,72,0,270,0,29,55,4383,120,4383,126091600,1917,65775.4825247783,444,4377,0.10143934201507881,167812500,954,175904.08805031446,2953,2155,0.7297663393159499
42003141000,0,512323.0,1137,2219.3030568606137,1036,0.08883025505716799,80,0,16,0,0,0,1137,5,1137,30628700,565,54210.08849557522,72,1137,0.0633245382585752,43477500,382,113815.44502617801,887,638,0.7192784667418264
42003141100,0,1233705.0,1372,1112.0973004081202,1329,0.03134110787172012,27,0,0,0,4,12,1372,0,1372,26568000,591,44954.31472081218,59,1372,0.043002915451895045,41792500,519,80525.04816955685,1028,446,0.433852140077821
42003141300,0,2489760.0,4950,1988.1434355118565,4141,0.16343434343434343,184,0,451,0,35,92,4950,82,4950,102614400,2473,41493.894055802666,571,4611,0.12383430926046411,114307500,872,131086.58256880735,3714,2629,0.7078621432417879
42003141400,0,2068192.0,5174,2501.7019696430507,4491,0.13200618477000386,205,0,244,0,27,72,5174,155,5174,102636800,2393,42890.43042206435,558,4932,0.11313868613138686,171072500,1119,152879.80339588918,3855,2303,0.5974059662775616
42003150100,0,2189095.0,1968,899.0016422311503,1554,0.21036585365853658,383,0,0,0,0,31,1968,0,1968,18763900,833,22525.690276110443,345,1956,0.17638036809815952,30860000,565,54619.46902654867,1335,241,0.1805243445692884
42003150400,0,1188409.0,874,735.4370422977274,195,0.7768878718535469,659,0,0,0,0,20,874,0,874,1602900,275,5828.727272727273,364,602,0.6046511627906976,440000,8,55000.0,562,65,0.11565836298932385
42003151500,0,1902734.0,3366,1769.033401410812,1725,0.4875222816399287,1475,0,50,0,33,64,3366,58,3366,32560700,1447,22502.21147201106,927,3355,0.27630402384500746,32680000,930,35139.784946236556,2263,406,0.1794078656650464
42003151600,0,832585.0,2539,3049.5384855600328,2490,0.01929893658920835,13,0,24,0,0,6,2539,12,2539,33869000,1174,28849.23339011925,194,2539,0.07640803465931469,48205000,856,56314.2523364486,1920,390,0.203125
42003151700,0,1195726.0,5224,4368.893877025338,4711,0.09820061255742726,141,0,214,7,0,119,5224,64,5224,88653000,2431,36467.70876182641,420,5224,0.08039816232771822,111817500,1554,71954.63320463321,3958,1708,0.4315310763011622
42003160300,0,1259319.0,1965,1560.3671508172274,1658,0.15623409669211197,216,0,0,0,0,56,1965,35,1965,24678800,750,32905.066666666666,509,1958,0.2599591419816139,21590000,562,38416.37010676157,1216,139,0.11430921052631579
42003160400,0,294192.0,290,985.7508021972045,135,0.5344827586206896,155,0,0,0,0,0,290,0,290,1151500,101,11400.990099009901,60,290,0.20689655172413793,540000,31,17419.354838709678,118,15,0.1271186440677966
42003160600,0,787231.0,1435,1822.8448828869798,159,0.889198606271777,1224,0,6,0,0,46,1435,0,1435,10987300,502,21887.051792828686,783,1424,0.5498595505617978,7952500,118,67394.06779661016,582,41,0.070446735395189
42003160700,0,268779.0,672,2500.1953277599814,486,0.2767857142857143,133,0,0,0,0,53,672,0,672,5553600,227,24465.198237885463,210,649,0.3235747303543914,5170000,143,36153.846153846156,413,27,0.06537530266343826
42003160800,0,1046410.0,2943,2812.4731223898852,2776,0.056744818212708124,124,0,14,0,0,29,2943,0,2943,37542900,1307,28724.483550114768,420,2937,0.14300306435137897,42217500,927,45542.071197411,2099,414,0.19723677941877085
42003160900,0,1257111.0,2111,1679.2470991026248,1971,0.06631927996210327,83,8,0,7,9,20,2111,13,2111,36771800,1180,31162.542372881355,499,2006,0.24875373878364906,24022500,373,64403.48525469169,1566,496,0.3167305236270754
42003170200,0,1111915.0,3540,3183.6965955131463,3361,0.05056497175141243,75,0,27,0,6,49,3540,28,3540,53540200,1945,27527.095115681233,729,3527,0.20669123901332578,59347500,984,60312.5,2611,819,0.3136729222520107
42003170600,0,807707.0,2051,2539.287142491027,1928,0.05997074597757192,67,0,15,0,7,34,2051,0,2051,27898200,958,29121.294363256784,327,2036,0.1606090373280943,22635000,537,42150.83798882682,1477,433,0.2931618144888287
42003180300,0,785504.0,3220,4099.278934289323,2468,0.23354037267080746,563,0,28,0,0,84,3220,87,3220,35306000,1310,26951.14503816794,768,3177,0.24173748819641172,24915000,743,33532.97442799462,1993,390,0.19568489713998996
42003180600,0,836564.0,878,1049.531177530948,831,0.05353075170842825,40,0,7,0,0,0,878,0,878,12163300,395,30793.164556962027,103,878,0.11731207289293849,20372500,332,61362.951807228914,667,148,0.22188905547226387
42003180700,0,381153.0,2312,6065.805595128465,2042,0.11678200692041522,223,6,0,29,0,0,2312,12,2312,32428800,1033,31392.836398838335,373,2299,0.16224445411048283,27207500,597,45573.70184254606,1454,417,0.2867950481430536
42003180900,0,1068755.0,2831,2648.876496484227,300,0.8940303779583186,2305,10,61,0,13,142,2831,0,2831,28904300,1005,28760.49751243781,734,2824,0.25991501416430596,26550000,757,35072.65521796566,1781,311,0.1746209994385177
42003190300,0,880497.0,2133,2422.495476986293,2088,0.02109704641350211,4,0,0,0,19,5,2133,17,2133,47784200,1154,41407.45233968804,152,2133,0.07126113455227379,55040000,708,77740.11299435029,1633,635,0.38885486834047767
42003191100,0,1601495.0,2722,1699.6618784323398,2548,0.0639235855988244,33,0,61,48,0,32,2722,0,2722,57589300,1253,45961.133280127695,445,2716,0.1638438880706922,46030000,830,55457.8313253012,2029,738,0.3637259733859044
42003191400,0,945286.0,3060,3237.1155396356235,2718,0.11176470588235295,145,12,67,0,5,81,3060,64,3060,42873600,1484,28890.56603773585,525,3041,0.17264057875698782,36510000,658,55486.32218844985,2120,574,0.27075471698113207
42003191500,0,808500.0,2310,2857.1428571428573,2191,0.051515151515151514,74,0,33,0,0,7,2310,5,2310,32653600,1111,29391.17911791179,428,2310,0.18528138528138527,26400000,556,47482.01438848921,1609,395,0.24549409571162212
42003191600,0,2429142.0,4661,1918.7844926315545,4144,0.11092040334692126,332,0,19,21,27,50,4661,105,4661,65764100,1957,33604.54777721001,566,4625,0.12237837837837838,75000000,1356,55309.734513274336,3326,798,0.23992784125075164
42003191700,0,1865406.0,3628,1944.8849204945197,3477,0.041620727673649396,55,0,12,0,0,56,3628,52,3628,47341800,1508,31393.76657824934,300,3624,0.08278145695364239,89350000,1243,71882.54223652453,2565,633,0.24678362573099416
42003191800,0,1442578.0,5818,4033.057484586622,5551,0.04589205912684771,0,31,139,17,22,50,5818,65,5818,80803600,2454,32927.30236348818,585,5807,0.10074048562080248,123282500,1928,63943.205394190874,4200,1187,0.2826190476190476
42003191900,0,607468.0,2436,4010.0877741708205,2287,0.06116584564860427,94,0,0,0,3,52,2436,0,2436,37205000,1079,34481.00092678406,196,2415,0.08115942028985507,44792500,679,65968.33578792341,1716,366,0.21328671328671328
42003192000,0,1362677.0,4111,3016.8557919448263,3847,0.06421795183653613,70,0,17,0,82,76,4111,101,4111,53306500,1819,29305.387575590983,326,4102,0.07947342759629449,66030000,1161,56873.3850129199,2867,622,0.21695151726543424
42003192100,0,519462.0,73,140.53000989485275,68,0.0684931506849315,5,0,0,0,0,0,73,0,73,798000,28,28500.0,44,73,0.6027397260273972,0,0,,61,17,0.2786885245901639
42003201600,0,923879.0,504,545.5259833809406,490,0.027777777777777776,9,0,0,0,5,0,504,5,504,11001400,231,47625.108225108226,45,504,0.08928571428571429,17360000,219,79269.40639269406,396,84,0.21212121212121213
42003201700,1,609216.0,465,763.2760794201072,383,0.17634408602150536,82,0,0,0,0,0,465,0,465,4261800,174,24493.103448275862,71,465,0.15268817204301074,3872500,120,32270.833333333332,258,15,0.05813953488372093
42003201800,1,1418527.0,3083,2173.381260984105,2163,0.2984106389879987,802,0,37,0,8,70,3083,38,3083,35739400,1158,30863.039723661484,461,3076,0.1498699609882965,35060000,742,47250.67385444744,1954,345,0.176560900716479
42003201900,0,508081.0,433,852.2263182445319,301,0.30484988452655887,126,0,6,0,0,0,433,0,433,3316600,147,22561.904761904763,35,306,0.11437908496732026,1202500,55,21863.636363636364,356,53,0.14887640449438203
42003202000,0,1650260.0,2964,1796.0806175996509,2375,0.1987179487179487,433,0,13,0,71,49,2964,75,2964,38527300,1256,30674.601910828027,429,2958,0.14503042596348883,34777500,825,42154.545454545456,2022,264,0.13056379821958458
42003202100,1,345975.0,618,1786.2562323867332,141,0.7718446601941747,443,0,0,0,28,6,618,0,618,5222600,220,23739.090909090908,86,618,0.13915857605177995,11862500,188,63098.40425531915,382,55,0.14397905759162305
42003202200,1,886577.0,3018,3404.103648075689,2293,0.24022531477799866,601,0,15,18,13,47,3018,37,3018,37368400,1184,31561.14864864865,543,3018,0.17992047713717693,45195000,872,51829.12844036697,2027,393,0.19388258510113468
42003202300,0,2551113.0,4611,1807.4463969255771,4065,0.11841249186727391,257,7,188,0,15,50,4611,29,4611,79839300,2040,39136.91176470588,318,4322,0.07357704766311893,102025000,1154,88409.87868284229,3447,1334,0.3870031911807369
