tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
54011001500,0,1338958.0,2781,2076.9882251721115,1805,0.350952894642215,835,0,0,0,0,141,2781,0,2781,32847800,1114,29486.355475763015,1027,2383,0.43096936634494337,45950000,583,78816.46655231561,1946,337,0.17317574511819117
54011001600,1,630783.0,1265,2005.4440275023264,740,0.4150197628458498,418,0,0,0,0,60,1265,47,1265,18428300,536,34381.15671641791,343,1255,0.2733067729083665,0,266,0.0,873,226,0.2588774341351661
54011001800,1,2799144.0,3541,1265.0295947618272,3086,0.12849477548715052,221,82,0,0,0,110,3541,42,3541,39376800,1621,24291.671807526218,1511,3541,0.4267156170573284,0,722,0.0,2270,424,0.186784140969163
54011001900,1,1950442.0,1911,979.7779170054788,1874,0.01936159079016222,18,0,0,0,0,19,1911,0,1911,64939200,957,67857.05329153605,79,1911,0.041339612768184195,0,883,0.0,1500,707,0.4713333333333333
54011002000,1,2741665.0,3395,1238.2986251055472,3197,0.058321060382916054,52,0,43,0,15,42,3395,61,3395,126448700,1430,88425.66433566433,302,3395,0.08895434462444772,0,1322,0.0,2468,1392,0.5640194489465153
54011002100,0,10781291.0,3395,314.89735320194956,3115,0.08247422680412371,155,15,11,0,16,9,3395,90,3395,119020500,1433,83056.87369155617,257,3279,0.07837755413235743,0,1078,0.0,2433,1197,0.4919852034525277
54011010102,0,86476599.0,6507,75.24578990438789,6310,0.030275088366374672,99,0,0,0,0,52,6507,46,6507,149845000,2670,56121.722846441946,828,6507,0.1272475795297372,0,2129,0.0,4586,1333,0.29066724814653294
54011010201,0,5680203.0,6075,1069.5040300496303,5348,0.11967078189300412,207,41,300,0,0,65,6075,155,6075,159320600,2559,62258.9292692458,798,6075,0.13135802469135802,0,1482,0.0,3823,1705,0.44598482866858485
54011010202,0,11923555.0,4239,355.51477726231815,3944,0.06959188487850908,122,22,54,0,17,80,4239,0,4239,122118800,1847,66117.37953438007,302,4239,0.07124321774003303,0,1432,0.0,3170,1212,0.38233438485804416
54011010300,0,35716046.0,2891,80.94401043161385,2809,0.028363887928052577,47,0,0,0,0,35,2891,0,2891,66227700,1148,57689.634146341465,244,2891,0.08439986163957108,0,948,0.0,2117,451,0.21303731695795938
54011010400,0,22602671.0,5981,264.6147439831337,5744,0.03962548068884802,38,0,59,0,0,123,5981,17,5981,147950400,2504,59085.62300319489,705,5896,0.11957259158751696,0,1769,0.0,4362,1719,0.3940852819807428
54011010500,0,144287914.0,4987,34.56283940732555,4875,0.022458391818728694,0,0,0,0,0,112,4987,112,4987,113730500,1963,57937.08609271523,784,4978,0.15749296906388108,0,1717,0.0,3641,684,0.18786047789068938
54011010600,0,98884110.0,4127,41.73572477923905,4103,0.005815362248606736,0,0,0,0,0,24,4127,0,4127,87997600,1535,57327.42671009772,458,4101,0.11168007802974884,0,1238,0.0,2763,512,0.18530582699963807
54011010700,0,226344244.0,6805,30.06482462173856,6663,0.020867009551800146,17,0,48,0,0,26,6805,51,6805,137654500,2683,51306.18710398807,453,6805,0.0665686994856723,0,2332,0.0,4998,1088,0.21768707482993196
54011010800,0,49203363.0,5997,121.8819128277878,5977,0.0033350008337502085,20,0,0,0,0,0,5997,0,5997,131341000,2525,52016.237623762376,572,5997,0.09538102384525596,224455000,1948,115223.30595482547,4296,1097,0.25535381750465547
54011010900,0,1356370.0,1909,1407.4330750458944,1698,0.1105290728129911,87,19,0,0,0,61,1909,63,1909,27033800,1171,23086.08027327071,696,1893,0.3676703645007924,0,175,0.0,1606,300,0.18679950186799502
54013962600,0,307049146.0,3493,11.376029034778686,3421,0.020612653879186944,0,0,0,0,0,72,3493,0,3493,61397300,1396,43980.87392550143,480,3483,0.13781223083548666,0,1192,0.0,2671,439,0.16435791838262823
54013962700,0,416203141.0,4095,9.838945448996503,3990,0.02564102564102564,6,5,0,0,21,73,4095,0,4095,60772700,1634,37192.59485924113,1077,4095,0.263003663003663,115060000,1159,99275.23727351165,2827,266,0.0940926777502653
54015957900,0,302907781.0,3637,12.00695468433675,3606,0.008523508386032445,0,0,0,0,0,31,3637,10,3637,43637100,1207,36153.355426677714,1044,3280,0.3182926829268293,127140000,972,130802.46913580247,2649,259,0.09777274443186108
54015958000,0,352957193.0,3599,10.196703938542484,3599,0.0,0,0,0,0,0,0,3599,0,3599,56786000,1460,38894.520547945205,916,3599,0.25451514309530426,0,1103,0.0,2441,355,0.14543219991806636
54015958100,0,229657477.0,2336,10.171669699219068,2209,0.054366438356164386,27,0,0,0,0,100,2336,0,2336,46073000,863,53387.02201622248,222,2336,0.09503424657534247,81365000,738,110250.67750677507,1491,333,0.22334004024144868
54017965000,0,543669107.0,4095,7.532155031939308,3974,0.029548229548229547,0,0,0,0,0,53,4095,68,4095,58162100,1482,39245.68151147098,752,4075,0.1845398773006135,0,1280,0.0,3039,407,0.13392563343205002
54017965100,0,284401799.0,3940,13.853639512315462,3917,0.0058375634517766496,3,0,0,0,0,16,3940,4,3940,44665900,1378,32413.57039187228,1255,3921,0.32007141035450143,82170000,1063,77300.09407337723,2565,239,0.09317738791423003
54019020100,0,129026593.0,6004,46.53304299835306,5674,0.05496335776149234,105,30,79,0,0,65,6004,51,6004,118975400,2293,51886.34976013956,851,5850,0.14547008547008547,191445000,1825,104901.3698630137,4116,1042,0.2531584062196307
54019020201,0,33370552.0,4123,123.55204672670682,3600,0.1268493815183119,467,0,0,0,24,0,4123,56,4123,74632300,1756,42501.30979498861,823,4076,0.20191364082433758,123702500,1375,89965.45454545454,3046,309,0.10144451739986868
54019020202,0,37126488.0,3984,107.30883028849914,3665,0.08007028112449799,149,0,0,0,0,160,3984,10,3984,64817800,1726,37553.76593279259,1034,3984,0.2595381526104418,0,1294,0.0,2888,362,0.12534626038781163
54019020300,0,3731425.0,3042,815.2381462845963,2968,0.024326101249178174,0,13,0,0,61,0,3042,61,3042,59967000,1485,40381.818181818184,646,3042,0.2123602892833662,82725000,927,89239.48220064725,2257,591,0.2618520159503766
54019020400,0,118943716.0,4605,38.715790584514785,4416,0.04104234527687296,119,0,0,0,0,53,4605,17,4605,77362900,1767,43782.05998868138,1099,4605,0.23865363735070574,0,1426,0.0,3398,471,0.13861094761624485
54019020500,0,10555497.0,2083,197.3379368115021,1604,0.2299567930868939,368,6,0,0,8,97,2083,58,2083,31200900,878,35536.33257403189,616,2083,0.2957273163706193,0,551,0.0,1532,200,0.13054830287206268
54019020600,0,179989246.0,2065,11.472907664716812,2015,0.024213075060532687,32,18,0,0,0,0,2065,0,2065,30970900,841,36826.27824019025,412,2017,0.20426375805651958,43930000,682,64413.48973607038,1341,110,0.08202833706189411
54019020700,0,184694598.0,4809,26.037577991317317,3987,0.17092950717404864,593,21,68,0,0,65,4809,75,4809,67305400,1709,39382.91398478643,900,3932,0.2288911495422177,79170000,1281,61803.27868852459,2947,425,0.14421445537835087
54019020800,0,108796564.0,5074,46.637502265236975,4709,0.07193535672053607,298,14,0,0,0,17,5074,36,5074,70194200,1616,43437.00495049505,635,3955,0.16055625790139064,82790000,1126,73525.75488454707,3800,514,0.13526315789473684
54019020900,0,248831408.0,4601,18.490431079343487,4526,0.01630080417300587,45,0,0,0,0,16,4601,14,4601,73184400,1801,40635.42476401999,943,4496,0.2097419928825623,0,1456,0.0,3242,358,0.11042566317088218
54019021000,0,332398615.0,2980,8.96513964115043,2913,0.02248322147651007,0,0,0,0,0,16,2980,51,2980,45510000,1104,41222.82608695652,637,2980,0.21375838926174498,85682500,1056,81138.73106060606,2110,360,0.17061611374407584
54019021100,0,325941307.0,2768,8.492326503433945,2702,0.02384393063583815,38,0,0,0,0,28,2768,0,2768,41098600,1164,35308.07560137457,728,2768,0.2630057803468208,62162500,947,65641.49947201689,2094,159,0.07593123209169055
54021967700,0,808041043.0,5560,6.8808386011649665,3856,0.3064748201438849,1032,59,49,0,122,283,5560,338,5560,60937100,1549,39339.63847643641,1232,3718,0.33136094674556216,0,1313,0.0,4319,609,0.14100486223662884
54021967800,0,68676472.0,2834,41.265952042498625,2436,0.14043754410726889,182,32,12,0,0,98,2834,74,2834,37581200,911,41252.689352360045,531,2110,0.25165876777251184,0,445,0.0,1550,431,0.27806451612903227
54023969400,0,707429663.0,3316,4.687391797988544,3262,0.016284680337756333,0,0,0,0,0,46,3316,8,3316,61782800,1275,48457.098039215685,318,3316,0.09589867310012062,140912500,1091,129159.02841429881,2344,232,0.09897610921501707
54023969500,0,349857231.0,3695,10.561450993705487,3695,0.0,0,0,0,0,0,0,3695,0,3695,65613900,1348,48675.0,413,3695,0.11177266576454668,0,1247,0.0,2540,382,0.15039370078740158
54023969600,0,179104276.0,4931,27.53144765789958,4693,0.04826607179071182,75,4,0,0,62,65,4931,94,4931,95337000,2276,41887.96133567663,791,4828,0.16383595691797845,0,1567,0.0,3630,712,0.19614325068870522
54025950100,0,626413834.0,5192,8.288450411202126,4663,0.10188751926040061,456,0,0,8,10,55,5192,0,5192,90559300,2322,39000.55986218777,880,4853,0.1813311353801772,0,1807,0.0,3713,613,0.16509561001885267
54025950200,0,806644667.0,4163,5.160884550917139,4023,0.03362959404275763,78,0,0,0,0,56,4163,6,4163,63408200,1691,37497.45712596097,1042,4139,0.2517516308287026,0,1406,0.0,3049,398,0.13053460150869137
54025950300,0,230163555.0,4117,17.887280199508563,3881,0.05732329366043235,134,0,0,0,0,76,4117,26,4117,63699300,1775,35886.92957746479,829,4117,0.20136021374787466,0,1346,0.0,2929,268,0.09149880505291909
54025950400,0,400542648.0,6724,16.78722611331016,6523,0.029892920880428317,148,0,0,0,13,40,6724,13,6724,141247200,2811,50248.02561366062,1159,6724,0.17236763831052945,0,2138,0.0,4829,1334,0.2762476703251191
54025950500,0,256228062.0,3185,12.430332474668601,3033,0.04772370486656201,23,19,0,0,0,32,3185,78,3185,62663900,1524,41118.04461942257,446,3185,0.1400313971742543,0,1088,0.0,2337,573,0.24518613607188702
54025950600,0,42755496.0,5316,124.33489252469437,4820,0.09330323551542513,246,82,10,0,26,46,5316,194,5316,146801100,2355,62335.923566878984,599,4913,0.12192143293303481,0,1503,0.0,3920,1566,0.39948979591836736
54025950700,0,277923237.0,6676,24.021021315320965,6341,0.05017974835230677,127,0,0,0,0,145,6676,99,6676,124655300,2824,44141.395184135974,1730,6615,0.2615268329554044,221182500,2190,100996.57534246576,4791,907,0.18931329576288874
54027968200,0,429667936.0,4704,10.947989379407636,4638,0.01403061224489796,34,0,32,0,0,0,4704,0,4704,97173200,2089,46516.61081857348,390,4687,0.08320887561339876,241302500,1400,172358.92857142858,3554,374,0.1052335396736072
54027968300,0,274797592.0,4769,17.354591666145314,4727,0.008806877752149297,0,0,0,0,0,0,4769,42,4769,73319600,1892,38752.43128964059,534,4678,0.11415134672937152,0,1357,0.0,3231,356,0.11018260600433302
54027968400,0,268471207.0,5514,20.53851532764182,5459,0.00997461008342401,0,0,0,0,35,6,5514,49,5514,75451200,2076,36344.508670520234,1370,4983,0.2749347782460365,188977500,1308,144478.21100917432,3575,685,0.1916083916083916
54027968500,0,263850256.0,3929,14.891022125822762,3929,0.0,0,0,0,0,0,0,3929,0,3929,72062400,1617,44565.491651205935,516,3929,0.13133112751336218,186172500,1109,167874.2110009017,2719,390,0.14343508642883412
54027968600,0,421449581.0,4678,11.099785622992469,4574,0.022231722958529286,6,0,0,0,42,10,4678,46,4678,85453200,2081,41063.52715040846,949,4678,0.20286447199657973,0,1420,0.0,3427,370,0.10796615115261161
54029020600,0,7928468.0,4159,524.5654015378507,3925,0.05626352488578985,28,0,37,0,4,140,4159,29,4159,138437800,1929,71766.61482633489,257,4159,0.0617937004087521,185167500,1483,124860.08091706001,3207,1123,0.35017149984409107
54029020700,0,7201890.0,4306,597.8986071711731,4016,0.06734788666976312,121,0,20,12,0,105,4306,35,4306,107578600,1982,54277.800201816346,655,4306,0.15211333023687879,0,1470,0.0,3164,1013,0.32016434892541085
54029020900,0,41569995.0,2877,69.2085721925153,2864,0.0045185957594716716,0,0,0,0,0,0,2877,13,2877,49785900,1257,39606.92124105012,422,2867,0.14719218695500524,0,813,0.0,2084,273,0.13099808061420345
54029021100,0,64056873.0,4111,64.1773444045575,3986,0.030406227195329604,31,0,0,0,0,67,4111,41,4111,109864200,1538,71433.1599479844,235,4111,0.05716370712721965,0,1408,0.0,2880,744,0.25833333333333336
54029021200,0,44807958.0,3195,71.3042982230969,3139,0.017527386541471048,22,0,5,0,5,15,3195,14,3195,61995000,1447,42843.814789219075,655,3195,0.20500782472613457,129427500,1078,120062.6159554731,2403,406,0.16895547232625885
54029021300,0,4547999.0,3626,797.2737021270234,3277,0.09624931053502482,274,0,0,0,0,64,3626,11,3626,65975600,1491,44249.22870556673,1034,3606,0.28674431503050474,0,888,0.0,2399,567,0.23634847853272198
54029021400,0,10183759.0,3697,363.02901512103733,3455,0.06545847984852583,199,0,0,43,0,0,3697,22,3697,86013800,1644,52319.8296836983,443,3697,0.11982688666486341,105302500,1253,84040.30327214685,2722,730,0.26818515797207937
54029021500,0,33660262.0,4895,145.42370466397438,4720,0.03575076608784474,0,0,17,0,0,0,4895,158,4895,91385900,2008,45510.90637450199,804,4532,0.17740511915269197,0,1602,0.0,3779,611,0.16168298491664462
54031970100,0,624318500.0,4135,6.6232219612265215,4080,0.013301088270858524,33,0,3,0,0,0,4135,19,4135,65944000,1529,43128.84238064094,719,4125,0.1743030303030303,202375000,1218,166153.5303776683,2756,526,0.19085631349782292
54031970200,0,396708684.0,4844,12.210471298883894,4519,0.06709331131296449,176,0,0,0,0,30,4844,192,4844,68007000,1916,35494.25887265136,742,4808,0.1543261231281198,0,1400,0.0,3201,411,0.12839737582005623
54031970300,0,487154841.0,4853,9.96192502169962,4642,0.043478260869565216,19,10,0,0,174,8,4853,174,4853,69582200,1432,48590.9217877095,594,4853,0.12239851638161962,0,1206,0.0,2968,444,0.1495956873315364
54033030100,0,2654933.0,3263,1229.032898381993,3056,0.06343855347839411,70,0,7,0,15,27,3263,88,3263,45673500,1484,30777.291105121294,1318,3258,0.4045426642111725,0,533,0.0,2132,325,0.1524390243902439
54033030200,0,4291348.0,2777,647.1160110995426,2691,0.030968671227943823,17,0,0,0,0,0,2777,69,2777,46599400,1218,38258.94909688013,745,2777,0.2682751170327692,0,839,0.0,1845,316,0.17127371273712738
54033030300,0,6895957.0,2345,340.05432458468056,2066,0.11897654584221748,105,0,0,0,0,162,2345,12,2345,23824700,850,28029.058823529413,1000,2345,0.42643923240938164,29360000,479,61294.36325678497,1412,198,0.14022662889518414
54033030400,0,2693442.0,2817,1045.8736442069292,2598,0.0777422790202343,49,25,0,0,0,113,2817,32,2817,62520400,1172,53345.05119453925,292,2817,0.10365637202697905,0,951,0.0,1988,623,0.31338028169014087
54033030500,0,49250118.0,4859,98.6596620946167,4612,0.05083350483638609,99,0,17,0,57,32,4859,99,4859,97336700,2094,46483.61986628462,839,4679,0.17931181876469332,154840000,1483,104409.979770735,3376,554,0.1640995260663507
54033030601,0,14058330.0,2262,160.90104585679808,2215,0.020778072502210435,0,0,0,0,0,47,2262,0,2262,38131900,931,40958.002148227715,226,2262,0.09991158267020336,0,688,0.0,1762,194,0.11010215664018161
54033030602,0,31836212.0,5838,183.37608758227896,5391,0.07656731757451182,8,32,11,53,0,200,5838,181,5838,101329800,2387,42450.69124423963,1623,5755,0.28201563857515205,179715000,1383,129945.77006507592,4054,1096,0.27035027133695116
54033030700,0,66461448.0,2311,34.77203806934811,2302,0.0038944180008654264,0,0,0,0,0,9,2311,0,2311,42409000,885,47919.774011299436,277,2311,0.11986153180441367,67530000,685,98583.94160583941,1590,301,0.18930817610062894
54033030800,0,101294235.0,4704,46.438970588997485,4616,0.01870748299319728,21,0,0,0,0,13,4704,65,4704,76756900,1928,39811.67012448133,832,4704,0.17687074829931973,0,1408,0.0,3316,553,0.16676718938480095
54033031000,0,7489871.0,3644,486.52373318579185,3520,0.03402854006586169,7,5,14,0,0,56,3644,53,3644,62573900,1641,38131.566118220595,833,3602,0.23126041088284285,0,1166,0.0,2710,510,0.1881918819188192
54033031100,0,60217458.0,2424,40.25410703985545,2206,0.08993399339933994,129,0,0,0,0,0,2424,89,2424,45869600,906,50628.69757174393,590,2424,0.2433993399339934,116920000,656,178231.70731707316,1521,435,0.2859960552268245
54033031200,0,116081411.0,2430,20.93358427560809,2370,0.024691358024691357,60,0,0,0,0,0,2430,0,2430,77468700,947,81804.32946145724,67,2430,0.02757201646090535,0,917,0.0,1784,477,0.2673766816143498
54033031300,0,78766217.0,2578,32.72976789021111,2526,0.02017067494181536,24,0,23,0,0,0,2578,5,2578,53284400,972,54819.34156378601,422,2568,0.16433021806853582,0,903,0.0,1897,422,0.2224565102793885
