tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
49011125104,0,21140559.0,5421,256.4265211719331,4610,0.14960339420771077,5,0,77,13,69,245,5421,471,5421,149576700,1504,99452.59308510639,181,5421,0.03338867367644346,0,1332,0.0,2968,1356,0.4568733153638814
49011125200,0,24584417.0,3732,151.8034777883893,2617,0.2987674169346195,218,35,106,0,37,323,3732,475,3732,51659700,1035,49912.75362318841,507,3659,0.13856244875649085,0,0,,1462,469,0.32079343365253077
49011125301,0,3002574.0,5090,1695.212174620842,4193,0.1762278978388998,90,0,69,0,199,124,5090,637,5090,91359600,1766,51732.50283125708,627,5034,0.12455303933253874,0,1229,0.0,2980,727,0.24395973154362416
49011125303,0,14659598.0,10032,684.3298158653463,8073,0.19527511961722488,262,0,207,0,466,435,10032,1215,10032,200480000,2747,72981.43429195487,665,10032,0.06628787878787878,530385000,2382,222663.72795969775,4970,1863,0.37484909456740445
49011125304,0,3319701.0,4780,1439.8887128690205,3894,0.18535564853556485,7,123,17,19,141,289,4780,568,4780,91169600,1401,65074.66095645967,21,4586,0.004579153946794592,211952500,1237,171343.97736459176,2728,782,0.2866568914956012
49011125305,0,3947038.0,5633,1427.1461283119138,4693,0.16687377951358068,86,26,196,0,104,247,5633,531,5633,128281600,1726,74323.05909617613,196,5633,0.03479495828155512,320325000,1552,206394.97422680413,3026,1087,0.3592200925313946
49011125401,0,38787725.0,10405,268.25496983904054,9103,0.12513214800576647,11,0,235,0,82,258,10405,869,10405,250539700,2956,84756.32611637347,325,10391,0.0312770666923299,0,2730,0.0,5648,2117,0.3748229461756374
49011125403,0,191911314.0,9724,50.669237770942466,8909,0.08381324557795146,69,0,123,0,90,58,9724,556,9724,216023100,2629,82169.30391783948,322,9714,0.03314803376569899,0,2474,0.0,5237,2204,0.42085163261409203
49011125405,1,5195586.0,9794,1885.0616658063211,6910,0.2944659995915867,289,191,236,156,418,430,9794,1824,9794,159690900,2308,69190.16464471404,1053,9160,0.11495633187772926,0,1944,0.0,4249,1653,0.3890327135796658
49011125406,1,5111096.0,6939,1357.63444865837,5762,0.16962098285055482,146,5,356,26,286,169,6939,442,6939,157648000,1796,87777.2828507795,339,6918,0.049002601908065914,0,1726,0.0,3685,1434,0.38914518317503394
49011125501,0,3898198.0,5160,1323.6885350615848,4064,0.2124031007751938,57,71,59,0,206,251,5160,700,5160,110537000,1653,66870.53841500303,556,5153,0.10789831166310887,223952500,1467,152660.19086571233,2933,958,0.32662802591203544
49011125502,0,3289589.0,5067,1540.3140027523195,3878,0.2346556147621867,250,62,128,0,192,89,5067,710,5067,88468700,1545,57261.294498381874,693,5034,0.13766388557806913,193155000,1255,153908.36653386455,2695,605,0.22448979591836735
49011125503,1,2602640.0,3910,1502.3207204991854,3244,0.17033248081841432,74,18,37,0,68,201,3910,428,3910,93580800,1183,79104.64919695689,255,3872,0.06585743801652892,189020000,998,189398.79759519038,2197,842,0.3832498862084661
49011125600,1,4010484.0,195,48.62256026953355,195,0.0,0,0,0,0,0,0,195,0,195,2502800,75,33370.666666666664,9,195,0.046153846153846156,0,17,0.0,95,18,0.18947368421052632
49011125701,1,2975989.0,3667,1232.1954147007934,2364,0.35533133351513496,82,81,115,289,284,150,3667,627,3667,50227800,1339,37511.42643764003,1266,3605,0.35117891816920943,65025000,457,142286.6520787746,1918,417,0.21741397288842546
49011125702,1,2277950.0,3660,1606.7077855089005,3054,0.16557377049180327,14,13,21,31,108,59,3660,498,3660,61603600,1261,48852.97383029342,379,3660,0.10355191256830601,106965000,772,138555.69948186527,2173,577,0.2655315232397607
49011125801,1,3652334.0,6099,1669.891088821559,4559,0.25250040990326283,163,63,143,0,97,101,6099,1128,6099,110230300,2253,48926.0097647581,859,6040,0.14221854304635762,154480000,1090,141724.77064220182,3100,772,0.24903225806451612
49011125804,0,6298425.0,6594,1046.9283987663582,5585,0.15301789505611163,57,0,66,9,70,237,6594,663,6594,178236200,1808,98581.96902654867,180,6594,0.0272975432211101,0,1660,0.0,3476,1979,0.5693325661680092
49011125805,0,3348620.0,6851,2045.9174226995,5298,0.2266822361699022,313,16,216,32,365,211,6851,820,6851,141323900,2201,64208.950477055885,366,6851,0.053422857976937674,300040000,1506,199229.7476759628,3698,1531,0.41400757166035695
49011125807,0,1839846.0,2983,1621.331350558688,2572,0.13778075762655045,0,0,49,0,76,37,2983,325,2983,78744100,1264,62297.54746835443,183,2983,0.06134763660744217,74495000,633,117685.62401263823,1763,590,0.3346568349404424
49011125808,0,3198088.0,6445,2015.2666218065294,4395,0.3180760279286268,288,38,628,44,242,279,6445,932,6445,166284900,3044,54627.10249671485,825,6418,0.12854471798067935,0,814,0.0,3798,1782,0.46919431279620855
49011125905,0,4624188.0,5952,1287.144899818087,4821,0.1900201612903226,143,0,117,329,234,66,5952,518,5952,139730400,2121,65879.49080622348,966,5913,0.16336884830035514,0,1345,0.0,3436,1294,0.3766006984866123
49011125906,0,5437626.0,7232,1329.9921693768567,6340,0.12334070796460177,96,146,100,0,10,138,7232,438,7232,173353600,2143,80892.9538030798,568,7232,0.07853982300884955,0,1666,0.0,4033,1944,0.48202330771138113
49011125907,0,2814244.0,2084,740.5185904278378,1966,0.05662188099808062,71,0,0,0,2,0,2084,47,2084,51480100,609,84532.18390804598,125,2084,0.05998080614203455,147687500,591,249894.2470389171,1133,549,0.48455428067078554
49011125908,0,3195413.0,4850,1517.8006724013453,4360,0.10103092783505155,30,81,75,0,35,39,4850,265,4850,135329800,1537,88048.01561483409,263,4850,0.05422680412371134,363610000,1422,255703.23488045007,3039,1586,0.5218821980914775
49011126001,0,4566676.0,4699,1028.9759991731403,3918,0.16620557565439456,36,17,119,0,208,45,4699,540,4699,93931600,1691,55547.95978710822,570,4682,0.12174284493806066,202777500,1285,157803.5019455253,2947,843,0.2860536138445877
49011126002,0,9112423.0,4555,499.86704963103665,4371,0.04039517014270033,0,0,0,0,22,14,4555,170,4555,93460800,1332,70165.76576576577,88,4555,0.019319429198682767,264140000,1228,215097.71986970684,2397,851,0.3550271172298707
49011126101,0,6113911.0,6146,1005.2485225905317,5738,0.06638464041653108,0,100,0,0,65,175,6146,264,6146,169562800,1952,86866.18852459016,458,6146,0.07452001301659616,0,1620,0.0,3640,1720,0.4725274725274725
49011126104,0,28142227.0,9642,342.61680854184,9439,0.02105372329392242,16,0,23,0,40,69,9642,132,9642,257896000,2264,113911.66077738516,242,9626,0.025140245169333057,0,2232,0.0,4625,2967,0.6415135135135135
49011126105,0,3639086.0,6954,1910.919390198528,6376,0.08311763014092609,92,0,0,0,100,64,6954,400,6954,173067100,1756,98557.57403189066,218,6926,0.0314755991914525,446725000,1632,273728.5539215686,3579,2240,0.6258731489242805
49011126202,0,29346511.0,7277,247.96814858161503,6722,0.07626769273052082,75,41,13,0,26,220,7277,221,7277,172094500,1939,88754.25477050025,293,6736,0.043497624703087885,569012500,1689,336893.13203078747,4019,2156,0.536451853694949
49011126203,0,5355420.0,4481,836.7224232646553,4396,0.01896898013836197,0,0,0,0,0,22,4481,63,4481,167035700,1186,140839.54468802697,100,4481,0.02231644722160232,458275000,942,486491.50743099785,2300,1399,0.6082608695652174
49011126204,0,58945741.0,4452,75.52708515446434,4086,0.08221024258760108,0,80,36,0,63,118,4452,132,4452,122309600,1376,88887.79069767441,144,4437,0.032454361054766734,0,1048,0.0,2493,1133,0.4544725230645808
49011126303,0,16742204.0,4390,262.2115941246445,4269,0.0275626423690205,0,0,0,49,0,34,4390,38,4390,122177000,1152,106056.42361111111,361,4390,0.08223234624145787,366650000,1078,340120.59369202226,2459,1166,0.4741764945099634
49011126304,0,13480863.0,6125,454.3477669048339,5838,0.046857142857142854,64,0,91,0,30,13,6125,119,6125,169819200,1702,99776.26321974148,44,6125,0.007183673469387755,0,1667,0.0,3277,1625,0.49588037839487337
49011126305,0,15225567.0,2156,141.6039218769324,2132,0.011131725417439703,16,0,0,0,0,0,2156,8,2156,73649600,650,113307.07692307692,24,2156,0.011131725417439703,186662500,605,308533.0578512397,1261,610,0.4837430610626487
49011126306,0,3913817.0,6474,1654.139680010588,5724,0.11584800741427248,0,0,21,0,397,79,6474,650,6474,184857000,2364,78196.70050761421,115,6435,0.017871017871017872,0,1834,0.0,4109,1822,0.44341688975419813
49011126402,0,67083021.0,3310,49.341844637557394,3176,0.0404833836858006,0,0,126,0,0,0,3310,34,3310,174858200,983,177882.1973550356,85,3310,0.0256797583081571,480525000,941,510653.56004250795,2057,1344,0.6533787068546427
49011126404,0,13304267.0,6175,464.13680663504425,5502,0.10898785425101215,23,12,52,36,210,0,6175,562,6175,224086100,1790,125187.76536312849,486,6160,0.0788961038961039,718147500,1413,508243.0997876858,3436,1862,0.5419091967403958
49011126405,0,2543292.0,3536,1390.3240367209112,3309,0.06419683257918551,0,0,81,0,0,91,3536,83,3536,172988100,1075,160919.16279069768,69,3536,0.019513574660633484,421975000,1044,404190.61302681995,2162,1266,0.5855689176688251
49011126406,0,2072435.0,3950,1905.97051294733,3713,0.06,0,35,51,0,26,111,3950,74,3950,97341900,1305,74591.49425287357,373,3950,0.09443037974683545,245812500,937,262339.91462113126,2345,1374,0.5859275053304904
49011126500,0,4128554.0,6170,1494.4699766552646,5679,0.07957860615883307,0,96,102,0,19,169,6170,124,6170,164789800,1853,88931.3545601727,100,5991,0.016691704223001168,0,1770,0.0,3932,2035,0.5175483214649034
49011126600,0,2432508.0,5354,2201.0205105183622,4890,0.0866641763167725,11,72,85,46,0,95,5354,155,5354,101553800,1926,52727.829698857735,466,5133,0.09078511591661796,0,1164,0.0,3224,1367,0.4240074441687345
49011126700,0,2142616.0,4260,1988.2237414450374,3563,0.16361502347417842,7,0,129,30,159,38,4260,493,4260,79342100,1549,51221.49774047773,486,4068,0.11946902654867257,0,793,0.0,2379,797,0.3350147120638924
49011126801,0,2652204.0,3090,1165.0687503676188,2827,0.08511326860841424,106,0,49,0,21,53,3090,55,3090,109968800,1016,108237.00787401575,76,3090,0.02459546925566343,314100000,933,336655.94855305465,1988,1217,0.6121730382293763
49011126802,0,2939032.0,5125,1743.7714186167418,4971,0.030048780487804877,0,0,57,0,0,0,5125,97,5125,170287800,1603,106230.69245165314,187,5125,0.03648780487804878,448277500,1481,302685.68534773804,3163,1882,0.595004742333228
49011126901,0,3509554.0,5580,1589.945617021422,4930,0.11648745519713262,0,12,34,53,153,128,5580,504,5580,123120500,2209,55735.85332729742,229,5580,0.04103942652329749,0,1325,0.0,3371,1214,0.36013052506674575
49011126902,0,3310345.0,6114,1846.9374038053436,5729,0.06297023225384364,15,25,21,0,166,37,6114,307,6114,163388700,2200,74267.59090909091,430,6090,0.07060755336617405,0,1461,0.0,3789,1706,0.4502507257851676
49011127002,0,12933213.0,6422,496.5510117246194,4700,0.26814076611647464,86,19,213,226,622,48,6422,1119,6422,159184900,2280,69817.93859649122,559,6422,0.08704453441295547,346792500,1778,195046.40044994376,3828,1397,0.3649425287356322
49011127003,0,25358276.0,3654,144.0949692321355,3228,0.11658456486042693,5,72,0,127,87,0,3654,227,3654,86949900,1025,84829.17073170732,209,3654,0.0571975916803503,0,939,0.0,2137,703,0.32896583996256434
49011127004,0,6824997.0,7524,1102.4180669969526,6768,0.10047846889952153,76,26,43,129,156,159,7524,277,7524,155822700,2158,72206.99721964782,143,7454,0.01918433056077274,429165000,1971,217739.72602739726,4089,1743,0.42626559060895086
49011127100,0,5897194.0,6663,1129.8593873628713,6263,0.060033018159987996,0,14,8,0,137,60,6663,309,6663,164022100,2032,80719.53740157481,352,6637,0.05303601024559289,0,1814,0.0,3938,1892,0.48044692737430167
49013940300,0,6264045755.0,4521,0.7217380231284725,4287,0.051758460517584606,17,75,0,0,31,34,4521,144,4521,92123700,1532,60132.963446475194,330,4224,0.078125,0,1162,0.0,2738,490,0.1789627465303141
49013940500,0,70916321.0,6838,96.42350172113413,5749,0.15925709271716876,0,467,101,0,6,74,6838,461,6838,154081800,2579,59744.7848003102,1096,6834,0.16037459760023412,293130000,1634,179394.12484700122,3413,907,0.2657486082625256
49013940600,0,2059046230.0,6049,2.937767939285171,5187,0.14250289304017194,0,434,0,45,145,132,6049,330,6049,156841400,2410,65079.41908713693,415,6031,0.06881114243077434,398665000,2057,193808.94506562955,3804,884,0.2323869610935857
49015976200,0,2071078345.0,4198,2.026963398142237,3828,0.08813720819437827,3,92,9,0,194,17,4198,247,4198,85948300,1481,58033.963538149896,365,4177,0.08738328944218339,121882500,1161,104980.62015503876,2331,479,0.2054912054912055
49015976300,0,703170655.0,3256,4.630454892916428,3115,0.0433046683046683,0,51,8,0,40,13,3256,94,3256,61030500,1127,54153.06122448979,349,3236,0.10784919653893696,136635000,932,146604.0772532189,1889,590,0.3123345685547909
49015976500,0,8783091590.0,3274,0.37276168265484294,2941,0.1017104459376909,14,0,27,0,65,77,3274,262,3274,62879800,1171,53697.523484201534,347,3175,0.10929133858267717,0,964,0.0,2124,454,0.2137476459510358
49017000300,0,2071777168.0,2243,1.0826453899795077,2124,0.053053945608559964,0,91,8,0,0,8,2243,12,2243,41183500,839,49086.41239570918,252,2241,0.11244979919678715,0,736,0.0,1450,353,0.24344827586206896
49017000400,0,11331725363.0,2715,0.23959281689485118,2455,0.09576427255985268,0,115,16,25,13,28,2715,97,2715,80276900,1297,61894.29452582884,234,2708,0.086410635155096,0,962,0.0,1856,565,0.30441810344827586
49019000200,0,35704655.0,4292,120.2084154012971,3398,0.20829450139794967,15,173,19,0,91,60,4292,646,4292,83729500,1800,46516.38888888889,631,4197,0.15034548487014535,0,1131,0.0,3055,959,0.313911620294599
49019000300,0,9473548166.0,4695,0.49559045013884817,4238,0.09733759318423855,0,343,8,0,58,48,4695,71,4695,92600200,1919,48254.40333507035,472,4564,0.10341805433829973,0,1435,0.0,3129,925,0.2956216043464366
49021110100,0,2270051731.0,3786,1.66780340214194,3532,0.06708927628103539,0,31,0,64,8,139,3786,24,3786,68548300,1392,49244.4683908046,388,3719,0.1043291207313794,259365000,1126,230341.91829484902,2444,735,0.3007364975450082
49021110200,0,1053911528.0,7340,6.96453146681967,6626,0.09727520435967302,0,176,16,0,140,8,7340,572,7340,114267100,2255,50672.77161862528,1550,7335,0.2113156100886162,372957500,1867,199762.98875200856,3707,1052,0.28378742918802263
49021110300,0,4273453829.0,3207,0.7504468582852214,2717,0.15279077019020892,0,0,0,0,26,0,3207,490,3207,56711900,1100,51556.27272727273,811,3207,0.25288431555971314,0,751,0.0,1862,564,0.3029001074113856
49021110400,0,3027389.0,4875,1610.2985113574769,4099,0.15917948717948718,20,44,148,17,190,69,4875,501,4875,81958300,1560,52537.3717948718,829,4050,0.20469135802469135,0,774,0.0,2146,1153,0.5372786579683131
49021110500,0,126876245.0,8814,69.46926905032538,7409,0.15940549126389833,0,588,58,19,14,249,8814,621,8814,134000900,3134,42757.14741544352,2219,8397,0.2642610456115279,331275000,1658,199803.9806996381,4203,1383,0.32905067808708066
49021110600,0,342174992.0,6387,18.66588777475591,5530,0.1341788006888993,64,193,0,40,35,197,6387,353,6387,108153300,2287,47290.467861827725,1849,6217,0.297410326524047,0,870,0.0,3134,1128,0.3599234205488194
49021110701,0,30550353.0,6265,205.0712801910996,5680,0.09337589784517158,0,39,13,0,77,110,6265,423,6265,122388000,2084,58727.44721689059,687,6265,0.10965682362330408,0,1445,0.0,3174,1539,0.4848771266540643
49021110702,0,438317804.0,3765,8.589657927744135,3450,0.08366533864541832,0,76,24,0,42,0,3765,215,3765,70374600,1343,52401.04244229337,652,3751,0.1738203145827779,0,1090,0.0,2260,666,0.29469026548672567
49023010100,0,50977200.0,5697,111.75584378898802,5382,0.05529225908372828,40,0,0,102,38,49,5697,164,5697,106237100,1750,60706.91428571429,447,5646,0.07917109458023379,288312500,1463,197069.37799043063,3141,762,0.24259789875835722
49023010200,0,8734980924.0,4158,0.47601706702937274,3911,0.0594035594035594,7,62,6,0,19,20,4158,149,4158,75523200,1295,58319.07335907336,582,4158,0.13997113997113997,191505000,1054,181693.5483870968,2302,481,0.20894874022589052
49025130100,0,9666584252.0,2310,0.2389675545963472,2212,0.04242424242424243,1,42,0,20,2,9,2310,33,2310,48221200,1066,45235.64727954972,387,2310,0.16753246753246753,129377500,740,174834.45945945947,1503,358,0.2381902860944777
49025130200,0,668059887.0,4583,6.860163421247293,4247,0.0733144228671176,0,105,0,18,38,29,4583,185,4583,133790100,1999,66928.51425712857,277,4404,0.06289736603088102,0,1595,0.0,3266,1072,0.32823025107164727
49027974100,0,1229439494.0,4572,3.7187677981003593,4000,0.12510936132983377,38,0,7,0,31,32,4572,528,4572,82776200,1471,56272.05982324949,560,4572,0.12248468941382328,0,1101,0.0,2590,818,0.31583011583011583
