tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
08005085800,0,868368.0,1875,2159.222817975789,1557,0.1696,92,0,0,0,21,59,1875,202,1875,59626600,652,91451.84049079755,68,1875,0.03626666666666667,137920000,567,243245.14991181658,1192,546,0.45805369127516776
08005085900,0,4696465.0,2922,622.1700789849386,1497,0.48767967145790553,570,50,404,0,55,77,2922,382,2922,93409600,984,94928.45528455285,0,2922,0.0,0,890,0.0,1798,956,0.5317018909899889
08005086000,0,3377964.0,7095,2100.377623917839,4301,0.3937984496124031,413,106,782,0,122,613,7095,1028,7095,198716300,2341,84885.21999145664,276,6977,0.03955854951985094,469862500,1828,257036.3785557987,4105,2110,0.5140073081607796
08005086100,0,1890545.0,4960,2623.582088762764,3474,0.2995967741935484,407,0,332,0,49,191,4960,580,4960,142056200,1469,96702.65486725664,210,4960,0.04233870967741935,0,1340,0.0,2906,1195,0.4112181693048864
08005086200,0,2214610.0,5868,2649.676466736807,3783,0.3553169734151329,478,82,466,159,95,264,5868,744,5868,177620100,1793,99063.07863915226,211,5801,0.03637303913118428,0,1544,0.0,3335,1622,0.4863568215892054
08005086300,0,4749736.0,3313,697.5124512183413,2368,0.2852399637790522,217,67,193,0,52,324,3313,331,3313,108625500,1341,81003.35570469798,214,3313,0.06459402354361606,0,748,0.0,2100,945,0.45
08005086400,0,8079532.0,2059,254.84149329441357,1835,0.10879067508499271,40,0,54,0,50,64,2059,85,2059,127115800,668,190293.11377245508,0,2059,0.0,393325000,668,588809.8802395209,1422,1084,0.7623066104078763
08005086500,0,6140777.0,4839,788.0110285717915,3191,0.3405662326927051,227,0,780,0,6,403,4839,400,4839,216268300,1823,118633.1870543061,95,4839,0.019632155404009092,540842500,1241,435811.8452860596,2931,1734,0.5916069600818833
08005086600,0,7316992.0,3160,431.87145756070254,2453,0.22373417721518987,188,11,312,0,5,11,3160,196,3160,146462900,1463,100111.34654818865,45,3160,0.014240506329113924,0,1353,0.0,2607,1477,0.5665515918680476
08005086700,0,6076886.0,2917,480.01558693054307,2188,0.24991429550908467,81,0,239,0,0,263,2917,146,2917,124497600,885,140675.25423728814,8,2917,0.002742543709290367,0,865,0.0,1693,1173,0.6928529238038984
08005086800,0,1721932.0,5573,3236.4808831010746,2952,0.470303247801902,1608,27,427,0,121,199,5573,493,5573,130042000,2904,44780.30303030303,1548,5573,0.2777678090794904,0,1026,0.0,3614,1624,0.44936358605423354
08005086900,0,732520.0,2601,3550.7562933435265,1427,0.45136485966935797,788,0,268,0,31,73,2601,45,2601,56867100,1220,46612.37704918033,537,2601,0.20645905420991925,52817500,311,169831.18971061092,1640,638,0.38902439024390245
08005087000,0,964309.0,4372,4533.816442654792,2296,0.47483989021043,1196,119,291,196,0,54,4372,305,4372,109449000,2266,48300.52956751986,562,4309,0.13042469250406127,114855000,616,186452.9220779221,2910,1240,0.4261168384879725
08005087100,0,982335.0,1858,1891.411789257229,1397,0.24811625403659848,156,48,71,0,49,39,1858,162,1858,42796200,1243,34429.76669348351,526,1858,0.2831001076426265,54955000,381,144238.84514435695,1545,633,0.4097087378640777
08005087200,0,2334721.0,3885,1664.010389249936,2504,0.35546975546975546,792,0,319,0,52,26,3885,204,3885,113437500,1711,66298.9479836353,544,3878,0.14027849406910778,0,588,0.0,2660,1636,0.6150375939849624
08005087300,0,2178706.0,6026,2765.861938233061,3100,0.4855625622303352,1438,0,302,0,168,178,6026,1165,6026,152515500,2709,56299.55703211517,1465,6026,0.24311317623630932,0,529,0.0,3617,1392,0.38484932264307437
08007940400,0,1020743543.0,1223,1.198146202723518,887,0.2747342600163532,57,7,15,0,62,74,1223,248,1223,31159800,300,103866.0,68,1223,0.05560098119378577,0,274,0.0,804,279,0.34701492537313433
08007974200,0,74508885.0,5620,75.4272460257592,4698,0.16405693950177935,14,3,6,10,85,179,5620,830,5620,113732700,1682,67617.53864447087,472,5620,0.08398576512455516,0,1360,0.0,2848,1327,0.46594101123595505
08007974300,0,936873808.0,3638,3.8831270219478693,2746,0.24518966465090708,0,0,3,0,391,188,3638,789,3638,73602300,890,82699.21348314607,429,3593,0.11939883106039521,293590000,772,380297.9274611399,2375,1209,0.5090526315789474
08007974400,0,1464811663.0,1655,1.1298380821261935,1414,0.14561933534743202,0,12,33,0,19,49,1655,196,1655,51945300,505,102861.9801980198,63,1655,0.038066465256797584,202990000,393,516513.99491094146,1034,482,0.4661508704061896
08009964600,0,5290535635.0,1909,0.3608330293384367,1768,0.07386066003143006,0,18,24,0,46,11,1909,88,1909,47056100,798,58967.54385964912,156,1826,0.08543263964950712,85275000,644,132414.5962732919,1407,401,0.2850035536602701
08009964700,0,1326797906.0,1924,1.4501078056419543,1599,0.16891891891891891,33,7,7,0,26,133,1924,219,1924,34004600,884,38466.74208144796,366,1909,0.19172341540073337,54867500,616,89070.61688311688,1346,378,0.28083209509658247
08011966700,0,3918292377.0,6125,1.5631809499345075,3665,0.4016326530612245,356,204,97,0,350,106,6125,1757,6125,87951500,1935,45452.97157622739,1136,4735,0.2399155227032735,0,1305,0.0,4421,932,0.210812033476589
08013012101,0,2859895.0,4581,1601.807059350081,4256,0.07094520846976643,0,60,52,0,0,113,4581,122,4581,249832100,2010,124294.57711442786,234,4581,0.05108055009823183,0,1296,0.0,3252,2700,0.8302583025830258
08013012102,1,2882035.0,6534,2267.1480394929276,5376,0.17722681359044995,57,0,121,0,376,228,6534,712,6534,231651000,2926,79169.85645933014,1006,6269,0.16047216461955655,0,1901,0.0,4747,3276,0.690120075837371
08013012103,0,2305549.0,3684,1597.8840614534759,2945,0.2005971769815418,35,13,307,0,13,106,3684,322,3684,170748900,1649,103546.93753790176,475,3684,0.12893593919652552,706535000,1099,642888.9899909009,2661,1993,0.7489665539270951
08013012104,0,2700890.0,2687,994.8572507580835,2253,0.16151842203200595,0,0,57,9,273,34,2687,334,2687,146891200,1033,142198.64472410455,158,2687,0.05880163751395608,0,840,0.0,1917,1596,0.8325508607198748
08013012105,0,2475536.0,5266,2127.216085728505,3614,0.3137105962780099,59,15,125,0,312,311,5266,1349,5266,191156900,2224,85951.84352517985,701,5266,0.13311811621724268,0,1576,0.0,3561,2230,0.6262285874754282
08013012201,0,5301720.0,3254,613.7630806606157,3016,0.07314074984634296,0,0,46,0,0,18,3254,174,3254,166496300,1689,98576.85020722321,551,3254,0.1693300553165335,0,887,0.0,2122,1616,0.7615457115928369
08013012202,1,1644037.0,5508,3350.289561609623,4812,0.12636165577342048,34,14,239,23,96,113,5508,273,5508,157432100,3140,50137.611464968155,1680,5508,0.30501089324618735,293240000,630,465460.31746031746,2779,1841,0.6624685138539043
08013012203,0,6477498.0,6245,964.1068202568338,4368,0.30056044835868695,115,22,350,0,495,49,6245,1370,6245,203487300,3080,66067.3051948052,1468,6245,0.23506805444355483,0,1561,0.0,4095,2455,0.5995115995115995
08013012204,1,1393804.0,3118,2237.043371951867,2907,0.06767158434894163,0,31,55,0,66,28,3118,70,3118,141699300,1752,80878.59589041096,1188,3113,0.38162544169611307,182805000,291,628195.8762886598,1497,1096,0.7321309285237141
08013012300,1,1419717.0,6655,4687.553928001144,4941,0.25755071374906086,127,64,877,17,53,291,6655,423,6655,25085800,776,32327.061855670105,449,1558,0.2881899871630295,0,19,0.0,876,809,0.9235159817351598
08013012401,1,1117353.0,5865,5249.012621794544,5275,0.10059676044330776,86,26,180,0,20,93,5865,227,5865,90483300,1912,47323.90167364017,3009,5092,0.5909269442262373,0,355,0.0,1227,860,0.7008964955175224
08013012501,0,3414187.0,2563,750.6911601502788,2336,0.08856808427623879,12,0,60,0,19,46,2563,154,2563,90848200,1172,77515.52901023891,384,2563,0.14982442450253608,0,688,0.0,1760,1286,0.7306818181818182
08013012505,0,15077873.0,4365,289.4970663302443,4066,0.06849942726231387,0,0,140,0,74,65,4365,79,4365,222093600,1827,121561.90476190476,616,4365,0.1411225658648339,0,1166,0.0,2738,2268,0.8283418553688824
08013012507,1,1639186.0,4547,2773.9377959548215,3708,0.18451726413019573,6,60,150,0,241,181,4547,479,4547,120600800,1789,67412.40916713247,1605,4547,0.3529799868044865,0,804,0.0,2014,1476,0.7328699106256207
08013012508,0,3508949.0,2771,789.6951480343545,2359,0.14868278599783472,22,0,117,0,151,68,2771,171,2771,91504200,1319,69373.91963608794,655,2771,0.23637675929267413,226255000,647,349698.6089644513,1732,1301,0.7511547344110855
08013012509,0,1764762.0,3398,1925.4721033204478,3134,0.07769276044732196,13,0,26,0,140,53,3398,182,3398,146229900,1292,113181.03715170278,167,3398,0.04914655679811654,488675000,957,510632.183908046,2609,1989,0.762361057876581
08013012510,0,50683708.0,4465,88.09536981785152,4063,0.09003359462486002,45,13,99,0,39,114,4465,123,4465,229474600,1995,115024.86215538847,322,4465,0.07211646136618141,0,1523,0.0,3374,2747,0.8141671606401897
08013012511,1,1931920.0,5376,2782.723922315624,4329,0.19475446428571427,66,0,538,0,79,146,5376,322,5376,104818700,1784,58754.87668161435,487,3459,0.14079213645562302,0,611,0.0,2695,1886,0.6998144712430426
08013012603,1,1740258.0,3377,1940.5168658900002,2874,0.14894877109860824,36,0,291,0,100,0,3377,176,3377,154529800,1461,105769.88364134154,92,3377,0.027243115190997928,0,948,0.0,2438,2028,0.8318293683347006
08013012605,1,1233402.0,1356,1099.3982497190696,906,0.33185840707964603,42,0,332,0,8,22,1356,54,1356,22058300,660,33421.666666666664,477,1356,0.35176991150442477,0,22,0.0,792,632,0.797979797979798
08013012607,1,718299.0,4159,5790.06792436019,3419,0.17792738639095937,34,18,147,0,225,116,4159,443,4159,65805600,2782,23654.061826024445,1953,4159,0.4695840346237076,0,199,0.0,1728,879,0.5086805555555556
08013012608,1,895459.0,2535,2830.950384104688,1924,0.24102564102564103,33,8,60,0,220,8,2535,502,2535,64184600,955,67209.00523560209,720,2240,0.32142857142857145,0,515,0.0,1684,959,0.5694774346793349
08013012701,0,46700916.0,5526,118.3274435130994,5010,0.09337676438653637,34,58,173,0,0,77,5526,174,5526,305783300,2212,138238.3815551537,167,5526,0.030220774520448787,1178837500,1849,637554.0832882639,3724,3085,0.8284103114930182
08013012705,0,4379382.0,3536,807.4198596970989,2786,0.21210407239819004,23,0,462,0,18,76,3536,208,3536,135522100,1951,69462.89082521784,358,3536,0.10124434389140272,0,846,0.0,2471,1850,0.7486847430190207
08013012707,0,30448599.0,2264,74.35481678483795,1842,0.18639575971731448,31,37,9,0,158,68,2264,285,2264,96570200,622,155257.55627009645,117,1530,0.07647058823529412,357807500,567,631053.7918871252,1658,688,0.4149577804583836
08013012708,0,5624345.0,5472,972.9132903475871,4979,0.09009502923976608,79,0,155,0,38,147,5472,112,5472,332030600,2355,140989.6390658174,106,5472,0.019371345029239765,1080000000,2088,517241.3793103448,4128,3143,0.7613856589147286
08013012709,0,9706911.0,1802,185.64093149715703,1570,0.12874583795782463,0,0,56,0,0,65,1802,127,1802,95566200,742,128795.41778975741,102,1786,0.05711086226203808,283712500,716,396246.50837988826,1423,1057,0.7427969079409698
08013012710,0,19194125.0,3603,187.71368843330967,3284,0.08853733000277547,0,9,131,0,135,31,3603,148,3603,239413400,1485,161221.14478114477,253,3590,0.07047353760445682,0,1304,0.0,2651,2048,0.7725386646548472
08013012800,0,39390031.0,9970,253.10972717944802,8832,0.11414242728184554,15,7,401,0,88,186,9970,499,9970,426629100,3447,123768.23324630113,282,9918,0.028433151845130067,1347955000,3198,421499.3746091307,6535,4244,0.6494261667941852
08013012903,0,3875605.0,2213,571.0076233259065,1993,0.09941256213285134,58,15,115,0,8,0,2213,32,2213,153114000,903,169561.46179401994,87,2213,0.039313149570718485,0,826,0.0,1569,1207,0.7692797960484385
08013012904,0,3149613.0,5356,1700.526382130122,4435,0.17195668409260642,196,8,172,0,86,156,5356,395,5356,201145500,2129,94478.86331611084,300,5119,0.058605196327407696,0,1592,0.0,3825,2655,0.6941176470588235
08013012905,0,1330229.0,2678,2013.1872031056305,1247,0.5343539955190441,26,17,27,0,195,134,2678,1259,2678,51155400,1003,51002.392821535395,612,2678,0.22852875280059745,105020000,465,225849.4623655914,1587,587,0.369880277252678
08013012907,0,6493440.0,2856,439.8285038438794,2262,0.20798319327731093,30,0,76,0,14,245,2856,342,2856,99750600,1215,82099.25925925926,106,2811,0.03770900035574529,0,905,0.0,1976,1142,0.5779352226720648
08013013003,0,12252859.0,5406,441.2031510360153,4732,0.12467628560858306,27,0,116,0,126,216,5406,342,5406,224432100,2205,101783.26530612246,470,5406,0.08694043655197928,0,1802,0.0,3804,2757,0.7247634069400631
08013013004,0,2011022.0,3198,1590.2362082562995,2892,0.09568480300187618,0,14,143,0,35,73,3198,90,3198,137116900,1196,114646.23745819398,147,3198,0.04596622889305816,0,1104,0.0,2103,1600,0.7608178792201616
08013013005,0,1931961.0,3046,1576.6363813762287,2645,0.13164806303348653,10,0,87,0,72,67,3046,237,3046,110106500,1274,86425.82417582418,129,3046,0.042350623768877216,375125000,931,402926.9602577873,2116,1365,0.6450850661625709
08013013006,0,3221668.0,5555,1724.2620903209145,4755,0.14401440144014402,99,0,258,0,0,139,5555,304,5555,206555500,2233,92501.34348410211,135,5509,0.024505354873842804,0,1615,0.0,3547,2418,0.6817028474767409
08013013201,0,58546080.0,1718,29.34440700385064,1612,0.06169965075669383,0,0,0,0,0,12,1718,94,1718,72015900,651,110623.50230414746,84,1718,0.048894062863795114,0,631,0.0,1279,668,0.5222830336200156
08013013202,0,63327983.0,1530,24.159935742782142,1414,0.07581699346405228,0,0,40,0,76,0,1530,76,1530,124758700,603,206896.6832504146,0,1530,0.0,396175000,536,739132.4626865672,1112,819,0.7365107913669064
08013013205,0,22822669.0,5176,226.79205486439818,4738,0.08462132921174652,27,0,26,0,89,105,5176,261,5176,260606900,2098,124216.82554814109,251,5176,0.04849304482225657,1021870000,1831,558093.9377389405,3625,2471,0.6816551724137931
08013013207,0,5461604.0,4621,846.0884384880338,3899,0.15624323739450335,19,0,121,0,159,77,4621,530,4621,163772900,1827,89640.33935413246,269,4499,0.05979106468104023,421825000,1189,354772.91841883934,3049,1982,0.6500491964578551
08013013208,0,3228918.0,5434,1682.9166922170211,4750,0.1258741258741259,33,0,98,0,320,183,5434,370,5434,207827900,2153,96529.44728286112,489,5371,0.09104449823124186,480175000,1595,301050.15673981194,3528,2015,0.5711451247165533
08013013210,0,5593416.0,4520,808.0929435607865,2888,0.36106194690265486,9,5,65,0,556,161,4520,1468,4520,100957300,1696,59526.70990566038,652,4489,0.14524392960570284,230600000,1201,192006.66111573688,2981,937,0.3143240523314324
08013013211,0,52397636.0,5531,105.55819732019971,4455,0.1945398662086422,69,5,89,0,349,21,5531,912,5531,224082800,2101,106655.30699666825,363,5522,0.06573705179282868,0,1577,0.0,3559,1979,0.5560550716493396
08013013212,0,8476238.0,4565,538.5643961389475,3581,0.21555312157721795,35,29,153,0,293,167,4565,743,4565,170251900,1823,93391.05869445969,137,4565,0.030010952902519168,396075000,1234,320968.3954619125,2947,1583,0.5371564302680693
08013013213,0,20195876.0,6599,326.7498770541075,4825,0.2688286103955145,103,112,449,0,309,130,6599,1020,6599,216231500,2542,85063.53265145555,903,6599,0.13683891498711925,548197500,1246,439965.8908507223,4088,2632,0.6438356164383562
08013013302,0,3773698.0,5114,1355.1693855735143,4089,0.20043019163081735,51,150,0,0,175,56,5114,757,5114,155290400,2237,69419.04336164506,612,5114,0.11967149002737583,384695000,1253,307019.1540303272,3637,1822,0.5009623315919715
08013013305,0,1965683.0,4595,2337.609879110721,3284,0.285310119695321,0,8,373,0,374,195,4595,706,4595,129232300,1657,77991.73204586603,177,4563,0.03879026955950033,0,1213,0.0,3045,1398,0.45911330049261084
08013013306,0,1988303.0,4492,2259.2130072730365,3189,0.2900712377560107,0,0,0,0,674,150,4492,892,4492,88522600,1642,53911.449451887944,906,4145,0.21857659831121834,0,746,0.0,3056,975,0.31904450261780104
08013013307,0,1952840.0,3668,1878.2900800884865,2165,0.40976008724100327,8,10,148,0,312,106,3668,1231,3668,78114100,1566,49881.28991060026,538,3668,0.14667393675027263,0,748,0.0,2452,745,0.3038336052202284
08013013308,0,1963951.0,3222,1640.5704622976846,2446,0.24084419615145872,16,167,0,0,296,29,3222,593,3222,85812000,1599,53666.041275797375,346,3222,0.10738671632526381,182635000,1067,171166.8228678538,2414,819,0.3392709196354598
08013013401,0,3155622.0,3491,1106.2795227058248,1929,0.44743626468060727,10,15,26,13,935,66,3491,1485,3491,59727500,1423,41972.9444834856,1006,3248,0.30972906403940886,139875000,639,218896.71361502347,2106,581,0.27587844254510924
08013013402,0,5655310.0,7028,1242.7258629500416,4645,0.3390722822993739,0,17,8,0,1036,86,7028,2289,7028,200904900,2569,78203.54223433243,635,7028,0.09035287421741604,524125000,1880,278789.89361702127,4495,2090,0.4649610678531702
08013013503,0,1950407.0,4893,2508.7071570190224,1815,0.6290619251992643,4,18,75,0,1597,106,4893,2898,4893,82737600,1707,48469.59578207381,1419,4822,0.29427623392783075,175245000,895,195804.46927374302,2978,749,0.25151108126259236
08013013505,0,1292915.0,3794,2934.4543144754293,1862,0.5092250922509225,44,0,107,0,1156,0,3794,1820,3794,67199300,1622,41429.90135635019,1083,3794,0.28545071164997365,0,553,0.0,2270,643,0.28325991189427313
08013013506,0,2596269.0,3715,1430.899494620935,2834,0.23714670255720055,20,0,117,0,398,126,3715,689,3715,115159400,1245,92497.51004016065,104,3695,0.02814614343707713,0,1173,0.0,2339,997,0.42625053441641725
08013013507,0,1954080.0,3311,1694.403504462458,2151,0.3503473270915131,42,0,36,0,198,187,3311,922,3311,78723400,1062,74127.49529190207,146,3193,0.04572502348888193,183820000,883,208176.6704416761,1993,833,0.41796287004515803
08013013508,0,5174241.0,7142,1380.2990622199468,5541,0.22416690002800335,110,0,359,0,533,122,7142,1034,7142,222683100,2449,90928.1747652103,508,7142,0.0711285354242509,0,1996,0.0,4340,2195,0.5057603686635944
08013013601,0,138098589.0,3247,23.512188093391742,2980,0.08222975053895903,3,4,50,0,58,27,3247,183,3247,157694700,1419,111130.86680761099,151,3247,0.04650446566060979,0,1185,0.0,2410,1585,0.6576763485477178
08013013602,0,495086992.0,913,1.844120356125212,799,0.1248630887185104,0,0,96,0,0,0,913,18,913,33753500,467,72277.30192719486,35,913,0.038335158817086525,133700000,360,371388.8888888889,769,459,0.5968790637191157
08013013701,0,251524991.0,6127,24.359408485179113,5843,0.046352211522768076,10,27,59,0,90,26,6127,162,6127,386592600,2743,140937.87823550857,287,6127,0.046841847559980415,1455567500,2376,612612.5841750841,4869,4132,0.8486342164715547
08013013702,0,338552715.0,5539,16.360819909537575,5258,0.05073117891316122,0,5,48,0,0,169,5539,142,5539,250564100,2426,103282.81121187139,398,5536,0.07189306358381503,0,1986,0.0,4253,3026,0.7114977662826241
08013060600,0,37815984.0,5071,134.09673539104523,3953,0.22046933543679748,0,0,725,0,46,74,5071,319,5071,182369800,2384,76497.39932885906,544,5071,0.10727667126799448,0,1150,0.0,3089,2184,0.7070249271608935
08013060700,0,10020054.0,3071,306.4853742305181,2753,0.10354933246499512,38,0,136,0,27,52,3071,102,3071,168382200,1279,131651.44644253323,51,2980,0.017114093959731545,403485000,924,436672.0779220779,2029,1515,0.7466732380482997
08013060800,0,21250339.0,5858,275.66619054877197,2990,0.4895868897234551,197,24,315,17,778,160,5858,2208,5858,126323200,2501,50509.07636945222,1345,5858,0.2296005462615227,0,1494,0.0,3852,1145,0.29724818276220144
08013060900,0,7699944.0,4222,548.3156760620597,3348,0.2070108953102795,5,11,317,0,88,128,4222,514,4222,149159400,1751,85185.2655625357,261,4189,0.06230603962759609,378352500,1330,284475.5639097744,2866,1865,0.6507327285415213
08013061300,0,2106503.0,3546,1683.3586280199934,2870,0.19063733784545966,0,0,388,0,10,159,3546,145,3546,157469800,980,160683.4693877551,28,3546,0.007896221094190638,0,895,0.0,2003,1681,0.8392411382925612
08013061400,0,2553846.0,3634,1422.9518929489093,2695,0.25839295542102364,18,0,682,0,17,63,3634,176,3634,177004300,1208,146526.73841059604,161,3618,0.044499723604201215,0,1060,0.0,2117,1536,0.7255550307038262
08014030000,0,1614402.0,3551,2199.576065936489,2343,0.34018586313714444,111,17,186,0,307,106,3551,782,3551,79894800,1431,55831.446540880504,474,3551,0.13348352576738948,0,750,0.0,2297,927,0.40356987374836745
08014030100,0,1076690.0,2178,2022.8663775088467,1670,0.23324150596877868,38,21,110,26,0,36,2178,277,2178,50670900,883,57384.93771234428,168,2178,0.07713498622589532,0,579,0.0,1523,642,0.42153644123440576
08014030200,0,2575627.0,1632,633.6321214213083,1384,0.15196078431372548,0,0,48,19,0,100,1632,81,1632,40642900,580,70073.96551724138,320,1632,0.19607843137254902,85100000,405,210123.45679012345,1215,605,0.49794238683127573
08014030300,0,2678536.0,3584,1338.0443645334617,2767,0.22795758928571427,0,10,113,0,140,72,3584,614,3584,108730300,1561,69654.2600896861,274,3584,0.07645089285714286,0,720,0.0,2235,975,0.436241610738255
08014030400,0,2301900.0,4098,1780.2684738694124,3434,0.16203025866276233,0,0,68,0,154,134,4098,513,4098,184798800,1356,136282.30088495577,113,4098,0.02757442654953636,0,1208,0.0,2778,1554,0.5593952483801296
08014030500,0,4890965.0,4858,993.2600212841434,3592,0.2606010703993413,7,28,615,0,58,115,4858,565,4858,215533300,1603,134456.20711166563,34,4847,0.007014648236022282,669925000,1429,468806.8579426172,3008,2073,0.6891622340425532
08014030600,0,2539692.0,6901,2717.25862821161,5401,0.21735980292711202,10,36,60,0,292,575,6901,1219,6901,177569400,2294,77406.01569311247,453,6838,0.0662474407721556,0,2156,0.0,4256,1320,0.3101503759398496
08014030700,0,1370321.0,3003,2191.4573300708375,2489,0.17116217116217117,56,0,191,0,27,69,3003,198,3003,101966800,1232,82765.25974025975,99,3003,0.03296703296703297,216137500,876,246732.30593607307,1951,947,0.48539210661199383
08014030800,0,2557316.0,6079,2377.1016174770734,4589,0.2451061029774634,0,0,645,0,35,176,6079,669,6079,192821900,2059,93648.32442933462,221,6079,0.03635466359598618,0,1819,0.0,3877,1917,0.4944544751096208
08014030900,0,5341551.0,6154,1152.0998301804102,5548,0.09847253818654533,18,0,241,0,45,187,6154,171,6154,259806400,2177,119341.47909967846,65,6129,0.010605318975363029,0,2043,0.0,3930,2646,0.6732824427480916
08014031000,0,3351304.0,3395,1013.0385068021284,2843,0.1625920471281296,36,17,97,0,108,93,3395,333,3395,158602900,1492,106302.21179624664,21,3395,0.006185567010309278,0,1378,0.0,2449,1904,0.7774601878317681
08014031100,0,14372368.0,1789,124.47496473789148,1419,0.2068194522079374,14,0,286,0,0,14,1789,56,1789,91100600,1270,71732.75590551182,251,1789,0.1403018446059251,0,9,0.0,1336,970,0.7260479041916168
08014031200,0,6085124.0,2796,459.48118723628306,2289,0.1813304721030043,151,0,235,0,0,76,2796,66,2796,80322200,1144,70211.71328671329,233,2796,0.08333333333333333,0,673,0.0,1799,786,0.4369093941078377
08014031300,0,10550799.0,1383,131.08012009327445,1265,0.08532176428054954,0,0,102,0,0,16,1383,75,1383,52289800,493,106064.50304259635,124,1383,0.08966015907447578,0,456,0.0,983,488,0.49643947100712105
08014031400,0,23465222.0,1471,62.68851835282018,1282,0.12848402447314752,22,0,0,0,5,110,1471,66,1471,64175400,541,118623.65988909427,36,1471,0.024473147518694765,200210000,462,433354.9783549784,969,602,0.6212590299277606
08014980100,0,143327.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
08014980200,0,534961.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
08014980300,0,107433.0,0,0.0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
08015000100,0,3941916.0,2570,651.967215942704,2306,0.10272373540856031,0,10,28,0,23,50,2570,196,2570,58569900,1298,45123.189522342065,376,2495,0.15070140280561123,0,801,0.0,2017,749,0.3713435795736242
08015000200,0,110221361.0,4646,42.15153902880949,3855,0.17025398191993113,122,0,0,0,59,87,4646,589,4646,106014600,1888,56151.80084745763,556,4226,0.13156649313771887,381517500,1292,295292.1826625387,3196,1302,0.4073842302878598
08015000300,0,1097881170.0,3075,2.8008495673534504,2931,0.04682926829268293,0,0,60,0,13,6,3075,78,3075,85227300,1337,63745.17576664173,245,3060,0.08006535947712418,0,1142,0.0,2307,1008,0.43693107932379716
08015000401,0,952539297.0,4165,4.372523016234153,4030,0.03241296518607443,0,11,0,0,23,41,4165,135,4165,139872400,1982,70571.34207870837,434,4165,0.10420168067226891,535662500,1660,322688.2530120482,3476,1669,0.48014959723820483
08015000402,0,460118498.0,3084,6.702621201723561,2096,0.3203631647211414,207,74,20,0,237,110,3084,577,3084,40394000,891,45335.57800224467,247,2088,0.11829501915708812,0,794,0.0,2278,589,0.2585601404741001
08017960600,0,4605713068.0,2194,0.4763648902150845,1956,0.10847766636280766,0,3,20,0,2,12,2194,203,2194,47768300,829,57621.59227985525,253,2085,0.12134292565947243,71562500,667,107290.10494752624,1501,468,0.3117921385742838
08019014700,0,484456763.0,4909,10.132999216691706,4464,0.09064982684864535,0,0,68,0,118,152,4909,225,4909,202266900,2303,87827.57273122015,289,4909,0.05887146058260338,794100000,2089,380134.03542364767,3829,2259,0.5899712718725516
08019014800,0,15096103.0,1732,114.73159662463883,1655,0.044457274826789836,0,8,0,0,0,29,1732,40,1732,42548000,794,53586.90176322418,307,1732,0.17725173210161663,0,465,0.0,1257,421,0.3349244232299125
08019014900,0,524079808.0,2447,4.669136193852369,2289,0.06456885982836126,1,39,7,0,0,12,2447,121,2447,62433700,1067,58513.30834114339,129,2438,0.05291222313371616,238485000,833,286296.51860744297,1825,737,0.40383561643835614
08021974800,0,618002549.0,3767,6.095444114422253,1286,0.6586142819219538,0,54,0,0,376,588,3767,2362,3767,58008400,1408,41199.14772727273,838,3765,0.22257636122177954,0,1055,0.0,2338,527,0.22540633019674935
08021974900,0,2716323548.0,4453,1.6393481561792211,2134,0.5207725129126431,36,23,24,0,235,355,4453,2135,4453,80282200,1713,46866.43315820199,596,4316,0.1380908248378128,0,1309,0.0,2878,790,0.27449617790132036
08023972600,0,1554942854.0,1689,1.086213551613904,722,0.5725281231497927,0,0,35,0,78,190,1689,848,1689,32892200,686,47947.813411078714,351,1673,0.20980274955170353,76585000,533,143686.67917448404,1148,267,0.23257839721254356
08023972700,0,1622847125.0,1847,1.1381232227897005,416,0.7747698971304818,10,16,0,0,108,233,1847,1352,1847,23766100,768,30945.442708333332,650,1847,0.3519220357336221,0,552,0.0,1350,195,0.14444444444444443
08025969600,0,2039411297.0,5897,2.891520709272603,3597,0.3900288282177378,553,117,38,0,538,71,5897,1575,5897,55742200,1163,47929.66466036114,771,3671,0.210024516480523,0,861,0.0,4225,734,0.17372781065088758
08027970100,0,1913031045.0,3899,2.038126882567136,3584,0.0807899461400359,5,52,61,14,14,29,3899,183,3899,104008200,1850,56220.64864864865,589,3899,0.15106437548089255,0,1489,0.0,2976,1119,0.37600806451612906
08029964600,0,665537271.0,3960,5.9500799918386535,3706,0.06414141414141414,14,82,0,0,2,46,3960,128,3960,90321700,1698,53192.99175500589,684,3960,0.17272727272727273,0,1275,0.0,2913,942,0.3233779608650875
08029964700,0,342079667.0,4097,11.976742248173435,3542,0.13546497437149133,21,66,68,0,132,58,4097,386,4097,101097300,1783,56700.67302299495,305,3994,0.07636454682023035,0,1555,0.0,3188,675,0.2117314930991217
