tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
20015020700,0,8247642.0,3958,479.89473839916906,3539,0.10586154623547246,0,33,42,0,113,142,3958,228,3958,88005400,1756,50116.97038724374,496,3958,0.12531581606872158,0,1203,0.0,2645,791,0.299054820415879
20015020800,0,4636688.0,3001,647.2292291394201,2631,0.12329223592135954,49,28,24,0,97,144,3001,155,3001,48758500,1045,46658.85167464115,511,2987,0.1710746568463341,61547500,718,85720.75208913648,1640,316,0.1926829268292683
20015020901,0,366836930.0,4061,11.070313994831437,3669,0.0965279487810884,0,75,52,0,25,171,4061,211,4061,136189000,1478,92144.11366711772,368,4045,0.09097651421508035,272317500,1315,207085.55133079848,2675,1054,0.39401869158878505
20015020902,0,15407308.0,4017,260.7204321481728,3758,0.06447597709733632,32,30,77,0,0,105,4017,15,4017,112164000,1331,84270.47332832457,73,4017,0.01817276574558128,149852500,1110,135002.25225225225,2422,936,0.3864574731626755
20015020903,0,364697447.0,3802,10.425079833366642,3652,0.03945291951604419,0,26,21,0,0,72,3802,31,3802,95947400,1466,65448.43110504775,216,3781,0.05712774398307326,173690000,1196,145225.7525083612,2384,658,0.276006711409396
20017960600,0,2002216830.0,2834,1.415431114920755,2673,0.056810162314749474,21,1,4,0,19,49,2834,86,2834,60906200,1175,51835.063829787236,305,2811,0.10850231234436143,108625000,960,113151.04166666667,1964,412,0.20977596741344195
20019964600,0,1654693205.0,3736,2.2578203552845313,3366,0.09903640256959315,54,138,0,0,46,91,3736,85,3736,75579600,1554,48635.521235521235,363,3577,0.1014816885658373,104490000,1221,85577.39557739558,2702,644,0.23834196891191708
20021958100,0,410461898.0,3037,7.398981524955088,2886,0.049720118538030954,11,67,0,0,0,54,3037,19,3037,57227800,1272,44990.408805031446,226,3032,0.07453825857519789,86165000,1091,78978.00183318056,2138,516,0.24134705332086062
20021958200,0,752298791.0,2499,3.32181844487372,2243,0.10244097639055623,8,54,0,0,0,130,2499,64,2499,52771500,1014,52042.89940828402,701,2499,0.2805122048819528,0,816,0.0,1836,427,0.23257080610021785
20021958300,0,105355216.0,3871,36.74236688955201,3359,0.13226556445362955,56,154,0,0,0,176,3871,126,3871,77983300,1490,52337.785234899326,724,3663,0.19765219765219766,89865000,1078,83362.70871985158,2567,608,0.23685235683677444
20021958400,0,182634893.0,3847,21.063882902157147,3639,0.05406810501689628,10,98,0,0,0,87,3847,13,3847,78596500,1296,60645.4475308642,485,3826,0.12676424464192368,158005000,1163,135859.84522785898,2456,637,0.25936482084690554
20021958500,0,41495220.0,3752,90.42005320130848,3142,0.16257995735607675,24,145,0,0,0,247,3752,227,3752,67662900,1455,46503.71134020619,734,3752,0.19562899786780383,87382500,1176,74304.8469387755,2597,380,0.14632268001540238
20021958600,0,29547532.0,4734,160.21642687450174,4227,0.10709759188846642,0,317,19,0,0,150,4734,21,4734,80680600,1835,43967.62942779292,891,4663,0.19107870469654728,0,1282,0.0,2972,652,0.2193808882907133
20023950200,0,2641495949.0,2783,1.0535696642099979,2643,0.05030542579949695,0,19,6,0,0,0,2783,115,2783,52862800,1269,41657.05279747833,365,2773,0.13162639740353407,0,956,0.0,2017,459,0.22756569162121965
20025967100,0,2524286181.0,2231,0.8838142112381988,2064,0.07485432541461229,0,24,4,0,4,97,2231,106,2231,53623100,954,56208.700209643604,287,2221,0.12922107158937415,0,702,0.0,1557,484,0.31085420680796405
20027458100,0,1622974217.0,3909,2.4085410347587795,3839,0.017907393195190587,8,19,7,0,4,25,3909,15,3909,96210100,1577,61008.30691185796,372,3907,0.09521371896595854,0,1260,0.0,2755,839,0.3045372050816697
20027458200,0,48347876.0,4622,95.59882216956129,4358,0.057118130679359586,87,30,11,0,49,36,4622,123,4622,112359100,1984,56632.61088709677,371,4325,0.08578034682080925,0,1352,0.0,3246,868,0.2674060382008626
20029977100,0,981150653.0,2514,2.562297637282416,2437,0.030628480509148768,8,0,4,0,2,44,2514,28,2514,39953100,1009,39596.72943508424,444,2405,0.18461538461538463,0,867,0.0,1753,423,0.24130062749572162
20029977200,0,42177454.0,2208,52.35024380561236,2191,0.007699275362318841,0,0,0,0,0,17,2208,0,2208,43499600,1084,40128.782287822876,284,2208,0.1286231884057971,51735000,785,65904.45859872611,1571,300,0.19096117122851686
20029977300,0,20979460.0,3551,169.26079126917472,3376,0.049281892424669106,0,0,0,0,5,12,3551,175,3551,63581900,1311,48498.77955758962,674,3158,0.21342621912602913,78047500,956,81639.64435146443,2186,595,0.2721866422689844
20029977400,0,808419020.0,1265,1.5647825802020343,1248,0.013438735177865613,4,0,0,0,1,9,1265,4,1265,24553700,566,43381.09540636042,166,1262,0.13153724247226625,0,490,0.0,895,293,0.32737430167597764
20031966100,0,819022879.0,2758,3.367427297473579,2655,0.03734590282813633,0,0,0,0,0,75,2758,28,2758,62023400,1105,56129.77375565611,266,2536,0.10488958990536278,0,895,0.0,1980,493,0.24898989898989898
20031966200,0,742271796.0,2906,3.9150079737099426,2781,0.04301445285615967,0,11,3,0,0,50,2906,66,2906,72488200,1182,61326.73434856176,189,2897,0.06523990334829134,114337500,955,119725.13089005236,1968,595,0.3023373983739837
20031966300,0,62489554.0,2923,46.7758179231044,2741,0.06226479644201163,60,9,8,0,27,53,2923,52,2923,66603400,1158,57515.889464594125,493,2834,0.1739590684544813,0,801,0.0,1969,613,0.31132554596241746
20033967600,0,2041681413.0,1865,0.9134627900930007,1702,0.08739946380697051,0,64,10,0,3,10,1865,79,1865,40566300,832,48757.57211538462,159,1789,0.0888764673001677,0,690,0.0,1382,303,0.21924746743849494
20035493100,0,1607653396.0,2661,1.6552075258391084,2456,0.07703870725291244,7,70,14,0,9,30,2661,84,2661,64796600,1089,59501.0101010101,228,2661,0.08568207440811725,0,914,0.0,1859,501,0.2694997310381926
20035493200,0,621320150.0,3130,5.037660536198609,2829,0.09616613418530351,0,47,6,0,29,87,3130,167,3130,69543400,1128,61651.95035460993,405,3100,0.13064516129032258,0,960,0.0,2089,644,0.30828147438966014
20035493300,0,388077381.0,2918,7.519118976944446,2666,0.08636052090472926,26,84,0,0,0,59,2918,83,2918,77638200,1071,72491.31652661064,371,2918,0.1271418779986292,131640000,954,137987.4213836478,1976,838,0.4240890688259109
20035493400,0,30470274.0,2668,87.56074855119452,2306,0.13568215892053972,54,44,226,0,0,38,2668,13,2668,57728700,1049,55032.12583412774,520,2650,0.19622641509433963,79215000,616,128595.77922077922,1626,626,0.3849938499384994
20035493500,0,38200578.0,4722,123.61069510518925,3456,0.2681067344345616,295,180,181,11,305,33,4722,587,4722,74632600,1663,44878.292242934454,537,3728,0.1440450643776824,87290000,1009,86511.39742319127,3151,751,0.23833703586163124
20035493600,0,5152063.0,4561,885.2764416894747,3779,0.17145362859022145,113,151,11,0,86,300,4561,283,4561,88435700,1831,48299.126160568,518,4327,0.1197134273168477,112100000,1339,83719.1934279313,2993,941,0.31440026729034415
20035493700,0,11211668.0,3601,321.183253018195,2844,0.21021938350458205,223,27,0,0,165,42,3601,492,3601,57984600,1324,43795.01510574018,457,3168,0.1442550505050505,49565000,749,66174.89986648865,2131,550,0.2580947911778508
20035493800,0,23066164.0,4414,191.36255165791763,3241,0.2657453556864522,321,142,111,0,38,177,4414,492,4414,75527200,1693,44611.45894861193,992,4396,0.2256596906278435,0,1182,0.0,2813,852,0.30287948809100607
20035493900,0,180222298.0,3444,19.10973302537736,3166,0.08072009291521487,19,65,4,0,118,47,3444,156,3444,87347000,1261,69268.0412371134,132,3444,0.03832752613240418,0,1191,0.0,2373,948,0.3994943109987358
20035494000,0,4366082.0,2157,494.0356136233814,1934,0.1033843300880853,0,63,0,0,92,21,2157,139,2157,31716300,819,38725.64102564102,576,2138,0.2694106641721235,0,451,0.0,1202,223,0.18552412645590682
20035494100,0,5939643.0,1864,313.8235749185599,1315,0.29452789699570814,30,0,9,0,198,0,1864,510,1864,27768700,655,42394.96183206107,420,1864,0.22532188841201717,20877500,444,47021.3963963964,1176,144,0.12244897959183673
20037956600,0,256337287.0,4341,16.934719294271066,4028,0.07210320202718268,40,147,0,0,3,69,4341,137,4341,80875700,1692,47798.87706855792,675,4271,0.15804261297120112,118600000,1334,88905.5472263868,2889,581,0.20110764970578054
20037956700,0,943552259.0,3706,3.9277103781487526,3610,0.025903939557474366,9,12,8,0,13,39,3706,28,3706,65901000,1463,45045.112781954886,500,3698,0.1352082206598161,99240000,1255,79075.69721115538,2636,573,0.21737481031866465
20037956800,0,78158240.0,3526,45.11360542407301,3181,0.09784458309699376,18,42,176,0,0,91,3526,18,3526,76703700,1360,56399.779411764706,256,3402,0.0752498530276308,105445000,1014,103989.15187376726,2417,771,0.3189904840711626
20037956900,0,91439288.0,4043,44.2151299340826,3835,0.05144694533762058,24,38,97,0,0,28,4043,21,4043,89032700,1590,55995.408805031446,421,4043,0.10413059609201088,0,1169,0.0,2660,977,0.3672932330827068
20037957000,0,21351486.0,3378,158.20912886344303,3091,0.08496151568975725,16,0,47,0,0,61,3378,163,3378,64194600,1210,53053.38842975206,455,3378,0.13469508584961515,0,845,0.0,2148,838,0.39013035381750466
20037957100,0,3045307.0,2818,925.3582643720321,2058,0.26969481902058196,52,127,0,132,42,96,2818,510,2818,41766500,1066,39180.581613508446,902,2807,0.3213395083719273,51665000,597,86541.03852596314,1580,394,0.24936708860759493
20037957200,0,20390564.0,2866,140.55520975290335,2163,0.24528960223307747,161,73,0,0,123,104,2866,365,2866,43450500,1112,39074.19064748201,473,2859,0.16544246239944035,50825000,706,71990.0849858357,1656,476,0.28743961352657005
20037957300,0,48523032.0,3248,66.93728454561537,3125,0.03786945812807882,22,0,63,23,0,15,3248,23,3248,60857400,1364,44616.862170087974,738,3248,0.2272167487684729,120140000,829,144921.59227985525,1668,771,0.46223021582733814
20037957400,0,1825106.0,2150,1178.0137701591032,2107,0.02,14,0,0,0,0,29,2150,29,2150,47666100,881,54104.540295119186,142,2116,0.0671077504725898,0,610,0.0,1226,598,0.48776508972267535
20037957500,0,1947252.0,2455,1260.751048143743,1971,0.19714867617107942,200,0,32,0,0,95,2455,157,2455,35142000,1177,29857.264231096007,889,2455,0.3621181262729124,0,312,0.0,1325,350,0.2641509433962264
20037957600,0,60892006.0,6454,105.99092432592876,5700,0.11682677409358537,273,49,135,0,43,191,6454,229,6454,140023500,2569,54505.06033476061,1203,5281,0.22779776557470177,186535000,1385,134682.31046931408,3245,1620,0.49922958397534667
20039951100,0,2268228822.0,1159,0.5109713750035401,1159,0.0,0,0,0,0,0,0,1159,0,1159,22465000,574,39137.63066202091,241,1159,0.2079378774805867,0,375,0.0,950,188,0.19789473684210526
20039951200,0,45970491.0,1856,40.373725832077795,1755,0.05441810344827586,4,19,11,0,0,39,1856,32,1856,39676500,943,42074.76139978791,225,1725,0.13043478260869565,0,728,0.0,1432,375,0.26187150837988826
20041084100,0,720198013.0,3812,5.292988776962927,3443,0.09679958027282266,37,47,18,0,47,59,3812,255,3812,93265000,1485,62804.71380471381,374,3765,0.09933598937583002,0,1115,0.0,2707,894,0.3302548947173993
20041084200,0,635936473.0,2643,4.156075507875454,2539,0.03934922436625047,0,3,0,0,0,78,2643,23,2643,50838200,1017,49988.39724680433,416,2643,0.15739689746500188,0,778,0.0,1798,396,0.22024471635150167
20041084300,0,38162778.0,2201,57.673998470446776,1900,0.13675601999091322,28,22,6,0,4,197,2201,48,2201,41984700,801,52415.355805243446,233,2201,0.10586097228532486,0,759,0.0,1383,257,0.18582791033984092
20041084400,0,16215959.0,5096,314.25831799402056,4859,0.04650706436420722,13,2,7,0,30,133,5096,125,5096,112230400,1954,57436.23336745138,471,4994,0.09431317581097316,0,1246,0.0,3319,1108,0.3338354926182585
20041084500,0,768425987.0,3369,4.38428691506499,3240,0.03829029385574354,0,0,1,0,20,36,3369,120,3369,70814600,1243,56970.71600965406,206,3369,0.06114574057583853,0,955,0.0,2372,575,0.2424114671163575
20041084600,0,14967332.0,2522,168.50030452989216,2298,0.08881839809674862,0,30,5,0,10,23,2522,171,2522,47335400,1059,44698.20585457979,456,2522,0.18080888183980967,0,732,0.0,1775,371,0.20901408450704226
20043020100,0,454634616.0,2329,5.122795137095324,2018,0.13353370545298412,131,73,0,0,48,34,2329,63,2329,47014400,873,53853.837342497136,355,2113,0.16800757217226692,0,633,0.0,1369,325,0.23739956172388604
20043020200,0,352687026.0,2256,6.396606151313318,2162,0.041666666666666664,9,16,23,0,6,36,2256,10,2256,48892000,861,56785.13356562137,165,2193,0.07523939808481532,0,670,0.0,1488,441,0.2963709677419355
20043020300,0,211593206.0,3372,15.93623946507999,3147,0.06672597864768683,93,54,11,0,0,48,3372,73,3372,69965100,1389,50370.84233261339,445,3364,0.13228299643281807,127655000,1045,122157.8947368421,2317,384,0.16573154941735002
20045000100,0,50542573.0,2731,54.033655943871324,2143,0.21530574880995973,130,183,0,0,0,151,2731,135,2731,53357500,1106,48243.670886075946,430,2673,0.1608679386457164,105432500,870,121186.7816091954,1770,607,0.34293785310734465
20045000200,0,9887797.0,6406,647.8692877695607,4970,0.22416484545738372,260,184,58,0,30,407,6406,660,6406,138046500,2995,46092.320534223705,1231,6320,0.19477848101265824,0,1416,0.0,4228,1946,0.4602649006622517
20045000300,0,1575184.0,7564,4801.978689473738,6922,0.08487572712850344,248,23,89,0,15,59,7564,235,7564,63022000,2405,26204.573804573803,3501,5337,0.6559865092748736,0,178,0.0,1564,1008,0.6445012787723785
20045000400,0,3418574.0,5411,1582.8237153854209,3571,0.34004805026797263,408,0,939,0,83,276,5411,300,5411,9544900,389,24537.017994858612,388,820,0.47317073170731705,0,0,,646,485,0.7507739938080495
20045000501,0,3445630.0,3132,908.9774584038332,2264,0.2771392081736909,388,100,15,0,18,274,3132,91,3132,64289100,1573,40870.375079465986,724,3132,0.23116219667943805,96880000,831,116582.43080625751,2092,745,0.3561185468451243
20045000502,0,2289884.0,5383,2350.774100347441,4847,0.0995727289615456,107,46,70,0,39,157,5383,177,5383,93029800,2107,44152.728998576174,1413,4346,0.32512655315232397,0,671,0.0,2278,1507,0.6615452151009658
20045000603,0,14950330.0,5647,377.71741493331587,4652,0.17619975208075084,251,6,156,0,0,496,5647,139,5647,192249500,2361,81427.14951291826,760,5647,0.13458473525765893,0,1526,0.0,3580,2455,0.6857541899441341
20045000604,0,3630408.0,4968,1368.4412330514917,4171,0.16042673107890498,175,118,51,0,71,182,4968,271,4968,157099700,2158,72798.74884151992,1009,4968,0.2030998389694042,303105000,1363,222380.77769625824,3049,2092,0.6861265988848803
20045000702,0,3930545.0,6716,1708.6688996055254,5229,0.22141155449672423,279,97,515,83,119,57,6716,377,6716,182537300,3210,56865.202492211836,1676,6702,0.25007460459564307,0,1154,0.0,3569,2474,0.6931913701316895
20045000797,0,4565279.0,4807,1052.9476949820591,4217,0.12273767422508841,148,6,154,0,45,130,4807,194,4807,187777600,2166,86693.2594644506,495,4703,0.10525196682968319,0,1145,0.0,3322,2135,0.6426851294400964
20045000801,0,9586959.0,5105,532.4941934141995,3698,0.27561214495592556,298,168,591,0,16,156,5105,185,5105,112383900,2097,53592.70386266094,927,5090,0.18212180746561887,176612500,902,195800.9977827051,2629,1533,0.5831114492202358
20045000802,0,4923880.0,4926,1000.4305547657539,4199,0.14758424685343077,140,71,187,0,82,63,4926,295,4926,108706900,2110,51519.85781990521,1611,4926,0.3270401948842874,0,1061,0.0,2600,1612,0.62
20045000901,0,2738808.0,5500,2008.1728985748543,3746,0.3189090909090909,373,217,461,0,24,293,5500,591,5500,110782100,2822,39256.591070163005,2121,5500,0.3856363636363636,0,517,0.0,2540,1278,0.5031496062992126
20045000902,0,4290463.0,1346,313.7190554958754,1023,0.2399702823179792,64,0,246,0,13,0,1346,13,1346,32504200,580,56041.724137931036,290,1346,0.21545319465081725,0,414,0.0,891,378,0.42424242424242425
20045001001,0,6491550.0,3089,475.8493734162103,1855,0.3994820330203949,21,1042,58,0,13,66,3089,77,3089,50253300,1021,49219.68658178257,263,1979,0.1328954017180394,0,656,0.0,1489,767,0.5151108126259234
20045001002,0,13054895.0,5493,420.7617142841823,4069,0.2592390314946295,414,162,232,0,351,232,5493,392,5493,117491600,2126,55264.158043273754,588,5280,0.11136363636363636,178157500,1193,149335.70829840738,3232,1497,0.4631806930693069
20045001201,0,106687849.0,1587,14.875171023459288,1532,0.03465658475110271,0,0,0,0,28,8,1587,47,1587,53162400,617,86162.72285251216,50,1587,0.0315059861373661,0,554,0.0,1186,514,0.433389544688027
20045001202,0,113915418.0,6990,61.36131634086617,6532,0.06552217453505008,0,128,21,0,29,136,6990,214,6990,185955000,2727,68190.31903190319,331,6990,0.04735336194563662,0,2044,0.0,4614,1848,0.40052015604681407
20045001203,0,197613908.0,6505,32.917723584516125,6229,0.04242890084550346,58,22,32,0,35,76,6505,88,6505,158939400,2377,66865.54480437527,334,5973,0.055918299012221666,0,1718,0.0,4178,1763,0.4219722355193873
20045001400,0,509989778.0,5020,9.843334546207316,4672,0.06932270916334661,42,77,0,0,79,79,5020,150,5020,184395600,1904,96846.42857142857,114,5006,0.022772672792648822,509082500,1742,292240.2411021814,3710,1758,0.4738544474393531
20045001500,0,103062317.0,2466,23.92727110918727,2270,0.07948094079480941,0,71,34,0,24,67,2466,48,2466,71000700,894,79419.12751677852,100,2458,0.04068348250610252,0,790,0.0,1710,690,0.40350877192982454
20045001600,0,10107830.0,8260,817.1882590031688,6814,0.17506053268765134,271,33,297,0,127,390,8260,665,8260,347343300,3198,108612.66416510318,567,8211,0.06905370843989769,683717500,2242,304958.7421944692,4968,3592,0.7230273752012882
20047969600,0,1573801740.0,1349,0.8571600638845398,1080,0.1994069681245367,0,0,0,0,107,42,1349,238,1349,40476200,586,69072.01365187713,158,1337,0.11817501869857891,38772500,514,75432.8793774319,1019,340,0.3336604514229637
20047969700,0,36895346.0,1703,46.15758312715105,1417,0.16793893129770993,14,34,47,0,41,8,1703,183,1703,33782600,803,42070.485678704856,349,1627,0.21450522433927474,0,531,0.0,1184,305,0.25760135135135137
20049965100,0,1668637984.0,2930,1.7559231110011697,2736,0.06621160409556313,5,9,16,0,8,112,2930,76,2930,58450400,1340,43619.701492537315,516,2804,0.1840228245363766,112665000,1085,103838.70967741935,2183,605,0.277141548327989
20051072600,0,1073648910.0,2986,2.781169870511954,2768,0.07300736771600803,12,17,0,0,0,22,2986,171,2986,68146800,1152,59155.208333333336,255,2905,0.08777969018932874,104732500,953,109897.69150052466,2068,543,0.2625725338491296
20051072701,0,5595487.0,5543,990.619761961738,5278,0.047808046184376694,41,0,30,0,25,87,5543,129,5543,121241000,2359,51395.082662144974,451,5450,0.08275229357798165,189232500,1427,132608.61948142957,3661,1253,0.3422562141491396
20051072702,0,82586023.0,2732,33.08065821258883,2516,0.07906295754026355,0,7,29,0,38,21,2732,159,2732,76924300,1278,60191.15805946792,422,2732,0.15446559297218154,106547500,795,134022.01257861636,1598,680,0.425531914893617
