tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
01053970600,0,85678593.0,3545,41.375562738290995,608,0.8284908321579689,2870,67,0,0,0,0,3545,0,3545,51869200,1466,35381.44611186903,972,3529,0.2754321337489374,79492500,949,83764.4889357218,2308,237,0.10268630849220103
01053970700,0,39489325.0,3610,91.41711082678673,2684,0.2565096952908587,788,76,0,0,0,62,3610,0,3610,85370600,1429,59741.49755073478,466,3610,0.1290858725761773,131132500,1054,124414.1366223909,2306,665,0.2883781439722463
01055000200,0,13646141.0,3814,279.49293503562654,1947,0.48951232302045095,1445,0,13,0,147,131,3814,291,3814,64485500,1492,43220.84450402145,946,3569,0.26506024096385544,0,866,0.0,2292,315,0.13743455497382198
01055000300,0,4062779.0,2106,518.3644003279529,117,0.9444444444444444,1975,14,0,0,0,0,2106,0,2106,23398900,1042,22455.758157389635,923,2097,0.4401525989508822,0,421,0.0,1553,253,0.16291049581455247
01055000400,0,22102435.0,4129,186.81199605382847,3978,0.036570598207798496,72,0,52,13,0,14,4129,0,4129,91208000,1688,54033.175355450236,240,4122,0.05822416302765648,178980000,1509,118608.34990059643,3010,995,0.33056478405315615
01055000500,0,3044599.0,1557,511.397395847532,1329,0.1464354527938343,157,7,0,0,0,11,1557,64,1557,31508100,809,38946.971569839305,287,1551,0.18504190844616378,0,628,0.0,1187,89,0.07497893850042123
01055000600,0,2351022.0,2175,925.1295819435122,1730,0.2045977011494253,197,0,0,0,129,37,2175,211,2175,25832900,949,27221.18018967334,688,2175,0.31632183908045974,0,642,0.0,1518,128,0.08432147562582346
01055000700,0,1343007.0,1179,877.8807556475878,768,0.3486005089058524,354,0,0,0,0,31,1179,26,1179,15246300,552,27620.108695652172,344,1179,0.2917726887192536,0,252,0.0,635,65,0.10236220472440945
01055000800,0,1906438.0,1200,629.4461188876847,320,0.7333333333333333,636,43,0,0,0,201,1200,22,1200,13656300,387,35287.59689922481,446,1161,0.384151593453919,8497500,216,39340.27777777778,644,75,0.11645962732919254
01055000900,0,11908312.0,2933,246.29855180146438,2425,0.17320150017047392,508,0,0,0,0,0,2933,0,2933,33606900,1220,27546.639344262294,534,2653,0.20128156803618544,0,923,0.0,2250,94,0.041777777777777775
01055001000,0,1624495.0,1646,1013.2379601045247,224,0.8639125151883353,1350,0,0,0,0,0,1646,72,1646,18781800,561,33479.14438502674,788,1634,0.48225214198286415,0,393,0.0,996,133,0.13353413654618473
01055001100,0,21406614.0,4759,222.31446785558893,4470,0.060727043496532886,215,23,31,0,0,7,4759,13,4759,195166800,2028,96236.09467455621,172,4684,0.036720751494449186,436670000,1702,256562.86721504113,3453,1937,0.560961482768607
01055001200,0,4308666.0,3441,798.6230540960938,2194,0.36239465271723337,973,10,32,27,6,39,3441,193,3441,78283600,1514,51706.47291941876,571,3007,0.18989025606917193,104985000,763,137595.01965923986,2620,758,0.28931297709923665
01055001300,0,5037884.0,2829,561.5452836945035,893,0.6843407564510428,1582,0,25,0,0,208,2829,121,2829,40848200,1213,33675.35037098104,720,2829,0.2545068928950159,0,399,0.0,1702,263,0.154524089306698
01055001600,0,10420593.0,3316,318.2160554586481,939,0.7168275030156815,2188,0,34,0,0,89,3316,160,3316,58964700,1350,43677.555555555555,854,3251,0.2626884035681329,87652500,968,90550.10330578513,2172,442,0.20349907918968693
01055001700,0,9118872.0,1558,170.85446533299296,866,0.4441591784338896,676,0,0,0,0,16,1558,0,1558,31499500,865,36415.60693641619,339,1558,0.21758664955070603,31647500,418,75711.72248803827,1182,187,0.15820642978003385
01055010100,0,32549925.0,2099,64.48555565028184,1689,0.19533111005240592,363,3,22,0,0,8,2099,14,2099,39925300,866,46103.11778290993,357,2099,0.1700809909480705,69395000,726,95585.39944903582,1461,283,0.19370294318959616
01055010200,0,28384226.0,5390,189.89420391452632,4681,0.13153988868274583,403,115,0,0,0,0,5390,426,5390,82854000,2160,38358.333333333336,957,5242,0.18256390690576116,106040000,1405,75473.30960854092,3650,707,0.1936986301369863
01055010300,0,107656685.0,3590,33.346744793414366,3224,0.10194986072423398,187,5,18,0,0,156,3590,30,3590,57963200,1246,46519.42215088283,362,3526,0.10266591038003403,130122500,1054,123455.88235294117,2407,409,0.16992106356460324
01055010401,0,7358692.0,3465,470.8717255729687,3127,0.09754689754689755,244,26,0,0,13,20,3465,35,3465,65033700,1559,41715.00962155228,691,3465,0.19942279942279942,0,576,0.0,2282,637,0.2791411042944785
01055010402,0,82777818.0,5417,65.44023665856957,4880,0.09913236108547166,258,0,145,0,24,90,5417,51,5417,135134400,1991,67872.62682069311,413,5293,0.07802758360098243,0,1636,0.0,3837,1318,0.34349752410737555
01055010501,0,50217055.0,8002,159.34825329760974,7558,0.05548612846788303,83,0,32,0,0,0,8002,329,8002,235880900,2938,80286.21511232131,229,7938,0.028848576467624086,484987500,2775,174770.27027027027,5582,1873,0.3355428161949122
01055010502,0,57350609.0,5042,87.91536982632564,4751,0.057715192383974614,93,0,89,0,0,59,5042,50,5042,116876800,1830,63867.10382513661,304,4766,0.06378514477549307,0,1544,0.0,3605,989,0.27434119278779473
01055010601,0,39709316.0,5348,134.67872375338825,5335,0.0024308152580403888,0,0,0,0,0,13,5348,0,5348,136697500,2095,65249.40334128878,249,5306,0.0469280060309084,0,1907,0.0,3754,1069,0.28476291955247734
01055010602,0,165418326.0,4188,25.317630163903363,4074,0.027220630372492838,0,0,0,0,0,114,4188,0,4188,70600000,1612,43796.52605459057,726,4188,0.17335243553008595,133912500,1249,107215.77261809447,2729,558,0.20447050201539024
01055010700,0,87407184.0,3296,37.70857095682204,2959,0.10224514563106796,272,0,11,0,0,49,3296,5,3296,68961400,1286,53624.727838258164,425,3296,0.12894417475728157,150180000,1060,141679.24528301886,2392,528,0.22073578595317725
01055010800,0,131312636.0,3138,23.897167063191088,2954,0.058636073932441045,23,44,16,0,0,25,3138,76,3138,47940500,1187,40387.95282224094,732,3059,0.2392938868911409,0,981,0.0,2019,345,0.17087667161961367
01055010900,0,95641666.0,1809,18.91435057185223,1620,0.1044776119402985,18,4,5,0,0,40,1809,136,1809,36544600,688,53117.151162790695,418,1809,0.2310668877833057,68520000,623,109983.94863563403,1180,249,0.21101694915254238
01055011001,0,87182217.0,4435,50.87046593458389,4357,0.01758737316798196,9,64,0,0,3,2,4435,3,4435,85420400,1724,49547.795823665896,420,4435,0.09470124013528748,209405000,1543,135712.89695398574,2957,522,0.17653026716266487
01055011002,0,92454963.0,4718,51.03025134518738,4511,0.04387452310300975,66,10,0,0,0,39,4718,92,4718,76202300,1827,41708.97646414888,930,4718,0.19711742263671048,162940000,1418,114908.3215796897,3234,616,0.19047619047619047
01055011100,0,205444895.0,4796,23.344459350036416,4468,0.06839032527105922,33,32,12,0,0,43,4796,208,4796,73756700,1882,39190.595111583425,891,4796,0.18577981651376146,152407500,1431,106504.1928721174,3246,705,0.21719038817005545
01055011200,0,2470924.0,2691,1089.06627642129,702,0.7391304347826086,1278,26,79,0,86,39,2691,576,2691,27999200,1023,27369.696969696968,1246,2691,0.4630248978075065,0,320,0.0,1467,196,0.1336059986366735
01057020000,0,311502737.0,1572,5.0465046154634585,1541,0.019720101781170483,0,0,31,0,0,0,1572,0,1572,31272500,621,50358.29307568438,143,1572,0.09096692111959287,0,505,0.0,1075,107,0.09953488372093024
01057020100,0,368377743.0,4083,11.083731516320192,3669,0.10139603232916973,306,3,0,0,0,71,4083,34,4083,72303400,1678,43089.03456495828,673,4069,0.16539690341607274,145817500,1374,106126.27365356623,2843,578,0.20330636651424552
01057020200,0,154824534.0,4338,28.01881515755119,3541,0.18372521899492855,701,0,0,0,0,29,4338,67,4338,75875000,1672,45379.78468899521,752,4139,0.1816863976805992,0,1224,0.0,2850,711,0.24947368421052632
01057020300,0,363272131.0,3907,10.75502265820661,2920,0.25262349628871256,849,27,0,0,0,111,3907,24,3907,70541300,1658,42546.019300361884,675,3907,0.17276682876887636,0,1125,0.0,2730,381,0.13956043956043956
01057020400,0,427654464.0,3572,8.352537622523215,3328,0.0683090705487122,98,0,0,0,0,118,3572,59,3572,50240900,1535,32730.228013029315,851,3570,0.23837535014005604,0,1214,0.0,2584,235,0.09094427244582043
01059972900,0,159989351.0,4012,25.076669009051734,3390,0.1550348953140578,171,15,41,0,153,98,4012,360,4012,71625200,1544,46389.37823834197,570,3899,0.14619133111054117,0,1210,0.0,2688,567,0.2109375
01059973000,0,23067713.0,5531,239.77236061502933,3361,0.39233411679623936,452,29,0,130,832,75,5531,1614,5531,82299200,2137,38511.55825924193,1378,5109,0.2697201017811705,150125000,1301,115392.00614911606,3774,710,0.1881293057763646
01059973100,0,303238911.0,2198,7.248410148788591,2050,0.06733393994540492,0,0,0,0,0,0,2198,148,2198,56002400,916,61137.991266375546,345,2198,0.15696087352138308,0,779,0.0,1536,348,0.2265625
01059973200,0,28670320.0,4320,150.6784716738425,2939,0.3196759259259259,668,115,9,0,190,70,4320,701,4320,79936000,1630,49040.490797546016,1138,4320,0.26342592592592595,120127500,979,122704.29009193054,2817,712,0.25275115370962015
01059973300,0,166452448.0,3422,20.55842398905422,2201,0.35680888369374636,14,42,0,0,601,0,3422,1165,3422,54202500,1393,38910.62455132807,613,3422,0.17913500876680305,0,817,0.0,1996,165,0.08266533066132264
01059973400,0,191320835.0,2498,13.056602016189194,2397,0.04043234587670136,8,0,0,0,41,35,2498,58,2498,38366400,1011,37948.961424332345,574,2498,0.22978382706164932,52797500,650,81226.92307692308,1737,234,0.13471502590673576
01059973500,0,145940296.0,1896,12.991614050172956,1864,0.016877637130801686,0,24,8,0,0,0,1896,0,1896,45214000,787,57451.08005082592,275,1896,0.145042194092827,0,547,0.0,1341,282,0.21029082774049218
01059973600,0,271913549.0,1868,6.869830528378709,1802,0.035331905781584586,16,0,4,0,0,28,1868,40,1868,32547500,680,47863.970588235294,476,1868,0.25481798715203424,47490000,490,96918.36734693877,1220,228,0.18688524590163935
01059973700,0,350994290.0,5638,16.06293937146385,5493,0.025718339836821567,0,66,0,0,25,31,5638,48,5638,109154500,2269,48106.87527545174,650,5586,0.11636233440744718,0,1784,0.0,3767,660,0.1752057340058402
01061050100,0,431949990.0,5147,11.91573126324184,4361,0.1527103166893336,474,32,0,0,19,153,5147,214,5147,69157800,2209,31307.28836577637,1080,5093,0.21205576281170233,0,1516,0.0,3436,351,0.10215366705471478
01061050200,0,218652888.0,1984,9.073742488139466,1720,0.13306451612903225,210,0,0,0,5,49,1984,0,1984,35530800,903,39347.50830564784,316,1984,0.1592741935483871,69092500,694,99556.91642651297,1526,244,0.1598951507208388
01061050300,0,145497397.0,5455,37.492079669301575,4724,0.13400549954170485,514,0,19,0,108,90,5455,120,5455,109598200,2210,49591.945701357465,850,5143,0.16527318685592066,0,1360,0.0,3934,643,0.16344687341128622
01061050400,0,340277682.0,5673,16.671678161954798,5146,0.09289617486338798,492,9,7,0,0,19,5673,0,5673,111102900,2235,49710.469798657716,790,5591,0.14129851547129316,0,1769,0.0,3921,691,0.17623055343024738
01061050500,0,187987720.0,4534,24.1185966828046,3381,0.25430083811204235,735,8,0,0,9,131,4534,284,4534,68318900,1707,40022.7885178676,674,4450,0.15146067415730338,144360000,1250,115488.0,2879,500,0.1736714136853074
01061050600,0,163344748.0,3748,22.945335224368524,3212,0.14300960512273211,286,1,5,0,0,12,3748,232,3748,72723300,1456,49947.32142857143,527,3724,0.14151450053705691,0,1088,0.0,2578,376,0.14584949573312644
01063060000,0,602704299.0,1780,2.953355406545723,163,0.9084269662921348,1617,0,0,0,0,0,1780,0,1780,20210700,637,31727.943485086344,572,1780,0.32134831460674157,0,523,0.0,1266,171,0.13507109004739337
01063060100,0,502389227.0,4546,9.04876091222394,801,0.8238011438627365,3597,31,9,0,97,11,4546,97,4546,67200800,1737,38687.852619458834,1319,4338,0.3040571692023974,114470000,1063,107685.79492003763,3053,421,0.137897150343924
01063060200,0,570913506.0,2929,5.130374337299353,699,0.7613519972686924,2230,0,0,0,0,0,2929,0,2929,41769500,1148,36384.5818815331,894,2929,0.30522362581085694,0,919,0.0,1769,320,0.18089315997738836
01065040000,0,346226260.0,3169,9.152974127381325,2036,0.35752603344903755,1027,17,7,0,0,36,3169,46,3169,60047500,1173,51191.38959931799,413,3164,0.13053097345132744,113110000,905,124983.42541436464,2179,446,0.20468104635153742
01065040100,0,246696672.0,1736,7.036981836544596,942,0.4573732718894009,746,0,16,0,0,22,1736,10,1736,23637000,606,39004.9504950495,294,1736,0.1693548387096774,61330000,473,129661.733615222,1252,278,0.2220447284345048
01065040200,0,287711142.0,1408,4.893797265592168,1007,0.28480113636363635,387,0,14,0,0,0,1408,0,1408,28913200,507,57028.00788954635,116,1408,0.08238636363636363,53910000,418,128971.29186602871,1093,155,0.14181152790484905
01065040300,0,266010227.0,2024,7.6087300207446535,418,0.7934782608695652,1606,0,0,0,0,0,2024,0,2024,35625100,742,48012.264150943396,691,2024,0.341403162055336,0,655,0.0,1234,106,0.08589951377633712
01065040400,0,228114055.0,5999,26.298248040875865,1451,0.7581263543923987,4519,28,0,0,0,1,5999,1,5999,66854100,2114,31624.45600756859,1941,5988,0.3241482965931864,0,1320,0.0,3555,490,0.13783403656821377
01065040500,0,293045558.0,1832,6.251587679755923,547,0.7014192139737991,1285,0,0,0,0,0,1832,0,1832,24529200,701,34991.72610556348,523,1827,0.2862616310892173,75267500,571,131816.9877408056,1239,170,0.13720742534301855
01067030100,0,357841471.0,2065,5.770711802154423,1060,0.48668280871670705,948,0,0,0,28,0,2065,57,2065,37407000,893,41889.13773796192,524,2065,0.25375302663438254,0,825,0.0,1556,312,0.20051413881748073
01067030200,0,89705912.0,3309,36.887200923836545,1480,0.552734965246298,1443,0,275,0,51,7,3309,104,3309,53705100,1299,41343.41801385681,525,3224,0.16284119106699751,0,872,0.0,2214,607,0.2741644083107498
01067030300,0,338005203.0,3020,8.934773705243822,2455,0.1870860927152318,565,0,0,0,0,0,3020,0,3020,61144600,1246,49072.712680577846,375,3010,0.12458471760797342,0,1106,0.0,2415,222,0.09192546583850932
01067030400,0,196413500.0,1964,9.99931267453612,1278,0.34928716904276985,569,0,0,0,35,13,1964,104,1964,40923000,777,52667.95366795367,248,1926,0.12876427829698858,50517500,649,77838.98305084746,1282,188,0.14664586583463338
01067030500,0,160667930.0,5270,32.80057196230759,3999,0.2411764705882353,1194,0,45,0,0,0,5270,69,5270,105690400,1928,54818.67219917013,590,5270,0.11195445920303605,258657500,1561,165699.87187700192,3537,1029,0.2909245122985581
01067030600,0,312292242.0,1520,4.867235863002962,1218,0.1986842105263158,302,0,0,0,0,0,1520,0,1520,25174500,513,49073.09941520468,300,1503,0.1996007984031936,0,437,0.0,965,158,0.16373056994818652
01069040100,0,137915825.0,4608,33.41168426465926,4027,0.12608506944444445,335,0,0,0,20,170,4608,76,4608,109114000,1742,62637.19862227325,550,4602,0.11951325510647545,230052500,1405,163738.43416370108,3149,1113,0.35344553826611624
01069040201,0,18436603.0,8803,477.474076976111,7676,0.12802453708962855,525,47,171,0,144,102,8803,316,8803,303167700,3325,91178.25563909774,396,8414,0.04706441644877585,0,2385,0.0,6112,2677,0.43799083769633507
01069040202,0,26354596.0,7982,302.8693742829524,6973,0.12640942119769483,594,32,113,0,89,55,7982,218,7982,269146200,3032,88768.53562005277,308,7836,0.039305768249106685,518322500,2225,232953.93258426967,5514,2770,0.5023576351106275
01069040301,0,6427118.0,4012,624.2300203606032,2564,0.3609172482552343,1189,3,16,0,32,120,4012,132,4012,81442500,1669,48797.18394248053,464,4012,0.1156530408773679,0,788,0.0,2532,733,0.28949447077409163
01069040302,0,10071719.0,3473,344.82693569985423,1635,0.5292254534984163,1645,5,52,0,11,54,3473,86,3473,56600000,1225,46204.08163265306,794,3344,0.2374401913875598,0,708,0.0,2012,481,0.23906560636182903
01069040400,0,4123213.0,2530,613.5991519235121,2148,0.1509881422924901,333,13,10,0,0,11,2530,15,2530,92502000,1063,87019.75540921919,376,2530,0.14861660079051384,199217500,885,225104.5197740113,1753,920,0.5248146035367941
01069040500,0,4335935.0,3430,791.0635191717588,2799,0.18396501457725947,348,13,122,0,46,47,3430,76,3430,95420300,1513,63066.95307336418,344,3430,0.10029154518950437,0,958,0.0,2429,958,0.39440098806093044
01069040600,0,2632077.0,2471,938.8023222724867,344,0.8607851072440308,2010,0,6,0,4,50,2471,66,2471,17742900,851,20849.471210340776,920,1939,0.4744713769984528,0,191,0.0,1648,121,0.07342233009708737
01069040700,0,2321347.0,2588,1114.8699440454186,1490,0.4242658423493045,1046,18,20,0,0,10,2588,4,2588,40059400,1027,39006.2317429406,537,2582,0.20797831138652206,0,552,0.0,1652,409,0.24757869249394673
01069040800,0,51267411.0,7317,142.7222451315125,5887,0.19543528768621019,887,30,30,0,330,100,7317,405,7317,159024100,2728,58293.2917888563,1239,7303,0.1696563056278242,272267500,1851,147092.11237169098,4877,1194,0.2448226368669264
01069040900,0,26146227.0,4625,176.88976692507106,2951,0.3619459459459459,1472,30,19,0,72,23,4625,149,4625,100102900,1812,55244.426048565125,750,4625,0.16216216216216217,198157500,1295,153017.37451737453,3054,816,0.26719056974459726
01069041000,0,5382692.0,5030,934.4766522030242,2072,0.5880715705765408,2774,19,56,0,0,93,5030,29,5030,68152700,1842,36999.29424538545,1552,5016,0.3094098883572568,0,1078,0.0,3047,513,0.16836232359698064
01069041100,0,8032060.0,3936,490.0361800086155,2443,0.3793191056910569,1177,22,75,0,112,50,3936,180,3936,66131600,1577,41935.06658211794,784,3905,0.20076824583866837,68225000,859,79423.74854481955,2525,548,0.21702970297029703
01069041200,0,2214172.0,2447,1105.1535291747887,1287,0.47404985696771557,927,40,0,0,94,26,2447,167,2447,26678400,958,27848.016701461376,824,2227,0.3700044903457566,0,266,0.0,1628,126,0.0773955773955774
01069041400,0,15035688.0,2610,173.58700180530482,426,0.8367816091954023,1970,3,54,14,17,107,2610,40,2610,32208000,1075,29960.93023255814,932,2595,0.35915221579961465,0,516,0.0,1712,271,0.1582943925233645
01069041500,0,44228849.0,4442,100.43218624115677,959,0.7841062584421432,3438,3,14,0,3,25,4442,5,4442,74015100,1652,44803.32929782083,1523,4429,0.34386994806954163,0,1005,0.0,2923,646,0.2210058159425248
01069041600,0,142938743.0,5021,35.126935459338696,3036,0.39533957379008167,1755,0,2,4,77,37,5021,192,5021,87344400,1864,46858.58369098712,869,5006,0.17359168997203356,158090000,1433,110321.00488485694,3224,589,0.18269230769230768
01069041700,0,112833275.0,1400,12.407687359956537,1028,0.26571428571428574,319,0,0,0,42,11,1400,42,1400,24661500,602,40965.94684385382,276,1400,0.19714285714285715,0,478,0.0,1033,182,0.17618586640851888
01069041800,0,306354949.0,2040,6.658942532702484,1390,0.31862745098039214,613,6,0,0,0,27,2040,4,2040,39940900,833,47948.25930372149,253,2037,0.12420225822287678,67847500,751,90342.87616511318,1496,166,0.11096256684491979
01069041900,0,179157310.0,7028,39.228095130475,5698,0.1892430278884462,873,119,27,0,0,199,7028,142,7028,143501700,2805,51159.25133689839,1018,6997,0.14549092468200658,270495000,2178,124194.21487603306,4949,1040,0.21014346332592443
01069042000,0,204181659.0,5638,27.6126662287527,4944,0.12309329549485633,531,23,0,0,25,92,5638,64,5638,104511200,2152,48564.68401486989,784,5630,0.13925399644760214,183342500,1639,111862.41610738255,3935,637,0.1618805590851334
01069042100,0,191346252.0,7598,39.708120334648626,6894,0.09265596209528823,389,25,14,0,167,76,7598,200,7598,158207800,2688,58857.068452380954,855,7579,0.1128117165853015,329312500,2196,149960.1548269581,4957,999,0.20153318539439177
01071950100,0,348636956.0,6520,18.701402383745,5726,0.12177914110429448,90,88,0,0,0,404,6520,212,6520,103361000,2424,42640.67656765677,1041,6520,0.15966257668711656,217067500,1963,110579.4701986755,4286,466,0.10872608492767148
01071950200,0,92755168.0,3311,35.69612423105093,2792,0.15675022651766837,267,64,0,0,55,133,3311,55,3311,66430900,1380,48138.333333333336,474,3308,0.14328899637243048,0,1111,0.0,2354,289,0.12276975361087511
01071950300,0,555430647.0,6131,11.038281796503028,5174,0.15609199151851247,482,67,9,0,0,279,6131,131,6131,107682200,2414,44607.373653686824,1457,6131,0.23764475615723374,187710000,1879,99898.88238424694,4295,559,0.13015133876600699
01071950400,0,552077263.0,2153,3.8998164646385733,2007,0.06781235485369252,0,0,0,0,0,102,2153,44,2153,35282200,811,43504.562268803944,427,2004,0.21307385229540918,0,736,0.0,1445,197,0.13633217993079585
01071950500,0,258613542.0,3668,14.183325326405374,3516,0.04143947655398037,10,39,4,0,0,48,3668,51,3668,59640000,1369,43564.64572680789,670,3663,0.1829101829101829,100912500,1064,94842.57518796992,2506,467,0.18635275339185953
01071950600,0,278821855.0,6628,23.77145077095911,5598,0.15540132770066384,708,58,18,0,74,81,6628,165,6628,114752100,2554,44930.344557556775,1384,6597,0.2097923298469001,0,1852,0.0,4679,438,0.09360974567215218
01071950700,0,137975882.0,4016,29.10653616985032,3853,0.04058764940239044,38,43,0,0,0,45,4016,37,4016,70896300,1644,43124.2700729927,414,3890,0.106426735218509,0,1080,0.0,2710,663,0.24464944649446493
01071950800,0,11358570.0,4047,356.2948504961452,3449,0.14776377563627377,144,5,10,0,36,67,4047,372,4047,73407300,1708,42978.51288056206,735,3964,0.18541876892028256,117262500,1067,109899.25023430178,2771,757,0.27318657524359435
01071950900,0,74573623.0,5518,73.99399114617242,5374,0.026096411743385284,28,0,44,0,0,72,5518,0,5518,140407400,2302,60993.657688966116,443,5518,0.08028271112722,399207500,1969,202746.31792788216,4119,1568,0.38067492109735374
01071951000,0,197248545.0,4426,22.438695301909576,4189,0.0535472209670131,4,158,23,0,4,48,4426,0,4426,68562600,1870,36664.49197860963,969,4381,0.22118237845240812,161770000,1418,114083.21579689704,3071,587,0.19114295017909474
01071951100,0,284172818.0,6968,24.520290325586313,6519,0.06443742824339839,15,134,0,3,8,210,6968,145,6968,125582400,2697,46563.73748609566,1241,6968,0.17809988518943742,255780000,2087,122558.69669381889,4761,680,0.14282713715605966
01073000100,0,7549573.0,3351,443.86616302670365,796,0.7624589674723963,2427,0,0,0,54,0,3351,128,3351,50782500,1239,40986.68280871671,642,3284,0.19549330085261876,0,749,0.0,2141,286,0.1335824381130313
01073000300,0,2093093.0,2402,1147.5839821737495,154,0.9358867610324729,1766,0,0,0,96,15,2402,537,2402,25626100,1063,24107.337723424273,619,2402,0.25770191507077433,12290000,203,60541.87192118227,1468,197,0.13419618528610355
01073000400,0,8001592.0,4044,505.3994255143226,263,0.9349653808110782,3471,0,0,0,221,10,4044,311,4044,44049400,1396,31554.011461318052,1843,4044,0.4557368941641939,47727500,666,71662.91291291291,2283,266,0.11651335961454228
01073000500,0,4819146.0,3155,654.6803105778492,150,0.9524564183835182,2994,0,0,0,0,11,3155,37,3155,31710800,1383,22928.994938539407,1418,3155,0.44944532488114103,26747500,539,49624.30426716141,2185,67,0.030663615560640733
01073000700,0,3520565.0,2897,822.8792821606759,0,1.0,2860,0,0,0,0,37,2897,0,2897,29656100,1089,27232.415059687788,1192,2897,0.41146013117017605,0,537,0.0,1637,138,0.08430054978619425
01073000800,0,10013126.0,3671,366.6187761943673,256,0.9302642331789703,3322,0,0,0,16,12,3671,65,3671,49947700,1693,29502.48080330774,882,3671,0.24026150912557886,0,976,0.0,2782,275,0.09884974838245866
01073001100,0,11428313.0,5730,501.38633759855895,294,0.9486910994764398,5415,0,0,0,0,21,5730,0,5730,71529600,2061,34706.25909752547,1732,5431,0.31890996133308785,114610000,1297,88365.45875096376,3705,548,0.14790823211875845
01073001200,0,8580543.0,3204,373.4029419816438,221,0.931023720349563,2958,0,0,0,0,25,3204,0,3204,44968100,1337,33633.58264771877,914,3204,0.2852684144818976,46227500,836,55296.05263157895,2348,428,0.18228279386712096
01073001400,0,2241287.0,2250,1003.8874985666719,7,0.9968888888888889,2005,0,0,0,138,0,2250,157,2250,37880100,829,45693.72738238842,643,2179,0.29508949059201467,0,604,0.0,1553,522,0.33612363168061815
01073001500,0,1903853.0,2729,1433.40898693334,156,0.9428362037376329,2550,0,0,0,0,23,2729,0,2729,32534200,1322,24609.83358547655,1004,2729,0.3679003297911323,0,460,0.0,1903,160,0.08407777193904362
01073001600,0,2645528.0,3898,1473.429878648043,349,0.9104669061056953,3315,16,191,0,0,27,3898,0,3898,39428400,1128,34954.255319148935,1317,3431,0.383853104051297,0,618,0.0,2601,324,0.1245674740484429
01073001902,0,3341543.0,2751,823.2723624984027,264,0.9040348964013086,2374,0,0,0,13,44,2751,83,2751,25757700,931,27666.70247046187,1250,2618,0.4774637127578304,0,352,0.0,1442,98,0.06796116504854369
01073002000,0,3605025.0,3284,910.9506868884405,606,0.8154689403166869,2607,0,0,0,0,0,3284,82,3284,44094600,1359,32446.35761589404,979,3119,0.31388265469701826,0,567,0.0,2197,318,0.14474283113336367
01073002100,0,2747981.0,3185,1159.0327589601238,893,0.7196232339089482,2114,23,0,0,0,0,3185,155,3185,46451300,1178,39432.34295415959,815,3185,0.25588697017268447,78792500,903,87256.36766334441,2190,492,0.22465753424657534
01073002200,0,1884658.0,2950,1565.2707281639427,206,0.9301694915254237,2621,0,0,0,0,123,2950,0,2950,39229700,1018,38536.051080550096,730,2625,0.2780952380952381,49015000,633,77432.85939968405,1553,246,0.15840309079201545
01073002303,0,3208466.0,3033,945.3115601038004,192,0.9366963402571711,2820,0,0,0,0,21,3033,0,3033,41523900,1257,33034.12887828163,843,3033,0.27794263105835804,0,350,0.0,1910,377,0.1973821989528796
01073002305,0,2145176.0,2824,1316.4421007880005,1669,0.4089943342776204,1096,0,25,0,0,34,2824,0,2824,91966000,1370,67128.46715328467,645,2824,0.22839943342776203,0,998,0.0,2144,1141,0.5321828358208955
01073002306,0,4736342.0,3374,712.3640987073992,2691,0.2024303497332543,540,35,52,0,0,0,3374,56,3374,142827400,1761,81105.84894946053,237,3374,0.07024303497332543,0,1433,0.0,2787,1691,0.6067456045927521
01073002400,0,8338984.0,4103,492.02636676122654,1248,0.695832317816232,2692,8,24,0,77,21,4103,118,4103,43931700,1624,27051.539408866996,2066,4103,0.5035339995125518,0,245,0.0,2846,578,0.20309205903021785
01073002700,0,4459952.0,3198,717.0480758537311,860,0.7310819262038775,2242,13,0,0,0,10,3198,83,3198,45746500,1275,35879.60784313725,887,1990,0.4457286432160804,0,186,0.0,2354,510,0.21665250637213254
01073002900,0,2334501.0,2364,1012.6361051034033,31,0.9868866328257191,2202,0,0,19,0,112,2364,86,2364,27997100,989,28308.49342770475,703,2364,0.2973773265651438,0,194,0.0,1714,312,0.18203033838973162
01073003001,0,2438084.0,2893,1186.587500676761,181,0.9374351883857587,2658,0,0,0,27,0,2893,38,2893,50995100,1105,46149.41176470588,457,2741,0.16672747172564759,0,755,0.0,2087,746,0.35745088643986583
01073003002,0,1778287.0,2327,1308.562678577755,120,0.9484314568113451,2066,0,0,0,0,0,2327,141,2327,26923000,1025,26266.341463414636,1070,2272,0.4709507042253521,0,456,0.0,1510,306,0.20264900662251656
01073003100,0,2249495.0,4071,1809.739519314335,41,0.9899287644313437,3788,0,37,0,104,0,4071,258,4071,52762800,1421,37130.75299085151,1254,4071,0.30803242446573326,53092500,668,79479.79041916168,2405,477,0.19833679833679835
01073003200,0,1158184.0,736,635.4776097753033,0,1.0,736,0,0,0,0,0,736,0,736,6161700,423,14566.666666666666,355,736,0.48233695652173914,5912500,108,54745.37037037037,529,85,0.16068052930056712
