tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
30019020300,0,3693594413.0,1649,0.44644858520366193,1565,0.050939963614311703,0,79,0,0,0,0,1649,5,1649,40530400,773,52432.600258732215,230,1628,0.14127764127764128,72577500,633,114656.3981042654,1232,404,0.32792207792207795
30021000100,0,5968167604.0,1402,0.23491297380126322,1356,0.03281027104136947,0,4,0,0,0,12,1402,36,1402,37582800,603,62326.36815920398,116,1401,0.08279800142755175,54337500,476,114154.41176470589,1036,387,0.3735521235521235
30021000200,0,82115179.0,2563,31.212256140853082,2484,0.030823253999219664,0,19,0,0,0,1,2563,59,2563,67250700,1083,62096.675900277005,283,2558,0.11063330727130571,107097500,907,118078.83131201765,1710,508,0.2970760233918129
30021000300,0,92817832.0,4968,53.52419780716275,4647,0.0646135265700483,46,161,22,0,0,40,4968,60,4968,117156100,2029,57740.80827994086,347,4086,0.08492413117963779,0,1367,0.0,3503,1192,0.34027976020553813
30023000300,0,142130585.0,2671,18.792577262663066,2508,0.06102583302134032,2,34,0,0,14,97,2671,70,2671,52784600,1389,38001.87185025198,630,2645,0.2381852551984877,101070000,790,127936.70886075949,2071,385,0.1859005311443747
30023000400,0,40621589.0,3219,79.24357661144177,3048,0.05312208760484623,32,22,8,0,23,36,3219,73,3219,80303500,1669,48114.73936488915,488,3219,0.15159987573780678,0,1277,0.0,2553,865,0.33881707794751276
30023000500,0,1724852933.0,3380,1.9595873568891686,2994,0.11420118343195267,40,154,11,0,0,168,3380,73,3380,65860200,1078,61094.805194805194,834,3333,0.2502250225022502,174722500,940,185875.0,1952,494,0.2530737704918033
30025000100,0,4197780621.0,2813,0.670116009857105,2726,0.030927835051546393,0,0,29,0,9,32,2813,50,2813,72221100,1193,60537.384744341995,238,2802,0.08493932905067808,0,909,0.0,1978,456,0.23053589484327602
30027030100,0,11217077967.0,4809,0.4287212778718132,4727,0.017051362029527967,0,16,7,0,26,11,4809,55,4809,109606300,1942,56439.907312049436,950,4770,0.19916142557651992,0,1475,0.0,3436,1367,0.3978463329452852
30027030200,0,22960965.0,6704,291.9737911712334,6300,0.06026252983293556,141,96,43,0,51,20,6704,104,6704,138834400,3024,45910.84656084656,690,6390,0.107981220657277,245960000,2088,117796.93486590039,4929,1279,0.25948468249137757
30029000100,0,9157439108.0,3137,0.3425630204037607,2811,0.1039209435766656,0,81,0,0,0,152,3137,93,3137,61367900,1196,51310.95317725753,660,3071,0.2149137088896125,217492500,841,258611.7717003567,2035,543,0.26683046683046685
30029000201,0,170531035.0,4046,23.725886610610203,3696,0.08650519031141868,0,37,0,0,0,79,4046,234,4046,82809600,1565,52913.482428115014,352,3996,0.08808808808808809,0,1124,0.0,2555,775,0.30332681017612523
30029000202,0,65699990.0,3138,47.76256434742228,2697,0.14053537284894838,0,80,36,0,36,143,3138,194,3138,63688900,1130,56361.85840707965,431,3138,0.13734862970044615,0,1027,0.0,1984,549,0.2767137096774194
30029000203,0,13233841.0,3870,292.43210644589124,3431,0.11343669250645995,0,50,42,0,0,16,3870,353,3870,79358800,1474,53839.07734056988,542,3870,0.1400516795865633,207870000,1084,191761.9926199262,2421,911,0.37629078893019413
30029000300,0,222824459.0,4600,20.644053263470507,4419,0.03934782608695652,33,84,21,0,9,25,4600,9,4600,142290000,2033,69990.16232169209,706,4600,0.15347826086956523,0,1142,0.0,3391,1717,0.5063403125921557
30029000401,0,48719427.0,5258,107.92409360643752,5087,0.032521871434005326,0,95,14,0,7,0,5258,62,5258,120367100,2204,54613.02177858439,769,5089,0.15111023776773433,459932500,1441,319175.919500347,3803,1508,0.3965290560084144
30029000402,0,55960238.0,2808,50.178485659764355,2781,0.009615384615384616,0,12,0,0,0,15,2808,0,2808,85620100,1315,65110.34220532319,241,2808,0.08582621082621082,0,796,0.0,2077,871,0.41935483870967744
30029000601,0,106518268.0,4475,42.011573075897175,4230,0.054748603351955305,0,21,84,0,0,101,4475,39,4475,139958300,1604,87255.79800498753,124,4455,0.027833894500561167,0,1367,0.0,2936,1146,0.39032697547683926
30029000602,0,148118857.0,3815,25.75634242168099,3698,0.030668414154652688,23,4,0,0,0,24,3815,71,3815,115987500,1430,81110.13986013985,232,3815,0.06081258191349934,0,1153,0.0,2684,930,0.3464977645305514
30029000700,0,16510346.0,5989,362.7422465888965,5496,0.08231758223409584,0,237,41,0,8,145,5989,138,5989,118721900,2429,48876.8629065459,709,5986,0.11844303374540595,310600000,1738,178711.16225546604,3969,842,0.21214411690602167
30029000800,0,68071746.0,6315,92.76976676931424,6292,0.003642121931908155,0,0,23,0,0,0,6315,0,6315,168814400,2682,62943.47501864281,475,6295,0.07545671167593328,711552500,2211,321823.8353686115,4631,1951,0.42129129777585833
30029000900,0,7710051.0,7100,920.875880068757,6725,0.0528169014084507,0,38,0,14,30,222,7100,256,7100,149803100,3048,49147.99868766404,1140,6685,0.1705310396409873,0,1712,0.0,4707,1630,0.34629275547057575
30029001000,0,1425156.0,1876,1316.3471227009534,1727,0.07942430703624734,24,65,60,0,0,0,1876,0,1876,32493800,992,32755.84677419355,459,1819,0.2523364485981308,64957500,309,210218.44660194175,1434,352,0.24546722454672246
30029001100,0,3923299.0,5247,1337.3948811956468,4877,0.07051648561082523,0,24,30,0,0,177,5247,139,5247,107901500,2283,47263.03109943058,798,5233,0.15249378941333844,248145000,1333,186155.28882220556,3053,1042,0.34130363576809697
30029001200,0,41556788.0,7473,179.82621756041397,6885,0.07868325973504617,0,160,74,0,24,240,7473,173,7473,144206600,2911,49538.509103400895,860,7473,0.11508095811588386,383205000,2037,188122.2385861561,4627,1373,0.2967365463583315
30029001301,0,56055870.0,3506,62.54474330698997,3288,0.06217912150598973,0,74,5,40,40,6,3506,93,3506,129325000,1577,82006.97526949905,314,3416,0.09192037470725996,0,1240,0.0,2772,1195,0.4310966810966811
30029001302,0,278562671.0,4874,17.496960315978587,4606,0.054985638079606075,0,4,9,0,0,185,4874,70,4874,126992600,1842,68942.77958740499,449,4859,0.09240584482403787,637892500,1620,393760.8024691358,3447,1388,0.4026689875253844
30029001400,0,244391381.0,4440,18.16758014064334,4333,0.0240990990990991,0,43,0,0,0,8,4440,56,4440,143763000,1849,77751.75770686858,229,4440,0.05157657657657658,0,1487,0.0,3300,1191,0.3609090909090909
30029001700,0,2469726691.0,7248,2.934737688349338,6904,0.04746136865342163,24,45,10,2,54,145,7248,103,7248,157658000,2784,56630.028735632186,882,7245,0.12173913043478261,714760000,2340,305452.99145299144,5016,1361,0.2713317384370016
30031000101,0,84980121.0,4936,58.08417241486394,4701,0.047609400324149106,0,21,9,0,0,155,4936,65,4936,151789300,1975,76855.34177215189,238,4922,0.048354327509142626,0,1615,0.0,3491,1613,0.4620452592380407
30031000102,0,1700990641.0,1824,1.0723163055898317,1744,0.043859649122807015,6,0,0,0,0,5,1824,69,1824,54074400,717,75417.57322175732,179,1824,0.0981359649122807,315042500,544,579122.2426470588,1320,681,0.5159090909090909
30031000103,0,6244507.0,7205,1153.8140641046605,6855,0.048577376821651634,0,170,0,22,70,47,7205,111,7205,148725200,2899,51302.242152466366,880,7171,0.12271649700181286,320525000,1746,183576.74684994272,4345,1724,0.3967779056386651
30031000200,0,60652430.0,9077,149.65599894348833,8485,0.06521978627299768,0,15,40,0,223,70,9077,482,9077,222564400,3279,67875.69380908813,698,9077,0.07689765340971687,643855000,2568,250722.35202492212,5609,2261,0.40310215724728116
30031000300,0,745524039.0,2739,3.6739257981190327,2617,0.04454180357794816,0,25,21,0,21,35,2739,47,2739,56106900,1175,47750.55319148936,302,2739,0.11025921869295363,0,856,0.0,1902,540,0.28391167192429023
30031000400,0,464362604.0,4633,9.97711693424822,4486,0.03172890135981006,0,19,15,0,0,73,4633,48,4633,115993200,1781,65128.13026389669,338,4633,0.07295488884092381,422680000,1319,320454.89006823354,3091,1056,0.3416370106761566
30031000501,0,425053245.0,1972,4.639418762701129,1926,0.02332657200811359,0,3,20,0,2,13,1972,10,1972,76935800,821,93709.86601705238,121,1972,0.06135902636916836,0,743,0.0,1531,1179,0.7700849118223383
30031000502,0,99548882.0,5171,51.94433022361818,4929,0.04679945851866177,0,4,55,0,9,116,5171,67,5171,212872400,2031,104811.61989167897,227,5171,0.04389866563527364,0,1685,0.0,3589,2485,0.6923934243521872
30031000503,0,24643926.0,7637,309.89380506985776,7086,0.07214874950896949,0,104,203,0,12,186,7637,78,7637,194056000,3268,59380.66095471236,1080,7607,0.14197449717365584,432737500,1811,238949.47542794037,4479,2394,0.5344943067649028
30031000504,0,53095475.0,1774,33.411510114562496,1624,0.08455467869222097,64,0,0,0,32,17,1774,69,1774,72971200,744,98079.56989247311,227,1772,0.1281038374717833,0,667,0.0,1290,793,0.6147286821705427
30031000600,0,6023826.0,2178,361.56422844882974,2059,0.05463728191000918,0,62,0,0,0,0,2178,57,2178,40745200,1212,33618.15181518152,725,2178,0.33287419651056016,0,537,0.0,1544,481,0.3115284974093264
30031000701,0,2584320.0,3153,1220.0501485884101,2838,0.09990485252140818,0,18,70,0,48,103,3153,142,3153,72976800,1640,44498.04878048781,692,3070,0.2254071661237785,208412500,585,356260.68376068375,2076,1147,0.552504816955684
30031000702,0,3342748.0,6179,1848.4791554732813,5787,0.06344068619517722,44,21,58,6,20,124,6179,139,6179,155693500,2556,60912.94992175274,892,6179,0.14435992879106652,337992500,1506,224430.61088977422,3678,2004,0.5448613376835236
30031000800,0,1117726.0,2128,1903.8655269717265,2067,0.028665413533834585,0,6,0,0,6,17,2128,38,2128,95903600,1214,78998.02306425042,182,2128,0.08552631578947369,229502500,563,407642.09591474244,1595,1175,0.7366771159874608
30031000900,0,1605451.0,3838,2390.6055058671986,3529,0.08051068264721209,29,74,100,0,0,30,3838,76,3838,75216100,1934,38891.46845915202,1285,3768,0.34102972399150744,106382500,458,232276.20087336245,2077,865,0.41646605681271065
30031001001,0,4729450.0,3532,746.809882755923,3474,0.01642129105322763,32,0,26,0,0,0,3532,0,3532,155956700,1361,114589.78692138134,439,3435,0.12780203784570596,0,1182,0.0,2350,1624,0.691063829787234
30031001002,0,9754794.0,4474,458.64628202297246,4004,0.1050514081358963,0,0,0,0,347,87,4474,373,4474,148902900,1987,74938.55057876195,838,4474,0.18730442556995977,0,1073,0.0,2735,1719,0.6285191956124314
30031001101,0,1770666.0,5083,2870.6712615479146,4426,0.12925437733621878,73,154,252,0,0,101,5083,108,5083,25636600,964,26593.983402489626,799,1807,0.442169341449917,0,15,0.0,1013,620,0.6120434353405726
30031001102,0,20316648.0,2197,108.13791723910361,1984,0.0969503868912153,16,59,25,0,23,78,2197,75,2197,53892800,809,66616.56365883807,458,2035,0.22506142506142507,134835000,433,311397.2286374134,1066,670,0.6285178236397748
30031001200,0,634393395.0,4646,7.323531481597471,4312,0.07188979767541971,7,41,62,6,55,71,4646,167,4646,144489600,1878,76938.01916932907,355,4641,0.07649213531566473,655175000,1454,450601.788170564,3217,1701,0.5287534970469382
30031001500,0,1281213557.0,1789,1.3963323992520007,1570,0.12241475684740079,47,10,3,5,70,2,1789,141,1789,45583800,811,56206.905055487056,283,1789,0.15818893236444942,162140000,481,337089.39708939707,1260,587,0.4658730158730159
30031001600,0,1108986039.0,1511,1.3625058809238988,1476,0.02316346790205162,0,5,0,0,7,12,1511,23,1511,43274200,697,62086.37015781923,80,1511,0.05294506949040371,0,445,0.0,1072,567,0.5289179104477612
30033000100,0,12109116880.0,1224,0.1010808642884286,1220,0.0032679738562091504,0,0,0,0,0,4,1224,0,1224,26078300,506,51538.14229249012,131,1224,0.10702614379084967,0,402,0.0,832,162,0.19471153846153846
30035940200,0,27666425.0,5625,203.31502895657823,152,0.9729777777777778,0,5363,0,0,0,110,5625,65,5625,55816800,1579,35349.46168461051,2204,5551,0.3970455773734462,45527500,578,78767.30103806229,2917,795,0.2725402811107302
30035940400,0,5596629541.0,3909,0.6984560924326507,1144,0.7073420312100281,0,2574,13,0,28,143,3909,51,3909,71334500,1179,60504.24088210348,624,3895,0.1602053915275995,0,898,0.0,2434,623,0.2559572719802794
30035976000,0,665184316.0,3616,5.436087281408481,2746,0.24059734513274336,10,623,16,0,9,136,3616,110,3616,76760400,1437,53417.118997912316,509,3578,0.14225824482951369,95142500,1029,92461.12730806609,2307,695,0.3012570437798006
30035980000,0,1469961017.0,101,0.06870930509853106,88,0.12871287128712872,0,13,0,0,0,0,101,6,101,5873000,58,101258.62068965517,0,101,0.0,0,4,0.0,101,86,0.8514851485148515
30037000100,0,3044122460.0,810,0.26608653582221525,792,0.022222222222222223,0,10,0,0,3,5,810,0,810,14910300,334,44641.616766467065,87,796,0.1092964824120603,0,254,0.0,579,175,0.3022452504317789
30039961700,0,4473983997.0,3044,0.6803779365418234,2936,0.035479632063074903,0,30,10,0,3,48,3044,20,3044,71993500,1461,49276.865160848734,363,3012,0.1205179282868526,249467500,1116,223537.18637992832,2338,745,0.3186484174508127
30041040100,0,3933547949.0,1419,0.3607430285324838,1374,0.03171247357293869,0,25,0,0,0,20,1419,5,1419,33022300,589,56065.025466893036,187,1419,0.13178294573643412,0,482,0.0,1017,275,0.2704031465093412
30041040200,0,3148440530.0,2104,0.6682673469458863,1970,0.06368821292775666,0,35,15,15,0,13,2104,56,2104,50345900,727,69251.58184319119,153,2104,0.07271863117870722,146240000,629,232496.0254372019,1316,412,0.3130699088145897
30041040300,0,30889545.0,3663,118.58381209564597,2610,0.28746928746928746,48,856,0,0,11,110,3663,156,3663,63729300,1599,39855.72232645404,1159,3643,0.31814438649464727,83212500,830,100256.02409638555,2244,579,0.2580213903743315
30041040400,0,35964268.0,4422,122.95537337225939,3623,0.18068747173224786,47,561,0,0,0,191,4422,44,4422,94204500,1605,58694.392523364484,633,3971,0.15940569126164694,0,1111,0.0,2712,957,0.3528761061946903
30041040500,0,3321152.0,2400,722.6408186075193,2030,0.15416666666666667,0,152,61,24,0,133,2400,81,2400,61024200,942,64781.52866242038,94,2400,0.03916666666666667,0,779,0.0,1588,523,0.32934508816120905
30041940300,0,356095105.0,1999,5.61366885399899,134,0.9329664832416208,0,1822,0,0,13,30,1999,35,1999,32223600,624,51640.38461538462,560,1999,0.2801400700350175,0,319,0.0,1100,333,0.30272727272727273
30043962201,0,149808174.0,3682,24.57809812166858,3508,0.047256925583921784,0,40,41,0,31,41,3682,34,3682,144013000,1398,103013.59084406294,40,3682,0.010863661053775122,0,1328,0.0,2583,1526,0.5907859078590786
30043962202,0,2322819652.0,4263,1.8352694736026798,3956,0.0720150129017124,36,115,0,0,9,56,4263,103,4263,87357500,1530,57096.40522875817,942,4224,0.22301136363636365,0,1269,0.0,2955,924,0.31269035532994927
30043962300,0,1817059184.0,3221,1.7726445172299903,3050,0.05308910276311705,0,64,24,0,17,15,3221,68,3221,71576900,1500,47717.933333333334,447,3221,0.1387767773983235,285935000,1190,240281.51260504202,2364,660,0.27918781725888325
30045000100,0,4842813779.0,1967,0.4061688286527856,1924,0.021860701576004067,0,0,17,0,0,15,1967,11,1967,46410900,867,53530.44982698962,194,1967,0.09862735129639044,0,668,0.0,1559,516,0.33098139833226425
30047000100,0,960133870.0,1691,1.761212735886507,1656,0.02069781194559432,0,21,0,0,0,0,1691,14,1691,32940100,688,47878.0523255814,245,1691,0.14488468361916026,0,630,0.0,1223,459,0.37530662305805396
30047000200,0,284380104.0,1807,6.35417166877469,1661,0.08079690094078583,0,4,0,0,0,93,1807,49,1807,56595800,914,61921.00656455142,324,1797,0.18030050083472454,0,612,0.0,1469,798,0.5432266848196051
30047940301,0,254058534.0,4626,18.208402320388103,3162,0.3164721141374838,10,927,55,0,0,309,4626,194,4626,98955700,2231,44354.86329000448,1193,4560,0.26162280701754387,426160000,1274,334505.4945054945,3370,1208,0.3584569732937685
30047940303,0,806077028.0,5773,7.1618465723104565,4627,0.1985103065996882,0,670,23,0,0,292,5773,223,5773,133166000,2541,52406.92640692641,1066,5725,0.18620087336244542,617892500,1814,340624.31091510475,4058,1443,0.35559388861508134
