tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
31013951100,0,2519385426.0,2342,0.929591786882076,2227,0.04910333048676345,12,28,3,0,2,40,2342,38,2342,57963300,921,62935.17915309446,126,2270,0.055506607929515416,0,744,0.0,1649,494,0.29957550030321406
31013951200,0,84573933.0,4550,53.799082513994,4132,0.09186813186813186,4,89,18,0,214,43,4550,264,4550,113993600,1966,57982.502543234994,723,4482,0.16131191432396252,150932500,1399,107885.98999285203,3266,1072,0.32823025107164727
31013951300,0,181035684.0,4480,24.74650246301718,3315,0.26004464285714285,28,237,25,0,343,195,4480,773,4480,86638300,1906,45455.56138509969,735,4428,0.1659891598915989,0,1088,0.0,2679,542,0.202314296379246
31015975800,0,1398437421.0,2107,1.5066816493606974,2026,0.03844328429046037,0,8,0,0,73,0,2107,73,2107,42648300,932,45759.978540772536,170,2052,0.08284600389863547,0,700,0.0,1511,363,0.2402382528127068
31017975000,0,3163238171.0,3192,1.0090925271652584,3138,0.016917293233082706,4,3,5,0,0,42,3192,0,3192,51733500,1340,38607.08955223881,582,3007,0.1935483870967742,0,942,0.0,2291,610,0.26625927542557837
31019968900,0,1165074144.0,3675,3.154305688548522,3569,0.028843537414965988,0,5,14,0,17,29,3675,60,3675,83459500,1463,57046.82159945318,322,3661,0.08795411089866156,137390000,1134,121155.20282186949,2470,752,0.3044534412955466
31019969000,0,603758494.0,4184,6.929923208666278,4073,0.02652963671128107,4,4,7,0,6,28,4184,70,4184,108808300,1568,69393.04846938775,291,4154,0.0700529610014444,204762500,1268,161484.6214511041,2759,978,0.35447625951431677
31019969100,0,585189870.0,4435,7.578736795290048,3699,0.16595264937993234,0,0,0,0,443,41,4435,712,4435,93666100,1695,55260.23598820059,347,4329,0.08015708015708016,180185000,1277,141100.2349256069,2938,888,0.30224642614023145
31019969202,0,3746262.0,3564,951.3483039894166,3200,0.10213243546576879,164,0,41,0,0,101,3564,83,3564,110144000,1346,81830.60921248143,558,3471,0.16076058772687987,170915000,797,214447.92973651193,1918,1060,0.5526590198123045
31019969203,0,46368995.0,4525,97.58676029100911,4338,0.04132596685082873,0,2,18,0,108,6,4525,161,4525,139058300,1884,73810.13800424628,418,4525,0.0923756906077348,0,1427,0.0,2922,1519,0.5198494182067077
31019969204,0,35440844.0,4550,128.38294708782894,4280,0.05934065934065934,27,9,27,0,48,122,4550,131,4550,132183900,1776,74427.87162162163,423,4445,0.09516310461192351,241825000,1254,192842.90271132375,2941,1656,0.5630737844270656
31019969300,0,9927634.0,2499,251.72160859274226,1644,0.34213685474189676,0,9,0,0,593,16,2499,830,2499,42580200,957,44493.416927899685,470,2499,0.1880752300920368,0,724,0.0,1237,295,0.23848019401778497
31019969400,0,2443178.0,3971,1625.342074953196,3654,0.07982875849911861,13,8,7,0,76,28,3971,252,3971,79373200,1797,44169.83861992209,439,3866,0.11355406104500776,0,1092,0.0,2692,956,0.3551263001485884
31019969500,0,1651430.0,2656,1608.3031070042327,2488,0.06325301204819277,13,0,0,0,14,72,2656,83,2656,41178300,963,42760.43613707165,239,2035,0.11744471744471745,0,320,0.0,1750,669,0.3822857142857143
31019969600,0,3221398.0,6025,1870.305997582416,5156,0.14423236514522822,32,5,377,0,11,95,6025,382,6025,64835900,1708,37960.12880562061,1432,4151,0.34497711394844616,79930000,659,121289.83308042488,2056,765,0.3720817120622568
31019969700,0,50576276.0,5353,105.84013737982606,4782,0.10666915748178592,57,0,0,0,123,221,5353,368,5353,112073000,2111,53090.004737091425,1021,5353,0.1907341677563983,0,1352,0.0,3250,1156,0.3556923076923077
31021963200,0,348549904.0,2279,6.538518512975978,2198,0.03554190434401053,20,2,18,0,3,28,2279,22,2279,51447800,914,56288.621444201315,156,2127,0.07334273624823695,0,704,0.0,1679,518,0.3085169743895176
31021963300,0,484332197.0,2578,5.322792942464653,2503,0.02909231962761831,37,0,0,0,7,20,2578,18,2578,60396600,1097,55056.15314494075,280,2576,0.10869565217391304,95400000,802,118952.61845386533,1756,453,0.2579726651480638
31021963400,0,440307564.0,2107,4.785291401444105,1948,0.07546274323682961,0,72,0,0,8,14,2107,73,2107,48282300,940,51364.14893617021,238,2104,0.11311787072243346,0,688,0.0,1552,425,0.27384020618556704
31023967600,0,784511403.0,3156,4.022886076520165,3074,0.025982256020278833,13,0,0,0,0,0,3156,69,3156,69924600,1268,55145.583596214514,241,3110,0.07749196141479099,109120000,1050,103923.80952380953,2198,495,0.22520473157415832
31023967700,0,77562117.0,3100,39.967965289034076,2942,0.05096774193548387,24,0,0,0,89,20,3100,114,3100,64325300,1306,49253.675344563555,323,3034,0.1064601186552406,84022500,895,93879.88826815643,2156,671,0.3112244897959184
31023967800,0,652827379.0,2126,3.25660361128941,2126,0.0,0,0,0,0,0,0,2126,0,2126,48542500,877,55350.627137970354,192,2126,0.09031044214487301,89140000,653,136508.4226646248,1437,432,0.30062630480167013
31025965600,0,57831915.0,3305,57.1483755984909,3076,0.06928895612708018,0,0,32,0,0,129,3305,68,3305,87595500,1413,61992.56900212314,167,3177,0.05256531318854265,161640000,1064,151917.29323308272,2475,652,0.2634343434343434
31025965700,0,301330876.0,4766,15.8165006628793,4602,0.03441040704993705,0,13,2,0,25,8,4766,141,4766,149629000,1805,82896.95290858726,212,4699,0.04511598212385614,0,1548,0.0,3320,1262,0.38012048192771086
31025965800,0,382451322.0,3008,7.86505321584429,2951,0.018949468085106384,9,0,36,0,0,7,3008,5,3008,100881000,1165,86593.1330472103,92,2992,0.03074866310160428,0,1000,0.0,2113,902,0.4268812115475627
31025965900,0,375689122.0,5244,13.958349318402677,5087,0.029938977879481313,0,22,2,0,15,24,5244,109,5244,132843900,1925,69009.81818181818,233,5221,0.04462746600268148,248380000,1652,150351.0895883777,3447,1193,0.3460980562808239
31025966000,0,280318643.0,4235,15.107807153589851,3993,0.05714285714285714,39,0,15,0,49,76,4235,120,4235,113592800,1624,69946.30541871922,203,4179,0.048576214405360134,0,1453,0.0,2899,968,0.33390824422214554
31025966100,0,46156753.0,4688,101.56693647839569,4475,0.04543515358361775,15,0,11,0,0,61,4688,126,4688,100309700,1678,59779.32061978546,254,4675,0.054331550802139035,0,1224,0.0,2871,789,0.27481713688610243
31027977100,0,919329719.0,4636,5.042804452185886,4532,0.022433132010353754,2,7,5,0,6,21,4636,63,4636,86237100,1722,50079.61672473868,623,4524,0.13770999115826701,155135000,1449,107063.49206349206,3067,772,0.25171177045973264
31027977200,0,998068906.0,4270,4.278261725548637,4196,0.017330210772833723,0,6,16,6,0,17,4270,40,4270,92656400,1697,54600.117855038305,299,4202,0.07115659209900048,138290000,1320,104765.15151515152,2933,742,0.2529832935560859
31029961900,0,2316533574.0,3927,1.6952053033356986,3553,0.09523809523809523,0,10,0,0,88,61,3927,364,3927,89915200,1710,52581.98830409357,540,3858,0.13996889580093314,0,1297,0.0,2746,719,0.2618353969410051
31031955800,0,3072295699.0,4328,1.408718568791643,3805,0.12084103512014788,0,308,29,24,3,103,4328,66,4328,100774700,1907,52844.62506554798,277,4249,0.06519180983760885,157997500,1280,123435.546875,3036,889,0.29281949934123847
31031955900,0,12365125872.0,1455,0.11766964728557677,1451,0.0027491408934707906,4,0,0,0,0,0,1455,0,1455,29744500,598,49739.96655518395,166,1455,0.1140893470790378,83652500,372,224872.311827957,1042,418,0.40115163147792704
31033954800,0,3063409709.0,3202,1.0452405339686806,3091,0.03466583385384135,0,2,0,0,4,30,3202,79,3202,86314700,1398,61741.55937052933,325,3200,0.1015625,0,1092,0.0,2362,822,0.34801016088060965
31033954900,0,18534273.0,3930,212.03960899896103,3451,0.12188295165394403,0,58,51,7,7,48,3930,381,3930,102073700,1731,58968.053148469095,450,3904,0.11526639344262295,0,1171,0.0,2684,978,0.36438152011922503
31033955000,0,16424337.0,2917,177.602298345437,2657,0.08913267055193692,0,0,172,0,0,23,2917,65,2917,84664600,1219,69454.14273995078,199,2862,0.06953179594689028,0,784,0.0,1894,692,0.36536430834213307
31035962100,0,631128188.0,3585,5.680304046251853,3238,0.09679218967921897,5,75,0,0,3,28,3585,239,3585,76515400,1382,55365.701881331406,198,3453,0.05734144222415291,0,1068,0.0,2516,719,0.2857710651828299
31035962200,0,851094629.0,2969,3.4884487562663256,2785,0.061973728528123946,0,7,0,26,15,34,2969,152,2969,60775900,1239,49052.380952380954,337,2961,0.1138129010469436,0,956,0.0,1911,543,0.28414442700156983
31037964600,0,279381900.0,2413,8.636923150712342,2363,0.020721094073767096,0,11,13,0,0,0,2413,26,2413,55285700,1052,52552.946768060836,165,2352,0.07015306122448979,82615000,893,92513.99776035834,1772,480,0.2708803611738149
31037964700,0,715884456.0,1483,2.0715633473678885,1411,0.048550236008091704,0,0,0,0,10,10,1483,62,1483,42642500,586,72768.77133105801,74,1468,0.05040871934604905,62020000,486,127613.16872427984,1063,289,0.2718720602069614
31037964800,0,70927548.0,6305,88.89352836502962,2469,0.6084060269627279,128,79,28,10,591,316,6305,3601,6305,112399400,2068,54351.74081237911,862,6231,0.13834055528807576,152945000,1616,94644.18316831683,3558,498,0.1399662731871838
31039972700,0,663770790.0,2714,4.088760820583865,2636,0.028739867354458364,0,0,0,0,3,65,2714,21,2714,66188200,1132,58470.141342756186,270,2647,0.10200226671703816,0,842,0.0,1814,599,0.3302094818081588
31039972800,0,259894498.0,4293,16.518241182620187,3612,0.1586303284416492,130,222,18,0,80,0,4293,627,4293,104053200,1775,58621.52112676056,594,4285,0.13862310385064178,0,1308,0.0,2978,779,0.2615849563465413
31039972900,0,554230479.0,2236,4.034422653973168,2160,0.03398926654740608,0,0,11,0,37,26,2236,41,2236,46009400,934,49260.59957173448,259,2190,0.1182648401826484,0,732,0.0,1545,359,0.23236245954692555
31041971700,0,2283926651.0,2849,1.2474130895370859,2743,0.037206037206037205,0,1,0,0,17,69,2849,36,2849,63522900,1177,53970.17841971113,384,2839,0.13525889397675236,0,877,0.0,1950,535,0.2743589743589744
31041971800,0,3237760574.0,2821,0.8712812252559105,2691,0.04608294930875576,0,0,0,0,28,30,2821,100,2821,61907700,1185,52242.784810126584,182,2685,0.06778398510242085,112022500,1014,110475.8382642998,2029,591,0.291276490882208
31041971900,0,39300084.0,3992,101.57739103051281,3936,0.014028056112224449,0,20,0,0,0,36,3992,28,3992,81974000,1669,49115.63810665069,287,3780,0.07592592592592592,0,1195,0.0,2772,819,0.29545454545454547
31041972000,0,1109582985.0,1339,1.2067596728693528,1282,0.04256908140403286,7,5,0,0,8,17,1339,28,1339,31912200,554,57603.24909747292,207,1320,0.15681818181818183,50817500,448,113431.91964285714,922,265,0.2874186550976139
31043010100,0,5135734.0,5975,1163.4169526692776,2761,0.5379079497907949,106,339,400,0,1295,195,5975,2350,5975,90139500,2171,41519.80654076463,1552,5949,0.2608841822154984,0,1107,0.0,3416,552,0.16159250585480095
31043010200,0,8741650.0,6752,772.3942276343711,3567,0.47171208530805686,328,55,34,0,1233,25,6752,2769,6752,128533700,2289,56152.77413717781,702,6477,0.10838351088466883,191867500,1525,125814.75409836066,4302,798,0.18549511854951187
31043010300,0,59345255.0,4714,79.43347787451583,2689,0.4295714891811625,62,108,234,0,904,79,4714,1572,4714,85417800,1563,54649.904030710175,605,4489,0.1347738917353531,0,1256,0.0,2775,479,0.17261261261261263
31043010400,0,611193585.0,3233,5.28964975965839,3094,0.04299412310547479,0,0,10,0,79,8,3233,125,3233,81465900,1258,64758.26709062003,255,3227,0.07902076231794236,0,1004,0.0,2197,556,0.25307237141556665
31045950600,0,3547405143.0,2611,0.7360309563603742,2469,0.05438529299119112,17,7,18,3,9,76,2611,51,2611,55603800,1070,51966.168224299065,344,2440,0.14098360655737704,131400000,821,160048.72107186358,1829,637,0.3482777474029524
31045950700,0,69418755.0,6538,94.18204057390541,5644,0.13673906393392474,158,400,65,0,0,22,6538,249,6538,104206000,2524,41286.053882725835,1485,5627,0.26390616669628575,0,1452,0.0,3523,1680,0.4768663071246097
31047968000,0,1187115430.0,2654,2.2356713870697478,2232,0.15900527505651846,5,53,17,0,212,59,2654,292,2654,50651600,1058,47874.85822306238,286,2609,0.10962054426983518,81630000,826,98825.66585956416,1751,405,0.23129640205596802
31047968100,0,667954462.0,1600,2.3953728749850014,1423,0.110625,0,0,0,0,87,15,1600,177,1600,38561200,569,67770.1230228471,120,1589,0.07551919446192575,55767500,432,129091.43518518518,1074,275,0.25605214152700184
31047968200,0,61691020.0,3671,59.50622959386958,3527,0.0392263688368292,0,0,0,0,9,0,3671,144,3671,84412800,1546,54600.77619663648,491,3600,0.1363888888888889,121650000,1199,101459.54962468724,2508,568,0.22647527910685805
31047968300,0,20323173.0,4104,201.9369711609501,3557,0.13328460038986356,0,0,35,0,138,94,4104,459,4104,91383600,1802,50712.319644839066,676,4023,0.16803380561769823,109697500,1332,82355.48048048047,2841,729,0.2565997888067582
31047968400,0,33703413.0,5291,156.98706834230705,1507,0.7151767151767152,285,7,42,0,2198,139,5291,3379,5291,71836900,1635,43936.941896024466,951,5179,0.18362618266074532,0,1044,0.0,2945,326,0.11069609507640069
31047968500,0,9883984.0,5280,534.1975462526042,2083,0.6054924242424242,334,15,6,0,1552,21,5280,2836,5280,77602500,1584,48991.47727272727,748,5022,0.14894464356829948,0,984,0.0,3176,459,0.1445214105793451
31047968600,0,643234259.0,1645,2.5573886604817795,1483,0.09848024316109423,0,14,29,0,8,101,1645,118,1645,42613600,714,59682.91316526611,89,1645,0.05410334346504559,0,578,0.0,1151,311,0.2701998262380539
31049955400,0,1139208954.0,1963,1.723125501346788,1844,0.06062149770759042,1,5,0,0,15,35,1963,83,1963,47769400,931,51309.77443609023,280,1953,0.14336917562724014,62932500,729,86327.16049382716,1471,421,0.28619986403806935
31051977600,0,686907891.0,2649,3.856412242030861,2500,0.05624764061910155,5,54,0,0,20,44,2649,48,2649,55245500,1036,53325.772200772204,114,2579,0.04420317952694843,0,842,0.0,1754,419,0.23888255416191562
31051977800,0,546526314.0,3351,6.1314522542824905,2852,0.14891077290361085,11,0,0,0,58,0,3351,499,3351,65579700,1353,48469.84478935698,492,3300,0.14909090909090908,0,999,0.0,2268,479,0.21119929453262787
31053963600,0,587479521.0,4865,8.281139726741216,4533,0.06824254881808839,56,12,3,0,0,144,4865,131,4865,97303600,2079,46803.078403078405,428,4813,0.0889258258882194,167852500,1554,108013.19176319176,3382,824,0.2436428149024246
31053963700,0,601324753.0,2801,4.658048726625428,2685,0.04141378079257408,0,0,0,0,46,5,2801,104,2801,69259600,1111,62339.87398739874,271,2727,0.09937660432709938,0,811,0.0,1925,521,0.27064935064935064
31053963800,0,133251078.0,4809,36.08976431695359,4322,0.10126845498024538,0,8,0,0,144,9,4809,479,4809,109942200,2129,51640.30061061531,822,4544,0.18089788732394366,150055000,1213,123705.68837592745,3492,707,0.20246277205040092
31053963900,0,4661631.0,3828,821.171817331745,3307,0.13610240334378265,0,0,38,0,39,38,3828,445,3828,86347900,1691,51063.2170313424,595,3828,0.15543364681295715,0,1010,0.0,2653,604,0.22766679231059178
31053964000,0,1729808.0,3423,1978.832332836939,2976,0.13058720420683612,0,0,27,0,257,18,3423,402,3423,68952000,1408,48971.59090909091,202,3423,0.059012562080046745,117297500,1062,110449.62335216573,2314,613,0.26490924805531546
31053964100,0,5105496.0,4446,870.8262625218001,4033,0.09289248762932974,7,2,18,0,115,0,4446,386,4446,122251900,1852,66010.74514038877,433,4338,0.09981558321807285,263705000,1548,170352.06718346252,3251,1198,0.36850199938480466
31053964200,0,2559130.0,4539,1773.649638744417,3677,0.18990967173386208,83,49,15,0,227,163,4539,601,4539,67214600,1504,44690.5585106383,709,4066,0.17437284800787015,72115000,689,104666.18287373004,2485,568,0.22857142857142856
31053964300,0,9372007.0,4949,528.0619188611362,4534,0.083855324307941,0,42,102,0,86,5,4949,274,4949,109795600,2074,52939.0549662488,497,4949,0.10042432814710042,167132500,1304,128169.09509202454,3312,778,0.23490338164251207
31053964400,0,23858225.0,2961,124.10814299890289,2518,0.14961161769672407,35,40,0,0,105,54,2961,364,2961,62423400,1146,54470.680628272254,710,2959,0.2399459276782697,0,814,0.0,1872,340,0.18162393162393162
31055000200,0,2610001.0,3719,1424.903668619284,2192,0.4105942457649906,1125,15,0,0,103,186,3719,284,3719,61234500,1366,44827.59882869692,670,3461,0.19358566888182607,0,1028,0.0,2470,600,0.242914979757085
31055000300,0,1175627.0,2403,2044.0156614300283,537,0.7765293383270911,1766,18,14,0,14,25,2403,61,2403,27923100,792,35256.43939393939,815,2341,0.3481418197351559,0,364,0.0,1311,312,0.2379862700228833
31055000400,0,3744398.0,2287,610.7790891887028,1676,0.26716222125054656,32,35,0,0,277,81,2287,513,2287,38111200,877,43456.328392246294,736,2287,0.3218189768255356,29617500,610,48553.27868852459,1351,100,0.07401924500370097
31055000500,0,17655998.0,1615,91.470332065058,1020,0.3684210526315789,340,28,10,0,98,37,1615,232,1615,27364000,519,52724.47013487476,290,1078,0.2690166975881262,0,324,0.0,1042,297,0.28502879078694815
31055000600,0,914820.0,1358,1484.4450274370915,257,0.8107511045655376,1042,0,0,0,17,42,1358,53,1358,10937200,501,21830.738522954092,647,1358,0.47643593519882177,0,287,0.0,833,69,0.08283313325330131
31055000700,0,928435.0,1100,1184.7894575279906,43,0.9609090909090909,880,0,0,0,0,144,1100,33,1100,12322600,659,18698.937784522004,544,1100,0.49454545454545457,0,252,0.0,856,39,0.0455607476635514
31055000800,0,1568602.0,1911,1218.2822666297761,76,0.9602302459445317,1369,211,0,0,42,116,1911,139,1911,20391800,655,31132.519083969466,706,1911,0.369440083725798,0,483,0.0,1169,180,0.15397775876817793
31055001100,0,1888514.0,3001,1589.0800915428745,412,0.8627124291902699,1989,0,14,0,16,565,3001,73,3001,28853400,1105,26111.674208144796,1679,2973,0.5647494113689876,0,325,0.0,1534,343,0.22359843546284225
31055001200,0,1862535.0,2323,1247.2248843645891,120,0.9483426603529919,1827,0,0,0,156,94,2323,360,2323,25128200,889,28265.691788526434,836,2270,0.3682819383259912,48637500,348,139762.93103448275,1210,257,0.21239669421487603
31055001600,0,1710278.0,2001,1169.9852304713036,1516,0.24237881059470265,42,21,296,14,1,39,2001,73,2001,892400,147,6070.748299319728,136,160,0.85,0,0,,75,28,0.37333333333333335
31055001800,0,2052442.0,3515,1712.594070867776,2308,0.3433854907539118,537,106,50,0,188,141,3515,404,3515,93823200,1552,60453.092783505155,674,2416,0.27897350993377484,0,264,0.0,2573,1166,0.45316750874465606
31055001900,0,494760.0,1199,2423.3972026841298,641,0.4653878231859883,385,0,0,0,151,22,1199,162,1199,22141000,714,31009.803921568626,432,1199,0.3603002502085071,0,114,0.0,685,86,0.12554744525547445
31055002000,0,1643816.0,3874,2356.7114567567173,1089,0.7188951987609705,180,52,0,0,1466,22,3874,2544,3874,45698000,1083,42195.75253924284,958,3856,0.24844398340248963,64572500,512,126118.1640625,2100,202,0.09619047619047619
31055002100,0,729602.0,2018,2765.8915408674866,1114,0.44796828543111994,137,51,39,0,563,18,2018,728,2018,27222000,822,33116.788321167885,363,2018,0.1798810703666997,27100000,323,83900.92879256966,1170,146,0.12478632478632479
31055002200,0,747918.0,1065,1423.952893231611,899,0.15586854460093896,10,0,0,0,13,0,1065,156,1065,16451400,406,40520.68965517241,222,894,0.2483221476510067,19835000,219,90570.77625570777,711,234,0.3291139240506329
31055002300,0,1736838.0,2264,1303.5182325582466,1672,0.26148409893992935,24,8,7,0,428,9,2264,529,2264,32350400,764,42343.4554973822,337,2102,0.1603235014272122,0,499,0.0,1514,379,0.25033025099075296
31055002400,0,1333052.0,3765,2824.3459369927054,1200,0.6812749003984063,49,16,0,0,1206,147,3765,2355,3765,42286500,1119,37789.544235924935,1377,3752,0.3670042643923241,52890000,630,83952.38095238095,2128,343,0.1611842105263158
31055002500,0,3502450.0,2481,708.3612899541749,1407,0.4328899637243047,9,0,7,0,494,92,2481,978,2481,34969900,710,49253.380281690144,332,2481,0.13381700927045545,43010000,443,97088.03611738149,1614,212,0.13135068153655513
31055002600,0,831047.0,2321,2792.8624975482735,720,0.6897888841016803,0,0,0,0,699,62,2321,1584,2321,26031100,645,40358.29457364341,366,2259,0.16201859229747675,31832500,378,84212.96296296296,1253,167,0.1332801276935355
31055002700,0,1594571.0,2277,1427.9702816619642,595,0.7386912604303909,0,94,0,0,589,80,2277,1661,2277,28138000,681,41318.64904552129,555,2268,0.2447089947089947,0,324,0.0,1228,73,0.059446254071661236
31055002800,0,1722378.0,3276,1902.0215074739692,940,0.7130647130647131,45,206,0,0,1147,74,3276,2155,3276,47165700,1037,45482.835101253615,690,3168,0.2178030303030303,0,635,0.0,1773,260,0.14664410603496897
31055002900,0,2642883.0,5004,1893.3868809175435,909,0.8183453237410072,1172,0,10,0,775,120,5004,2899,5004,55519500,1457,38105.35346602608,1686,5004,0.3369304556354916,0,793,0.0,2368,131,0.05532094594594594
31055003000,0,2450891.0,6231,2542.340724250895,3451,0.44615631519820254,123,0,62,0,1132,58,6231,2581,6231,109574800,2308,47476.083188908146,567,6133,0.09245067666721017,185532500,1888,98269.33262711864,3807,466,0.12240609403729971
31055003100,0,3923729.0,3579,912.1425052545678,1935,0.45934618608549876,188,0,37,55,626,139,3579,1344,3579,58457700,1364,42857.5513196481,811,3571,0.22710725287034444,0,921,0.0,1910,330,0.17277486910994763
31055003200,0,1415848.0,2523,1781.9709460337551,526,0.7915180340864051,62,85,0,12,808,18,2523,1870,2523,34491200,901,38281.021087680354,531,2523,0.21046373365041618,0,292,0.0,1457,108,0.07412491420727522
31055003300,0,1428187.0,2026,1418.581740346327,640,0.684106614017769,143,0,0,0,581,13,2026,1243,2026,24437700,734,33293.869209809265,547,1966,0.2782299084435402,37792500,466,81099.78540772533,1216,223,0.18338815789473684
31055003401,0,1466825.0,3460,2358.8362619944437,2457,0.2898843930635838,166,105,47,0,110,82,3460,709,3460,66737500,1481,45062.457798784606,583,3388,0.17207792207792208,0,938,0.0,2203,485,0.22015433499773038
31055003402,0,1073367.0,2184,2034.718786770974,2029,0.07097069597069597,0,0,0,0,41,10,2184,145,2184,50103700,925,54166.16216216216,116,2184,0.05311355311355311,80495000,720,111798.61111111111,1400,453,0.32357142857142857
31055003500,0,2913763.0,4368,1499.092410741711,3366,0.22939560439560439,109,127,33,0,287,145,4368,792,4368,99344800,1966,50531.43438453713,640,4361,0.14675533134602156,0,1177,0.0,2879,833,0.2893365751997221
31055003600,0,1884177.0,4286,2274.733212431741,3638,0.1511899206719552,123,13,109,0,13,205,4286,211,4286,116500400,2023,57587.93870489372,183,4286,0.04269715352309846,0,1580,0.0,3076,1467,0.47691807542262676
31055003700,0,984260.0,2685,2727.9377400280414,2307,0.14078212290502792,87,0,45,0,34,28,2685,184,2685,83990000,1081,77696.57724329324,164,2662,0.061607813673929375,127167500,888,143206.64414414414,1876,1148,0.6119402985074627
31055003800,0,1839715.0,4256,2313.4018040837846,2229,0.4762687969924812,491,73,20,0,380,171,4256,1330,4256,75564800,1687,44792.41256668643,1341,3792,0.3536392405063291,83077500,571,145494.74605954465,2701,708,0.26212513883746763
31055003900,0,482382.0,2521,5226.148571049501,767,0.6957556525188417,144,78,8,0,915,76,2521,1483,2521,28493900,893,31908.062709966405,684,2498,0.27381905524419536,14770000,157,94076.4331210191,1399,172,0.12294496068620443
31055004000,0,995271.0,2423,2434.5128110836145,1193,0.5076351630210483,427,13,38,0,116,25,2423,771,2423,35835000,1348,26583.827893175076,914,2377,0.3845183003786285,0,237,0.0,1606,349,0.21731008717310088
