tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
19011960600,0,328451792.0,2506,7.629734594354108,2440,0.026336791699920193,0,0,0,0,8,14,2506,66,2506,73710300,996,74006.32530120482,116,2499,0.046418567426970786,0,873,0.0,1749,483,0.27615780445969124
19011960700,0,42243853.0,2741,64.88517986273648,2638,0.037577526450200655,10,0,0,0,34,59,2741,34,2741,54343000,1267,42891.08129439621,400,2695,0.14842300556586271,0,847,0.0,1904,324,0.17016806722689076
19013000100,1,1906200.0,1979,1038.1911656699192,775,0.608388074785245,924,34,0,0,86,44,1979,227,1979,14987800,767,19540.808344198176,806,1449,0.5562456866804693,0,163,0.0,1184,250,0.21114864864864866
19013000200,1,1109207.0,2874,2591.0402657033355,2046,0.2881002087682672,565,0,8,0,114,81,2874,188,2874,40155600,1037,38722.854387656706,888,2874,0.3089770354906054,35397500,451,78486.69623059867,1603,252,0.1572052401746725
19013000300,1,1391639.0,2948,2118.365466906288,1904,0.3541383989145183,619,13,34,4,45,136,2948,267,2948,36444300,1188,30677.0202020202,965,2930,0.3293515358361775,32082500,392,81843.11224489796,1634,274,0.16768665850673195
19013000400,1,3075768.0,1451,471.7520957367396,1327,0.08545830461750517,78,0,0,0,27,10,1451,36,1451,36570500,690,53000.72463768116,130,1451,0.08959338387319091,0,470,0.0,957,188,0.19644723092998956
19013000500,1,1718118.0,1918,1116.3377602702492,1185,0.3821689259645464,378,0,0,0,228,60,1918,285,1918,31482600,653,48212.251148545176,182,1900,0.09578947368421052,0,492,0.0,1157,224,0.19360414866032843
19013000700,1,769878.0,1550,2013.3060043279586,427,0.724516129032258,684,0,82,0,91,94,1550,263,1550,20656500,552,37421.19565217391,460,1498,0.30707610146862485,15272500,304,50238.48684210526,815,158,0.19386503067484662
19013000800,0,10700267.0,4845,452.7924396652906,3619,0.2530443756449948,274,16,84,0,698,100,4845,752,4845,67124700,1632,41130.330882352944,1434,4838,0.2964034725093014,93985000,1158,81161.4853195164,2748,342,0.12445414847161572
19013000900,0,7469747.0,1634,218.7490419688913,1172,0.2827417380660955,212,0,0,130,86,23,1634,97,1634,26449800,764,34620.15706806283,557,1634,0.3408812729498164,29607500,272,108851.10294117648,994,220,0.22132796780684105
19013001000,0,1864941.0,3636,1949.6595334651338,3402,0.06435643564356436,86,0,41,0,60,10,3636,107,3636,78049200,1593,48995.10357815443,178,3624,0.04911699779249448,148312500,1438,103138.03894297636,2552,689,0.2699843260188088
19013001100,1,1301453.0,2931,2252.098231745595,2614,0.10815421357898328,114,18,0,0,94,40,2931,145,2931,58074500,1209,48035.15301902399,497,2931,0.1695667007847151,82627500,931,88751.34264232009,1810,493,0.2723756906077348
19013001200,1,1298399.0,2136,1645.1029306091577,2030,0.04962546816479401,11,0,15,0,0,44,2136,36,2136,61588900,1064,57884.3045112782,89,2136,0.041666666666666664,110372500,863,127893.97450753186,1584,548,0.34595959595959597
19013001301,0,2168994.0,4070,1876.4459468306504,3700,0.09090909090909091,204,12,0,0,57,24,4070,130,4070,93084400,1869,49804.3873729267,381,3728,0.10219957081545064,132162500,954,138535.11530398324,2909,934,0.3210725335166724
19013001302,0,2073892.0,3766,1815.9094109047146,3355,0.10913436006372809,131,0,107,0,0,137,3766,36,3766,116098100,1588,73109.63476070529,490,3678,0.13322457857531267,0,928,0.0,2532,1086,0.42890995260663506
19013001400,1,3733877.0,4357,1166.8836439979143,4146,0.04842781730548543,74,0,0,0,0,94,4357,43,4357,142956700,1919,74495.41427826993,129,4309,0.02993734045022047,238690000,1632,146256.1274509804,3072,1878,0.611328125
19013001501,0,7749228.0,2969,383.13493937718704,2594,0.1263051532502526,266,0,0,0,68,30,2969,79,2969,82034300,1458,56264.95198902606,416,2917,0.14261227288309908,0,849,0.0,2078,762,0.3666987487969201
19013001502,0,5979448.0,4338,725.485028049412,4002,0.07745504840940526,285,6,10,4,14,17,4338,20,4338,98127900,1794,54697.82608695652,685,4338,0.15790686952512678,169370000,1452,116646.00550964188,2853,926,0.32457062740974413
19013001503,0,6207297.0,3721,599.4557695563786,3445,0.07417360924482666,199,5,41,0,0,31,3721,11,3721,112813700,1630,69210.85889570552,358,3721,0.09621069604944907,205345000,1333,154047.26181545385,2767,1170,0.422840621611854
19013001600,0,20690666.0,2795,135.08506686058342,2180,0.22003577817531306,468,0,59,0,27,61,2795,27,2795,48373600,1168,41415.75342465754,421,2786,0.1511127063890883,90082500,1003,89813.06081754736,1777,360,0.20258863252673046
19013001701,1,1587859.0,1837,1156.903730117095,634,0.6548720740337507,896,0,32,0,0,252,1837,23,1837,25535800,894,28563.534675615214,652,1837,0.35492651061513336,0,552,0.0,1220,176,0.14426229508196722
19013001702,0,8729455.0,2294,262.7884558658015,1113,0.514821272885789,1094,0,10,0,0,35,2294,53,2294,38242400,1082,35344.17744916821,483,2294,0.2105492589363557,0,606,0.0,1594,185,0.11606022584692598
19013001800,1,2328891.0,1504,645.8009413063986,116,0.9228723404255319,1305,6,0,0,0,24,1504,53,1504,22800400,509,44794.49901768173,331,1504,0.22007978723404256,29012500,396,73263.88888888889,934,120,0.1284796573875803
19013001900,0,10092545.0,2364,234.2322972055116,1105,0.5325719120135364,805,139,13,2,112,120,2364,369,2364,45181800,953,47410.07345225603,657,2344,0.2802901023890785,48740000,558,87347.67025089606,1449,220,0.1518288474810214
19013002000,0,10989320.0,5358,487.5642896921739,4911,0.08342665173572228,134,40,0,7,31,94,5358,164,5358,117171200,2243,52238.609005795806,767,5339,0.14365986139726541,0,1697,0.0,3764,743,0.19739638682252922
19013002200,0,3386183.0,4376,1292.3105455316502,4039,0.0770109689213894,162,0,32,0,9,61,4376,73,4376,90594900,1819,49804.782847718525,910,4261,0.21356489087068764,147300000,1118,131753.1305903399,2427,1183,0.48743304491141326
19013002301,0,2082425.0,2268,1089.1148540763772,2222,0.020282186948853614,0,4,0,0,0,8,2268,42,2268,48842400,883,55314.156285390716,444,2258,0.1966341895482728,0,547,0.0,1444,763,0.528393351800554
19013002303,0,1478660.0,5397,3649.926284609038,5131,0.04928664072632944,52,0,73,0,18,0,5397,141,5397,16792200,555,30256.216216216217,952,1495,0.6367892976588628,0,101,0.0,405,223,0.5506172839506173
19013002304,0,1206258.0,2695,2234.1820738183706,2489,0.0764378478664193,0,0,88,0,43,40,2695,78,2695,55378900,1095,50574.33789954338,969,2666,0.36346586646661666,0,477,0.0,1108,699,0.6308664259927798
19013002400,0,3554382.0,3726,1048.2834990724125,3659,0.017981749865807837,0,0,0,10,16,35,3726,22,3726,121375200,1763,68845.83096993761,238,3726,0.06387546967257113,221295000,1374,161058.9519650655,2728,1458,0.5344574780058651
19013002500,0,4532137.0,5106,1126.6208413382033,4416,0.13513513513513514,169,0,409,8,0,77,5106,27,5106,151007000,2245,67263.69710467706,515,5091,0.10115890787664505,0,1506,0.0,3460,1756,0.507514450867052
19013002601,0,17417699.0,4046,232.29245148856918,3558,0.12061295106277806,293,0,103,0,34,44,4046,48,4046,88484100,1573,56251.811824539094,686,3635,0.1887207702888583,164427500,1071,153527.07749766574,2453,1270,0.5177333876885446
19013002603,0,116196616.0,9514,81.87846021264508,8614,0.09459743535841918,265,0,193,0,64,183,9514,283,9514,312500200,3528,88577.15419501133,2258,9339,0.24178177535067993,0,2303,0.0,5254,2923,0.5563380281690141
19013002604,0,146084356.0,4436,30.36601674172421,3987,0.10121731289449955,346,29,6,0,0,27,4436,41,4436,103134700,1824,56543.146929824565,410,4340,0.0944700460829493,252880000,1644,153819.95133819952,3244,841,0.2592478421701603
19013002700,0,212821779.0,3663,17.21158434635583,3538,0.03412503412503413,0,0,0,0,0,94,3663,31,3663,90003300,1490,60404.89932885906,217,3657,0.059338255400601586,0,1250,0.0,2567,484,0.18854694195559019
19013002800,0,345324846.0,2872,8.316806720591428,2774,0.034122562674094706,0,0,0,0,16,82,2872,55,2872,74164300,1051,70565.46146527118,174,2868,0.060669456066945605,0,857,0.0,1914,503,0.26280041797283177
19013002901,0,7901053.0,1433,181.36823028525438,1421,0.00837404047452896,0,0,0,0,0,12,1433,0,1433,37588800,553,67972.51356238699,108,1433,0.07536636427076064,0,497,0.0,974,255,0.2618069815195072
19013002902,0,133094280.0,3928,29.51291370297807,3769,0.04047861507128309,0,17,0,0,37,101,3928,92,3928,95625700,1614,59247.64560099132,204,3928,0.051934826883910386,164165000,1369,119915.99707815924,2640,810,0.3068181818181818
19013003001,0,48136451.0,4630,96.18490569651676,4204,0.09200863930885529,156,8,28,0,5,164,4630,80,4630,138109300,2084,66271.25719769673,583,4468,0.13048343777976723,0,1426,0.0,3100,1125,0.3629032258064516
19013003002,0,307179726.0,3887,12.653829895010714,3662,0.05788525855415488,0,0,80,0,34,32,3887,88,3887,120369600,1489,80839.22095366017,124,3865,0.032082794307891335,242315000,1299,186539.64588144727,2771,1123,0.40526885600866114
19015020100,0,403851320.0,2929,7.252669125855525,2855,0.02526459542505975,49,0,0,0,0,12,2929,13,2929,88898500,1228,72392.91530944625,233,2929,0.0795493342437692,0,982,0.0,2070,782,0.37777777777777777
19015020200,0,6376683.0,3774,591.8437532491422,3679,0.025172231054583997,0,0,0,0,0,24,3774,71,3774,90011800,1604,56117.08229426434,546,3762,0.14513556618819776,0,1167,0.0,2479,684,0.27591770875352967
19015020300,0,11088041.0,6458,582.4293037877475,5897,0.08686899969030659,118,32,24,0,273,81,6458,306,6458,149750300,2813,53235.087095627445,956,6430,0.14867807153965784,247340000,1844,134132.32104121475,4183,1368,0.32703801099689217
19015020400,0,6502560.0,2454,377.3898280062006,2412,0.017114914425427872,0,16,26,0,0,0,2454,0,2454,45804800,934,49041.54175588865,374,2342,0.1596925704526046,0,730,0.0,1733,376,0.21696480092325446
19015020500,0,289358013.0,4126,14.259152380895012,4103,0.005574406204556471,0,0,0,0,0,0,4126,23,4126,128999400,1759,73336.78226264923,189,4070,0.046437346437346434,195672500,1410,138774.82269503546,2971,939,0.3160552002692696
19015020600,0,409419237.0,2352,5.744722737588415,2213,0.059098639455782316,61,0,0,0,0,49,2352,41,2352,60409300,807,74856.62949194548,224,2218,0.10099188458070334,149352500,652,229068.25153374232,1615,547,0.33869969040247677
19015020700,0,353760990.0,4331,12.24272919408101,4259,0.01662433618102055,3,6,0,0,5,48,4331,15,4331,116625700,1656,70426.14734299517,229,4148,0.055207328833172614,172712500,1352,127745.93195266272,2995,737,0.24607679465776294
19017004000,0,6586007.0,2700,409.96008658964377,2532,0.06222222222222222,56,0,94,0,0,0,2700,18,2700,25797200,615,41946.666666666664,504,1578,0.3193916349809886,0,310,0.0,980,309,0.3153061224489796
19017004100,0,27387907.0,3518,128.45085241453464,3334,0.05230244457077885,47,0,0,0,0,114,3518,23,3518,107518500,1366,78710.46852122986,488,3518,0.13871517907902217,0,1211,0.0,2278,1172,0.514486391571554
19017004200,0,36320716.0,3767,103.7149157522115,3619,0.03928855853464295,0,41,34,0,8,30,3767,77,3767,99411300,1605,61938.504672897194,316,3767,0.08388638173612954,201147500,1259,159767.6727561557,2507,1044,0.41643398484244115
19017004300,0,216778495.0,1924,8.875419123100748,1901,0.011954261954261955,0,0,4,0,0,19,1924,0,1924,55513400,738,75221.40921409214,58,1916,0.030271398747390398,0,664,0.0,1330,459,0.3451127819548872
19017004400,0,256313226.0,2810,10.96314865936727,2797,0.004626334519572953,0,0,11,0,0,2,2810,0,2810,75340900,1126,66910.21314387211,127,2799,0.04537334762415148,188715000,1032,182863.37209302327,1969,560,0.2844083291010665
19017004500,0,453520393.0,2476,5.459511938639548,2373,0.04159935379644588,26,4,0,0,13,23,2476,50,2476,72338600,1030,70231.6504854369,49,2471,0.019830028328611898,0,824,0.0,1816,493,0.2714757709251101
19017004600,0,113693864.0,4924,43.3092853630166,4826,0.019902518277822908,18,0,4,0,0,39,4924,37,4924,140193700,1944,72116.10082304527,198,4919,0.04025208375686115,334297500,1648,202850.42475728155,3394,1330,0.3918680023571008
19017004700,0,17279497.0,2066,119.56366553956983,2037,0.014036786060019362,0,0,0,0,0,29,2066,0,2066,48448900,973,49793.31963001028,150,2062,0.07274490785645005,81437500,765,106454.24836601307,1459,416,0.2851267991775189
19019950100,0,380709414.0,2591,6.805715605445996,2557,0.013122346584330374,7,0,0,0,6,16,2591,11,2591,60738800,1057,57463.38694418165,364,2562,0.14207650273224043,98187500,807,121669.76456009914,1673,404,0.24148236700537956
19019950200,0,259132629.0,3848,14.849538689317276,3751,0.02520790020790021,10,0,3,0,31,38,3848,53,3848,84638300,1431,59146.261355695315,293,3841,0.07628221817235095,173435000,1177,147353.4409515718,2506,675,0.2693535514764565
19019950300,0,96690352.0,3374,34.89489830381422,3250,0.036751630112625965,21,6,15,0,0,73,3374,34,3374,80117600,1360,58910.0,242,3374,0.07172495554238292,138995000,996,139553.2128514056,2095,602,0.2873508353221957
19019950400,0,17385530.0,2563,147.42144760614144,2463,0.03901677721420211,32,0,0,0,0,34,2563,51,2563,59537500,1046,56919.21606118547,138,2218,0.062218214607754736,102700000,798,128696.7418546366,1522,485,0.31865965834428384
19019950500,0,16329610.0,4220,258.42625757749266,4073,0.034834123222748814,31,0,57,0,13,19,4220,40,4220,100970600,1634,61793.51285189718,748,3888,0.19238683127572018,0,1201,0.0,2787,1027,0.3684965913168281
19019950600,0,708687362.0,4430,6.2509933682153065,4326,0.02347629796839729,41,10,17,0,2,14,4430,29,4430,107968200,1684,64114.13301662708,124,4428,0.028003613369467027,0,1420,0.0,3122,901,0.2885970531710442
19021960100,0,334611784.0,1524,4.554531767476545,1416,0.07086614173228346,0,0,0,1,0,56,1524,65,1524,31020200,660,47000.30303030303,196,1500,0.13066666666666665,35190000,474,74240.50632911392,1118,353,0.315742397137746
19021960200,0,357681749.0,2001,5.594358687840122,1777,0.111944027986007,2,14,0,0,79,5,2001,208,2001,41061900,820,50075.48780487805,232,1872,0.12393162393162394,0,546,0.0,1427,417,0.2922214435879467
19021960300,0,405015952.0,1800,4.444269395097801,1737,0.035,4,15,3,0,10,25,1800,36,1800,44712300,797,56100.75282308657,123,1799,0.06837131739855476,0,683,0.0,1304,358,0.2745398773006135
19021960400,0,45755072.0,6488,141.79848738955104,3037,0.531905055487053,315,0,852,0,766,187,6488,2207,6488,111407300,2257,49360.78865750997,1234,6485,0.19028527370855822,0,1312,0.0,3812,885,0.23216159496327388
19021960500,0,20637155.0,4603,223.04431012898823,2876,0.3751900934173365,103,38,81,0,434,185,4603,1476,4603,77065700,1567,49180.40842373963,322,3728,0.08637339055793991,0,1026,0.0,2344,746,0.318259385665529
19021960600,0,325320863.0,3564,10.955337961217692,3199,0.10241301907968575,19,9,1,4,64,70,3564,271,3564,108719500,1450,74978.96551724138,161,3524,0.04568671963677639,168465000,1194,141092.9648241206,2518,1025,0.4070691024622716
19023070100,0,480320764.0,3284,6.837097719140037,3245,0.011875761266747869,6,0,0,6,0,21,3284,6,3284,78311900,1262,62053.803486529316,168,3282,0.051188299817184646,0,1047,0.0,2248,552,0.24555160142348753
19023070200,0,397797426.0,1954,4.912047872325851,1885,0.035312180143295804,3,16,0,0,10,30,1954,20,1954,40422300,806,50151.73697270471,305,1862,0.16380236305048335,0,678,0.0,1393,225,0.1615218951902369
19023070300,0,221904410.0,2831,12.757745553592198,2743,0.031084422465559872,0,4,26,0,0,15,2831,43,2831,68342100,1165,58662.74678111588,386,2562,0.15066354410616706,0,945,0.0,2150,533,0.24790697674418605
19023070400,0,205483842.0,3688,17.94788322091038,3666,0.00596529284164859,13,0,0,0,0,0,3688,9,3688,88540600,1564,56611.6368286445,379,3673,0.10318540702423087,0,1289,0.0,2549,670,0.26284817575519814
19023070500,0,197026820.0,3135,15.911539352865768,3041,0.029984051036682616,11,0,17,0,0,22,3135,44,3135,76154300,1262,60344.13629160063,251,3135,0.08006379585326953,138260000,1020,135549.01960784313,2183,581,0.26614750343563903
19025950100,0,176661811.0,2221,12.572043654641353,2195,0.01170643854119766,0,3,6,0,0,5,2221,12,2221,63135000,1042,60590.21113243762,191,2209,0.08646446355817111,126255000,868,145455.06912442396,1643,522,0.317711503347535
19025950200,0,388236235.0,2927,7.53922415304692,2826,0.03450632046463956,0,6,24,0,8,27,2927,44,2927,67336400,1374,49007.5691411936,379,2910,0.1302405498281787,81857500,1109,73811.99278629397,2194,595,0.27119416590701917
19025950300,0,538923887.0,2416,4.4830078203603545,2179,0.09809602649006623,111,14,0,0,17,90,2416,34,2416,46537000,854,54492.974238875875,137,1760,0.07784090909090909,0,638,0.0,1844,470,0.25488069414316705
19025950400,0,372387094.0,2282,6.1280319236842296,2275,0.003067484662576687,1,0,6,0,0,0,2282,0,2282,52377700,1046,50074.282982791585,233,2199,0.10595725329695316,0,824,0.0,1644,461,0.28041362530413627
19027960100,0,691442489.0,4096,5.923847702682905,4022,0.01806640625,0,0,4,0,4,35,4096,35,4096,104128000,1534,67880.05215123859,279,4089,0.06823184152604549,188817500,1284,147054.1277258567,2987,955,0.319718781386006
19027960200,0,380728532.0,2227,5.849312076248596,2124,0.046250561293219576,0,60,0,0,43,0,2227,43,2227,55827700,898,62168.93095768374,98,2227,0.04400538841490795,96412500,826,116722.15496368038,1471,356,0.24201223657375934
19027960300,0,11066741.0,6248,564.574521080777,6139,0.017445582586427658,0,0,0,0,46,63,6248,82,6248,153388800,2613,58702.18140068886,782,5873,0.13315171122084113,250555000,1797,139429.60489705065,4233,1253,0.2960075596503662
19027960400,0,16124538.0,3834,237.77425436933447,3717,0.03051643192488263,0,0,77,0,0,0,3834,40,3834,96079500,1776,54098.81756756757,421,3834,0.10980699008868022,0,1202,0.0,2619,753,0.28751431844215347
19027960500,0,185651754.0,1814,9.770982287622232,1810,0.002205071664829107,0,0,0,0,0,1,1814,3,1814,41946100,803,52236.73723536737,183,1807,0.10127282789153293,66135000,617,107188.00648298218,1234,358,0.2901134521880065
19027960600,0,189821051.0,2586,13.623357295603636,2335,0.09706109822119102,0,78,8,0,20,74,2586,89,2586,60125400,1037,57980.1350048216,522,2515,0.20755467196819086,0,770,0.0,1640,503,0.3067073170731707
19029190100,0,574976463.0,2756,4.793239684317304,2751,0.00181422351233672,0,0,4,0,0,1,2756,0,2756,56042900,1094,51227.51371115174,424,2683,0.15803205367126352,0,886,0.0,1880,370,0.19680851063829788
19029190200,0,342402909.0,2467,7.204962151767233,2405,0.02513173895419538,24,0,0,0,0,19,2467,19,2467,55187900,1037,53218.80424300868,190,2399,0.07919966652771988,0,784,0.0,1671,481,0.28785158587672055
19029190300,0,492356249.0,1596,3.2415552828699856,1551,0.02819548872180451,0,4,0,0,0,4,1596,45,1596,35688400,687,51948.180494905384,192,1594,0.12045169385194479,74152500,551,134578.03992740472,1125,203,0.18044444444444444
19029190400,0,15960657.0,3834,240.21567533216208,3799,0.009128847157016172,9,0,7,0,0,19,3834,0,3834,82779300,1822,45433.205268935235,239,3549,0.06734291349675965,136912500,1262,108488.51030110935,3038,786,0.2587228439763002
19029190500,0,35754578.0,3316,92.74336841564735,3029,0.08655006031363088,129,13,0,0,18,71,3316,136,3316,67465300,1360,49606.83823529412,801,3316,0.24155609167671893,0,780,0.0,2091,461,0.22046867527498804
19031450100,0,345755003.0,2951,8.534945190655709,2853,0.033209081667231445,8,0,3,0,15,46,2951,32,2951,66576200,1204,55295.84717607973,265,2940,0.09013605442176871,0,974,0.0,2040,551,0.27009803921568626
19031450200,0,426414509.0,3625,8.501117864167234,3505,0.03310344827586207,0,20,16,0,0,43,3625,41,3625,99463100,1470,67661.97278911565,189,3625,0.052137931034482755,195660000,1261,155162.5693893735,2494,626,0.25100240577385724
19031450300,0,64433822.0,3519,54.61417452467742,3446,0.020744529695936344,0,0,0,0,73,0,3519,73,3519,75846500,1560,48619.55128205128,393,3491,0.11257519335433973,0,1117,0.0,2492,597,0.23956661316211877
19031450400,0,181535350.0,2931,16.14561571616768,2793,0.04708290685772774,0,8,7,0,19,54,2931,71,2931,71794100,1202,59728.86855241265,288,2929,0.09832707408671902,0,867,0.0,2003,537,0.26809785322016977
19031450500,0,482592609.0,5388,11.164696473832652,5243,0.026911655530809205,0,0,15,0,0,117,5388,30,5388,137592300,2111,65178.73045949787,173,5247,0.03297122165046693,293165000,1781,164606.962380685,3748,1403,0.37433297758804696
19033950102,0,6693284.0,4589,685.6126230412455,3795,0.1730224449771192,215,35,21,0,232,47,4589,390,4589,92991900,1930,48182.331606217616,830,4562,0.1819377466023674,148987500,1344,110853.79464285714,2971,1067,0.35913833726018174
19033950200,0,58454195.0,6486,110.95867456561501,5890,0.09189022510021586,0,35,71,0,54,87,6486,469,6486,175005500,2910,60139.3470790378,1124,6425,0.17494163424124515,315572500,2327,135613.45079501503,4682,1666,0.35583084152071764
19033950300,0,10330300.0,5046,488.46596904252544,4467,0.11474435196195006,219,12,0,0,112,126,5046,364,5046,110049200,2521,43652.99484331614,998,4965,0.20100704934541794,0,1370,0.0,3328,1108,0.3329326923076923
19033950402,0,6418840.0,4180,651.2080064310685,3894,0.06842105263157895,10,33,56,0,12,102,4180,89,4180,89812600,1886,47620.67868504772,405,3970,0.10201511335012595,0,1112,0.0,2811,841,0.2991817858413376
19033950600,0,419467622.0,2066,4.925290753430309,1954,0.05421103581800581,0,0,0,0,2,74,2066,45,2066,55603300,877,63401.71037628278,152,2066,0.07357212003872217,120795000,703,171827.88051209104,1469,451,0.30701157249829814
19033950700,0,59278574.0,4217,71.13868832269819,4111,0.02513635285748162,10,9,0,0,11,47,4217,49,4217,102213500,1944,52578.96090534979,282,4011,0.07030665669409125,232635000,1526,152447.5753604194,3063,1220,0.39830231798889976
19033950800,0,179078298.0,4909,27.412590217939197,4549,0.07333469138317376,0,24,229,0,0,75,4909,53,4909,147083400,2157,68188.87343532684,367,4909,0.07476064371562437,0,1584,0.0,3542,1399,0.39497459062676454
19033950900,0,260102361.0,1799,6.916507766724964,1782,0.009449694274596998,0,0,0,0,0,17,1799,0,1799,63726000,773,82439.8447606727,131,1785,0.07338935574229692,170410000,683,249502.196193265,1364,593,0.4347507331378299
