tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
13013180301,0,21408908.0,1895,88.51455665090438,1722,0.09129287598944591,86,0,0,0,0,16,1895,87,1895,46454600,710,65429.01408450704,64,1895,0.033773087071240104,0,593,0.0,1286,413,0.32115085536547433
13013180302,0,29769551.0,4954,166.41164658479397,4056,0.18126766249495357,247,0,0,0,0,222,4954,429,4954,120622000,1899,63518.69404949974,201,4954,0.04057327412192168,313510000,1649,190121.28562765312,3410,1019,0.29882697947214076
13013180303,0,28111590.0,4254,151.32548532473618,3491,0.17936060178655383,361,0,205,0,0,30,4254,184,4254,96516300,1414,68257.63790664781,548,4254,0.12881993417959567,207155000,1050,197290.47619047618,2803,723,0.2579379236532287
13013180401,0,55496582.0,3764,67.82399680037953,3298,0.12380446333687567,398,0,44,0,0,0,3764,24,3764,81972300,1317,62241.68564920274,376,3764,0.09989373007438895,0,973,0.0,2617,761,0.2907909820405044
13013180402,0,41108829.0,5947,144.66478721639092,4073,0.31511686564654445,1207,0,68,0,38,225,5947,646,5947,116959600,2120,55169.622641509435,595,5934,0.1002696326255477,0,1652,0.0,3872,719,0.18569214876033058
13013180501,0,26144073.0,4968,190.0239492140341,3223,0.35124798711755234,883,85,96,0,298,69,4968,612,4968,89968900,1513,59463.912756113685,816,4968,0.1642512077294686,198737500,1174,169282.36797274277,2870,747,0.2602787456445993
13013180502,0,44703021.0,4216,94.31129945334119,3697,0.12310246679316889,194,34,37,0,0,116,4216,172,4216,98398100,1595,61691.5987460815,659,4216,0.15630929791271347,0,1434,0.0,2850,573,0.20105263157894737
13013180503,0,23047061.0,3712,161.0617509972313,2519,0.3213900862068966,711,0,227,0,183,72,3712,183,3712,86773900,1396,62158.95415472779,104,3687,0.028207214537564414,181387500,1295,140067.56756756757,2411,696,0.2886768975528826
13015960101,0,93397773.0,1377,14.743392221996556,1348,0.021060275962236745,0,0,0,0,0,13,1377,16,1377,36625700,538,68077.5092936803,115,1377,0.08351488743645606,0,425,0.0,1068,307,0.28745318352059923
13015960102,0,219982312.0,9893,44.97179755070489,9118,0.07833821894268675,412,0,57,0,132,38,9893,284,9893,226035000,3322,68041.84226369657,1210,9815,0.12328069281711666,484290000,2584,187418.7306501548,6658,1480,0.2222889756683689
13015960200,0,176266239.0,10911,61.90067968716346,9223,0.15470625973787921,1047,31,157,0,269,79,10911,357,10911,201339000,3678,54741.43556280587,1697,10878,0.15600294171722742,423647500,2869,147663.82014639248,6850,1061,0.1548905109489051
13015960300,0,158881346.0,7541,47.46309236327844,6702,0.11125845378597003,579,0,93,0,9,19,7541,174,7541,149730100,2267,66047.68416409352,1469,7511,0.19557981626947143,0,1966,0.0,4477,1118,0.24972079517534063
13015960401,0,17753428.0,8380,472.0215160700232,5226,0.37637231503579954,1742,0,10,34,1053,51,8380,1319,8380,160157400,3167,50570.69782128197,1517,8235,0.18421372191863994,0,1746,0.0,5385,1147,0.21299907149489322
13015960402,0,51474292.0,8458,164.31503322085518,6632,0.21589028139039962,795,48,108,0,642,122,8458,660,8458,170624000,3110,54863.022508038586,1036,7877,0.13152215310397358,0,2109,0.0,5802,1137,0.19596690796277147
13015960500,0,24295944.0,7204,296.51039696173154,5354,0.25680177679067184,729,54,29,0,701,73,7204,965,7204,121155200,2387,50756.263091746965,1560,7204,0.21654636313159356,0,1718,0.0,4277,533,0.12462006079027356
13015960600,0,24689825.0,8922,361.3634361523421,6292,0.29477695583949787,1747,0,120,0,621,44,8922,740,8922,267197300,3530,75693.28611898018,1250,8907,0.14033905916694733,0,2293,0.0,5918,2245,0.3793511321392362
13015960700,0,65545753.0,6281,95.8261933461959,4338,0.30934564559783473,665,0,187,0,745,128,6281,994,6281,141620100,2672,53001.53443113773,804,6134,0.13107270948809913,0,1325,0.0,4642,846,0.18224903059026282
13015960801,0,19483154.0,3172,162.80731548906303,2654,0.16330390920554855,400,0,12,0,19,26,3172,80,3172,68745800,1132,60729.505300353354,355,3130,0.1134185303514377,176965000,1026,172480.50682261208,2119,513,0.24209532798489855
13015960802,0,13867022.0,2891,208.48023461706487,2409,0.16672431684538222,53,20,0,0,279,39,2891,370,2891,57553000,1060,54295.28301886792,628,2891,0.21722587340020755,0,579,0.0,1940,226,0.11649484536082474
13015960803,0,77220170.0,5200,67.33991909108721,4419,0.15019230769230768,136,57,0,0,468,56,5200,532,5200,113733800,1842,61744.73398479913,790,5159,0.15313045163791433,0,1205,0.0,3355,650,0.19374068554396423
13015960901,0,33415907.0,2248,67.27334978517867,1970,0.12366548042704627,85,31,0,0,53,102,2248,60,2248,51612200,921,56039.30510314875,488,2215,0.2203160270880361,107645000,672,160186.0119047619,1476,282,0.1910569105691057
13015960902,0,36513015.0,6505,178.15565216950722,5402,0.1695618754803997,656,114,0,0,219,58,6505,258,6505,158693700,2148,73879.74860335195,251,6492,0.03866296980899569,315787500,1974,159973.40425531915,4059,909,0.22394678492239467
13015961000,0,177427501.0,8440,47.56872498587465,7245,0.1415876777251185,763,56,5,28,87,191,8440,154,8440,177746400,2527,70338.89988128215,302,8356,0.03614169459071326,438867500,2334,188032.34790059982,4816,892,0.1852159468438538
13017960100,0,297127542.0,2100,7.067671969635181,1721,0.18047619047619048,379,0,0,0,0,0,2100,0,2100,34385300,803,42821.04607721046,396,2100,0.18857142857142858,0,675,0.0,1393,124,0.0890165111270639
13017960200,0,233144315.0,1637,7.021402173156141,840,0.4868662186927306,601,0,77,0,86,33,1637,119,1637,25423700,628,40483.59872611465,240,1637,0.14660965180207697,0,397,0.0,1027,222,0.21616358325219084
13017960300,0,28972673.0,4242,146.41382933497368,2672,0.3701084394153701,1570,0,0,0,0,0,4242,0,4242,73874800,1571,47024.061107574795,1422,4230,0.33617021276595743,0,888,0.0,2574,495,0.19230769230769232
13017960400,0,11613691.0,4206,362.1587658910505,1843,0.5618164526866382,1517,0,0,0,659,52,4206,863,4206,45198800,1454,31085.83218707015,1219,4113,0.2963773401410163,0,747,0.0,2528,165,0.06526898734177215
13017960500,0,76950987.0,5446,70.77232160777874,3131,0.4250826294528094,2271,0,0,0,0,0,5446,44,5446,84973700,2126,39968.81467544685,1358,5122,0.2651308082780164,147382500,1399,105348.46318799142,3841,847,0.2205154907576152
13019970100,0,244605251.0,1768,7.227972387232193,1185,0.32975113122171945,583,0,0,0,0,0,1768,0,1768,36961200,773,47815.26520051747,251,1768,0.1419683257918552,64945000,653,99456.35528330781,1265,213,0.1683794466403162
13019970200,0,242858858.0,3792,15.614007375427912,3238,0.1460970464135021,33,0,0,0,335,40,3792,435,3792,51246900,1347,38045.21158129176,1083,3670,0.29509536784741147,67302500,851,79086.36897767332,2372,432,0.1821247892074199
13019970300,0,150638333.0,2823,18.740249867210096,2490,0.1179596174282678,180,0,0,0,51,47,2823,106,2823,36936000,1015,36390.14778325123,417,2353,0.17722056948576287,53687500,684,78490.49707602338,2148,328,0.1527001862197393
13019970400,0,265421806.0,2873,10.824280202509058,2066,0.28089105464671077,756,0,0,0,0,0,2873,51,2873,47895800,1307,36645.600612088754,615,2846,0.21609276177090653,0,958,0.0,1847,409,0.2214401732539253
13019970500,0,140775998.0,3817,27.1139970891913,3296,0.13649462929001835,489,0,0,0,0,0,3817,32,3817,61994700,1466,42288.33560709414,912,3663,0.24897624897624898,0,1132,0.0,2457,433,0.17623117623117623
13019970600,0,126107541.0,3635,28.824604549223587,3249,0.10618982118294361,166,0,0,0,81,58,3635,162,3635,67372200,1385,48644.18772563177,867,3625,0.23917241379310344,0,971,0.0,2129,575,0.27007984969469234
13021010100,0,1361500.0,1914,1405.8024237972825,198,0.896551724137931,1579,8,0,0,0,29,1914,100,1914,13426500,706,19017.70538243626,1036,1879,0.5513571048430016,30135000,91,331153.8461538461,1044,115,0.11015325670498084
13021010200,0,1571394.0,2249,1431.2133048745254,1548,0.3116940862605602,602,38,29,0,0,11,2249,21,2249,54414200,1123,48454.318788958146,565,2249,0.2512227656736327,0,432,0.0,1629,613,0.37630448127685695
13021010300,0,1343270.0,912,678.9401981731149,74,0.918859649122807,770,0,0,0,46,0,912,68,912,14493700,436,33242.43119266055,352,912,0.38596491228070173,18232500,214,85198.59813084113,679,100,0.14727540500736377
13021010400,0,2176792.0,2592,1190.743075130743,13,0.9949845679012346,2500,0,0,0,58,0,2592,21,2592,26452700,1093,24201.92131747484,1212,2592,0.4675925925925926,28085000,417,67350.11990407674,1837,174,0.09471965160587915
13021010500,0,1352910.0,3552,2625.451803889394,1889,0.4681869369369369,1526,0,63,0,0,51,3552,23,3552,8730000,476,18340.33613445378,859,1217,0.7058340180772391,0,67,0.0,672,86,0.12797619047619047
13021010800,0,1638483.0,1540,939.8937920015039,1045,0.32142857142857145,137,0,36,0,137,13,1540,172,1540,38044400,821,46339.09866017052,508,1540,0.32987012987012987,0,253,0.0,806,436,0.5409429280397022
13021011000,0,13859553.0,4470,322.52122416935094,1780,0.6017897091722595,2576,74,0,0,15,0,4470,40,4470,106072400,1957,54201.532958610114,1183,4470,0.2646532438478747,0,778,0.0,2918,917,0.3142563399588759
13021011100,0,3756972.0,2261,601.8144399266217,62,0.972578505086245,2161,0,0,0,0,19,2261,19,2261,22139400,914,24222.53829321663,1078,2234,0.4825425246195166,0,451,0.0,1360,138,0.10147058823529412
13021011500,0,1087399.0,1173,1078.7208743064873,60,0.948849104859335,1062,0,0,0,0,0,1173,51,1173,9421300,418,22538.995215311006,486,1173,0.4143222506393862,8302500,114,72828.94736842105,632,15,0.023734177215189875
13021011701,0,4217290.0,2517,596.828769185899,196,0.922129519268971,2302,0,0,0,0,19,2517,0,2517,40680400,966,42112.215320910975,621,2517,0.2467222884386174,0,546,0.0,1563,219,0.1401151631477927
13021011702,0,8791706.0,4793,545.1729163827818,134,0.972042562069685,4659,0,0,0,0,0,4793,41,4793,66442400,1713,38787.1570344425,1394,4708,0.2960917587085811,0,896,0.0,3179,401,0.1261402956904687
13021011800,0,4527992.0,3741,826.1940392120833,2859,0.23576583801122694,638,0,0,0,143,89,3741,155,3741,114605100,1616,70918.99752475247,196,3441,0.056960185992444054,0,871,0.0,2474,1201,0.48544866612772836
13021011900,0,3441259.0,1903,552.995284574628,1139,0.40147136100893327,732,0,18,0,11,0,1903,14,1903,47305000,973,48617.67728674204,457,1895,0.24116094986807388,0,508,0.0,1390,424,0.30503597122302156
13021012000,0,8520349.0,4415,518.1712627029715,3545,0.1970554926387316,622,9,39,0,0,90,4415,110,4415,137105400,1875,73122.88,150,4409,0.034021320027217056,0,1698,0.0,3254,1683,0.5172095881991395
13021012101,0,4681791.0,2456,524.5855699239885,1194,0.5138436482084691,994,22,0,0,0,246,2456,0,2456,114873700,900,127637.44444444444,349,2241,0.15573404730031237,0,559,0.0,1343,602,0.4482501861504095
13021012102,0,7419503.0,4644,625.9179354735755,3129,0.32622739018087854,1124,0,99,0,154,138,4644,154,4644,132338900,2102,62958.56327307326,624,4644,0.1343669250645995,204222500,1198,170469.5325542571,3487,1692,0.4852308574706051
13021012200,0,3729591.0,1846,494.9604393618496,594,0.6782231852654388,989,0,74,0,0,38,1846,151,1846,38323800,784,48882.397959183676,342,1846,0.18526543878656554,48422500,330,146734.84848484848,1419,519,0.3657505285412262
13021012300,0,3035783.0,3190,1050.799744250495,535,0.8322884012539185,2537,0,0,0,0,25,3190,93,3190,41332600,1235,33467.692307692305,1174,3162,0.3712839974699557,0,540,0.0,2074,245,0.11812921890067503
13021012400,0,4471881.0,3128,699.4819405972565,489,0.8436700767263428,2618,11,0,0,0,10,3128,0,3128,47333700,1246,37988.52327447833,767,3082,0.24886437378325763,0,693,0.0,2199,358,0.1628012733060482
13021012500,0,3474869.0,3995,1149.6836283612417,363,0.909136420525657,3542,0,0,0,17,45,3995,45,3995,38680300,1348,28694.58456973294,1769,3758,0.47072911122937733,34160000,447,76420.58165548099,2279,363,0.15928038613426942
13021012600,0,6820467.0,4783,701.2716284676694,662,0.8615931423792599,4110,11,0,0,0,0,4783,38,4783,52461000,1602,32747.191011235955,1138,4783,0.23792598787371944,0,1013,0.0,2729,544,0.19934041773543423
13021012700,0,1929185.0,2616,1356.0130314096368,224,0.9143730886850153,2392,0,0,0,0,0,2616,88,2616,17860300,781,22868.501920614595,1566,2616,0.5986238532110092,11737500,262,44799.61832061069,1377,89,0.06463326071169208
13021012800,0,2067549.0,3929,1900.3177191931122,419,0.893357088317638,3368,112,30,0,0,0,3929,99,3929,28410100,1220,23286.967213114753,2030,3871,0.5244122965641953,0,393,0.0,1970,206,0.10456852791878173
13021012900,0,2060501.0,1985,963.3579406173548,468,0.7642317380352645,1275,0,0,0,153,89,1985,131,1985,17849700,617,28929.821717990275,946,1865,0.5072386058981233,0,252,0.0,1149,165,0.14360313315926893
13021013101,0,8499486.0,6472,761.4578105076001,863,0.8666563658838071,5015,0,70,0,468,33,6472,430,6472,78287100,2190,35747.53424657534,1884,6472,0.2911001236093943,94675000,1207,78438.27671913836,3333,373,0.11191119111911191
13021013102,0,5085130.0,4098,805.879102402495,832,0.7969741337237677,3081,0,121,0,0,64,4098,0,4098,75084900,1404,53479.27350427351,651,4019,0.16198059218711122,0,1104,0.0,2530,552,0.21818181818181817
13021013201,0,11222800.0,5614,500.2316712406886,750,0.8664054150338439,4123,0,153,0,283,305,5614,263,5614,69864600,2123,32908.43146490815,1130,5600,0.2017857142857143,85805000,916,93673.5807860262,3265,690,0.2113323124042879
13021013202,0,4704264.0,2170,461.28363544222856,418,0.8073732718894009,1752,0,0,0,0,0,2170,0,2170,39999200,1006,39760.636182902585,599,2170,0.276036866359447,0,440,0.0,1474,304,0.2062415196743555
13021013302,0,31049991.0,5152,165.92597402041116,1319,0.7439829192546584,3556,0,40,0,0,220,5152,71,5152,63412700,1558,40701.34788189987,952,4197,0.22682868715749344,0,1151,0.0,2871,467,0.16266109369557646
13021013407,0,7870291.0,4063,516.2452061810675,2880,0.2911641644105341,738,21,33,0,102,46,4063,345,4063,103002600,1685,61129.13946587537,365,4063,0.08983509721880384,123772500,840,147348.2142857143,2889,1098,0.38006230529595014
13021013408,0,8971988.0,4452,496.2110961361072,3281,0.26302785265049416,524,0,441,0,139,0,4452,128,4452,177006500,1624,108994.15024630542,25,4452,0.005615453728661276,371522500,1582,234843.5524652339,3071,2115,0.6887007489417128
13021013409,0,13431947.0,3766,280.37632965645264,2656,0.2947424322889007,900,0,81,0,0,91,3766,60,3766,102418900,1283,79827.66952455183,406,3611,0.11243422874549987,0,1110,0.0,2591,1173,0.4527209571593979
13021013410,0,25568061.0,6189,242.05981047995778,4957,0.19906285344966876,748,24,212,0,179,14,6189,220,6189,252425900,2318,108898.14495254529,215,6074,0.03539677313137965,0,1725,0.0,4222,2634,0.6238749407863572
13021013411,0,17124579.0,3552,207.42115762378742,2567,0.27730855855855857,621,30,102,0,155,44,3552,208,3552,139010100,1551,89626.11218568665,353,3552,0.09938063063063063,219202500,532,412034.7744360902,2418,1692,0.6997518610421837
13021013502,0,56675867.0,1904,33.594545629094654,1737,0.08771008403361344,167,0,0,0,0,0,1904,0,1904,31530600,693,45498.7012987013,402,1904,0.2111344537815126,57312500,531,107933.1450094162,1463,270,0.18455228981544772
13021013503,0,14019835.0,2025,144.43821913738643,1207,0.4039506172839506,654,0,51,0,57,0,2025,247,2025,47595900,759,62708.69565217391,200,2025,0.09876543209876543,106262500,534,198993.4456928839,1417,388,0.273817925194072
13021013504,0,35040291.0,7767,221.6591180706804,5994,0.22827346465816917,1558,0,0,0,26,0,7767,215,7767,202425900,2801,72269.15387361657,231,7683,0.030066380320187425,0,2483,0.0,5578,1736,0.3112226604517748
13021013603,0,45324763.0,4000,88.25197828392396,2567,0.35825,1308,9,0,0,17,71,4000,45,4000,56063900,954,58767.190775681345,764,2774,0.2754145638067772,96582500,765,126251.63398692811,2918,313,0.10726525017135025
13021013604,0,67473373.0,4351,64.48469680032152,2960,0.3196966214663296,1322,0,0,0,24,45,4351,0,4351,109147500,1708,63903.688524590165,465,4351,0.10687198345207999,0,1524,0.0,3266,568,0.17391304347826086
13021013605,0,20785916.0,6137,295.24799388201126,3547,0.42203030796806257,2198,0,190,0,32,63,6137,139,6137,149861500,2216,67627.03068592057,759,6031,0.12584977615652462,214740000,1271,168953.57985837923,3650,1344,0.3682191780821918
13021013606,0,73296517.0,5423,73.98714457332264,3809,0.2976212428545086,1053,0,477,0,0,37,5423,47,5423,185077200,2070,89409.27536231885,195,5384,0.0362184249628529,463232500,1830,253132.5136612022,3915,1408,0.35964240102171136
13021013700,0,3135513.0,2924,932.542776891692,1282,0.5615595075239398,1522,8,95,0,0,0,2924,17,2924,40024200,1072,37336.00746268657,768,2207,0.3479836882646126,39515000,340,116220.58823529411,2094,435,0.20773638968481375
13021013800,0,4402171.0,1814,412.0694084804975,16,0.9911797133406836,1689,0,0,0,69,40,1814,16,1814,11486400,646,17780.80495356037,909,1734,0.5242214532871973,0,177,0.0,1000,89,0.089
13021013900,0,95858865.0,2333,24.337863795904532,811,0.652378911273039,1522,0,0,0,0,0,2333,0,2333,24572200,639,38454.14710485133,976,2202,0.44323342415985467,29377500,374,78549.46524064172,1276,105,0.0822884012539185
13023790100,0,323270783.0,4489,13.88619150280587,3991,0.1109378480730675,498,0,0,0,0,0,4489,0,4489,75533800,1582,47745.76485461441,880,4489,0.19603475161505904,112447500,1248,90102.16346153847,2712,487,0.17957227138643067
13023790200,0,152309387.0,3369,22.11945085170621,1883,0.4410804392994954,1409,0,0,0,63,0,3369,23,3369,42813500,945,45305.29100529101,449,3234,0.13883735312306741,56475000,635,88937.00787401575,2338,252,0.10778443113772455
13023790300,0,83520009.0,5079,60.8117750562024,2977,0.4138609962591061,1917,0,185,0,0,0,5079,0,5079,102876500,1741,59090.4652498564,1068,4561,0.2341591756193817,123635000,1060,116636.7924528302,3030,637,0.21023102310231023
13025960100,0,292761455.0,6278,21.444079788440728,5651,0.09987257088244664,490,0,73,0,0,0,6278,64,6278,107319300,2249,47718.674966651844,1418,6085,0.23303204601479047,0,2088,0.0,3920,469,0.11964285714285715
13025960200,0,499108909.0,5144,10.306367823219922,4867,0.05384914463452566,226,0,0,0,0,51,5144,0,5144,91501800,2034,44986.135693215336,1185,5097,0.23248969982342554,0,1663,0.0,3213,386,0.12013694366635543
13025960300,0,353842852.0,6228,17.60103380582067,5964,0.04238921001926782,77,30,0,0,0,22,6228,135,6228,119523800,2346,50947.91133844842,1127,6228,0.18095696852922286,178185000,1905,93535.43307086614,4209,349,0.0829175576146353
13027960200,0,258036696.0,1824,7.068762033753525,1184,0.3508771929824561,212,0,0,0,172,47,1824,381,1824,34896100,699,49922.88984263233,281,1824,0.15405701754385964,64952500,502,129387.45019920319,1094,151,0.1380255941499086
13027960300,0,350479250.0,5631,16.06657170146307,4470,0.20618007458710708,1032,0,0,0,70,14,5631,115,5631,130914400,2381,54982.94834103318,455,5631,0.0808026993429231,327835000,1991,164658.46308387746,3787,1059,0.27964087668339055
13027960400,0,134399428.0,3887,28.921254039860944,1561,0.5984049395420633,2153,0,38,0,135,0,3887,135,3887,73488200,1250,58790.56,716,3590,0.19944289693593314,0,777,0.0,2434,616,0.2530813475760066
