tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
32003001717,0,1378545.0,1413,1024.993743403371,1007,0.2873319179051663,28,0,147,0,13,0,1413,231,1413,66020200,560,117893.21428571429,32,1402,0.02282453637660485,194537500,494,393800.6072874494,1050,549,0.5228571428571429
32003001718,0,699903.0,2761,3944.8323553406685,640,0.7681999275624773,287,0,10,15,140,11,2761,1809,2761,38504700,917,41989.85823336968,784,2761,0.28395508873596526,0,322,0.0,1583,134,0.08464939987365762
32003001801,0,2019441.0,6002,2972.109608550089,2867,0.5223258913695434,310,66,307,44,471,227,6002,2370,6002,114778200,2662,43117.28024042074,1229,6002,0.20476507830723092,178280000,1671,106690.60442848594,4532,761,0.1679170344218888
32003001803,0,955532.0,3249,3400.200097955903,1360,0.5814096645121576,63,0,75,0,584,0,3249,1763,3249,55661200,1196,46539.464882943146,493,3249,0.15173899661434287,0,390,0.0,2331,190,0.08151008151008152
32003001804,0,966846.0,3340,3454.531538631799,1347,0.5967065868263473,309,8,412,0,261,102,3340,1260,3340,77727100,1490,52165.838926174496,344,3340,0.1029940119760479,96187500,616,156148.53896103895,2564,451,0.17589703588143527
32003001901,0,1336620.0,5886,4403.645015037931,1110,0.8114169215086646,960,86,894,0,705,191,5886,2760,5886,85412600,2052,41624.07407407407,1471,5839,0.25192669977735915,56695000,314,180557.32484076434,3255,420,0.12903225806451613
32003001902,0,1302951.0,4005,3073.791723556757,1183,0.7046192259675406,267,0,89,0,1107,145,4005,2420,4005,75884300,1464,51833.53825136612,985,4005,0.2459425717852684,172315000,827,208361.5477629988,2659,700,0.2632568634825122
32003002000,0,2562104.0,3739,1459.3474737949746,1880,0.4971917625033431,355,0,394,85,437,86,3739,954,3739,150162500,2073,72437.28895320791,596,3739,0.15940090933404655,260637500,658,396105.6231003039,2913,1195,0.41023000343288707
32003002201,0,3354304.0,3699,1102.7623018068725,1664,0.5501486888348203,319,56,439,0,325,67,3699,1125,3699,65039700,1907,34105.76822233875,1155,3699,0.3122465531224655,104552500,576,181514.75694444444,2746,472,0.17188638018936636
32003002203,0,949213.0,5319,5603.589499933103,1112,0.7909381462680956,171,65,702,0,1012,59,5319,3322,5319,75747000,1374,55128.82096069869,1129,5304,0.21285822021116138,84012500,411,204409.97566909975,3045,289,0.09490968801313629
32003002204,0,672068.0,4694,6984.412291613348,780,0.833830421815083,361,0,136,0,1364,14,4694,3403,4694,66866700,1452,46051.44628099174,1237,4650,0.26602150537634406,0,307,0.0,2687,241,0.08969110532192036
32003002206,0,1129644.0,3752,3321.400370382173,1172,0.6876332622601279,297,1,256,0,823,43,3752,1983,3752,70599300,1256,56209.63375796178,891,3752,0.23747334754797442,0,367,0.0,2348,428,0.18228279386712096
32003002207,0,441160.0,4820,10925.741227672499,518,0.8925311203319503,180,0,302,0,1368,134,4820,3789,4820,53227000,1491,35698.85982562039,1645,4788,0.3435672514619883,0,0,,2320,195,0.08405172413793104
32003002302,0,3192809.0,645,202.01646888366952,350,0.4573643410852713,91,0,157,0,26,0,645,47,645,25353500,343,73916.90962099125,173,645,0.2682170542635659,90437500,129,701065.8914728683,540,189,0.35
32003002303,0,373867.0,348,930.8122942115779,336,0.034482758620689655,0,0,0,0,12,0,348,0,348,57948300,219,264604.1095890411,0,348,0.0,0,162,0.0,334,178,0.5329341317365269
32003002403,0,714986.0,4479,6264.458325058113,1463,0.6733645903103371,1135,32,301,0,388,132,4479,1432,4479,86532900,2403,36010.3620474407,953,4479,0.212770707747265,39992500,238,168035.7142857143,3272,719,0.2197432762836186
32003002404,0,683025.0,5925,8674.645876798068,1434,0.7579746835443038,1220,25,211,58,1181,269,5925,2879,5925,86641100,2316,37409.801381692574,1758,5925,0.29670886075949365,0,0,,3656,332,0.09080962800875274
32003002405,0,564564.0,3860,6837.134496708965,1468,0.6196891191709845,143,23,103,0,159,75,3860,2065,3860,64204300,1909,33632.42535358827,663,3860,0.1717616580310881,0,84,0.0,2699,477,0.17673212300852167
32003002406,0,647298.0,2441,3771.0606243183197,1534,0.37156902908643996,452,11,84,0,30,55,2441,383,2441,58822200,1409,41747.48048261178,337,2409,0.1398920713989207,14330000,103,139126.21359223302,1948,455,0.2335728952772074
32003002501,0,2813245.0,5784,2055.9887247644624,1839,0.6820539419087137,567,3,311,311,682,40,5784,2564,5784,104675700,2111,49585.83609663667,1307,5784,0.22596818810511757,0,684,0.0,3899,747,0.19158758656065658
32003002504,0,1235506.0,3395,2747.8620095734054,1869,0.44948453608247424,394,56,269,0,75,71,3395,756,3395,59478000,1531,38849.11822338341,588,3114,0.18882466281310212,0,440,0.0,2260,483,0.21371681415929203
32003002505,0,668559.0,1834,2743.2133887959026,668,0.6357688113413305,205,36,109,15,46,32,1834,782,1834,39372400,863,45622.71147161066,383,1834,0.2088331515812432,0,167,0.0,1251,240,0.19184652278177458
32003002506,0,640297.0,3728,5822.2980897927055,857,0.7701180257510729,602,79,212,0,255,44,3728,1992,3728,58069400,1782,32586.644219977552,903,3705,0.2437246963562753,0,167,0.0,2252,421,0.1869449378330373
32003002603,0,1989240.0,3698,1859.0014276809234,1463,0.604380746349378,859,38,417,40,84,150,3698,743,3698,57354800,1729,33172.23828802776,868,2909,0.29838432451014096,0,64,0.0,2254,533,0.23646850044365572
32003002604,0,1009368.0,1964,1945.7720078306425,1042,0.4694501018329939,46,0,176,0,339,43,1964,657,1964,46146100,1112,41498.29136690647,433,1964,0.2204684317718941,45757500,183,250040.9836065574,1627,302,0.1856177012907191
32003002605,0,606077.0,894,1475.0600996243052,599,0.32997762863534674,56,0,80,0,56,0,894,185,894,24560700,592,41487.66891891892,278,894,0.31096196868008946,0,14,0.0,850,202,0.2376470588235294
32003002706,0,653630.0,3800,5813.68664228998,1064,0.72,409,40,111,26,190,52,3800,2152,3800,72453000,1801,40229.31704608551,470,3777,0.12443738416732857,22427500,165,135924.24242424243,2534,289,0.11404893449092345
32003002707,0,1680531.0,3601,2142.775110961952,1818,0.4951402388225493,68,0,277,0,188,70,3601,1398,3601,77077600,1295,59519.38223938224,432,3601,0.11996667592335462,0,783,0.0,2382,414,0.17380352644836272
32003002708,0,406300.0,2400,5906.965296578883,663,0.72375,564,0,35,8,61,48,2400,1082,2400,44391000,1084,40951.10701107011,448,2400,0.18666666666666668,0,169,0.0,1529,213,0.1393067364290386
32003002808,0,4537995.0,2285,503.5263370717685,1647,0.2792122538293217,118,0,145,59,29,88,2285,228,2285,112840200,852,132441.54929577466,200,2285,0.087527352297593,0,618,0.0,1538,577,0.3751625487646294
32003002810,0,1169424.0,2817,2408.8782169683536,1579,0.4394746183883564,266,43,134,113,156,150,2817,542,2817,57840200,1292,44767.95665634675,836,2808,0.29772079772079774,0,183,0.0,1572,370,0.23536895674300254
32003002811,0,2417649.0,3753,1552.3345200233782,2116,0.4361843858246736,417,8,564,0,207,79,3753,569,3753,128672300,1528,84209.62041884816,161,3753,0.04289901412203571,330962500,1153,287044.6660884649,2642,1041,0.3940196820590462
32003002814,0,2261362.0,5239,2316.7453950318436,2928,0.44111471654895973,364,24,598,60,222,576,5239,934,5239,152951800,1868,81879.97858672377,317,5239,0.060507730482916584,0,1149,0.0,3165,1404,0.44360189573459713
32003002821,0,2720945.0,4097,1505.726870627668,2522,0.3844276299731511,198,129,180,114,442,156,4097,822,4097,109918800,1916,57368.89352818372,522,4087,0.12772204551015415,0,395,0.0,2638,1009,0.38248673237300984
32003002822,0,1441640.0,3510,2434.727116339724,1371,0.6094017094017095,270,18,135,0,714,30,3510,1716,3510,58392100,1085,53817.60368663594,549,3468,0.1583044982698962,163792500,809,202462.91718170582,2036,355,0.1743614931237721
32003002823,0,893629.0,3200,3580.9043797817662,1635,0.4890625,431,92,93,0,113,32,3200,954,3200,69500600,1662,41817.448856799034,363,3200,0.1134375,0,622,0.0,2255,601,0.2665188470066519
32003002824,0,1541871.0,1662,1077.911187122658,1358,0.1829121540312876,0,34,87,0,0,74,1662,129,1662,61203400,645,94888.99224806202,160,1662,0.09626955475330927,198112500,494,401037.44939271256,1188,597,0.5025252525252525
32003002825,0,1333218.0,3612,2709.2343487711687,1998,0.446843853820598,218,26,37,0,196,174,3612,1159,3612,85958400,1322,65021.482602118005,330,3612,0.09136212624584718,0,1062,0.0,2553,846,0.33137485311398357
32003002826,0,1421694.0,3110,2187.5312127644906,1687,0.45755627009646305,309,6,158,0,137,0,3110,964,3110,95429700,1038,91936.12716763005,132,3110,0.04244372990353698,0,883,0.0,2164,761,0.35166358595194086
32003002827,0,1090672.0,2621,2403.105608285534,1614,0.3842045020984357,252,23,59,0,355,28,2621,645,2621,70898600,1162,61014.28571428572,147,2474,0.05941794664510913,0,690,0.0,1809,437,0.24156992813709233
32003002828,0,3190195.0,2983,935.052559483041,2187,0.26684545759302714,87,0,177,102,47,52,2983,362,2983,109262700,1196,91356.77257525084,223,2983,0.07475695608447872,360787500,777,464333.9768339768,1939,753,0.38834450747808147
32003002829,0,1367700.0,4224,3088.396578196973,3060,0.2755681818181818,84,8,427,22,260,54,4224,569,4224,125261000,1460,85795.20547945205,142,4224,0.03361742424242424,0,1251,0.0,2752,745,0.2707122093023256
32003002830,0,1784436.0,4405,2468.5670990722,3019,0.31464245175936434,342,0,543,0,136,94,4405,422,4405,146326500,2079,70383.11688311688,183,4405,0.041543700340522134,302325000,1160,260625.0,3415,1147,0.33587115666178624
32003002831,0,1252152.0,3341,2668.2064158344997,1450,0.5659982041304998,386,33,266,0,240,213,3341,1035,3341,70232500,1444,48637.46537396122,357,3317,0.10762737413325293,0,411,0.0,2339,603,0.2578024796921761
32003002832,0,1953736.0,6007,3074.6221598005054,3267,0.4561345097386383,387,0,713,229,399,175,6007,1295,6007,165782800,2461,67363.99837464445,473,6007,0.0787414682869985,296812500,1198,247756.67779632722,4442,1549,0.3487167942368303
32003002833,0,1374324.0,5589,4066.726623416312,3565,0.36213991769547327,371,24,603,126,142,142,5589,811,5589,179460200,1992,90090.46184738955,420,5577,0.07530930607853685,0,1503,0.0,3759,1403,0.37323756318169726
32003002834,0,1317867.0,6306,4785.00486012625,3652,0.42086901363780527,485,0,652,207,623,159,6306,1223,6306,164669000,2135,77128.33723653396,669,6306,0.10608943862987631,0,1172,0.0,3944,1176,0.29817444219066935
32003002835,0,609954.0,2716,4452.794800919413,1423,0.47606774668630336,158,0,286,294,61,268,2716,489,2716,80076200,1161,68971.74849267873,187,2696,0.0693620178041543,143515000,483,297132.5051759834,1850,848,0.45837837837837836
32003002836,0,611611.0,3172,5186.303058643484,1261,0.6024590163934426,83,0,559,133,329,195,3172,938,3172,79062500,1177,67172.89719626168,154,3172,0.048549810844892814,0,423,0.0,1955,631,0.3227621483375959
32003002837,0,5922270.0,6512,1099.5783711313397,4171,0.35949017199017197,173,0,490,18,528,145,6512,1592,6512,195527200,2217,88194.49706811005,585,6512,0.08983415233415233,0,1696,0.0,4343,1541,0.3548238544784711
32003002838,0,3244125.0,5972,1840.8661811736602,3416,0.42799732083054254,306,43,666,64,612,324,5972,1215,5972,193891300,2262,85716.75508399647,387,5960,0.06493288590604027,0,1473,0.0,4077,1590,0.3899926416482708
32003002841,0,7974639.0,2338,293.1794153942266,1636,0.30025662959794697,86,28,192,142,86,54,2338,243,2338,97069900,790,122873.29113924051,109,2338,0.04662104362703165,0,691,0.0,1625,552,0.3396923076923077
